0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.230246,-0.024021616,0.78005457,-0.009170314,-0.015071303,0.11248018,0.968616,-0.56440014,0.04806172,0.023075193,0.6166526,-0.051049024,-0.045459848,-0.07345781,0.1125526,-0.25502464,0.39118004,-0.27355224,-0.0063435584,0.037678357,0.12916629,0.037077263,0.16153467,0.1592902,-0.19619101,0.77285814,0.78376174,0.10053533,0.3093692,0.049038216,-0.10669401,0.09789838,0.8005916,-0.7907953,0.05282751,-0.1709067
3.262843,-0.035956882,0.7762117,-0.014080618,-0.014337346,0.11763926,0.9715595,-0.5693064,0.040857874,0.01916416,0.51014704,-0.059842028,-0.044904478,-0.04793161,0.114966035,-0.2644465,0.3833955,-0.28704843,-0.002455458,0.044079944,0.1265853,0.041310653,0.1749755,0.15989105,-0.17974666,0.7559967,0.7788855,0.09662268,0.31212413,0.04221867,-0.11709851,0.107800715,0.78322816,-0.7864604,0.044451803,-0.17558977
3.2989633,-0.039346218,0.77230257,-0.018659685,-0.015247434,0.12298672,0.97267187,-0.5845509,0.037039936,0.0017047897,0.4618309,-0.040048137,-0.045634583,-0.014076889,0.12848288,-0.26317,0.37975705,-0.29838562,-0.007576585,0.04916445,0.12801334,0.039359555,0.19063103,0.16016082,-0.16663703,0.75835055,0.7780555,0.097944826,0.310546,0.036302775,-0.12484899,0.11429507,0.7738143,-0.7831258,0.032560766,-0.17885174
3.3279412,-0.029971352,0.7694406,-0.025253678,-0.01053571,0.13239829,0.98166335,-0.5667979,0.032199215,0.008729763,0.39026457,-0.0010035485,-0.04813202,-0.0044196844,0.12818411,-0.2533755,0.38426077,-0.29256165,-0.007149026,0.051152594,0.124717,0.02944009,0.19246615,0.15189621,-0.17025849,0.7889577,0.7918955,0.110008545,0.2899147,0.03550069,-0.12702492,0.11023153,0.76633537,-0.77418405,0.028622977,-0.18821958
3.3448217,-0.02927612,0.7699878,-0.0280699,-0.0030249618,0.13298629,0.9841291,-0.5327929,0.027042579,0.0137465075,0.33741128,0.033231646,-0.05346509,-0.015725583,0.12044272,-0.21987951,0.37861592,-0.26967892,0.001928851,0.053563707,0.117810994,0.02271913,0.19273685,0.1365156,-0.18337739,0.81861246,0.81834394,0.121915646,0.25328362,0.03278005,-0.12629694,0.10661093,0.7655107,-0.77152807,0.030177847,-0.1914346
3.389701,-0.03904689,0.76583016,-0.031207113,0.0008893609,0.11699279,0.97962224,-0.54742324,0.031942107,0.004510112,0.31538987,0.08082585,-0.05751802,0.029462695,0.12497276,-0.19636507,0.33273065,-0.2707838,-0.0011802539,0.056803256,0.10256386,0.02215375,0.20091306,0.13622735,-0.19793487,0.85296434,0.8335713,0.13313678,0.21800202,0.042264268,-0.13041624,0.098291874,0.7488197,-0.7824247,0.03157013,-0.19372275
3.4403841,-0.052240647,0.7617658,-0.030158522,-0.003229089,0.089365914,0.98951006,-0.548355,0.010307878,-0.0017990917,0.35485557,0.08488284,-0.039566744,0.060225964,0.11434017,-0.17861238,0.39341265,-0.23191196,0.010973409,0.061590582,0.0851808,0.0216275,0.20214383,0.12931643,-0.2001076,0.8787783,0.84543514,0.14199948,0.21069252,0.050705567,-0.13573486,0.1137067,0.7527429,-0.7913981,0.04209321,-0.17711364
3.4775727,-0.05328794,0.7606276,-0.028116385,-0.0037659444,0.05862029,0.99702835,-0.55232614,-0.008649524,0.00022170693,0.37249488,0.08784939,-0.017747598,0.09308463,0.11836219,-0.15431914,0.4510765,-0.19021957,0.022302441,0.07019437,0.07438575,0.022938997,0.21599983,0.122314274,-0.20286712,0.90035,0.8552345,0.15996183,0.20057878,0.05691953,-0.14120524,0.13720822,0.76296914,-0.7977685,0.05702879,-0.15950711
3.5063133,-0.07104445,0.7614317,-0.026332965,-0.002412662,0.035086513,0.99350023,-0.5440501,-0.0074089356,0.0013560429,0.3689083,0.083428636,-0.020476801,0.096274614,0.117243946,-0.15777983,0.43284792,-0.19853133,0.013786159,0.06880103,0.07102538,0.026959375,0.21734615,0.12040046,-0.20360683,0.8982836,0.8655968,0.17256811,0.18830663,0.05638072,-0.1427162,0.14340842,0.76299345,-0.7964639,0.06857529,-0.15784903
3.525705,-0.073463455,0.76392734,-0.024854837,-0.005245365,0.027339399,0.99233127,-0.527652,-0.005569428,0.0020347163,0.3601572,0.079368666,-0.016279016,0.10930836,0.11155033,-0.14910913,0.43503124,-0.20298222,0.0138480365,0.067630015,0.06604166,0.02609478,0.22106327,0.11043112,-0.1973489,0.9103531,0.8861424,0.17712937,0.17464879,0.04992315,-0.14028952,0.14764282,0.780368,-0.8061464,0.077459484,-0.1496133
3.5295887,-0.07721825,0.7676489,-0.025297342,-0.008991636,0.03372781,0.9927479,-0.50628793,1.02669e-05,0.0034088418,0.35295856,0.06908904,-0.0042510666,0.12027609,0.11289266,-0.12852713,0.44231716,-0.19790214,0.022094674,0.06626277,0.06532123,0.018355042,0.2185859,0.1015712,-0.18851012,0.9235082,0.8920955,0.1811809,0.17115927,0.051400132,-0.13322397,0.1441612,0.7982892,-0.82524145,0.08332749,-0.14153038
3.5325775,-0.07474844,0.7725053,-0.027931942,-0.013328575,0.043331876,0.99460745,-0.47184646,0.0027613528,0.008931242,0.35357666,0.05216296,0.006821014,0.10508883,0.09433687,-0.100462124,0.48189092,-0.15047708,0.053680323,0.07087703,0.05328342,0.008914992,0.21068709,0.0887752,-0.17636608,0.93302363,0.9040153,0.18124832,0.17250672,0.05109922,-0.13096231,0.15186736,0.8147701,-0.84400904,0.080236286,-0.12676136
3.5162628,-0.07547335,0.7764748,-0.030123493,-0.016404241,0.049837455,0.9920027,-0.44086543,0.003343016,0.004335165,0.36311167,0.03053756,0.019182641,0.07672155,0.071899176,-0.07794564,0.52670467,-0.103762016,0.084759615,0.07270928,0.041461762,0.0063681602,0.19462998,0.0821815,-0.17744437,0.9306293,0.91348934,0.17670377,0.17350465,0.05389227,-0.13029337,0.16292731,0.8254814,-0.857926,0.08014192,-0.11151251
3.5006468,-0.076715745,0.7803787,-0.030799901,-0.015324838,0.043868676,0.9887223,-0.40154603,-0.0061323047,-0.003506191,0.38168246,-0.0024669915,0.035672363,0.028016329,0.039435774,-0.05755812,0.6221122,-0.04508637,0.115483046,0.07348144,0.02692305,0.0042957217,0.17498632,0.0779303,-0.17669837,0.9295429,0.91755867,0.16846639,0.18132764,0.068104,-0.13396706,0.17448242,0.8299997,-0.86401594,0.07885738,-0.09952548
3.4800181,-0.07806821,0.7829987,-0.030656343,-0.015956774,0.048638165,0.9895804,-0.36996782,-0.015991893,-0.015733548,0.3849178,-0.012559727,0.045083474,0.0034483373,0.020098507,-0.05435201,0.6448451,-0.021898136,0.13187048,0.07665198,0.022481263,-0.0002079308,0.17402479,0.07282081,-0.1661877,0.9251853,0.9156636,0.16465507,0.19220605,0.072442144,-0.13444112,0.17380172,0.8400605,-0.8642127,0.07537734,-0.101609446
3.4832695,-0.07630876,0.78258544,-0.02935279,-0.01731801,0.051977143,0.9956354,-0.36417738,-0.027489584,0.0054168776,0.3665728,-0.0065339655,0.047597934,-0.0033194423,0.010264039,-0.07095957,0.68888396,-0.015365735,0.1365397,0.08091523,0.014172621,0.0024576932,0.17887968,0.06967676,-0.14787358,0.91017073,0.91328603,0.16527674,0.19690572,0.06568891,-0.14465976,0.17657715,0.833586,-0.8628719,0.07612181,-0.09336894
3.5019696,-0.07198393,0.78350425,-0.023083078,-0.016384408,0.046201214,1.0078633,-0.3420632,-0.047313754,0.033555962,0.3597019,-0.024225846,0.05384027,-0.045762956,-0.017375223,-0.07386091,0.80477625,0.024151817,0.14113739,0.08043661,3.1564385e-05,0.004359111,0.16002354,0.06274797,-0.12648319,0.9091214,0.9207064,0.15870993,0.19802004,0.07048452,-0.15898833,0.18066302,0.8276607,-0.86568916,0.080853045,-0.078369126
3.491825,-0.070682235,0.78490275,-0.019225338,-0.013057724,0.0484142,1.0179538,-0.3230355,-0.061475206,0.02715952,0.35151207,-0.0326944,0.052306596,-0.07058814,-0.020799555,-0.07331631,0.8226883,0.035297856,0.13766319,0.07784299,-0.0012348006,-0.0013215393,0.14939345,0.05945638,-0.12248868,0.90574384,0.91446924,0.15152727,0.2027461,0.07385672,-0.16350427,0.17764464,0.81938374,-0.8599934,0.07882711,-0.080409035
3.4461122,-0.075928986,0.78708845,-0.019383078,-0.0077892467,0.06568222,1.0174168,-0.29484788,-0.06611547,0.013628699,0.34342775,-0.049379386,0.047037598,-0.094167024,-0.012543619,-0.07067244,0.7788894,0.009942353,0.12931748,0.06783644,0.008192543,-0.01055482,0.13544756,0.06748515,-0.14297506,0.88892365,0.90382403,0.14569367,0.20616406,0.07569507,-0.15673731,0.17509101,0.8008288,-0.8461687,0.07709803,-0.09592418
3.4416215,-0.07951444,0.78650916,-0.018039502,0.0015056878,0.05582103,1.011453,-0.2713637,-0.07154535,0.017815284,0.35686997,-0.076353684,0.06069917,-0.13974941,-0.027660772,-0.056701265,0.7931331,-0.008322045,0.12545288,0.054394923,0.0069178287,-0.0121824,0.09610522,0.081599265,-0.16600326,0.88419425,0.90869135,0.13745783,0.20829384,0.09952369,-0.16493163,0.17530365,0.7733835,-0.8358576,0.07835291,-0.10817882
3.475384,-0.085924834,0.78464115,-0.017779771,0.0048325732,0.031932324,1.0072305,-0.25275236,-0.06784074,0.027130954,0.37820944,-0.091978624,0.05437156,-0.20058294,-0.04479885,-0.046581097,0.83192295,-0.043408617,0.11055758,0.045069896,0.001608735,-0.009582341,0.067207694,0.09382126,-0.17177759,0.8825649,0.90797156,0.12769134,0.21396053,0.12127833,-0.1683482,0.1613675,0.75292647,-0.8248415,0.08114563,-0.11771467
3.504073,-0.10510589,0.7837476,-0.016180167,0.0026437752,0.014191464,1.0045226,-0.2440064,-0.06603496,0.035699956,0.40029415,-0.09706116,0.042672824,-0.22189361,-0.0548639,-0.04195208,0.81024206,-0.08555356,0.10234333,0.038444534,-0.002888184,-0.0061109513,0.058510836,0.09422296,-0.16845472,0.87296116,0.9054659,0.12561412,0.21178208,0.13291083,-0.15555081,0.15970623,0.73905146,-0.8220037,0.0885724,-0.12138519
3.5140564,-0.13358428,0.7851634,-0.015935777,7.6286495e-05,0.023484841,1.008135,-0.23113619,-0.058793012,0.048161164,0.40577662,-0.09725274,0.022473108,-0.2348268,-0.05923433,-0.043606322,0.75476927,-0.12060197,0.09707698,0.030209832,-0.0041778395,-0.0075704157,0.043228414,0.0959847,-0.18264067,0.8716708,0.9093034,0.121586956,0.20918706,0.14182997,-0.14072196,0.15054722,0.7247984,-0.81700826,0.093843326,-0.12701681
3.5395393,-0.1486615,0.78633744,-0.014873536,0.0012359694,0.021264955,1.0095198,-0.22161883,-0.064196736,0.046429403,0.40282008,-0.10180774,0.013565935,-0.24327825,-0.063119315,-0.04910367,0.7267534,-0.1377413,0.09359621,0.02564548,-0.007453436,-0.0073388964,0.03126682,0.096833125,-0.19206423,0.87326336,0.91375947,0.12293065,0.20456809,0.14773424,-0.1381279,0.14828233,0.713743,-0.8092884,0.09953233,-0.12820725
3.5583296,-0.15707733,0.78594697,-0.013173416,0.006544359,0.010091215,1.0043817,-0.22232047,-0.065521374,0.031640537,0.40565833,-0.10433311,0.01274135,-0.24308074,-0.05180785,-0.03334429,0.7056123,-0.14457202,0.09362587,0.025843497,-0.006047968,-0.005981162,0.031122413,0.0968803,-0.19260448,0.8691714,0.91393405,0.124358505,0.19847418,0.1488391,-0.13849017,0.15458338,0.7088045,-0.8058096,0.10101288,-0.1287516
3.5690606,-0.16149995,0.7856049,-0.011535661,0.010660429,0.0059016496,1.0007094,-0.2278284,-0.057833362,0.026530392,0.4059359,-0.09961897,0.009968761,-0.23881699,-0.04081498,-0.015456021,0.6865972,-0.14269885,0.09732993,0.0274119,-0.002389837,-0.008529082,0.028530117,0.09804875,-0.19384313,0.8715342,0.9123151,0.12524414,0.19896123,0.14859544,-0.13654098,0.15801327,0.7136419,-0.80614984,0.09753406,-0.13135988
3.564147,-0.15804042,0.7869138,-0.009477593,0.013271794,0.0075505823,0.99987674,-0.22723947,-0.039576363,0.008759931,0.39974675,-0.09016998,-0.004085239,-0.21875861,-0.020990051,-0.005915679,0.59129506,-0.15184736,0.097837135,0.025559712,0.008075012,-0.014599219,0.030706313,0.10347353,-0.1939257,0.8729382,0.90587395,0.12577584,0.2055243,0.14783649,-0.12498364,0.15049008,0.7262335,-0.8109721,0.09280143,-0.14015935
3.5716882,-0.15305378,0.7876281,-0.010061899,0.015856545,0.013459593,0.9984925,-0.22793192,-0.04532012,-0.016142465,0.3916294,-0.08770194,-0.0029212013,-0.21322943,-0.00869742,0.0031704977,0.5641881,-0.14239907,0.10399747,0.026648574,0.013431847,-0.01763378,0.031116929,0.10233286,-0.20299916,0.8795709,0.9032537,0.12350461,0.20744088,0.14211161,-0.117218524,0.1507043,0.73761296,-0.81629306,0.08690326,-0.14180766
3.5794969,-0.142574,0.7874845,-0.011485139,0.018545173,0.015900403,0.99641657,-0.21796948,-0.061025303,-0.037134297,0.39041743,-0.10017244,0.004502695,-0.22319186,-0.0015051067,0.018106125,0.5717672,-0.14048222,0.10672172,0.027588964,0.013301674,-0.019203886,0.027660903,0.09729695,-0.21414009,0.89205325,0.90448254,0.124208115,0.20544763,0.1332368,-0.113543704,0.15273753,0.7442181,-0.8211816,0.08780052,-0.13521378
3.5846412,-0.13438587,0.7877613,-0.011146061,0.021234151,0.016957477,0.99488246,-0.20032895,-0.07021618,-0.04635393,0.38546628,-0.12171744,0.011330474,-0.22590429,0.007838696,0.035500355,0.5471469,-0.14551714,0.108367704,0.027894229,0.012619706,-0.021095708,0.0304369,0.09273748,-0.22555849,0.904369,0.90425867,0.1286427,0.20048316,0.12250888,-0.112009466,0.16271801,0.7493261,-0.8276317,0.094591305,-0.12535854
3.6017027,-0.12694941,0.7886669,-0.010701522,0.022072326,0.016147092,0.99515474,-0.19996841,-0.06950885,-0.05176223,0.3812981,-0.1214047,0.011301503,-0.2168771,0.008958727,0.030670084,0.53381574,-0.14245696,0.10712893,0.029468566,0.013613051,-0.023052648,0.032620694,0.09341745,-0.2276109,0.90906197,0.90314364,0.13027997,0.19859794,0.12005795,-0.11176489,0.16844079,0.75171494,-0.8267788,0.0927483,-0.1231245
3.621329,-0.118125215,0.78848207,-0.012137016,0.021280032,0.014487907,0.9972589,-0.20971559,-0.061697114,-0.04234747,0.3853102,-0.110930525,0.008584607,-0.21527952,0.0023136288,0.018818699,0.566171,-0.13993259,0.104849815,0.0309266,0.012578126,-0.02223824,0.027571168,0.09440711,-0.22818124,0.9041302,0.90681654,0.12979805,0.19711417,0.12196341,-0.11364265,0.17099279,0.7509061,-0.8214382,0.08853428,-0.12497859
3.6385152,-0.11183667,0.7885785,-0.011430198,0.02148447,0.011689246,0.9951364,-0.21221744,-0.057728965,-0.03679315,0.38736957,-0.10653095,0.0080482215,-0.21638185,-0.0025138855,0.01281897,0.5869781,-0.13816856,0.10314036,0.031028159,0.0114944335,-0.020749792,0.022405203,0.09641378,-0.23065196,0.9031386,0.90850425,0.12898806,0.19755074,0.12600793,-0.1143336,0.17107649,0.7540201,-0.8207237,0.08868952,-0.12480448
3.6460757,-0.109815106,0.7887501,-0.01098413,0.021354822,0.012688369,0.99511254,-0.21254623,-0.0569358,-0.033930577,0.38697055,-0.10681197,0.008153878,-0.21660295,-0.004898131,0.0111573115,0.5864376,-0.13846385,0.1040444,0.030602999,0.010897116,-0.01972054,0.02026802,0.09689008,-0.23337722,0.902603,0.91001344,0.12785698,0.19730309,0.1269303,-0.113523215,0.17077003,0.75582457,-0.82201505,0.09027527,-0.12361061
3.6472,-0.10708816,0.78910637,-0.011211993,0.019014344,0.019067332,0.9983561,-0.21278867,-0.05285239,-0.026291095,0.3861124,-0.10598613,0.007112205,-0.21368027,-0.009185851,0.0032086298,0.5828113,-0.13764411,0.10387018,0.030009188,0.010525162,-0.018849537,0.020609181,0.09821257,-0.23504454,0.8995652,0.91104937,0.12648875,0.19963264,0.12816587,-0.11194977,0.16944893,0.7572967,-0.8243845,0.09068393,-0.12267813
3.6538844,-0.10032644,0.78864294,-0.011532793,0.016222011,0.022805393,0.9994718,-0.22126919,-0.049343046,-0.025930054,0.39684206,-0.098107636,0.003922403,-0.21495876,-0.0154553205,-0.0023489743,0.60509527,-0.13769896,0.10454059,0.030273031,0.010026887,-0.016872227,0.019796114,0.09952864,-0.23067869,0.8962268,0.9094491,0.12417236,0.20445806,0.1292691,-0.11381301,0.16693449,0.7553167,-0.82465655,0.08776422,-0.12510507
3.6615565,-0.086366646,0.788466,-0.010983275,0.013350766,0.027386904,1.0006317,-0.2332989,-0.0441978,-0.024050005,0.4022931,-0.088547766,0.0031218827,-0.21174456,-0.022739924,-0.010546833,0.6098986,-0.13777056,0.108652234,0.03098084,0.00997247,-0.015012607,0.017933812,0.101375714,-0.22898605,0.89293385,0.9069188,0.12059221,0.20894206,0.1277154,-0.11301085,0.16498803,0.7601938,-0.83001673,0.08507562,-0.12702078
3.6685832,-0.08256738,0.7882328,-0.009990571,0.014915533,0.024352372,0.99851143,-0.23493072,-0.049187656,-0.033390112,0.40206122,-0.087788,0.0050256886,-0.21246356,-0.018398762,-0.0016259551,0.60861754,-0.14065224,0.11034054,0.032170974,0.010708336,-0.016672805,0.01725204,0.099155426,-0.22950134,0.8998369,0.90613043,0.12170691,0.20688803,0.12363124,-0.11315654,0.16642071,0.76476026,-0.8300934,0.08551958,-0.12633845
3.6713195,-0.07292163,0.78790575,-0.008776799,0.015771754,0.020608068,0.9969324,-0.23525846,-0.05381624,-0.037977405,0.4015441,-0.08827419,0.008169323,-0.21469805,-0.017164916,0.004019916,0.6079151,-0.14513916,0.1119093,0.033197332,0.009938838,-0.01778701,0.016209435,0.097081065,-0.23072222,0.90505046,0.905341,0.12233704,0.20643848,0.12041125,-0.112972826,0.16796625,0.76874065,-0.83223706,0.08726747,-0.124750055
3.6735485,-0.06466132,0.7877543,-0.0077110287,0.01612895,0.019772008,0.99673903,-0.2358382,-0.054958005,-0.03684459,0.3975016,-0.08855516,0.010637775,-0.21395865,-0.01499711,0.008898817,0.5935431,-0.14926022,0.11481562,0.03439495,0.009958312,-0.019588247,0.016534355,0.09544438,-0.23058736,0.91042125,0.90417814,0.1227268,0.20636708,0.11603284,-0.111890465,0.16948307,0.77475274,-0.835405,0.08948266,-0.12341756
3.6779253,-0.057724535,0.78791106,-0.0067779925,0.016183354,0.013988197,0.99683297,-0.23736802,-0.052834477,-0.034160532,0.3969626,-0.087765805,0.010993633,-0.21228686,-0.013701439,0.011660382,0.58274925,-0.1510296,0.11676,0.035036,0.0103486255,-0.020830154,0.015938874,0.09497814,-0.22873864,0.9137291,0.9026085,0.12332906,0.20649894,0.115253136,-0.110960275,0.17039168,0.77780664,-0.83645916,0.09105377,-0.12207132
3.681864,-0.053827137,0.7883088,-0.005852049,0.01667931,0.0061796457,0.9962685,-0.237755,-0.047632005,-0.03060136,0.39521688,-0.086504646,0.010354701,-0.20592378,-0.0113604665,0.011777446,0.56882465,-0.15032846,0.11623452,0.035631362,0.011217319,-0.021881178,0.01728144,0.09608388,-0.22442779,0.91451955,0.90137964,0.12491712,0.20549336,0.11546205,-0.11009431,0.17316595,0.78124416,-0.83718085,0.09234998,-0.12067349
3.6862485,-0.050773412,0.7887527,-0.004807789,0.016697377,-1.79559e-05,0.9958613,-0.23595099,-0.04200692,-0.028888442,0.39368895,-0.08721449,0.008350611,-0.19784659,-0.008839779,0.009538047,0.54964674,-0.14764245,0.1139775,0.035396207,0.012222336,-0.022246882,0.019934725,0.09801458,-0.22008823,0.91283154,0.9008101,0.12707229,0.20336094,0.11627383,-0.10976121,0.1767281,0.78267473,-0.8377936,0.09336391,-0.1187854
3.6924722,-0.05143281,0.7893509,-0.0041056667,0.016402163,-0.0063567758,0.99628115,-0.23422669,-0.031550314,-0.023448534,0.39080286,-0.087327644,0.004685644,-0.18671015,-0.0030471385,0.008462705,0.52272046,-0.14294827,0.11050135,0.034738652,0.014495466,-0.022966415,0.022930082,0.101154655,-0.21331424,0.9084156,0.90070975,0.12992214,0.20014086,0.118343875,-0.10920037,0.18074632,0.7831255,-0.8377428,0.093513004,-0.11690699
3.6924293,-0.052573502,0.78980064,-0.0036456734,0.015572771,-0.008246675,0.99707747,-0.22929302,-0.026797693,-0.022606947,0.3890342,-0.091066435,0.0017106049,-0.17843717,0.00012162328,0.0067543313,0.50172263,-0.13889244,0.10712914,0.03385154,0.015592175,-0.023334295,0.027188506,0.102895126,-0.20695338,0.9059905,0.90095973,0.13234298,0.19727185,0.118319005,-0.10910228,0.18394868,0.78260934,-0.8386303,0.09445071,-0.11479929
3.6891363,-0.054940075,0.79048616,-0.0032506827,0.014003351,-0.006095186,0.99790215,-0.2223069,-0.024852272,-0.022279777,0.3873369,-0.09732641,9.5862895e-05,-0.1724844,0.0021998286,0.0043622404,0.48000374,-0.13497384,0.104444616,0.03235988,0.016401634,-0.023070082,0.030377593,0.10461494,-0.20606492,0.90470153,0.9006339,0.13395457,0.19495872,0.117228165,-0.108293965,0.18641905,0.7831123,-0.84149337,0.09646599,-0.11237301
3.6878295,-0.057194576,0.7912719,-0.0027420903,0.012534291,-0.0033176243,0.9989325,-0.21484376,-0.023610692,-0.022085436,0.38489985,-0.103594035,-0.00075756013,-0.16593564,0.004562795,0.0009284094,0.45302257,-0.13083878,0.10221073,0.030762102,0.017520213,-0.022839606,0.034052875,0.10629293,-0.20818326,0.9039712,0.89954036,0.13531548,0.19289897,0.11551127,-0.10639094,0.18946561,0.7850555,-0.8447896,0.09879578,-0.109567076
3.6877792,-0.05762048,0.7919326,-0.0018199664,0.012386225,-0.0031389594,0.998083,-0.20979682,-0.025062356,-0.02894438,0.38236374,-0.10684124,-0.0006660931,-0.16170818,0.0066804886,-0.004728906,0.42696854,-0.12785156,0.10166107,0.029565647,0.018784018,-0.021984637,0.03733222,0.10802546,-0.21464138,0.90424937,0.8962319,0.13613248,0.19275722,0.112286866,-0.10385257,0.192796,0.7880684,-0.8486107,0.10050435,-0.107250094
3.6862922,-0.0565373,0.7924582,-0.0009595696,0.013277683,-0.007998064,0.9947978,-0.20523569,-0.028919388,-0.04201507,0.37893993,-0.107875064,-0.0005734302,-0.15983935,0.0083681345,-0.0116489455,0.40408564,-0.12590402,0.102107,0.028716464,0.02021059,-0.02085942,0.041340675,0.10941464,-0.22378282,0.90624225,0.89109963,0.13666722,0.193853,0.10836195,-0.101302564,0.1955808,0.7907195,-0.85245883,0.10134128,-0.10539655
3.685963,-0.05433234,0.7926829,-0.0001335293,0.0154626705,-0.013087988,0.99237597,-0.20462139,-0.038832758,-0.05795937,0.3782152,-0.107205555,0.0013729744,-0.16204254,0.00829865,-0.011682175,0.39595497,-0.123040706,0.10495247,0.028564136,0.020323787,-0.020051077,0.041277673,0.108417556,-0.23025692,0.90929157,0.8903085,0.13394107,0.1943714,0.10886921,-0.100513786,0.19409478,0.79084635,-0.8526711,0.10174096,-0.10457523
3.6941917,-0.053168863,0.79187703,0.00017114729,0.017684426,-0.015558019,0.99116576,-0.21018353,-0.051119145,-0.06846074,0.38412404,-0.103711724,0.0042617507,-0.17266876,0.0018056035,-0.0138576105,0.41441005,-0.12679291,0.10895235,0.02928894,0.017891899,-0.018090129,0.03897425,0.10598777,-0.23662533,0.9099672,0.8903583,0.13075468,0.19793013,0.10927593,-0.1022526,0.19153798,0.7853719,-0.85019886,0.10172154,-0.10597849
3.7038941,-0.053336874,0.79076564,0.00036549103,0.019507691,-0.018113226,0.990826,-0.21330492,-0.0641512,-0.074070476,0.39044255,-0.10359818,0.0083598755,-0.18625224,-0.0065715313,-0.016082674,0.43593878,-0.1314608,0.11266951,0.030031443,0.014329506,-0.016384855,0.03632326,0.10292125,-0.24233168,0.91046596,0.8894613,0.12823083,0.20175993,0.10996725,-0.10406953,0.18907332,0.7777454,-0.8481539,0.102507666,-0.107458144
3.7095084,-0.05348987,0.78986704,0.00088010915,0.02201815,-0.022024125,0.98946893,-0.21595314,-0.07715838,-0.08300934,0.39530432,-0.104390696,0.012299452,-0.19790834,-0.013285145,-0.015689753,0.45309812,-0.13500404,0.11653568,0.030679256,0.011503856,-0.015032217,0.033678796,0.100390494,-0.24784875,0.91273284,0.8882259,0.1260829,0.20393607,0.11066514,-0.10542995,0.18631986,0.77165973,-0.8462428,0.1033681,-0.10844727
3.7104888,-0.051824875,0.78921866,0.0020098398,0.023784567,-0.025595412,0.98775005,-0.21795401,-0.08469102,-0.08948461,0.3952084,-0.105172984,0.014138915,-0.20404352,-0.016337924,-0.015221588,0.45749468,-0.139916,0.11899755,0.030729435,0.009614244,-0.014064118,0.030843552,0.100201175,-0.25123036,0.91504407,0.88650453,0.12498065,0.20677075,0.1126734,-0.10726093,0.18373251,0.7676102,-0.84505814,0.1043786,-0.10862325
3.7092865,-0.050592266,0.7889091,0.0029954063,0.024439765,-0.026691139,0.98734224,-0.2178482,-0.09215315,-0.09300437,0.390828,-0.108207226,0.015291791,-0.20820215,-0.018570028,-0.017360233,0.45439357,-0.14501473,0.1203716,0.030295786,0.0076285526,-0.01298514,0.027676594,0.09971076,-0.25409445,0.91751635,0.8850862,0.123821124,0.20989127,0.11413607,-0.10880396,0.18124801,0.76426405,-0.8445517,0.10626985,-0.108237825
3.7052495,-0.049087755,0.78898054,0.0038982732,0.024863351,-0.027136385,0.9874973,-0.21595947,-0.09845637,-0.097232886,0.38584208,-0.110709995,0.0165983,-0.20927258,-0.01939331,-0.019839093,0.44652796,-0.14735606,0.12083821,0.029938854,0.006466779,-0.012771338,0.026621487,0.099133044,-0.25693446,0.92062616,0.8834569,0.122611925,0.21270344,0.11437859,-0.10902552,0.179764,0.7636324,-0.84537774,0.107918635,-0.107139856
3.702415,-0.0475657,0.78882885,0.0045028953,0.024795432,-0.027292773,0.9875562,-0.21183303,-0.102721944,-0.10208342,0.3832823,-0.11229637,0.016906455,-0.21069448,-0.020552471,-0.021522708,0.44004142,-0.14739561,0.12048201,0.029206567,0.0053986516,-0.012540624,0.024127055,0.09980582,-0.25821683,0.9206512,0.8815801,0.12049446,0.21613191,0.11572218,-0.10909146,0.17780337,0.7633084,-0.84613556,0.10943979,-0.10603781
3.7012243,-0.047340624,0.7886579,0.0046643736,0.024513079,-0.026284322,0.9878732,-0.20720871,-0.10599594,-0.106443904,0.38071072,-0.11356865,0.016359083,-0.21189275,-0.018700272,-0.020648487,0.43176857,-0.14651915,0.119792536,0.027938157,0.0052693225,-0.01242204,0.021901,0.100423485,-0.25872007,0.9195873,0.8794934,0.11854691,0.21960743,0.11703508,-0.10854751,0.17534146,0.7631389,-0.84684396,0.1107039,-0.105727814
3.6985838,-0.047100805,0.78879887,0.0045769177,0.024155341,-0.024298653,0.9882014,-0.20398635,-0.109610274,-0.11378939,0.37813422,-0.11439738,0.015220325,-0.21068156,-0.016116664,-0.018400416,0.4225396,-0.1450922,0.120258644,0.02692978,0.0056447107,-0.012850806,0.02177697,0.10085988,-0.2578086,0.9186259,0.8766276,0.11667183,0.22365272,0.118287094,-0.10771948,0.17321883,0.7629076,-0.84778565,0.110366076,-0.1071351
3.6961954,-0.046835393,0.788947,0.0046001086,0.023390103,-0.020288393,0.9887115,-0.20153847,-0.11331399,-0.11919484,0.37513626,-0.11406121,0.014211278,-0.20972344,-0.013179898,-0.015403308,0.4148544,-0.14488524,0.12050025,0.025977828,0.0063322857,-0.013239697,0.021371748,0.10121369,-0.25712487,0.91569316,0.8752694,0.11515011,0.2291322,0.11857255,-0.10671477,0.17129314,0.76398695,-0.8485397,0.110364825,-0.10765665
