0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.11755845,-2.5089872,0.6966749,0.009987498,0.0025228488,-0.12129921,-0.6196055,-0.25526947,0.020935014,0.005464443,0.42484674,-0.05550637,0.004842514,-0.24137288,-0.11522574,-0.15545955,0.37579015,-0.04178286,0.088967405,-0.0064209756,0.053659685,0.028007312,0.020413611,0.20064963,-0.2537136,0.6523338,0.6893986,0.051503614,0.12423499,0.030630972,-0.117806494,0.22703257,0.7002434,-0.6159662,0.15752384,-0.035554096
-0.11883697,-2.512289,0.69779587,0.011825278,0.0024186561,-0.13963035,-0.6198918,-0.25855845,0.02284896,0.0056555504,0.4244458,-0.056674458,0.0039805137,-0.24310035,-0.115858346,-0.15779217,0.37397963,-0.04238022,0.08848848,-0.0065154154,0.054966353,0.02914389,0.020980168,0.20525275,-0.25522083,0.65003365,0.6892646,0.04998938,0.12527654,0.027881067,-0.1176386,0.23361014,0.70168287,-0.61419976,0.16055316,-0.032971963
-0.11985779,-2.5151887,0.6988184,0.013714975,0.0023259467,-0.15844119,-0.6200244,-0.26189628,0.024784673,0.0058480958,0.42395526,-0.057901144,0.0031209888,-0.24487913,-0.116454884,-0.16013323,0.37207812,-0.042957578,0.08798255,-0.0066198856,0.05629195,0.030298477,0.021596093,0.20987768,-0.2566526,0.64757097,0.68901014,0.04845658,0.1263176,0.025117274,-0.11742939,0.24025378,0.7030085,-0.6123372,0.1636289,-0.030318115
-0.120288014,-2.5177479,0.6996577,0.01549655,0.002268594,-0.17622028,-0.6200018,-0.26498944,0.026550993,0.006042079,0.4234186,-0.059107263,0.0023794046,-0.2465469,-0.116971046,-0.16228648,0.370234,-0.043466106,0.087517485,-0.006729571,0.057492748,0.031367414,0.02226061,0.21403526,-0.2577659,0.64521563,0.68863577,0.047057845,0.12724131,0.02260245,-0.11715037,0.24628963,0.7040815,-0.61057353,0.16645813,-0.027807336
-0.12043527,-2.5198493,0.7004032,0.017306792,0.0022123551,-0.19429311,-0.61987513,-0.26809484,0.028351396,0.0062907645,0.42285028,-0.060352433,0.0016399364,-0.24821308,-0.11749831,-0.16443962,0.36834294,-0.04389976,0.0870332,-0.0068865586,0.058651157,0.03244233,0.02292912,0.21819721,-0.2588533,0.64276123,0.6881314,0.04568363,0.12815364,0.02011126,-0.116831526,0.25236756,0.70505214,-0.6087481,0.16930804,-0.025264174
-0.121090755,-2.5206199,0.7011004,0.019042006,0.0021306782,-0.21135068,-0.6181902,-0.2711714,0.030175943,0.0067759464,0.42211008,-0.061581552,0.0009736123,-0.24998036,-0.11754821,-0.1665047,0.36630917,-0.04436201,0.086422496,-0.006897386,0.05973294,0.0335584,0.023113195,0.22311822,-0.26139575,0.63968563,0.68780077,0.043597065,0.12957175,0.017448772,-0.11741534,0.2592248,0.70596796,-0.6068956,0.17215823,-0.02370878
-0.1215128,-2.520195,0.70163536,0.020774152,0.0020423105,-0.2286787,-0.61593276,-0.2742296,0.0320382,0.007277851,0.42117992,-0.06288622,0.000236694,-0.25177187,-0.117411554,-0.16851063,0.36421174,-0.044783495,0.08584147,-0.0068857204,0.060792238,0.03476966,0.02322105,0.22823498,-0.26419282,0.63631374,0.68733114,0.041376337,0.13117442,0.014648285,-0.11809297,0.26628748,0.7066764,-0.6048261,0.17506687,-0.022193871
-0.12169373,-2.5183928,0.7020683,0.022580408,0.0018954875,-0.24701759,-0.6138106,-0.27744135,0.034043945,0.007835464,0.42011315,-0.06429185,-0.0005795022,-0.2535668,-0.117186986,-0.17058627,0.36208373,-0.0452078,0.08525892,-0.0068133213,0.061840065,0.0361292,0.0233952,0.233582,-0.2670552,0.63263506,0.6867155,0.039022036,0.13292594,0.01163568,-0.11879136,0.27373904,0.707318,-0.6025312,0.17810345,-0.02061329
-0.12171689,-2.5160468,0.70242333,0.02437636,0.0017604048,-0.26519382,-0.6114796,-0.28057563,0.03602192,0.00844374,0.4190651,-0.06570657,-0.0013548599,-0.25533745,-0.116884455,-0.1726436,0.35996062,-0.0455684,0.084612586,-0.006746432,0.06283009,0.03747736,0.023537103,0.23869309,-0.26988336,0.62892514,0.6861005,0.036653057,0.13467729,0.008789819,-0.119562596,0.28102553,0.70778984,-0.6003103,0.18101111,-0.019123878
-0.121508986,-2.5134459,0.7026813,0.026239475,0.0016367661,-0.28361335,-0.6084123,-0.28375533,0.037996054,0.009047971,0.41805837,-0.0672834,-0.0021346544,-0.25720552,-0.11647889,-0.17460321,0.35778898,-0.045881703,0.08389622,-0.00670618,0.063917845,0.03882294,0.023647193,0.24381019,-0.27282572,0.6250761,0.6855299,0.03418935,0.13652201,0.0061145835,-0.1204146,0.28840023,0.70799774,-0.59807026,0.18389651,-0.017703485
-0.12155625,-2.5102453,0.7028036,0.028074933,0.0015456846,-0.30126292,-0.6059825,-0.28719738,0.039896406,0.009622098,0.41732264,-0.06859718,-0.0031476037,-0.25905198,-0.115753435,-0.17603298,0.35605496,-0.046397217,0.083351366,-0.006686138,0.065125905,0.04032816,0.023313437,0.24830821,-0.2771175,0.6207893,0.6847125,0.031728208,0.1385957,0.003728073,-0.12137656,0.2960601,0.70781523,-0.59548426,0.18708166,-0.016821064
-0.12246236,-2.5066662,0.70260024,0.02986454,0.0014773386,-0.31683773,-0.60408777,-0.2913331,0.042162787,0.0098429555,0.41737992,-0.06909719,-0.0044509936,-0.26079923,-0.11462454,-0.1768774,0.354891,-0.047042117,0.083082475,-0.0067214295,0.06665442,0.041918084,0.022816677,0.25203496,-0.28321838,0.61563355,0.6837129,0.029218743,0.1410828,0.0016206913,-0.122416124,0.30464664,0.7073081,-0.5923704,0.19069317,-0.016500559
-0.123358086,-2.5030255,0.70236707,0.031599615,0.0014354216,-0.3318289,-0.601934,-0.29530632,0.04432528,0.010042747,0.41741124,-0.06957324,-0.0057007372,-0.26251274,-0.11349182,-0.17766918,0.3536973,-0.047642566,0.08280524,-0.0067780726,0.068142034,0.04341446,0.022301752,0.25564954,-0.28915277,0.6106162,0.6827347,0.026783386,0.14349379,-0.00037402287,-0.123418316,0.31288934,0.70671976,-0.589302,0.19415373,-0.016222104
-0.12426151,-2.4989285,0.70208746,0.033321127,0.0014100804,-0.34661564,-0.5996287,-0.2992256,0.046438497,0.010252611,0.41745573,-0.06999674,-0.0069912244,-0.26419073,-0.11236458,-0.1784247,0.35252988,-0.04825674,0.08249282,-0.0068420395,0.06959241,0.04488662,0.021687958,0.25923878,-0.2951256,0.6056885,0.6817483,0.024389261,0.1459216,-0.0023563504,-0.12443367,0.32100785,0.7061406,-0.5862347,0.197598,-0.016023256
-0.12523156,-2.4942489,0.7017991,0.03494111,0.0013602788,-0.36055407,-0.59769493,-0.302996,0.04850621,0.010490538,0.41755185,-0.07031625,-0.008278672,-0.26569754,-0.11132943,-0.1791621,0.35155535,-0.048907436,0.082163766,-0.0068599004,0.07099997,0.046319894,0.021010134,0.2626411,-0.300907,0.60108614,0.6808165,0.022099795,0.14822093,-0.0042699166,-0.12542263,0.32876277,0.70568794,-0.58331597,0.20094478,-0.015909769
-0.12600198,-2.4891062,0.70159197,0.03647046,0.0013292565,-0.37423062,-0.5959124,-0.30669984,0.050597526,0.0107384445,0.41768047,-0.0706667,-0.009543611,-0.26722422,-0.1102594,-0.17983602,0.3506106,-0.04956051,0.0818559,-0.006814178,0.07239859,0.04772333,0.020369489,0.26598525,-0.30665454,0.5965504,0.6799689,0.019829968,0.15045254,-0.0060695894,-0.12634173,0.33647886,0.70531577,-0.58062494,0.2043226,-0.01578848
-0.12650713,-2.4836586,0.7014426,0.037942257,0.001332151,-0.38776562,-0.59414,-0.3103625,0.05268612,0.010988005,0.41782334,-0.071041815,-0.010792343,-0.26876977,-0.1091328,-0.18044463,0.3496654,-0.05021254,0.08155634,-0.006714124,0.07380135,0.049103446,0.019749258,0.26929486,-0.31238896,0.5920468,0.67919785,0.017539525,0.15265292,-0.0077723265,-0.12722172,0.34417886,0.7049521,-0.57811093,0.2077259,-0.015683409
-0.12665619,-2.4776154,0.70128465,0.03940958,0.001373241,-0.4010276,-0.5925933,-0.3142208,0.054859314,0.011305382,0.41807953,-0.07140155,-0.012152975,-0.27040336,-0.10803825,-0.18100499,0.3487078,-0.05101043,0.08134075,-0.006626822,0.07532574,0.050516665,0.01908445,0.27258706,-0.3181791,0.5874801,0.6783559,0.015307242,0.15479644,-0.009538077,-0.1279762,0.35230064,0.70433563,-0.5755607,0.2112398,-0.01572501
-0.1266341,-2.4709291,0.70119274,0.04097644,0.0013974926,-0.41455764,-0.5916385,-0.31847808,0.057174824,0.011727371,0.41857466,-0.07172286,-0.013626983,-0.27217332,-0.10707215,-0.1815963,0.3479364,-0.052014716,0.08116811,-0.006541012,0.077000804,0.051938348,0.018419389,0.27585766,-0.32416207,0.5828635,0.67747754,0.013141187,0.15682344,-0.01141059,-0.12863703,0.360893,0.703668,-0.5729725,0.21489623,-0.015912555
-0.12684843,-2.4635408,0.70120245,0.04275186,0.0015085994,-0.42980525,-0.58991593,-0.32372746,0.059599075,0.011998602,0.41932413,-0.07218916,-0.015212843,-0.27430218,-0.10622914,-0.18235792,0.34721056,-0.053021424,0.08086549,-0.006450152,0.07892062,0.053772584,0.017664772,0.2796152,-0.33072078,0.5778844,0.6765397,0.010611834,0.15919726,-0.013451163,-0.12940818,0.37052473,0.70291805,-0.57052886,0.2188581,-0.016347107
-0.126925,-2.4562888,0.70111275,0.0445758,0.0016422591,-0.44477618,-0.5869606,-0.32934377,0.062169746,0.012318348,0.4203653,-0.0725411,-0.017023986,-0.27662954,-0.10563015,-0.18288177,0.3467251,-0.05389233,0.08064056,-0.0062738657,0.08118551,0.0558146,0.016783435,0.28385043,-0.33785558,0.5721124,0.67539614,0.008001262,0.16155669,-0.015730456,-0.130313,0.380875,0.7022004,-0.5679729,0.22331184,-0.016739756
-0.12714086,-2.4489326,0.70090526,0.046474867,0.0016358534,-0.45864716,-0.58223456,-0.33555073,0.065096185,0.012803973,0.42217144,-0.072569445,-0.019244468,-0.27932933,-0.105636634,-0.1829557,0.34687287,-0.054589286,0.08069203,-0.0058454834,0.08399636,0.058214262,0.015546058,0.28908002,-0.3460856,0.5650865,0.67385536,0.005382443,0.16367908,-0.018258583,-0.13142627,0.39260122,0.70182794,-0.5653151,0.22860986,-0.016922902
-0.127265,-2.4412374,0.7006308,0.04833323,0.0016435964,-0.47252226,-0.57764083,-0.3418167,0.06806426,0.013188177,0.42412353,-0.07255455,-0.021457328,-0.2820177,-0.105812535,-0.18313181,0.34713864,-0.055354275,0.08078962,-0.0053570177,0.086832814,0.060677722,0.014326599,0.2944274,-0.35433394,0.5579046,0.6720907,0.0027915929,0.16573392,-0.020944659,-0.13247715,0.40427458,0.70156544,-0.5625607,0.23399907,-0.017076936
-0.12655659,-2.4339852,0.7003086,0.049823802,0.0018540474,-0.48645133,-0.5730495,-0.34840178,0.07117095,0.012938046,0.42689797,-0.07209621,-0.023307966,-0.2846808,-0.10719691,-0.18394166,0.34794545,-0.05674255,0.08114324,-0.0045763515,0.08968911,0.06342052,0.012609725,0.300532,-0.3627182,0.54943466,0.66876245,0.00054715015,0.16726668,-0.025014121,-0.13339278,0.41498226,0.70194185,-0.5591882,0.23955452,-0.01729098
-0.12571985,-2.4268508,0.70009756,0.051201988,0.001986731,-0.499993,-0.56881696,-0.355087,0.07437915,0.012664863,0.42998186,-0.071804024,-0.025140295,-0.28738847,-0.108782515,-0.18480499,0.3491218,-0.058089018,0.08160928,-0.0038896129,0.09239452,0.06627563,0.010749412,0.3066818,-0.37136477,0.5408581,0.66514266,-0.0014751907,0.1686829,-0.029076267,-0.13426118,0.4254672,0.7021658,-0.5554281,0.24520656,-0.01791219
-0.124633074,-2.4196324,0.69994235,0.0525089,0.0020117613,-0.5132363,-0.56482685,-0.3618199,0.07770022,0.012424053,0.4334269,-0.071800485,-0.02700738,-0.29026747,-0.11044131,-0.18572251,0.35071027,-0.059235193,0.0822179,-0.0033771321,0.094873935,0.06931275,0.008753275,0.31291777,-0.38033956,0.53220004,0.6612733,-0.0032956805,0.16999586,-0.03299022,-0.13497953,0.43578848,0.70213854,-0.5512313,0.25101736,-0.019052692
-0.12337902,-2.4120626,0.69977033,0.053778525,0.0020673072,-0.5263276,-0.5608744,-0.3682536,0.08078003,0.012294331,0.4368331,-0.07185671,-0.028855173,-0.29312843,-0.11196906,-0.1866756,0.35239822,-0.060418308,0.08278572,-0.0028906818,0.097172864,0.072243504,0.0068367766,0.31887805,-0.38875356,0.52397305,0.6575822,-0.005041344,0.17123882,-0.03671987,-0.13564137,0.4457878,0.7021306,-0.54729766,0.2565577,-0.020254128
-0.12190911,-2.4042735,0.69959116,0.05508147,0.0021098445,-0.5399244,-0.55675715,-0.37484783,0.083891556,0.012166255,0.4404017,-0.07190433,-0.030744987,-0.29604742,-0.11349881,-0.18768857,0.3541819,-0.06159898,0.08336905,-0.002378801,0.09950008,0.075251184,0.0049027177,0.32491285,-0.3973106,0.5155711,0.65385133,-0.0067897867,0.17248334,-0.04047523,-0.13630953,0.45595807,0.70218843,-0.54342204,0.26218387,-0.021441642
-0.118743315,-2.396357,0.69880164,0.056608256,0.0017683937,-0.5534357,-0.55277425,-0.38181964,0.086491294,0.011996859,0.4438896,-0.07156029,-0.032754872,-0.29902557,-0.116071984,-0.18967357,0.3567153,-0.06302089,0.08373987,-0.0013780557,0.10158722,0.0778211,0.0020849677,0.33077496,-0.40606713,0.5054929,0.64835787,-0.008145643,0.17298277,-0.045051496,-0.13799864,0.46429682,0.70308626,-0.5382671,0.26758087,-0.023043849
-0.11512452,-2.3889732,0.6979251,0.058067653,0.0013925976,-0.56628954,-0.54904646,-0.3883879,0.08897988,0.01198838,0.44704345,-0.07129377,-0.034660324,-0.30191422,-0.11861264,-0.19161771,0.35898,-0.06440936,0.08400419,-0.00027495064,0.10358689,0.08017064,-0.00051101577,0.33621877,-0.4141812,0.49544522,0.64296263,-0.009449681,0.17326906,-0.049442958,-0.1396479,0.47168458,0.70385224,-0.5331882,0.2726847,-0.024477571
-0.10930884,-2.3819773,0.69720644,0.059417393,0.0008598624,-0.57991195,-0.54419315,-0.39484093,0.09098656,0.011606202,0.4500657,-0.07149808,-0.036663864,-0.30445248,-0.12167886,-0.19416434,0.36178923,-0.066188626,0.084274076,0.0013887212,0.105606996,0.08253707,-0.003768797,0.34209272,-0.42184097,0.48249432,0.6356016,-0.009962594,0.17325042,-0.055405695,-0.14222653,0.47682098,0.70505935,-0.52712864,0.2772516,-0.025916852
-0.10313246,-2.3749728,0.69652605,0.0607589,0.00030970783,-0.59376264,-0.5388795,-0.4013558,0.09293868,0.0111629525,0.45315224,-0.07173793,-0.03869548,-0.30691227,-0.12478337,-0.19668742,0.36471486,-0.06810081,0.084600106,0.0031203534,0.107708834,0.08491568,-0.0072529567,0.3479808,-0.42959833,0.46916753,0.62801045,-0.0104553085,0.17317905,-0.061645214,-0.14486344,0.4817857,0.7061804,-0.52095824,0.2817863,-0.027371675
-0.09675071,-2.367687,0.6959903,0.062045913,-0.00024352013,-0.60764384,-0.53313464,-0.40775236,0.09486418,0.010661253,0.45612386,-0.07199944,-0.040678523,-0.30937862,-0.12799826,-0.19940205,0.36753753,-0.06996981,0.08493301,0.0048236623,0.109786116,0.08720909,-0.010739478,0.35389438,-0.43731943,0.45586467,0.6203765,-0.010761587,0.1731342,-0.06791596,-0.1474047,0.48652726,0.7075277,-0.51475716,0.28623533,-0.028781608
-0.0899235,-2.3619738,0.6953213,0.06323634,-0.0005840787,-0.62110376,-0.52634495,-0.4144784,0.09677355,0.010185973,0.4595334,-0.07273076,-0.042349294,-0.31163415,-0.13178824,-0.20289822,0.36988848,-0.07150545,0.0851415,0.0069898497,0.111822546,0.089518055,-0.013934578,0.35977578,-0.44532213,0.44069487,0.61189055,-0.011023482,0.17317076,-0.07456043,-0.15016858,0.49128997,0.70854986,-0.5078713,0.2909158,-0.0297347
-0.08201918,-2.3580663,0.6945979,0.06419595,-0.0008688213,-0.6335112,-0.51833785,-0.42157623,0.098637596,0.009365109,0.46303353,-0.07367515,-0.043718025,-0.3144333,-0.13570333,-0.2065051,0.37237087,-0.07316221,0.08556207,0.009444127,0.11430423,0.09184864,-0.017383646,0.36591583,-0.45344257,0.4250651,0.60273695,-0.011172531,0.17345135,-0.08140685,-0.15287288,0.49539495,0.70950043,-0.50036323,0.29568714,-0.030785464
-0.07341412,-2.3555515,0.6940078,0.06507221,-0.0012538002,-0.64485204,-0.5095197,-0.42877966,0.10073426,0.008225062,0.46645224,-0.07463445,-0.044993732,-0.31765667,-0.13952804,-0.20972161,0.37516326,-0.07487688,0.086287275,0.011883421,0.11698266,0.0940933,-0.020691227,0.37210977,-0.46143645,0.40985617,0.5935963,-0.011181338,0.17394035,-0.08792548,-0.15539873,0.49923897,0.7104141,-0.49270076,0.30047464,-0.03199088
-0.06467727,-2.353132,0.69333005,0.065997735,-0.0017508881,-0.655753,-0.50154036,-0.43577933,0.102893405,0.007412308,0.46994203,-0.075483166,-0.04630236,-0.32096076,-0.14312367,-0.21279071,0.37814528,-0.07662422,0.08705112,0.014354331,0.11963996,0.09632467,-0.023647185,0.37849143,-0.46956295,0.3953681,0.58518153,-0.011313027,0.1743265,-0.09421736,-0.15778683,0.50277036,0.71141833,-0.48589504,0.30494654,-0.033308037
-0.056089923,-2.3518882,0.6922189,0.066773474,-0.0021257119,-0.6638205,-0.49425796,-0.44272324,0.10482364,0.0060864026,0.4728723,-0.07647322,-0.047501028,-0.32476202,-0.14653417,-0.21565661,0.3812586,-0.078795865,0.08811833,0.016586715,0.12245732,0.098462105,-0.026850965,0.3845546,-0.47766805,0.38093203,0.5758946,-0.011024056,0.17480887,-0.101546496,-0.16065352,0.5065433,0.7113097,-0.47784042,0.3093598,-0.034122042
-0.04741946,-2.3507047,0.6907263,0.06771833,-0.0023573225,-0.6724137,-0.4865872,-0.44960248,0.10628591,0.0041104564,0.47620943,-0.07769865,-0.04863445,-0.32886222,-0.14955264,-0.21881798,0.38565275,-0.08138658,0.08902729,0.01841007,0.12486421,0.10068099,-0.030231666,0.38952342,-0.48647526,0.3657585,0.56556815,-0.010288252,0.1758691,-0.10839704,-0.16358136,0.50867915,0.7107038,-0.46965432,0.31271088,-0.03564676
-0.03838045,-2.3495355,0.68915975,0.06865305,-0.0025105511,-0.6808226,-0.47859582,-0.45640177,0.10769429,0.0020791823,0.47945297,-0.07896824,-0.04974867,-0.3330476,-0.15243211,-0.2219509,0.39016715,-0.08394817,0.08994051,0.020136615,0.12726663,0.10294668,-0.033621933,0.39444023,-0.495356,0.3505735,0.5552221,-0.0095210355,0.1769484,-0.115207806,-0.16655426,0.51069176,0.709988,-0.4615351,0.31604087,-0.037136354
-0.028997421,-2.3481317,0.68755066,0.06952393,-0.0025951394,-0.6887125,-0.470296,-0.46297547,0.10875399,8.390192e-05,0.48270747,-0.080384895,-0.050573386,-0.33773497,-0.15450278,-0.22428659,0.39438167,-0.08638544,0.09066672,0.021343095,0.12939197,0.10539163,-0.037380647,0.3985229,-0.5053654,0.33533114,0.54533654,-0.008828795,0.17830387,-0.12111464,-0.16955407,0.51277775,0.70885247,-0.45347357,0.31888637,-0.039061278
-0.01977402,-2.3465505,0.6860149,0.07027881,-0.002515407,-0.6955602,-0.4620116,-0.46904644,0.10911416,-0.0018949797,0.4860564,-0.08206792,-0.05101295,-0.3427669,-0.15548706,-0.22570157,0.39817625,-0.08857445,0.09118415,0.021870462,0.13126329,0.107898004,-0.041455936,0.40153676,-0.516673,0.32030672,0.53620636,-0.00818987,0.17989102,-0.12568434,-0.17265995,0.51483214,0.70739394,-0.44564134,0.32093766,-0.041444212
-0.010419436,-2.345254,0.68452966,0.07100652,-0.0023283863,-0.70241416,-0.4532778,-0.47489506,0.109409116,-0.0038710004,0.48920605,-0.08377112,-0.051468577,-0.34776977,-0.15632387,-0.22702387,0.40174478,-0.09069536,0.09165127,0.022302145,0.13306497,0.1102561,-0.04539528,0.40444857,-0.52765095,0.30574387,0.5273759,-0.0076418277,0.1815409,-0.12987463,-0.17559336,0.516791,0.7058146,-0.43808663,0.32287723,-0.043898053
-0.0009307265,-2.3443246,0.6832514,0.07170206,-0.0020491255,-0.7089038,-0.44482526,-0.48067653,0.10957079,-0.005926906,0.49225983,-0.08575563,-0.05218832,-0.3528327,-0.15707062,-0.22836803,0.40531775,-0.09291927,0.091873944,0.022651779,0.13474475,0.112436906,-0.049367998,0.4075271,-0.53841084,0.29124063,0.51867926,-0.0072602015,0.1832455,-0.13369161,-0.17849343,0.5186983,0.7041955,-0.4308589,0.32472515,-0.04675156
0.008687131,-2.3433867,0.68196726,0.072429724,-0.0018506737,-0.71525276,-0.43666384,-0.4862934,0.10976011,-0.0077356463,0.49525797,-0.08766167,-0.05270333,-0.357747,-0.15766886,-0.22967522,0.40867704,-0.094861135,0.0920935,0.022987803,0.13636021,0.11464207,-0.053192522,0.4103577,-0.5489454,0.2771807,0.5103517,-0.00697249,0.18479714,-0.13725929,-0.18133923,0.52034694,0.7028164,-0.42385095,0.3264886,-0.04939557
0.018335357,-2.3421237,0.6803619,0.07312426,-0.0018652917,-0.7209612,-0.42976406,-0.49192822,0.110079385,-0.0096124625,0.49857208,-0.08934173,-0.05294258,-0.362693,-0.15834826,-0.23073332,0.4123856,-0.09666387,0.092200994,0.023246301,0.13776647,0.11679047,-0.05723187,0.41293222,-0.55891883,0.26336667,0.5019861,-0.0063566323,0.18595144,-0.14063968,-0.18450083,0.52105284,0.70151275,-0.41698486,0.32829204,-0.05191952
0.02793657,-2.340117,0.67849445,0.073754,-0.002015082,-0.72607684,-0.42365083,-0.49762455,0.110470735,-0.011691219,0.50215024,-0.09092426,-0.053091213,-0.3677211,-0.15917256,-0.23173268,0.41658297,-0.098566435,0.09225259,0.02348257,0.13903448,0.11884296,-0.06158523,0.41540903,-0.56861675,0.2494565,0.49324948,-0.005436739,0.1868615,-0.14406924,-0.1878972,0.5211533,0.7001533,-0.41005838,0.33007696,-0.054509632
0.037453778,-2.3379693,0.67664945,0.074400425,-0.0021116973,-0.73109734,-0.41754043,-0.5030407,0.11083107,-0.013605758,0.505625,-0.092553034,-0.05317951,-0.3726419,-0.1597882,-0.2325684,0.42067832,-0.100433454,0.09240221,0.023710387,0.14025366,0.12082809,-0.065741695,0.4175983,-0.5780003,0.23613262,0.48486632,-0.004605962,0.18774238,-0.14726965,-0.19103985,0.52133197,0.6987154,-0.40339243,0.33173537,-0.056973994
0.04685554,-2.3355894,0.67494845,0.07507999,-0.0021032707,-0.73606634,-0.41184202,-0.50839585,0.11108905,-0.015591561,0.50907224,-0.09417799,-0.05324202,-0.37757713,-0.16040412,-0.23317641,0.4247887,-0.10229518,0.092544384,0.023988394,0.14145024,0.12278496,-0.06968776,0.41945007,-0.5873003,0.22324046,0.47652274,-0.003715476,0.18841109,-0.15017593,-0.1938896,0.5208695,0.6975545,-0.39680487,0.3332368,-0.05935695
0.05590661,-2.3335767,0.67326224,0.07583834,-0.0021290833,-0.74136305,-0.4063418,-0.51375765,0.11121412,-0.01767847,0.5125315,-0.09577482,-0.05306395,-0.38250473,-0.1610759,-0.23386063,0.42864442,-0.10395716,0.09242496,0.024018006,0.14240237,0.124577805,-0.07376003,0.42122155,-0.5960624,0.21052009,0.4686206,-0.002997486,0.18937157,-0.15255563,-0.19646673,0.5197661,0.6961154,-0.3905943,0.3342644,-0.062090553
0.06503458,-2.331616,0.67169243,0.076642364,-0.0021590868,-0.7466564,-0.40054646,-0.5190207,0.11132932,-0.019742735,0.5159883,-0.09739539,-0.05281521,-0.38746095,-0.16168287,-0.23442455,0.43227032,-0.10545831,0.092249155,0.02393485,0.14326102,0.12630495,-0.07766152,0.4229411,-0.60458344,0.19821835,0.46111643,-0.0023722928,0.19042301,-0.15460731,-0.19901481,0.51851624,0.69469756,-0.384745,0.33512175,-0.064899355
0.074210376,-2.3296838,0.6701946,0.077375725,-0.0022132413,-0.75182056,-0.394611,-0.5242,0.11149091,-0.021762766,0.5193214,-0.0989589,-0.052493136,-0.39231968,-0.16230133,-0.23484029,0.4357664,-0.10698865,0.092065744,0.023856418,0.14410172,0.12801507,-0.081445076,0.42454487,-0.6129606,0.18627736,0.4537928,-0.0017238986,0.19142239,-0.15652014,-0.20145996,0.51717657,0.6932667,-0.37908053,0.33592844,-0.067715175
0.08352756,-2.3281622,0.66880584,0.07811295,-0.0022659542,-0.7570367,-0.38832915,-0.5292887,0.111739434,-0.023667961,0.522558,-0.100549355,-0.05207288,-0.39737734,-0.16273654,-0.23492622,0.4390818,-0.10839131,0.09186105,0.0236384,0.14493646,0.12966268,-0.08497858,0.42596844,-0.6212341,0.17492491,0.44693983,-0.0011839774,0.19246522,-0.15791462,-0.20381816,0.5159793,0.6916259,-0.37383282,0.33674535,-0.0706051
0.09305594,-2.3267622,0.6674314,0.07884015,-0.002313202,-0.76225007,-0.3819201,-0.53430915,0.11192574,-0.025556646,0.52589494,-0.10222325,-0.05164656,-0.40257412,-0.16299039,-0.23478846,0.442405,-0.10970051,0.091709025,0.02333199,0.14576475,0.13133468,-0.088448286,0.42725408,-0.629509,0.163977,0.44033855,-0.00065789185,0.19358307,-0.15905252,-0.20611653,0.5148719,0.6898748,-0.36882222,0.33757764,-0.07351338
0.10219869,-2.3252544,0.6660832,0.07955562,-0.0024479812,-0.76694727,-0.3759831,-0.5390441,0.11209133,-0.027375676,0.5292803,-0.10385144,-0.051204454,-0.4077182,-0.16323394,-0.23456807,0.4456602,-0.11091306,0.09173199,0.023173394,0.14657025,0.13295665,-0.09148418,0.42859316,-0.6372558,0.15354955,0.43419063,-0.00010227226,0.19483012,-0.15990126,-0.20824955,0.51384145,0.6878862,-0.36428,0.33826375,-0.07648984
0.11075446,-2.324338,0.66470164,0.08024746,-0.002724718,-0.77151775,-0.37013957,-0.5435799,0.11222965,-0.029057696,0.53298616,-0.10566734,-0.050871987,-0.4131347,-0.16333342,-0.23421322,0.4487209,-0.11212524,0.09209963,0.023198294,0.1475283,0.13444105,-0.093786724,0.43032837,-0.64460516,0.14319363,0.42837512,0.00025598146,0.196317,-0.15993449,-0.21043041,0.51295656,0.6852612,-0.36027294,0.3388132,-0.07996473
0.1188476,-2.3231683,0.66342133,0.08082341,-0.0029678976,-0.77556515,-0.36458558,-0.54760635,0.112343505,-0.030486725,0.53623194,-0.107318535,-0.05060042,-0.41807652,-0.1633454,-0.23374426,0.45140964,-0.11312347,0.09242439,0.023190157,0.14831796,0.13571025,-0.09582182,0.4316638,-0.65111923,0.13395773,0.4232388,0.0005313922,0.19770013,-0.15967919,-0.21236478,0.5121329,0.68272024,-0.35674697,0.3392713,-0.083135046
0.12626117,-2.3216872,0.6622505,0.0813103,-0.0031632406,-0.7790704,-0.35944358,-0.5510665,0.112505056,-0.031747304,0.5389688,-0.10878853,-0.05033661,-0.42245004,-0.16322091,-0.23310801,0.453605,-0.11385388,0.09272672,0.023182476,0.14892995,0.13680306,-0.097414754,0.4326339,-0.65673196,0.12600136,0.4188956,0.0006586034,0.19900422,-0.1591322,-0.21398832,0.5114658,0.6802974,-0.35388547,0.33957973,-0.085957356
0.13316147,-2.3197944,0.6611433,0.08175082,-0.0033591331,-0.7822784,-0.35483727,-0.5543027,0.112575166,-0.033085696,0.54162914,-0.110206395,-0.050104838,-0.42653224,-0.16335106,-0.23266678,0.45589167,-0.114661835,0.092964835,0.023251137,0.1494433,0.13784947,-0.09906414,0.43353516,-0.6621648,0.11816995,0.4143871,0.00096678175,0.20014803,-0.15878153,-0.21561323,0.5104774,0.67807,-0.35095274,0.33972812,-0.088699855
