0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-8.257335,0.38617647,0.755537,0.012169518,0.043256853,-0.22635001,0.79667246,-0.43645775,-0.004896557,0.122408904,0.6975174,-0.17329037,-0.078058556,-0.49699798,-0.118181,-0.2121025,0.87812275,-0.30670145,0.043837532,0.0513684,0.016958317,0.013931835,0.27316284,0.19853453,-0.20623466,0.7159698,0.58574957,0.38645998,0.08083969,0.150762,-0.04972501,0.12711877,0.58690757,-0.7124145,-0.005803543,-0.02858568
-8.2639675,0.3873666,0.755947,0.011946917,0.043136124,-0.22499569,0.7951263,-0.43654662,-0.004751077,0.12243501,0.69794714,-0.17338163,-0.07821581,-0.49722093,-0.118207194,-0.21215189,0.87839353,-0.30685106,0.043913286,0.051379606,0.017125918,0.013882214,0.27301002,0.19873717,-0.20627841,0.71624416,0.58617234,0.38660267,0.080828935,0.15094228,-0.0496362,0.12720077,0.58700025,-0.7127714,-0.005822557,-0.02860438
-8.2704735,0.3885427,0.7563518,0.011724196,0.043021087,-0.22367665,0.7936448,-0.4366194,-0.004600471,0.12245908,0.698375,-0.17348063,-0.078357324,-0.4974682,-0.11821895,-0.2122215,0.8786696,-0.30701783,0.04398862,0.051386997,0.017285159,0.0138086025,0.2728752,0.19894312,-0.20634389,0.7165275,0.58657485,0.38672635,0.08082068,0.15112926,-0.049532846,0.1272878,0.5871027,-0.71314067,-0.005818623,-0.028633825
-8.276835,0.3897184,0.7567518,0.01150623,0.042910133,-0.22238882,0.79221064,-0.43669397,-0.004452845,0.12248517,0.6987963,-0.17357987,-0.0784969,-0.4977119,-0.1182291,-0.21229064,0.87894297,-0.30718175,0.044061564,0.051394507,0.017440042,0.013735795,0.2727458,0.19914846,-0.20640954,0.7168072,0.58697236,0.38684973,0.080812395,0.15131521,-0.049431533,0.12737253,0.587206,-0.7135052,-0.00581606,-0.02866418
-8.283052,0.39089423,0.75714684,0.01129286,0.042803083,-0.22112997,0.79082036,-0.4367702,-0.0043081995,0.12251327,0.69921035,-0.173679,-0.07863502,-0.49795163,-0.11823762,-0.21235874,0.87921333,-0.30734286,0.04413203,0.051401958,0.017590603,0.013663391,0.2726212,0.19935317,-0.20647514,0.71708256,0.58736473,0.38697276,0.080803186,0.15150017,-0.0493325,0.12745474,0.5873093,-0.71386445,-0.005814749,-0.028695412
-8.289127,0.39206427,0.7575364,0.011084199,0.0426997,-0.21990156,0.78947437,-0.4368478,-0.0041668024,0.122543044,0.6996172,-0.17377758,-0.078771025,-0.49818772,-0.11824503,-0.2124261,0.8794807,-0.30750117,0.044200253,0.05140932,0.017736858,0.013591895,0.27250165,0.19955638,-0.20654064,0.71735424,0.58775157,0.38709536,0.08079368,0.15168351,-0.049236014,0.12753482,0.5874126,-0.7142183,-0.005814689,-0.028726943
-8.295067,0.39322817,0.75792074,0.01088056,0.042600397,-0.21870461,0.78817356,-0.4369272,-0.0040288325,0.122574426,0.70001733,-0.17387575,-0.07890521,-0.49842018,-0.118251406,-0.21249282,0.8797456,-0.3076568,0.044266332,0.05141662,0.017878873,0.013521293,0.27238744,0.19975837,-0.20660621,0.71762204,0.58813304,0.3872176,0.080783606,0.15186523,-0.04914184,0.12761249,0.5875165,-0.71456724,-0.005815762,-0.028758608
-8.300877,0.39438605,0.7583,0.010681443,0.042504314,-0.21753587,0.7869134,-0.43700784,-0.0038937684,0.12260715,0.7004107,-0.1739735,-0.0790374,-0.49864903,-0.11825665,-0.21255863,0.8800076,-0.30780962,0.044330366,0.05142401,0.01801706,0.013451586,0.2722776,0.19995885,-0.2066715,0.7178862,0.58850926,0.3873395,0.080773175,0.15204538,-0.04904999,0.12768844,0.5876203,-0.7149113,-0.005817729,-0.028790824
-8.30655,0.39553952,0.7586735,0.010486335,0.04241157,-0.2163933,0.78569067,-0.43708915,-0.0037613716,0.12264123,0.70079696,-0.1740709,-0.07916783,-0.49887386,-0.11826076,-0.2126236,0.88026595,-0.30795947,0.044392392,0.051431194,0.018151483,0.0133825485,0.2721718,0.20015796,-0.20673636,0.71814597,0.58888,0.38746062,0.08076203,0.15222402,-0.048960045,0.12776203,0.58772355,-0.71524954,-0.005820769,-0.028823473
-8.312113,0.39667648,0.7590306,0.010293312,0.042325173,-0.2152711,0.7844964,-0.43716264,-0.0036242362,0.12268398,0.70118356,-0.17418247,-0.07930076,-0.49908286,-0.118264325,-0.21268535,0.88052666,-0.3081129,0.04444211,0.051426306,0.018277822,0.0133288745,0.2720611,0.20034592,-0.20678216,0.71839833,0.5892394,0.38757303,0.08074123,0.15239434,-0.04888089,0.12782264,0.587819,-0.7155868,-0.0058282195,-0.028858744
-8.317571,0.39780074,0.75937676,0.010103747,0.042243484,-0.21417214,0.7833346,-0.43723303,-0.003486162,0.122731514,0.7015674,-0.17430127,-0.07943383,-0.49928218,-0.11826744,-0.21274519,0.8807877,-0.30826685,0.044484735,0.05141543,0.018398194,0.013283411,0.27195048,0.2005273,-0.2068184,0.7186457,0.5895909,0.3876811,0.08071536,0.15255974,-0.048808143,0.12787604,0.5879107,-0.71592134,-0.005838412,-0.028895162
-8.32292,0.39891827,0.7597194,0.009918235,0.042164806,-0.21310055,0.7822113,-0.43730533,-0.0033513512,0.12277984,0.7019456,-0.17441869,-0.07956506,-0.4994796,-0.11826984,-0.21280482,0.88104683,-0.30841836,0.044526167,0.051405117,0.018515324,0.013237977,0.27184463,0.20070784,-0.2068555,0.71889067,0.58993834,0.38778934,0.08068961,0.15272382,-0.048737153,0.12792826,0.58800334,-0.7162519,-0.00584926,-0.02893155
-8.328169,0.4000305,0.76005894,0.009736635,0.04208869,-0.2120526,0.7811223,-0.437379,-0.003219163,0.12282897,0.70231855,-0.17453521,-0.07969463,-0.49967483,-0.11827148,-0.21286395,0.8813041,-0.30856776,0.044566363,0.0513954,0.01862943,0.013192723,0.27174318,0.2008877,-0.20689344,0.719133,0.59028196,0.38789794,0.08066407,0.15288682,-0.048667565,0.1279792,0.58809674,-0.7165786,-0.005860823,-0.028968208
-8.333321,0.4011373,0.7603948,0.009558663,0.04201523,-0.2110273,0.7800652,-0.43745434,-0.0030898806,0.12287889,0.7026862,-0.17465073,-0.07982245,-0.4998678,-0.11827246,-0.21292266,0.88155913,-0.30871478,0.044605393,0.05138634,0.018740809,0.013147587,0.27164537,0.20106666,-0.20693213,0.71937287,0.5906218,0.3880063,0.080638796,0.15304874,-0.04859945,0.12802914,0.58819073,-0.71690136,-0.0058728633,-0.029004805
-8.338375,0.4022373,0.76072717,0.009384237,0.04194406,-0.2100237,0.77903795,-0.43753046,-0.00296331,0.12292931,0.70304817,-0.17476511,-0.079948604,-0.5000584,-0.118272774,-0.21298066,0.88181186,-0.30885953,0.044643495,0.05137758,0.01884946,0.0131026,0.27155125,0.20124464,-0.20697108,0.7196099,0.5909576,0.38811448,0.080613315,0.15320927,-0.048532575,0.12807813,0.58828473,-0.71722007,-0.0058853803,-0.029041551
-8.34333,0.40333128,0.7610553,0.009212919,0.041875158,-0.20903936,0.7780373,-0.43760717,-0.002838945,0.122980304,0.7034046,-0.1748783,-0.0800731,-0.50024635,-0.11827222,-0.21303809,0.8820612,-0.30900204,0.04468038,0.051369175,0.018955698,0.013057837,0.27146024,0.2014215,-0.20701048,0.7198437,0.5912891,0.3882219,0.08058825,0.15336873,-0.04846701,0.12812607,0.5883784,-0.71753424,-0.005898374,-0.029078253
-8.348186,0.40441608,0.7613791,0.00904499,0.041808132,-0.2080756,0.77706397,-0.43768412,-0.002716979,0.123031355,0.7037554,-0.1749903,-0.0801958,-0.5004315,-0.118271075,-0.21309483,0.88230705,-0.309142,0.044716414,0.05136101,0.019059217,0.013013164,0.2713725,0.20159696,-0.20704988,0.72007406,0.5916161,0.38832858,0.08056313,0.15352665,-0.048402533,0.1281727,0.5884716,-0.71784383,-0.005911845,-0.02911485
-8.352941,0.40549046,0.76169825,0.008880466,0.04174337,-0.20713226,0.7761168,-0.43776107,-0.0025973972,0.1230826,0.70409954,-0.17510074,-0.08031665,-0.500614,-0.11826938,-0.21315074,0.8825494,-0.30927953,0.044751424,0.05135335,0.019160388,0.012968862,0.27128744,0.20177057,-0.20708954,0.72030073,0.5919381,0.3884345,0.08053845,0.15368268,-0.04833941,0.12821832,0.58856434,-0.7181483,-0.005925375,-0.029151373
-8.357607,0.4065827,0.7620168,0.00871747,0.041680966,-0.20620094,0.77519464,-0.43784028,-0.0024793502,0.12313572,0.7044405,-0.17521167,-0.08043726,-0.50079525,-0.11826592,-0.21320605,0.8827899,-0.30941507,0.044785034,0.0513459,0.019259041,0.012923593,0.27120537,0.20194659,-0.20712999,0.72052574,0.592259,0.38854125,0.08051276,0.15384026,-0.04827702,0.12826295,0.5886577,-0.7184508,-0.005940336,-0.029189385
-8.362193,0.4077022,0.76233596,0.008555353,0.041621063,-0.20527871,0.7742979,-0.4379223,-0.0023622122,0.123191126,0.7047789,-0.1753239,-0.08055848,-0.50097626,-0.11826024,-0.21326107,0.88302916,-0.309549,0.044816777,0.051339135,0.019355593,0.012877176,0.2711262,0.20212664,-0.20717168,0.7207494,0.5925804,0.3886496,0.08048645,0.15400034,-0.048215076,0.1283064,0.5887521,-0.7187521,-0.0059570847,-0.029229276
-8.366688,0.40881526,0.76265097,0.008396015,0.0415628,-0.20437266,0.7734221,-0.43800426,-0.0022470858,0.12324672,0.70511186,-0.17543477,-0.0806784,-0.5011545,-0.11825376,-0.21331537,0.8832648,-0.3096807,0.04484784,0.05133252,0.01944997,0.012830684,0.27104962,0.20230535,-0.20721316,0.7209695,0.5928975,0.3887569,0.08046013,0.15415931,-0.048153967,0.12834878,0.5888457,-0.7190491,-0.0059741912,-0.029269315
-8.371086,0.40993804,0.76296175,0.008235857,0.041504804,-0.20346503,0.77254474,-0.43808365,-0.002131408,0.12330247,0.7054391,-0.17554569,-0.08079831,-0.50132954,-0.11824573,-0.21336782,0.88349324,-0.30981,0.04487847,0.051325485,0.019543206,0.012783596,0.27097148,0.2024846,-0.20725346,0.72118413,0.59321076,0.38886186,0.08043319,0.15431888,-0.048092917,0.1283894,0.58893585,-0.719341,-0.0059925495,-0.029310264
-8.375394,0.4110585,0.76327103,0.00808081,0.04144687,-0.2025743,0.7716919,-0.43816507,-0.002019545,0.12335817,0.70576113,-0.1756562,-0.08091888,-0.50150096,-0.118239544,-0.21341985,0.8837167,-0.30993852,0.044905584,0.05132012,0.01963414,0.0127356,0.27089506,0.2026652,-0.20729506,0.72139496,0.59352034,0.38896522,0.080406904,0.15447833,-0.048033655,0.12842976,0.58902967,-0.71962935,-0.0060115634,-0.029348709
-8.379614,0.41217458,0.76357794,0.007929586,0.041389648,-0.20169882,0.77086043,-0.43824744,-0.0019104388,0.12341385,0.7060785,-0.17576623,-0.08103947,-0.5016697,-0.11823388,-0.21347111,0.8839356,-0.31006566,0.04493037,0.05131592,0.019723399,0.012687245,0.27082032,0.20284596,-0.20733711,0.7216022,0.5938265,0.38906726,0.08038095,0.15463735,-0.047975436,0.12846935,0.58912486,-0.719914,-0.006031233,-0.02938626
-8.383756,0.41328382,0.7638808,0.0077805817,0.041334037,-0.20083754,0.77004695,-0.4383294,-0.001802912,0.12346961,0.7063906,-0.17587507,-0.081158444,-0.50183576,-0.11822765,-0.2135216,0.8841517,-0.3101906,0.044954423,0.051311567,0.019810697,0.012639353,0.27074754,0.2030252,-0.20737898,0.72180647,0.5941288,0.3891684,0.08035505,0.1547951,-0.04791841,0.12850821,0.5892188,-0.72019446,-0.006050962,-0.029423766
-8.387816,0.41438657,0.76417977,0.0076335,0.041280035,-0.1999894,0.76925015,-0.43841112,-0.0016970243,0.12352542,0.70669806,-0.17598265,-0.08127585,-0.502,-0.1182205,-0.21357155,0.8843641,-0.31031337,0.044978112,0.051307186,0.01989629,0.012591505,0.2706763,0.20320317,-0.20742059,0.7220074,0.59442705,0.3892685,0.08032918,0.15495162,-0.04786198,0.12854606,0.5893115,-0.72047085,-0.0060711084,-0.029461674
-8.391799,0.41548437,0.7644745,0.0074882284,0.041227255,-0.19915324,0.7684686,-0.438492,-0.0015922394,0.12358139,0.70700026,-0.17608935,-0.08139199,-0.5021615,-0.11821266,-0.21362066,0.8845731,-0.3104342,0.04500112,0.051302865,0.019980257,0.012543911,0.27060676,0.2033798,-0.20746195,0.7222052,0.59472185,0.38936773,0.08030328,0.15510695,-0.047806263,0.12858312,0.58940285,-0.72074306,-0.0060914336,-0.029499717
-8.395702,0.41657782,0.7647654,0.0073446706,0.041175935,-0.19832848,0.7677022,-0.43857247,-0.0014888998,0.123637654,0.7072978,-0.17619503,-0.08150682,-0.50232065,-0.11820384,-0.213669,0.8847787,-0.31055275,0.045023605,0.051298544,0.020062549,0.012496391,0.27053857,0.20355515,-0.20750275,0.7223998,0.59501296,0.38946608,0.08027732,0.15526137,-0.04775113,0.128619,0.5894928,-0.721011,-0.006111878,-0.029538162
-8.399529,0.41766703,0.76505256,0.007202722,0.041125838,-0.1975147,0.76694924,-0.43865216,-0.0013864841,0.12369401,0.70759046,-0.17629993,-0.081620276,-0.5024776,-0.11819417,-0.21371663,0.8849809,-0.31066933,0.045045584,0.051293835,0.02014315,0.01244908,0.2704715,0.20372958,-0.2075434,0.72259104,0.5953007,0.3895633,0.080251396,0.15541469,-0.04769671,0.12865396,0.5895812,-0.72127515,-0.00613268,-0.029576637
-8.403279,0.41875184,0.7653355,0.00706245,0.04107705,-0.19671114,0.76620966,-0.4387313,-0.001285499,0.1237505,0.7078783,-0.1764037,-0.08173251,-0.50263196,-0.118183576,-0.21376336,0.88517904,-0.31078362,0.045066927,0.051289335,0.02022246,0.012401814,0.2704056,0.20390253,-0.20758358,0.7227789,0.5955846,0.3896595,0.08022493,0.155567,-0.047642782,0.12868823,0.5896679,-0.72153497,-0.0061537204,-0.029615484
-8.406954,0.41983265,0.7656149,0.0069236085,0.04102922,-0.19591707,0.7654816,-0.43880916,-0.0011848565,0.1238069,0.70816106,-0.17650741,-0.081844166,-0.502784,-0.118173175,-0.21380925,0.88537383,-0.31089544,0.045087636,0.05128421,0.020300081,0.012355322,0.27034086,0.20407464,-0.20762375,0.7229639,0.59586483,0.38975492,0.080198705,0.15571901,-0.047590002,0.12872182,0.5897531,-0.7217903,-0.006175178,-0.029654346
-8.410568,0.42090726,0.7658983,0.006793298,0.040976796,-0.1951258,0.76475066,-0.43887866,-0.0010775086,0.123856075,0.70842946,-0.1766215,-0.08196518,-0.5029312,-0.1181783,-0.21385297,0.8855633,-0.31099847,0.045102034,0.051273867,0.020371756,0.012316147,0.2702763,0.2042452,-0.20767018,0.72315425,0.596132,0.38985607,0.080168694,0.15587686,-0.04754427,0.12876351,0.5898356,-0.72203493,-0.0061983643,-0.029688276
-8.414108,0.42197818,0.7661775,0.0066642165,0.040925447,-0.19434343,0.7640301,-0.43894726,-0.0009712931,0.12390507,0.7086932,-0.17673475,-0.08208503,-0.50307596,-0.11818234,-0.21389592,0.885749,-0.31109932,0.045116074,0.0512632,0.020442015,0.012277285,0.2702124,0.20441458,-0.20771581,0.7233409,0.5963958,0.38995567,0.080138564,0.15603374,-0.047499105,0.12880412,0.5899166,-0.7222755,-0.0062216697,-0.029722221
-8.417579,0.42304605,0.7664529,0.006536022,0.04087496,-0.19356799,0.7633184,-0.43901485,-0.00086579286,0.12395433,0.7089523,-0.17684716,-0.08220394,-0.50321853,-0.1181856,-0.21393812,0.88593054,-0.31119838,0.045129377,0.05125241,0.020511111,0.012238452,0.27014905,0.20458286,-0.20776102,0.7235243,0.5966562,0.39005426,0.08010852,0.15619002,-0.047454283,0.1288437,0.5899953,-0.72251207,-0.006245273,-0.029756732
-8.420977,0.42411005,0.7667243,0.006409012,0.04082555,-0.19280039,0.76261574,-0.43908113,-0.0007610824,0.124003746,0.709207,-0.17695862,-0.082321554,-0.5033584,-0.11818797,-0.21397948,0.8861083,-0.3112953,0.045142565,0.051241443,0.020579105,0.012199784,0.2700861,0.20475015,-0.20780551,0.723704,0.5969134,0.3901514,0.080078244,0.1563451,-0.047409922,0.12888272,0.5900724,-0.7227446,-0.0062690554,-0.029791333
-8.424305,0.42516834,0.7669916,0.006283164,0.040776853,-0.19204049,0.7619214,-0.43914628,-0.0006572064,0.12405292,0.70945686,-0.17706913,-0.0824381,-0.5034961,-0.1181897,-0.21401986,0.8862819,-0.3113904,0.045155145,0.051230237,0.020645952,0.012160951,0.27002364,0.20491594,-0.2078493,0.7238803,0.59716684,0.39024708,0.080048025,0.15649904,-0.04736601,0.12892087,0.5901473,-0.722973,-0.0062928377,-0.029826187
-8.427566,0.4262212,0.76725477,0.0061583817,0.04072914,-0.19128795,0.7612351,-0.43921012,-0.0005542394,0.124101795,0.70970225,-0.17717844,-0.08255322,-0.50363123,-0.118190505,-0.21405923,0.88645124,-0.31148347,0.04516735,0.051218823,0.020711547,0.012122536,0.26996142,0.20508026,-0.20789248,0.7240529,0.5974167,0.39034125,0.080017716,0.15665202,-0.047322467,0.12895794,0.5902204,-0.7231971,-0.006316918,-0.029861234
-8.430758,0.42726827,0.76751405,0.0060348064,0.040681932,-0.19054328,0.7605573,-0.43927276,-0.00045233034,0.12415061,0.7099432,-0.17728686,-0.082667366,-0.50376403,-0.11819073,-0.21409795,0.8866168,-0.3115746,0.045179266,0.05120741,0.020776195,0.012084359,0.26989985,0.20524326,-0.20793483,0.724222,0.597663,0.39043406,0.079987526,0.15680373,-0.047279388,0.12899435,0.5902917,-0.7234172,-0.00634076,-0.029896371
-8.433887,0.4283092,0.7677691,0.0059123337,0.04063568,-0.18980592,0.75988716,-0.43933415,-0.00035103224,0.12419922,0.7101798,-0.17739397,-0.08278027,-0.50389427,-0.11819018,-0.21413586,0.8867787,-0.31166413,0.04519078,0.051195726,0.020839674,0.012046332,0.26983833,0.20540477,-0.2079767,0.72438794,0.59790593,0.3905253,0.07995728,0.15695417,-0.04723671,0.12902981,0.59036094,-0.7236336,-0.0063648997,-0.029931687
-8.436949,0.42934394,0.7680203,0.0057909116,0.04059002,-0.18907562,0.75922406,-0.4393943,-0.00025064312,0.1242476,0.7104118,-0.17750013,-0.082892045,-0.5040222,-0.118189074,-0.21417293,0.8869364,-0.3117517,0.04520183,0.051183924,0.020902274,0.012008483,0.26977742,0.20556477,-0.2080177,0.7245501,0.5981453,0.39061508,0.07992703,0.15710364,-0.04719442,0.12906449,0.5904283,-0.7238457,-0.0063889204,-0.029966913
-8.439947,0.4303723,0.76826733,0.005670592,0.04054511,-0.18835197,0.7585675,-0.43945307,-0.00015120767,0.12429578,0.71063954,-0.17760533,-0.08300251,-0.5041477,-0.1181873,-0.21420911,0.88709015,-0.3118374,0.04521257,0.051172063,0.020963853,0.011970738,0.26971644,0.20572333,-0.20805794,0.724709,0.5983811,0.39070335,0.07989675,0.15725166,-0.047152415,0.12909852,0.59049374,-0.72405386,-0.0064130602,-0.030002438
-8.442883,0.43139464,0.76851034,0.0055511743,0.040500913,-0.18763469,0.7579173,-0.4395103,-5.2308664e-05,0.12434376,0.710863,-0.17770946,-0.083112,-0.50427085,-0.11818483,-0.21424443,0.88724005,-0.31192136,0.045222938,0.051159963,0.021024464,0.0119332615,0.26965553,0.20588042,-0.20809746,0.7248644,0.59861356,0.39078984,0.07986665,0.15739864,-0.04711084,0.12913164,0.5905573,-0.7242583,-0.0064372597,-0.030037917
-8.445755,0.43241107,0.7687495,0.005432807,0.040457252,-0.18692346,0.75727266,-0.4395662,4.5606866e-05,0.124391325,0.71108186,-0.17781246,-0.0832203,-0.5043915,-0.11818158,-0.21427888,0.88738567,-0.31200346,0.045232985,0.051147655,0.021084106,0.011896038,0.26959473,0.20603617,-0.20813614,0.7250161,0.5988423,0.39087507,0.0798364,0.1575445,-0.04706967,0.1291641,0.59061855,-0.72445863,-0.006461459,-0.030073635
-8.448566,0.4334213,0.7689845,0.005315207,0.0404141,-0.18621837,0.75663364,-0.4396206,0.00014301576,0.12443868,0.7112968,-0.17791462,-0.08332752,-0.5045099,-0.118178,-0.21431243,0.88752735,-0.3120837,0.045242615,0.051135108,0.021142928,0.01185889,0.269534,0.20619027,-0.20817408,0.7251645,0.599068,0.3909584,0.0798063,0.157689,-0.047028914,0.1291955,0.59067804,-0.724655,-0.0064857183,-0.030109264
-8.451315,0.43442547,0.7692156,0.0051985085,0.0403716,-0.18551855,0.7559995,-0.43967348,0.00023967959,0.12448565,0.71150714,-0.17801529,-0.08343375,-0.5046259,-0.11817361,-0.21434513,0.8876649,-0.31216237,0.04525213,0.051122382,0.021200916,0.011821965,0.26947325,0.20634304,-0.2082111,0.7253093,0.59928995,0.39104035,0.07977611,0.1578325,-0.046988204,0.12922648,0.5907353,-0.7248473,-0.006509918,-0.030145176
-8.454004,0.43542302,0.7694426,0.005082801,0.0403294,-0.18482481,0.75537026,-0.43972474,0.00033579208,0.12453235,0.7117135,-0.17811525,-0.08353861,-0.5047395,-0.11816872,-0.21437708,0.8877986,-0.31223926,0.04526116,0.051109597,0.021258077,0.011785382,0.2694124,0.2064944,-0.20824733,0.725451,0.5995086,0.39112058,0.07974586,0.15797469,-0.046948075,0.1292566,0.59079057,-0.72503585,-0.0065340577,-0.030180939
-8.456637,0.43641424,0.769666,0.0049678683,0.040287856,-0.18413639,0.7547459,-0.43977475,0.0004310999,0.1245785,0.7119158,-0.17821437,-0.08364259,-0.5048508,-0.118163176,-0.21440822,0.88792837,-0.31231442,0.045269962,0.051096514,0.02131435,0.011748949,0.26935148,0.20664404,-0.2082828,0.725589,0.59972376,0.39119938,0.07971579,0.15811577,-0.04690805,0.12928604,0.590844,-0.72522074,-0.006558257,-0.030216761
-8.459211,0.43739927,0.76988536,0.004853733,0.0402467,-0.18345334,0.7541261,-0.43982315,0.000525618,0.12462469,0.7121139,-0.17831212,-0.08374551,-0.5049598,-0.1181572,-0.21443856,0.8880542,-0.3123879,0.045278456,0.051083162,0.021369858,0.01171268,0.2692905,0.2067924,-0.20831755,0.72572386,0.5999358,0.39127633,0.07968575,0.15825562,-0.04686846,0.12931484,0.5908953,-0.72540176,-0.006582397,-0.030252881
-8.461727,0.4383781,0.77010095,0.0047404617,0.04020596,-0.18277542,0.75351036,-0.43987024,0.0006197635,0.12467029,0.71230817,-0.17840898,-0.08384739,-0.5050666,-0.118150584,-0.21446785,0.8881761,-0.31245962,0.045286614,0.05106972,0.02142453,0.0116766635,0.26922935,0.20693924,-0.20835137,0.7258553,0.6001446,0.39135203,0.07965577,0.15839423,-0.046829164,0.12934278,0.5909447,-0.7255789,-0.0066064773,-0.030288704
-8.464187,0.43935055,0.7703126,0.004627958,0.040165756,-0.1821027,0.75289905,-0.4399156,0.0007131789,0.124715544,0.7124982,-0.17850488,-0.08394836,-0.5051708,-0.11814351,-0.2144965,0.8882941,-0.31252974,0.0452944,0.051056072,0.021478606,0.011640886,0.26916802,0.20708463,-0.20838422,0.72598326,0.60034996,0.39142582,0.079625666,0.1585318,-0.04679002,0.12936997,0.5909919,-0.72575235,-0.006630677,-0.030324586
-8.466589,0.4403162,0.77052057,0.0045161694,0.04012591,-0.18143505,0.7522916,-0.43995947,0.0008059088,0.1247604,0.7126842,-0.1785996,-0.08404793,-0.5052729,-0.11813585,-0.21452424,0.8884081,-0.31259832,0.04530181,0.051042274,0.021531692,0.011605287,0.2691065,0.20722847,-0.20841655,0.726108,0.600552,0.39149812,0.079595715,0.15866825,-0.04675126,0.12939668,0.5910374,-0.7259221,-0.0066546975,-0.030360661
-8.468937,0.4412756,0.77072453,0.0044053346,0.04008651,-0.18077214,0.75168777,-0.44000185,0.0008980278,0.12480492,0.71286625,-0.17869341,-0.08414665,-0.50537276,-0.11812767,-0.21455136,0.8885182,-0.3126652,0.04530913,0.051028237,0.02158427,0.011569852,0.26904488,0.2073709,-0.20844775,0.7262294,0.60075074,0.39156887,0.079565704,0.15880316,-0.046712816,0.12942268,0.59108055,-0.72608805,-0.0066788374,-0.030396767
-8.471214,0.44224113,0.7709249,0.004299283,0.040054325,-0.18009983,0.7510426,-0.44006592,0.0009862427,0.124856226,0.7130422,-0.1787805,-0.08424176,-0.5054637,-0.11812901,-0.2145899,0.88863266,-0.31273758,0.045297958,0.05101593,0.021629205,0.0115320925,0.26897264,0.20751728,-0.20849273,0.72634804,0.60095793,0.39163598,0.079530686,0.15895352,-0.04668115,0.12942567,0.59113675,-0.7262776,-0.00669803,-0.030434735
-8.473434,0.44320166,0.7711214,0.004194021,0.040022586,-0.17943017,0.75039786,-0.44012856,0.0010739658,0.12490723,0.713214,-0.1788668,-0.08433604,-0.50555223,-0.11812978,-0.21462789,0.8887427,-0.31280848,0.045286473,0.05100347,0.021673365,0.011494556,0.26889962,0.20766239,-0.20853692,0.72646314,0.6011624,0.39170137,0.07949531,0.15910316,-0.04664968,0.12942751,0.5911911,-0.7264638,-0.006717163,-0.030472867
-8.475598,0.44415814,0.7713142,0.0040889084,0.039990786,-0.17876334,0.74975425,-0.44018936,0.0011613015,0.12495787,0.71338195,-0.17895204,-0.08442935,-0.50563854,-0.11813011,-0.21466479,0.88884854,-0.31287757,0.045274563,0.050990716,0.02171704,0.01145705,0.26882607,0.2078063,-0.20857999,0.72657466,0.6013633,0.3917651,0.079459906,0.15925185,-0.046618566,0.12942897,0.5912428,-0.72664595,-0.0067362366,-0.030511357
-8.477709,0.44511092,0.7715032,0.0039842725,0.039959196,-0.17809846,0.7491111,-0.4402482,0.0012485329,0.12500809,0.713546,-0.17903656,-0.084521994,-0.50572234,-0.11812969,-0.214701,0.8889499,-0.312945,0.045262467,0.050977543,0.021760305,0.011419723,0.26875162,0.207949,-0.20862243,0.7266826,0.60156125,0.3918269,0.07942462,0.15939961,-0.046587273,0.12942961,0.59129226,-0.7268243,-0.0067556677,-0.030549712
-8.479765,0.4460597,0.77168864,0.0038796663,0.039927933,-0.17743565,0.7484685,-0.44030523,0.0013357643,0.12505788,0.71370614,-0.17912048,-0.084613964,-0.50580394,-0.118128695,-0.21473604,0.889047,-0.3130108,0.04525016,0.050964102,0.02180299,0.0113825,0.26867658,0.2080905,-0.20866358,0.7267872,0.6017561,0.39188704,0.079389215,0.15954642,-0.046556115,0.12942994,0.5913392,-0.72699887,-0.006775099,-0.030588038
-8.481769,0.44700485,0.77187014,0.0037754402,0.03989658,-0.17677425,0.7478255,-0.44036007,0.0014226083,0.1251074,0.71386236,-0.17920351,-0.08470492,-0.5058832,-0.11812695,-0.21477014,0.8891397,-0.3130751,0.045237605,0.050950214,0.021845272,0.011345277,0.26860058,0.20823072,-0.20870376,0.72688824,0.6019477,0.39194557,0.07935363,0.15969229,-0.04652503,0.1294295,0.59138376,-0.7271695,-0.006794351,-0.030626945
-8.48372,0.4479466,0.7720485,0.003671363,0.03986535,-0.17611441,0.74718213,-0.44041306,0.0015094224,0.12515646,0.7140148,-0.1792857,-0.084795535,-0.5059603,-0.11812466,-0.21480349,0.889228,-0.31313768,0.045224916,0.050936148,0.021887055,0.0113083515,0.268524,0.20836978,-0.20874274,0.72698575,0.6021365,0.39200243,0.07931805,0.15983742,-0.04649411,0.12942852,0.59142596,-0.7273366,-0.006813663,-0.030665703
-8.485619,0.44888592,0.7722228,0.003567487,0.039834116,-0.17545532,0.74653745,-0.4404642,0.0015961621,0.12520513,0.7141634,-0.1793673,-0.08488554,-0.5060351,-0.1181216,-0.21483588,0.88931215,-0.3131986,0.04521204,0.050921604,0.021928405,0.011271441,0.2684465,0.20850778,-0.20878085,0.72707975,0.60232216,0.3920574,0.0792824,0.1599818,-0.046463132,0.1294268,0.5914656,-0.7274998,-0.006833154,-0.030704685
