0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
2.610116,-2.2523735,0.7977822,-0.01566093,-0.0101991575,0.35670456,-0.87443566,-0.213476,0.0827339,0.24683693,0.5468786,0.12608725,-0.12851173,-0.16746825,-0.00872615,0.024563044,0.42717642,-0.22258946,-0.021029882,-0.08023532,0.14986505,-0.04239185,-0.041408468,0.31434265,-0.3125125,0.7031755,0.83364564,0.05024591,0.034515873,0.24691674,-0.1051151,-0.09027621,0.7222123,-0.73644996,0.15662923,-0.13960695
2.5941236,-2.2595801,0.7986179,-0.0066920053,-0.012546325,0.33646843,-0.86358535,-0.24932937,0.101782836,0.20955485,0.59341764,0.14359058,-0.14644347,-0.1637698,0.009954825,-0.009980112,0.41142422,-0.23025346,-0.021012187,-0.06783367,0.16240437,-0.029582858,-0.0070961528,0.32965165,-0.3745838,0.69977117,0.87516505,0.0326626,-0.019697681,0.23445086,-0.09833236,-0.050479352,0.74558026,-0.750806,0.14752787,-0.14712553
2.5879107,-2.2562835,0.7985693,0.0016560908,-0.011977199,0.3283674,-0.85445726,-0.2839852,0.11869015,0.1898117,0.6446706,0.1418321,-0.15690336,-0.15949672,0.02294916,-0.044614002,0.4163336,-0.2536625,-0.023816623,-0.059334695,0.17240763,-0.020681314,0.019976493,0.34247944,-0.40838638,0.7011168,0.8999773,0.02142097,-0.0542327,0.22255549,-0.094552435,-0.025622696,0.75905925,-0.76162577,0.13805011,-0.15050241
2.5939069,-2.2404761,0.7989183,0.0074755754,-0.011085909,0.3272939,-0.85623324,-0.30895934,0.12619981,0.17800662,0.66859794,0.12189727,-0.15509011,-0.14883158,0.03236559,-0.0649814,0.4197889,-0.2702193,-0.021870509,-0.053574413,0.18331991,-0.0181996,0.044926155,0.35005826,-0.4187056,0.6963052,0.90827334,0.015019834,-0.070400015,0.21470085,-0.090257764,-0.019436032,0.7676792,-0.7680361,0.13220312,-0.15094309
2.5965297,-2.2154846,0.79845977,0.013648782,-0.010009525,0.3241408,-0.85922396,-0.32912314,0.13070585,0.16327038,0.69723636,0.091648564,-0.14899048,-0.13726248,0.040783808,-0.08684313,0.42445734,-0.27694118,-0.019735917,-0.044723168,0.19220509,-0.01483313,0.07610819,0.35596055,-0.41866934,0.6950774,0.91813815,0.010896392,-0.08650188,0.20339957,-0.08444291,-0.011542842,0.7780625,-0.7734343,0.12378844,-0.1530829
2.60119,-2.1899009,0.79861504,0.019206893,-0.009773651,0.3285439,-0.8611817,-0.34852993,0.13752961,0.1516659,0.71422213,0.05968325,-0.14155534,-0.12476486,0.05079104,-0.10201422,0.4222744,-0.27717906,-0.015546188,-0.034487084,0.1987948,-0.010683931,0.10974479,0.36126158,-0.4128098,0.6946434,0.93100244,0.006666757,-0.103683695,0.19463764,-0.08106607,-0.004777044,0.7822966,-0.7764731,0.11512045,-0.15628317
2.6161585,-2.1731102,0.79769826,0.02322435,-0.007482819,0.34097323,-0.8627594,-0.34555036,0.13308206,0.13904434,0.7228633,0.017690854,-0.1309338,-0.12589604,0.051547557,-0.11659279,0.42961067,-0.27813128,-0.010810882,-0.024723563,0.2063019,-0.008656919,0.14173464,0.3638068,-0.41278327,0.6898138,0.94372106,-0.0026327968,-0.12030043,0.18596408,-0.07598353,-0.0040435046,0.7899229,-0.7780178,0.10858382,-0.15794556
2.6201549,-2.177411,0.7966939,0.026079599,-0.0054170634,0.34762713,-0.86569756,-0.3439038,0.124912515,0.12231493,0.7428411,-0.009896351,-0.12659425,-0.13255887,0.049069136,-0.1271924,0.44057244,-0.28084677,-0.009936146,-0.019241534,0.2143698,-0.0069283545,0.16247231,0.36587846,-0.41783252,0.6800866,0.9506955,-0.0110973865,-0.13143791,0.17839238,-0.07019213,-0.004539326,0.80054307,-0.7765317,0.106572956,-0.16075134
2.6019876,-2.1841455,0.79582304,0.027944151,-0.004848882,0.35296518,-0.87081647,-0.33809403,0.109432094,0.10876605,0.7536797,-0.039337113,-0.121101685,-0.14088814,0.04213792,-0.1422735,0.44570506,-0.27450934,-0.0108526945,-0.012031462,0.22034824,-0.0061327666,0.18653303,0.3678104,-0.41024432,0.6726399,0.9494778,-0.015507884,-0.13601138,0.16667756,-0.06438196,-0.007135451,0.80992603,-0.7745844,0.10376488,-0.16676253
2.5835462,-2.1965144,0.7949074,0.028513853,-0.0040195496,0.3577731,-0.87689006,-0.32390577,0.08299185,0.092500366,0.75727904,-0.07245972,-0.11226826,-0.15281136,0.027667597,-0.16065729,0.4487791,-0.25830233,-0.011164084,-0.002561368,0.2250404,-0.006043993,0.21433719,0.3733905,-0.39099663,0.6571217,0.9457602,-0.02058664,-0.1331997,0.15183736,-0.062316254,-0.008302823,0.8172859,-0.7700579,0.09688331,-0.17698637
2.578145,-2.1873956,0.79345345,0.03033382,-0.0028575598,0.34318182,-0.88413584,-0.32797605,0.06326796,0.061027154,0.7785749,-0.095250025,-0.10098097,-0.15637854,0.017649412,-0.18696217,0.46002954,-0.25503922,-0.012739614,0.0065681785,0.2257698,-0.0045040622,0.22955823,0.3736765,-0.3698545,0.6403124,0.93648344,-0.02104403,-0.1273941,0.13672651,-0.059178755,0.005757019,0.8314082,-0.7742669,0.093469515,-0.17889167
2.5737977,-2.186248,0.79228085,0.03288588,-0.0014258879,0.3286071,-0.8891683,-0.32200128,0.05080759,0.046505854,0.79613316,-0.118123055,-0.09021268,-0.15603466,-0.0011245459,-0.23759322,0.47331125,-0.24405158,-0.015551135,0.018846164,0.22203285,-0.004674658,0.25627232,0.37262684,-0.3326243,0.6415208,0.92212164,-0.0073099956,-0.11529268,0.11779639,-0.060379967,0.02364318,0.8456321,-0.78142554,0.09007782,-0.18247974
2.5617652,-2.1758106,0.79060775,0.037188355,0.0012668804,0.3045316,-0.90128565,-0.29740787,0.027659366,0.01269453,0.83805364,-0.15538143,-0.07490461,-0.17911078,-0.033706114,-0.30175036,0.49485424,-0.21985717,-0.020322055,0.0331019,0.21011019,-0.0026207939,0.2779679,0.3637056,-0.29261342,0.6360225,0.9088236,0.0075889826,-0.09759189,0.09472376,-0.06186931,0.054408357,0.8677383,-0.7957252,0.08783148,-0.18382883
2.5417292,-2.156968,0.78895336,0.041030094,0.002503065,0.2710828,-0.9065285,-0.2711106,0.0069263005,-0.02513311,0.8523985,-0.18921609,-0.059254844,-0.20108183,-0.06455175,-0.37042317,0.5021451,-0.19450296,-0.023534633,0.047341567,0.19635987,-0.0014247373,0.29141036,0.35240188,-0.24576472,0.62989175,0.8819393,0.025240764,-0.068100646,0.070369676,-0.065625615,0.08173317,0.8806137,-0.8086999,0.08196151,-0.18024093
2.5062122,-2.1284473,0.7867543,0.045882292,0.0040677194,0.2452651,-0.9164389,-0.2567374,-0.00432427,-0.06234929,0.8665571,-0.21969663,-0.04622729,-0.22007877,-0.08505161,-0.42363587,0.5052525,-0.17702678,-0.025145575,0.05920525,0.17666546,0.00048873574,0.29448572,0.33538195,-0.19365376,0.6304945,0.84168357,0.040691137,-0.033494934,0.05187668,-0.075018674,0.09878419,0.8670732,-0.8155548,0.069182456,-0.17057273
2.4772065,-2.122972,0.78432345,0.050162956,0.00504195,0.21658543,-0.92493105,-0.2452182,-0.014509903,-0.0996841,0.8906907,-0.25014567,-0.038895227,-0.24614161,-0.10609634,-0.47146204,0.52332693,-0.17436002,-0.027785227,0.065238684,0.1570956,0.0032669678,0.2922055,0.31591743,-0.15478043,0.63333744,0.8036163,0.05143604,0.0017307848,0.039444685,-0.08007558,0.11248706,0.84945065,-0.8203938,0.055584148,-0.16055357
2.4623222,-2.1267467,0.77961266,0.05476785,0.0067314007,0.19418809,-0.93659675,-0.23612204,-0.021052143,-0.13347743,0.9275732,-0.2840231,-0.03330061,-0.28039813,-0.13247938,-0.5109825,0.5589317,-0.17500623,-0.032758057,0.06963234,0.13786253,0.0077640265,0.28560957,0.2946969,-0.115630984,0.6323979,0.7596568,0.060033668,0.037276313,0.03214103,-0.08647337,0.11833666,0.82119817,-0.8213117,0.0433639,-0.14991361
2.4319263,-2.1193125,0.7713354,0.058212686,0.008321088,0.17246321,-0.9510689,-0.22577485,-0.023539415,-0.15963067,0.97844565,-0.33011398,-0.02793429,-0.33556363,-0.17954148,-0.561676,0.61948407,-0.18000154,-0.035744384,0.0742617,0.11130603,0.016140021,0.2852498,0.26557857,-0.060856164,0.6326529,0.70384073,0.072742864,0.07945964,0.031807184,-0.09687893,0.11744963,0.77717805,-0.8122598,0.03562568,-0.1413218
2.4069233,-2.1047,0.76620173,0.05699354,0.0098708365,0.17216155,-0.9576725,-0.22405037,-0.030792942,-0.1685701,0.97954005,-0.3687118,-0.017685,-0.37477607,-0.21172816,-0.58493626,0.6459498,-0.18027622,-0.038796097,0.0794007,0.091933146,0.02511967,0.28402513,0.24310371,-0.035595745,0.6357379,0.6787943,0.08368656,0.10695396,0.029682681,-0.11092156,0.13204294,0.75381047,-0.8090854,0.034726173,-0.13988358
2.3760529,-2.0805614,0.7614466,0.05344979,0.009003099,0.16641092,-0.96043503,-0.23345986,-0.038787037,-0.1696241,0.9618912,-0.4029001,-0.0066088587,-0.4100452,-0.23634112,-0.5905744,0.6690395,-0.1773142,-0.03975989,0.082780674,0.07141778,0.03579842,0.27848235,0.21400632,-0.012827307,0.64391786,0.65752816,0.09597472,0.1368853,0.026913285,-0.12811475,0.14493476,0.72920966,-0.80526716,0.03668624,-0.13972081
2.3509617,-2.0636048,0.7548538,0.048792947,0.007831877,0.1566714,-0.9612193,-0.2541394,-0.052353386,-0.1710788,0.93852305,-0.4491125,0.010453604,-0.45084408,-0.26176727,-0.58764887,0.7065515,-0.17687905,-0.0360685,0.087353185,0.04448032,0.05101886,0.2708355,0.17273015,0.011518657,0.6616101,0.63444597,0.11288823,0.17317873,0.02267985,-0.15213126,0.16885483,0.70189667,-0.79776025,0.04189302,-0.13982683
2.3389204,-2.0488887,0.7485515,0.042696495,0.007277134,0.15363175,-0.9617747,-0.28230023,-0.06213815,-0.16690165,0.90793294,-0.48869124,0.028051093,-0.4857926,-0.28282022,-0.58557546,0.7430755,-0.17460145,-0.027487233,0.09200725,0.014531888,0.06674921,0.26284406,0.12813696,0.03316608,0.6915854,0.61795115,0.13326198,0.21079123,0.018203191,-0.17805567,0.19812383,0.66975296,-0.78911114,0.04876642,-0.13718481
2.3352704,-2.040685,0.7458579,0.038746167,0.008965677,0.16068843,-0.95819414,-0.3042204,-0.06392743,-0.15928634,0.90587586,-0.50004256,0.033580653,-0.5059281,-0.29005364,-0.5807471,0.7635869,-0.17480172,-0.02242507,0.093509175,-0.0054868385,0.07735876,0.2585667,0.10354197,0.046526253,0.72018677,0.61349815,0.14727613,0.22864929,0.013914406,-0.19084871,0.2153263,0.6534927,-0.7828129,0.05503414,-0.132379
2.3287814,-2.0401158,0.7454683,0.03766632,0.009338579,0.16519693,-0.9585916,-0.3110232,-0.05926432,-0.14805661,0.90676355,-0.51077116,0.0346091,-0.51615304,-0.29226846,-0.5775355,0.76965517,-0.17885172,-0.018347912,0.092222296,-0.010363236,0.08063541,0.25574628,0.099505275,0.051745117,0.72778994,0.6117732,0.1482546,0.23150688,0.01451318,-0.19350246,0.21664527,0.6490183,-0.78018296,0.05672703,-0.12774605
2.312273,-2.0355427,0.74555206,0.037033312,0.008645758,0.17250252,-0.96022594,-0.32039624,-0.050178584,-0.13504203,0.90783894,-0.52089643,0.033988215,-0.52584326,-0.29428816,-0.5752424,0.7752121,-0.18105985,-0.011012971,0.08975123,-0.016715258,0.08372979,0.2535635,0.09562189,0.05491087,0.7422064,0.61126786,0.14898163,0.22972396,0.0182679,-0.19437927,0.2164751,0.6388705,-0.77913,0.054597795,-0.118633874
2.2983212,-2.0287144,0.7461064,0.03724472,0.0073925694,0.18196127,-0.96164393,-0.33111343,-0.03703982,-0.117828965,0.9128707,-0.5266597,0.03282199,-0.53565073,-0.29280314,-0.5700367,0.78932464,-0.17951772,-0.0026708618,0.08584318,-0.02957061,0.087577745,0.24779733,0.08481,0.053710014,0.7654723,0.6134225,0.15494168,0.22780102,0.02364128,-0.19795884,0.23093694,0.6230342,-0.7825655,0.05133012,-0.10462637
2.2898192,-2.0298083,0.74837905,0.038973477,0.0064468496,0.2008712,-0.96035755,-0.33602136,-0.015163327,-0.08656563,0.9048903,-0.5195387,0.03210377,-0.53305185,-0.27992606,-0.5540527,0.8068391,-0.16998763,0.008753419,0.08131455,-0.051397726,0.08843023,0.24017228,0.06612781,0.045803756,0.8122544,0.6216409,0.17188486,0.22138295,0.03034471,-0.20691489,0.26888376,0.6014916,-0.7947314,0.046378776,-0.08417572
2.2787519,-2.0313644,0.75090003,0.039208133,0.0058701504,0.21729302,-0.9586458,-0.33803627,-0.00491918,-0.0673942,0.8943217,-0.5092861,0.030337624,-0.5283554,-0.26644427,-0.53169847,0.8138342,-0.1628434,0.017491281,0.077239074,-0.063506596,0.08750607,0.2334565,0.05863008,0.031315416,0.84412587,0.63272285,0.17983344,0.20984007,0.034268066,-0.2104243,0.28986508,0.5892732,-0.802721,0.04365962,-0.0722139
2.2683697,-2.0301425,0.7537354,0.039677907,0.00531326,0.23317957,-0.956962,-0.339054,0.0061210436,-0.04788095,0.8860382,-0.49646902,0.027540505,-0.52193606,-0.25319952,-0.5110301,0.8189552,-0.15454493,0.0256643,0.07308124,-0.074267834,0.08594687,0.22767639,0.05285032,0.017745942,0.87335503,0.6434095,0.18695845,0.19771749,0.038667947,-0.21281698,0.30889064,0.5782756,-0.81082916,0.04083933,-0.06036094
2.252602,-2.0055287,0.7579666,0.040291246,0.00531886,0.24485695,-0.953961,-0.3391705,0.020593451,-0.024834774,0.86999714,-0.4679357,0.024082102,-0.5037255,-0.23801151,-0.49461636,0.8126097,-0.14442794,0.03980139,0.06792105,-0.08352932,0.081867605,0.21535473,0.048108533,-0.0047688186,0.9027825,0.65494585,0.19408658,0.17891383,0.04468078,-0.21276818,0.32903242,0.57230705,-0.82196474,0.03931141,-0.04294809
2.2373486,-1.9751052,0.7631321,0.0399576,0.0055384426,0.25644755,-0.94228804,-0.3265048,0.042187396,0.00976697,0.8270646,-0.42877284,0.020629473,-0.47110116,-0.2229246,-0.46808702,0.7944421,-0.13896611,0.06012405,0.061674915,-0.099024475,0.07384554,0.19412448,0.04357618,-0.02879265,0.9339655,0.6664992,0.20122711,0.16181341,0.05699347,-0.22471596,0.35697788,0.5637698,-0.83525723,0.03426133,-0.013873413
2.2320085,-1.9595525,0.76819503,0.040370196,0.0068890653,0.27630654,-0.9241766,-0.31770578,0.07320961,0.05279977,0.7828777,-0.3799532,0.01527302,-0.42710572,-0.19888584,-0.4235262,0.7880807,-0.14271578,0.08286644,0.052199975,-0.11851503,0.06368616,0.16503046,0.03786707,-0.053938463,0.97492635,0.6779495,0.21352856,0.1459818,0.07152179,-0.2449194,0.39073133,0.54713786,-0.8505361,0.026583016,0.020342723
2.2356012,-1.9309496,0.77619314,0.038803276,0.009434467,0.33245802,-0.90437746,-0.32689956,0.11919922,0.13423178,0.7223784,-0.32537165,0.008242916,-0.33890674,-0.16409554,-0.3585036,0.7968629,-0.1647134,0.10662079,0.034274027,-0.13745543,0.04090359,0.13424686,0.040677845,-0.044766217,1.0169284,0.6672522,0.22926423,0.14547697,0.10054332,-0.2715744,0.3892725,0.49457133,-0.8537159,0.011865243,0.05737257
2.245638,-1.9109294,0.7829817,0.037078943,0.011617158,0.3748971,-0.88605386,-0.3260748,0.15747258,0.20552823,0.66449064,-0.26720855,-0.0038120113,-0.26463193,-0.13996871,-0.30867824,0.79570556,-0.17733432,0.12027403,0.020993106,-0.14296785,0.02036918,0.10463804,0.053702027,-0.050029933,1.0382757,0.66715604,0.23613621,0.1412893,0.12446807,-0.2894829,0.37563434,0.45992488,-0.8554045,0.0006810874,0.078690305
2.251604,-1.9135008,0.78633255,0.03195506,0.0102394875,0.39441404,-0.8821387,-0.307041,0.164695,0.24793953,0.60815734,-0.22562318,-0.008069929,-0.22896452,-0.12989154,-0.26476085,0.77090347,-0.17587884,0.12129708,0.012939896,-0.13739507,0.0071061105,0.075963646,0.074064136,-0.0410904,1.0242547,0.66165215,0.22933649,0.1481635,0.13982981,-0.28761408,0.33038855,0.45247725,-0.8465511,0.0041532964,0.0728419
2.2514129,-1.912776,0.78944886,0.027662244,0.007930482,0.40649346,-0.8781148,-0.2891624,0.16893646,0.2804815,0.56242186,-0.19387254,-0.011842571,-0.20177351,-0.12323037,-0.23556378,0.742693,-0.17214833,0.12176535,0.0060661864,-0.13026702,-0.0039967373,0.05473583,0.092749275,-0.034399956,1.0119581,0.6581117,0.22100905,0.15189955,0.15256013,-0.28283042,0.28547275,0.44841057,-0.83776116,0.007353291,0.0653037
2.2418275,-1.8976123,0.7924472,0.023260731,0.005739695,0.41686377,-0.8767574,-0.27178133,0.17236112,0.31245232,0.52147925,-0.17031278,-0.0141685605,-0.18137422,-0.12103662,-0.21733728,0.7070459,-0.17011884,0.12207973,0.0001148656,-0.12253463,-0.013719387,0.037540104,0.110071525,-0.027615815,0.9981594,0.655293,0.21166521,0.15428458,0.16406988,-0.27483523,0.23898321,0.4493701,-0.8280541,0.011812404,0.056454584
2.2318072,-1.8812202,0.79472244,0.019283028,0.0036955453,0.42326543,-0.8773773,-0.25882748,0.17375422,0.33586642,0.48849028,-0.1533923,-0.015983712,-0.16584969,-0.119735226,-0.20516524,0.67530787,-0.16680384,0.12187041,-0.00440003,-0.11630346,-0.021040194,0.02343363,0.12354293,-0.020867556,0.9848208,0.65118164,0.20407414,0.15866111,0.17407359,-0.26821914,0.20112276,0.45159754,-0.82022357,0.015957192,0.048762843
2.2285585,-1.8704286,0.79670185,0.01599101,0.0017634383,0.42722395,-0.87778485,-0.24786296,0.17568249,0.35769042,0.45869988,-0.13551156,-0.018085258,-0.14741898,-0.11640912,-0.19095355,0.6491316,-0.16402268,0.12189233,-0.008884601,-0.110464066,-0.028527431,0.010632094,0.13693139,-0.009084135,0.9710784,0.64323527,0.19869214,0.16519138,0.18410562,-0.26361063,0.16664256,0.4504758,-0.81200916,0.01910384,0.042813107
2.2302282,-1.8640394,0.79882723,0.012597073,-0.00021460792,0.43275854,-0.8783636,-0.23566428,0.1795723,0.3856676,0.42620575,-0.11382401,-0.020462492,-0.12618014,-0.111000866,-0.17309865,0.62393713,-0.16099358,0.12203218,-0.014771722,-0.104117975,-0.0373561,-0.005168434,0.15181321,0.004483998,0.9572139,0.63443154,0.19245654,0.17235914,0.19668284,-0.25858557,0.12776262,0.4465057,-0.8029745,0.022418484,0.037298158
2.2365956,-1.8627846,0.800116,0.009067288,-0.0027731801,0.43807217,-0.88118726,-0.22375089,0.18320517,0.41138998,0.39572358,-0.09216493,-0.023285974,-0.108344704,-0.10395582,-0.15538794,0.59825325,-0.16160008,0.1208951,-0.020897523,-0.097341344,-0.0450375,-0.023116171,0.16458662,0.015075028,0.94246495,0.62745136,0.18476006,0.18009637,0.20964144,-0.25262788,0.087221116,0.44349653,-0.7928879,0.026718423,0.028644755
2.2488248,-1.869384,0.8010761,0.005849206,-0.0052542784,0.4410554,-0.8837678,-0.21321067,0.18625908,0.4322719,0.36931357,-0.07087216,-0.025981892,-0.09260908,-0.094423614,-0.13453884,0.5752821,-0.16465437,0.11933596,-0.027015015,-0.09044212,-0.051865198,-0.0410671,0.17507231,0.023506165,0.9276942,0.6227227,0.17646956,0.18785405,0.22242707,-0.24560264,0.04917471,0.44258097,-0.782555,0.031973645,0.019447163
2.2631383,-1.8815074,0.8011487,0.0028218804,-0.0073135323,0.43757388,-0.887824,-0.20743367,0.1862198,0.44535705,0.35135072,-0.05628141,-0.026188828,-0.08424011,-0.08539224,-0.11018456,0.56575215,-0.17189372,0.11739791,-0.03204175,-0.08456439,-0.056314893,-0.054505464,0.18149656,0.029250354,0.9133053,0.6199177,0.16822529,0.19441551,0.23178035,-0.23771897,0.017412513,0.44467402,-0.7722803,0.038487658,0.009294227
2.2697806,-1.8858097,0.8010912,-0.0012042522,-0.010030692,0.43473133,-0.89076585,-0.19862539,0.18245131,0.4577452,0.32982302,-0.04388319,-0.026514703,-0.08144352,-0.07833089,-0.090674624,0.54680324,-0.1778804,0.11506969,-0.036721297,-0.07860547,-0.059883453,-0.069756895,0.18668585,0.033545345,0.9015517,0.6180669,0.15854596,0.20043565,0.24079901,-0.22917694,-0.017686948,0.44717067,-0.76152027,0.045366846,-0.004391402
2.2795,-1.8853419,0.801839,-0.0045278203,-0.012635559,0.43077663,-0.89340615,-0.17737442,0.18081138,0.46268487,0.3030638,-0.029414153,-0.02458854,-0.08108005,-0.065514915,-0.074709944,0.5065701,-0.17664918,0.11247456,-0.041778915,-0.06951684,-0.06479051,-0.07990949,0.19171649,0.033917695,0.8947561,0.6179369,0.15050404,0.2039154,0.25069204,-0.21829002,-0.051051706,0.45418704,-0.7518662,0.053471617,-0.015502498
2.2944887,-1.8827198,0.80315554,-0.0070357053,-0.016255649,0.41760686,-0.90051425,-0.15311214,0.17940149,0.46199253,0.28733814,-0.015020637,-0.021835614,-0.07982081,-0.04735963,-0.058650494,0.4482568,-0.17461225,0.11169367,-0.049128093,-0.05581551,-0.07137989,-0.09039897,0.1969832,0.026539028,0.8905742,0.6236253,0.14206944,0.20048508,0.26296127,-0.2038316,-0.08434637,0.46729553,-0.74135995,0.06436198,-0.02500631
2.3027956,-1.8783339,0.8035403,-0.010065349,-0.018360449,0.41328117,-0.9067081,-0.12936093,0.16970453,0.4543551,0.28179705,-0.016522078,-0.018497787,-0.09868629,-0.042571247,-0.054997794,0.4043222,-0.16723248,0.111729085,-0.054042533,-0.049579382,-0.07255212,-0.102652326,0.19884291,0.019790977,0.8857454,0.63355774,0.13590437,0.1995481,0.2708717,-0.19495663,-0.10132693,0.47687462,-0.7336554,0.07335682,-0.033892125
2.3010323,-1.8752732,0.8035306,-0.013170315,-0.019966682,0.41149148,-0.90954804,-0.11597748,0.15674621,0.4445938,0.2752502,-0.021200573,-0.014754141,-0.113957316,-0.040783122,-0.052955613,0.3744789,-0.16102667,0.11026988,-0.055926904,-0.04632304,-0.07161375,-0.1106109,0.20068166,0.014705956,0.88181347,0.6398051,0.13070863,0.19914436,0.27352434,-0.19051489,-0.112128034,0.48393708,-0.7296093,0.07880229,-0.04066308
2.299679,-1.872587,0.80301094,-0.014954019,-0.021105114,0.40752134,-0.9099449,-0.108645275,0.14765728,0.4381452,0.27110448,-0.024136065,-0.012674246,-0.12440929,-0.040896,-0.053245492,0.365099,-0.15306684,0.10988745,-0.05583775,-0.044359833,-0.07039101,-0.11340225,0.20182621,0.012933552,0.8772458,0.6404495,0.12794533,0.20202057,0.2728718,-0.18940762,-0.11617844,0.48924756,-0.7291044,0.08168468,-0.04405591
2.2977643,-1.8765564,0.80281955,-0.016418466,-0.022090163,0.40187386,-0.90927064,-0.10245384,0.13886853,0.4313943,0.26791516,-0.023155687,-0.011619337,-0.1339638,-0.040780984,-0.052327156,0.35686007,-0.14414677,0.10775382,-0.056220666,-0.041351184,-0.06926616,-0.116467014,0.20290302,0.009781092,0.87126076,0.6411181,0.12508632,0.20397674,0.27234495,-0.18854171,-0.119492576,0.49528128,-0.7278126,0.085124716,-0.048269227
2.3657272,-2.0049405,0.7957754,-0.027978119,-0.029457644,0.27802595,-0.9186871,-0.06317918,0.0014812709,0.26409134,0.39457577,0.039122127,-0.03654928,-0.30916995,-0.028270267,-0.033213302,0.37501314,-0.084612146,0.030047372,-0.0714356,0.057184286,-0.03917236,-0.13866346,0.21910349,-0.15167266,0.7659034,0.7032938,0.084901124,0.17097694,0.25432193,-0.12209092,-0.16872887,0.62445915,-0.735817,0.14420854,-0.10899705
2.407692,-2.033889,0.795416,-0.029570399,-0.027657703,0.2881635,-0.91562176,-0.06332339,-0.006780011,0.26434103,0.38516086,0.03465922,-0.03414828,-0.31330255,-0.034411862,-0.027579397,0.37251398,-0.08540195,0.02962976,-0.06971032,0.059166133,-0.03632722,-0.13607644,0.22300094,-0.16064346,0.76007235,0.71281445,0.081890054,0.1697244,0.25088665,-0.12810382,-0.15208839,0.63377386,-0.73320013,0.14789432,-0.11423685
2.4521985,-2.0827558,0.7952705,-0.03101984,-0.026943427,0.27663767,-0.9157266,-0.059246942,-0.018952383,0.23535085,0.40700427,0.066309005,-0.051837392,-0.33092922,-0.043773375,-0.022747517,0.38417953,-0.09129968,0.021332547,-0.070834495,0.07834235,-0.033358864,-0.121396706,0.22562738,-0.20142221,0.7402433,0.73654497,0.079034775,0.15740867,0.24573219,-0.12598096,-0.122492775,0.67475325,-0.73731184,0.1603488,-0.12046267
2.4884903,-2.1112728,0.7940909,-0.030154197,-0.026558526,0.26743096,-0.92081606,-0.05318749,-0.024233187,0.21177796,0.4406579,0.08514183,-0.06578215,-0.3448243,-0.05259884,-0.033589207,0.40582806,-0.10017264,0.016300537,-0.07055189,0.08915939,-0.030647911,-0.11600834,0.22317734,-0.2315781,0.7368172,0.7534074,0.07747042,0.14819427,0.24126962,-0.11860558,-0.10716073,0.70579183,-0.7402736,0.1693363,-0.124737896
2.532514,-2.1624105,0.7933161,-0.030025516,-0.025328629,0.25895208,-0.91933054,-0.048217237,-0.034341466,0.18193345,0.47743165,0.10306229,-0.08033499,-0.35533664,-0.056092575,-0.040565662,0.41670033,-0.11236419,0.007089883,-0.07261398,0.103371136,-0.027712472,-0.10787596,0.22229318,-0.27931008,0.7349274,0.78272474,0.07052553,0.12799588,0.2361947,-0.1088408,-0.08936316,0.74258417,-0.7456037,0.17827111,-0.12860829
2.552143,-2.1978018,0.7936737,-0.027990699,-0.02338279,0.25480524,-0.9157134,-0.06427455,-0.029090138,0.17061989,0.50984836,0.113143556,-0.09353662,-0.33620512,-0.051099718,-0.040203676,0.41613036,-0.1313613,-0.00038915128,-0.07508095,0.11589657,-0.02758769,-0.09327619,0.23120302,-0.31073663,0.73329896,0.80525297,0.06468171,0.101761505,0.23479915,-0.09793062,-0.080830544,0.76194906,-0.7473208,0.17999569,-0.13068397
2.5396962,-2.1752658,0.79517627,-0.022397975,-0.018509265,0.29189566,-0.90563935,-0.11320034,0.013805658,0.21380818,0.5149274,0.10437508,-0.096110575,-0.26236594,-0.037886366,-0.024507046,0.4280633,-0.17500931,-0.0037971362,-0.07549013,0.11830072,-0.0362081,-0.07557733,0.25648862,-0.28194392,0.74374086,0.79623455,0.070395626,0.08741604,0.23676024,-0.0987494,-0.098720804,0.733282,-0.7407822,0.16623232,-0.12678069
2.5457315,-2.1874378,0.7957482,-0.017303793,-0.0151740685,0.2937416,-0.89922863,-0.14928919,0.039930068,0.21761402,0.5520196,0.10966705,-0.11089583,-0.2225985,-0.025840081,-0.026055217,0.44631705,-0.20245668,-0.011372797,-0.07737185,0.12891623,-0.039847337,-0.059287272,0.27394444,-0.29772413,0.7452353,0.8089457,0.06840254,0.06427531,0.23096377,-0.09205039,-0.09227331,0.73948056,-0.74445915,0.16062324,-0.12396698
2.545127,-2.2118044,0.79546064,-0.012933642,-0.0139625445,0.28589374,-0.8938148,-0.17939158,0.0599883,0.20824015,0.6063049,0.12060602,-0.13431269,-0.20476349,-0.016699418,-0.037059426,0.46894157,-0.22042993,-0.019186921,-0.08107071,0.14253378,-0.041050367,-0.051749546,0.28311375,-0.33344698,0.7450183,0.8298302,0.059793912,0.03797181,0.22769362,-0.08266159,-0.085542634,0.75035834,-0.7513279,0.15652135,-0.12642586
