0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4421202,-0.037307817,0.17161798,0.06940678,0.6750208,0.38753095,0.6728468,-0.71333313,0.6725217,-0.3052019,0.45106453,0.60479033,0.5343021,0.39369956,0.7018453,0.18614838,-0.0077958875,0.5616939,0.01521426,0.04174152,0.2738606,0.45665014,-0.3820464,0.20530903,-0.3432297,-0.16324733,0.332986,-0.39058888,0.77555346,0.5006611,-0.013534387,-0.122626446,0.7343198,-0.27959296,0.30270424,-0.03125443
0.71339256,-0.5545018,0.43091235,-0.089173734,0.26661676,-0.3832774,0.93833,0.15636925,0.29802734,0.63364697,0.10689654,-0.12832603,0.14807187,-0.13614918,0.6283121,0.14860448,0.30076128,-0.413821,0.35198358,-0.38689908,-0.067524225,0.5106961,0.03459912,-0.2521019,0.32444543,0.66567725,0.13979955,0.41321304,-0.30072683,-0.39662284,0.27512243,-0.31462264,-0.09857089,-0.64415973,0.64806557,-0.18881477
0.37515536,0.5213287,0.09793041,0.031574734,-0.32909977,0.07139465,0.59183633,0.7168857,0.1989866,0.07711168,-0.29240102,-0.5341683,-0.3473818,-0.37422287,-0.6662954,0.4555247,-0.29783016,-0.5951501,0.49544457,-0.17333442,0.7296012,-0.006459314,0.5902106,0.5300552,0.5704472,0.3341528,0.13893828,-0.29032043,0.023922952,-0.7310958,0.7991258,0.017485803,-0.37292394,0.6890465,-0.08373982,-0.31567806
0.5679274,0.6692068,-0.29857725,-0.38847196,0.4027999,-0.40227127,0.303961,0.39069408,-0.04860461,-0.23330718,0.30972302,-0.2908502,0.19581968,0.09644203,-0.25179297,-0.12351999,-0.1809341,0.19574955,0.77072525,0.1425914,-0.37278128,-0.6672857,-0.17721148,-0.1160344,0.39467376,0.39979386,-0.46669218,0.4220638,0.13873175,-0.36297962,-0.6995765,-0.21820821,0.3081875,0.2474462,0.23532794,0.1110841
0.7683586,0.07173945,0.014570472,-0.66533625,-0.20346163,0.15897833,0.4393307,0.6018297,-0.081353426,0.1974692,0.21014231,0.27635244,0.5319138,-0.75806963,-0.06524921,0.02693552,0.29819497,-0.37970683,-0.33875972,0.46643385,-0.16484308,-0.17605011,-0.46838164,-0.6381978,-0.041016813,-0.630669,0.69678766,-0.3099191,0.29262954,0.40087542,-0.6965759,0.75290304,0.5241308,-0.91134655,-0.35872617,0.24535885
0.2409317,-0.14894068,0.9205719,-0.8843561,-0.7750104,0.5249875,0.6596134,-0.16860624,-0.4521272,-0.0070073167,0.06282913,-0.46381363,0.16161777,0.18549658,0.371947,-0.5128463,0.8929477,-0.71293586,-0.6431493,-0.16863896,0.73887265,-0.27802032,0.45102412,0.5419474,-0.87162685,0.33751357,0.67548186,0.64487493,0.5649086,0.6831377,0.072463945,0.19984603,-0.06982602,-0.5481703,-0.093267225,-0.55756664
0.60907716,0.31354234,-0.13722762,0.60949886,0.21408197,-0.20414615,0.5632019,0.19283798,0.36644116,-0.14589694,0.10909942,-0.31103113,0.12531433,0.5357978,0.18044613,0.25280014,0.7737382,-0.29530752,0.09195225,0.072263815,0.18190818,0.28307027,0.06818051,-0.4621487,-0.068394735,0.52402383,0.56628215,-0.6414168,0.68977535,-0.5799008,-0.804675,-0.023240434,0.34191537,-0.61355585,-0.18422304,0.078975506
0.4129886,0.62624544,0.08770685,-0.09500981,-0.23858452,0.45177773,0.102996096,0.22448304,0.27347583,0.17937225,0.09700657,0.045567356,0.4640291,-0.8475698,0.5079027,0.72464836,-0.34475884,-0.18767421,0.2348944,0.025302805,0.34622255,0.18212801,-0.047446914,-0.059654996,-0.15540367,0.81937313,0.08058356,0.4137497,-0.055613067,0.022522157,0.47088292,0.035450373,0.45996326,-0.6889088,-0.057204954,-0.053812005
0.4806225,-0.30825198,0.42945266,-0.38093334,0.28029987,0.22278878,0.18441366,0.13913064,-0.16852489,-0.07928161,0.7175733,0.11848035,0.5104891,-0.84161836,-0.12493048,-0.29667512,0.29998004,-0.62571275,0.08922076,0.14834242,-0.5239199,0.2766223,-0.57463306,0.34290612,-0.14083505,-0.16851312,0.9135679,-0.7033044,0.3318833,-0.17336795,0.14646246,0.1095903,0.78549933,-0.91500485,-0.24666037,-0.2330233
-0.15916365,0.49080443,-0.22056486,0.23871472,0.4564587,0.10211308,0.22592162,-0.052885376,-0.5685059,-0.29585913,-0.057877842,0.67891157,-0.8431182,-0.319552,-0.5560316,-0.09440138,0.14550936,0.63503623,-0.5758178,-0.79462254,0.45569715,-0.011364593,0.7023849,0.4495297,-0.5071265,0.8686497,0.27434868,-0.12030387,0.051531896,-0.6080873,0.26240712,0.21177684,-0.10449683,-0.6857135,0.19091848,-0.13675445
0.5312402,0.44353214,0.11901183,-0.37095046,0.2867767,-0.09437998,0.55845034,0.32787353,0.10875263,-0.24916561,-0.49195632,0.08895418,-0.4529983,0.5138497,0.2120522,0.48065305,0.008827252,-0.31256378,0.12235744,0.6603329,-0.40154648,-0.6231364,-0.2650342,-0.6253847,0.46583518,0.06469917,0.1906816,-0.1882268,-0.06091121,-0.3077226,0.08960461,0.27637395,0.10273993,0.20592266,-0.4978967,-0.48373055
0.4350754,-0.34669605,0.0040808017,0.0064351303,0.18014558,-0.66084206,0.10958912,0.34391832,-0.4147782,-0.06274206,-0.12981506,-0.21587999,-0.47183233,0.6448404,-0.050506443,0.51232046,0.20387183,-0.2697433,-0.21226135,0.040173773,0.2289252,-0.13504544,0.24613632,0.23307045,0.011751073,-0.19827577,0.41295928,0.4264381,-0.28889388,-0.2388297,-0.56996095,-0.31668434,0.22535723,-0.18409663,0.06185612,-0.19912444
-0.06969451,0.060538955,-0.41688338,-0.38151026,0.494468,0.24398638,-0.035355184,-0.88066965,-0.31747133,0.2489492,0.4171363,0.8864995,0.12887853,0.23065421,-0.029118627,0.79921305,0.19343285,0.19907343,-0.040683493,0.08558092,0.67292994,-0.042775232,0.22547676,0.5648562,-0.8184709,0.7122794,0.51074266,-0.05550595,0.30429584,0.6189388,-0.06703402,-0.29299188,-0.021477818,0.3841588,0.26188448,0.19334532
-0.057783872,0.3416054,-0.22089362,0.26855013,0.12266518,0.25810364,0.54084253,0.39378017,0.024190549,0.0023813874,0.30706364,-0.123801135,0.3151977,-0.35030943,0.64314806,0.39203763,-0.36049253,0.2500323,0.40864852,-0.15192294,0.09333645,0.20156096,0.012734485,0.2751253,-0.09880691,-0.14246969,0.28841156,0.14144883,0.4155658,0.48662448,0.47592238,0.22276913,0.3685682,-0.23435442,0.43289703,-0.3879595
-0.073971085,0.091719314,0.03186624,-0.5653781,0.10445184,-0.04959783,0.6764811,0.506204,-0.25175634,0.42892593,0.6247128,-0.17986208,0.5058144,0.31211454,0.09570127,-0.48472968,0.76298493,0.069344066,-0.6245611,0.5847399,-0.24097064,0.2700405,-0.089341015,0.58840215,0.10472189,0.30529764,0.32880345,0.05217201,0.5280169,0.1661895,0.21081139,-0.07290589,0.053683106,-0.33269528,-0.42483592,0.1755664
0.7514348,0.5135446,0.5396022,-0.3620895,-0.18403399,-0.5095426,0.68616235,-0.14268172,0.3769515,0.45439133,0.91230977,-0.4631242,-0.16352193,-0.66009045,0.43475628,0.54391456,0.6738206,-0.6868658,0.19209059,0.3432907,0.5430242,-0.4004718,0.29777494,-0.6375027,0.27161035,-0.16141143,0.44999132,0.016475633,0.36164793,0.2709993,-0.3248893,0.46428767,0.44781786,-0.84754753,-0.37522358,0.17815638
0.7506986,-0.07867927,0.15738568,0.5686393,-0.017898913,-0.045462076,-0.1326514,-0.26222238,-0.49851915,-0.69222116,0.20310569,-0.019215636,0.66924727,-0.294009,0.7276156,0.12156178,-0.42408672,0.5338736,-0.36782017,0.40549853,-0.047580395,0.06561426,0.45002708,0.23976304,-0.12079258,-0.113005176,-0.027059723,0.06838486,-0.2602777,0.33183992,0.38694817,0.4683307,0.0027616923,0.11236385,0.49453947,0.08914046
0.50221306,-0.25917497,0.2630218,0.16777733,0.1846818,-0.52994734,0.35314062,-0.4003723,0.24364536,0.018509226,0.86257464,-0.4225993,-0.0350146,-0.7319889,0.42907876,0.2490076,0.72911334,-0.23684558,0.18106785,-0.5538432,-0.31964293,-0.13691628,-0.045525964,0.14015785,0.20068124,0.70656633,0.774736,-0.48422956,0.5757487,0.6739851,-0.53057694,0.37855452,0.22838928,-0.2255098,0.07639662,-0.5247496
0.4549679,-0.34606463,-0.16341718,0.06333268,-0.22348115,0.44414574,-0.30241653,-0.7188134,0.3008104,-0.54189765,0.1085831,-0.13486487,0.55415106,0.21251206,-0.26985177,-0.39198318,-0.19039334,-0.19518508,0.6402594,0.22692688,0.092393406,0.08075381,0.59590244,0.07089647,-0.58062637,0.2566113,0.5520499,-0.36542177,0.41416305,0.37288418,-0.17889284,0.40004236,0.049301356,-0.17938353,-0.09618388,0.252154
0.6472874,-0.15765399,-0.46200278,-0.17904818,-0.27283752,-0.3439604,0.6458539,0.29965317,-0.026482847,0.13805924,-0.275164,0.25427186,-0.03113666,-0.8958851,0.41258642,0.3981434,-0.33708653,-0.20101538,0.30557474,-0.48767713,0.30732647,0.46052086,-0.2940366,0.17397642,-0.037169024,0.07218199,0.5278745,-0.5677133,0.035586856,-0.8412622,0.036605626,0.5814929,0.6775736,-0.7750833,0.10051645,0.058891285
0.7111249,0.61332,0.13141735,-0.6960975,0.0065399483,0.44034687,0.7639257,-0.3200391,-0.47193617,0.2972477,0.50283253,0.3462806,-0.19560593,-0.2936101,-0.23379934,-0.06919953,0.38799596,-0.3933017,0.4327647,-0.41088554,0.33595884,-0.60333467,0.4447431,0.14302514,-0.16166821,0.4813301,-0.2822354,0.0072988505,0.05324737,0.21229622,-0.17154275,-0.76641554,0.6919732,-0.47837362,-0.18601629,0.010913103
0.701171,0.22649154,-0.21817496,0.2648145,-0.74042743,0.040815532,0.7444632,0.00568373,-0.030170498,-0.4330877,0.5377037,-0.034060653,0.36464363,0.1134534,-0.14186323,-0.50442755,0.7394102,-0.00950157,-0.39229947,0.76034874,-0.4024336,0.58350027,0.68998873,0.12582622,0.3675295,0.80214953,0.8477632,0.24414258,0.7841086,-0.25620165,-0.3547426,0.7961401,0.8956649,-0.5027973,-0.08298036,0.34624168
0.5161155,-0.15152487,0.07935232,-0.34702694,0.34640133,-0.11741103,0.6190962,0.0030145592,-0.38658458,0.34536874,-0.29047078,-0.009780535,-0.37614554,0.14730397,0.6963318,0.08078974,0.7546303,-0.19571066,-0.11111876,0.42344967,-0.22133435,-0.34425756,-0.21648705,0.30639738,-0.15137972,0.40103096,0.25939584,-0.12649608,-0.014524034,0.35412818,0.10531182,-0.31031293,0.12922435,-0.30846703,-0.05963183,-0.5131587
0.8142607,0.5831894,-0.21562897,-0.3365777,0.78110486,0.4226162,0.22320876,-0.832314,0.42255858,0.37028968,-0.1646485,0.47767544,0.5612413,-0.4509303,0.5894991,-0.14592946,0.5330899,-0.034671023,-0.08831828,0.5265987,-0.5499018,-0.06244358,0.37728104,0.46304205,-0.62785053,-0.43045944,0.5357897,-0.26015893,0.2606727,0.340261,-0.32036135,-0.03479347,0.03210019,-0.43957502,0.065117255,-0.44946888
0.50228053,0.2862121,-0.085660554,-0.119524695,0.124884464,0.10066222,0.017015722,0.47468406,-0.18833283,0.000939544,-0.2261423,0.586544,0.3229155,0.3890584,-0.033009905,0.09447153,0.28660795,-0.3372064,0.817409,-0.38730776,-0.09627613,-0.28193954,0.5168385,0.525162,-0.49632913,0.1585841,0.48592594,0.28658465,0.23575614,-0.055349994,0.103592314,-0.11594554,-0.29974407,-0.43488806,0.32958525,-0.06877272
0.69949514,0.253645,-0.3191244,-0.24573709,0.26745456,0.38782874,0.2408544,0.04733218,-0.30275732,-0.7035985,0.57247937,-0.14021716,-0.1115582,0.6812286,-0.09425029,-0.4003928,0.75784683,0.1448525,0.2087622,0.18601555,-0.53181285,0.3131043,0.7879959,-0.18094459,0.37237623,-0.28452855,0.6964972,0.53015655,-0.29080182,0.047789615,0.18940865,0.6146465,0.52361125,-0.010765565,0.07412721,0.06364911
0.5195249,0.03961232,0.2907652,0.21925415,0.015570023,-0.09611771,0.31137022,-0.022947026,0.79160666,-0.46051857,0.5641377,-0.0010334585,0.053166017,-0.20301726,0.18257356,-0.24050462,0.09582566,-0.36314264,0.50220424,0.19225812,0.23899691,0.37941688,0.0033315818,-0.44809192,0.5528039,0.5501261,0.359114,-0.040286724,0.14680813,0.5098054,0.30950177,0.39017776,0.46574548,-0.07630726,-0.3147255,-0.25124
0.68151325,0.54781365,0.3156626,-0.2479617,-0.5616986,-0.017295849,-0.26164454,-0.0778285,-0.120240554,-0.1710829,0.13381353,-0.6205903,0.4196275,0.36167794,-0.1715774,-0.5935141,-0.1949928,0.6198456,0.53696454,-0.71492183,0.09142029,0.3035968,-0.34093076,0.20398535,-0.016382093,0.27587494,0.23886949,0.6546952,0.10024952,-0.2252384,0.69145966,-0.31684467,0.46599326,0.3008397,-0.46476617,0.38714555
0.08731025,0.008094544,0.6618991,0.3539485,-0.09728205,-0.5635953,0.42397305,0.04592818,0.01221707,0.51082677,0.33679348,0.17928036,0.43783566,-0.14317237,-0.5301247,0.21426731,0.24903932,-0.19572316,0.07863732,0.5925595,-0.104277566,-0.09541207,0.46469644,0.7508443,0.6288703,0.809804,0.16269222,0.35351393,-0.36947823,-0.14635298,-0.585839,0.79291177,0.76705426,-0.7215147,0.5669174,-0.086260125
0.5286789,-0.16050127,0.071210906,0.68826616,-0.48530078,0.48620299,0.47752094,-0.21492708,-0.1927496,0.025153024,0.6008473,0.656667,-0.019481793,-0.45196462,0.35248542,-0.32081616,0.6125532,-0.4231897,0.09054531,-0.75308394,0.71935177,0.4166974,0.45462695,-0.33798784,-0.3640162,0.54618835,0.2747509,-0.26112598,0.38812733,-0.38078204,0.53068316,-0.5226235,0.4869782,-0.40063456,-0.37140468,-0.3321781
-0.09376336,0.630988,-0.59304386,0.15897016,0.45509955,0.38895875,0.21650471,-0.09144965,0.4877571,-0.09995896,-0.24692395,0.050247043,0.13257168,0.020939486,-0.01454497,0.14035602,-0.81514686,0.11797274,0.6828161,0.6738039,-0.09406172,-0.50835824,0.23699193,0.011025503,0.14646108,-0.015900541,-0.28585613,0.24891993,-0.20787436,-0.5976132,0.5473808,-0.040258773,0.16056016,-0.70104647,-0.24630216,0.1862557
-0.051563196,-0.3661266,0.7642349,-0.36697543,-0.7008811,0.7365509,0.57550895,-0.494445,0.45894748,0.029449148,0.081510305,-0.63572186,-0.01748991,0.47256267,0.28794408,-0.20606498,-0.20904978,-0.2121275,0.31028256,0.563318,0.39458913,-0.45885825,-0.380083,0.31112015,-0.052177392,0.73586804,0.5481258,0.39886868,0.21603248,-0.48959297,0.3724724,0.18332519,0.87442344,-0.08292452,0.079120256,-0.4584725
0.3572864,0.508267,0.74418974,-0.34593618,-0.43606505,0.03441229,0.2356956,-0.3513635,-0.22932197,0.26210687,-0.50297636,-0.36078975,0.008164679,-0.4967676,0.10041298,0.5228685,-0.108690895,-0.22885717,0.41476682,-0.47313517,0.13349542,0.3311392,0.5405907,0.510031,0.0032494103,0.3316938,0.5503692,-0.13171062,0.6701487,-0.5267936,0.59694904,0.57012737,0.691062,-0.7194544,-0.2772069,-0.08482387
0.60261995,0.23808001,0.17975639,0.057695318,-0.4270142,0.23298919,0.60067093,-0.114096895,-0.19797932,-0.34174538,0.24270639,-0.07379533,0.08368007,-0.14879565,-0.46678123,-0.38469133,0.60833853,-0.11288952,0.09582811,-0.4867258,-0.02418942,0.8759599,-0.06432129,0.5620333,-0.14536114,0.44796,0.647519,0.27226081,0.5255614,-0.08053213,0.8017212,0.45413888,-0.04349638,0.24537101,-0.20964079,-0.066674195
0.24708943,0.57094234,0.29436547,0.35099193,-0.46476322,0.5601787,0.6594621,-0.14578936,0.0518176,-0.17977153,0.6172651,-0.15182982,-0.32055044,0.2105569,-0.14800833,-0.55794054,0.43096203,0.13790226,0.21851772,0.7196835,-0.35044202,0.20210195,0.66555,-0.7098493,0.5902565,0.34072974,0.51413554,0.49941808,-0.6482934,0.6812858,-0.047373258,-0.44554424,0.52467155,-0.7676741,-0.42186558,0.5071197
0.2736739,0.48042884,0.37838438,0.13227428,0.2668033,0.5667522,0.07091693,-0.19021374,-0.07205108,0.15547062,0.22631697,0.25782067,-0.30594474,-0.31228274,-0.5893947,-0.19382203,0.60974216,-0.033425994,0.22634763,0.10215031,0.41375303,0.18249767,-0.5791931,-0.18307553,-0.16514635,0.24563931,0.50402397,-0.27324846,-0.30644363,0.64499074,0.22602578,0.30556473,-0.12068385,0.27626452,0.07038269,-0.19374716
0.5995551,0.0975556,-0.15903866,0.27016246,0.14394115,-0.039620403,0.10331635,-0.20752278,0.2831527,-0.24927533,0.51592416,0.009131654,0.124560855,-0.24050276,0.24912402,0.09629559,-0.089744836,0.10950875,0.23666765,0.24600358,-0.3551236,0.46463174,0.34920904,0.17046061,-0.59675467,0.2524825,-0.5632955,0.26419348,-0.45130387,0.40346324,-0.36368415,0.20432909,0.3715065,-0.28027537,0.6231041,0.3919699
0.4500482,-0.33707377,0.25216013,-0.49984926,0.12077503,-0.08518381,0.40259522,-0.24618371,0.6639296,0.08994938,-0.104521886,0.039963678,0.63563675,0.47392878,-0.15641515,-0.22934411,0.20534354,-0.50826216,0.09744166,0.06202121,0.60721517,-0.12584952,0.02565866,0.14085037,-0.22570989,0.12480243,0.59013426,0.029650161,0.4815084,0.6453698,0.33116004,-0.3741201,0.16868569,0.36852783,0.37262404,-0.32603654
0.36314705,0.046795364,0.14629418,-0.10224218,0.19078651,-0.055789582,0.29632083,0.10800482,0.05189402,-0.19330306,-0.09707766,0.5868876,-0.17394333,0.33759257,0.09866714,-0.23713848,0.21490236,-0.17188607,0.26012143,-0.101478234,-0.0914544,0.51686406,0.26850277,0.34100378,0.27123877,-0.029642435,0.043582153,0.0729543,0.54037344,-0.6909517,0.4688833,0.34375855,0.36792475,-0.32337987,0.34392643,-0.3859859
0.72969306,-0.17015992,0.16338901,-0.8626541,-0.112672925,0.1002874,-0.26902688,0.034125112,0.11165601,-0.035206296,0.8303279,0.0027770551,-0.11273419,-0.49933714,0.5002742,0.0014873435,0.57059884,0.23088574,0.024040291,0.18055432,0.10117939,-0.00993617,0.63563114,-0.31860712,-0.10091704,0.120203376,0.56411684,-0.12736697,0.5357683,0.11839123,-0.2416133,0.02544959,0.13461483,-0.29315624,-0.024320826,-0.0329212
0.6205603,-0.12465551,-0.24627918,0.29934475,0.23351575,0.21178159,0.61413085,-0.87163824,0.7062487,-0.052693196,0.4959098,0.05110015,0.2197069,-0.7497943,0.122662015,-0.19042236,0.43043157,-0.6695792,0.8211024,-0.17856754,0.26593465,0.0013532109,0.23716213,0.16129477,-0.39852762,0.30254915,0.5342355,0.44288626,0.5709026,-0.14595379,0.22815856,-0.5390837,0.51783687,-0.81628215,0.3691746,-0.21888112
0.3762891,-0.1910528,-0.009097136,-0.45748392,-0.07082713,0.021110259,0.6278534,0.17437316,-0.061345894,0.16732518,0.007020645,-0.029370429,0.059243906,0.6382227,0.552459,0.022589179,0.5947554,0.23946881,-0.14546892,-0.15773584,0.42630666,0.48825777,-0.13889576,0.35059124,-0.3610861,0.4394756,-0.34789488,0.8060487,-0.13019831,-0.20333163,-0.045255054,-0.7302234,0.7478488,-0.13226208,-0.10608339,-0.20652261
0.25419417,0.28551912,0.16560966,0.22620276,-0.06311266,0.2960945,0.5672977,0.08103623,-0.23351133,0.084519215,0.42388308,0.33043092,-0.0017785374,-0.30339718,0.66560864,0.14454,0.20684926,-0.17474501,0.113032065,0.30186617,0.2538818,0.02469297,0.31356674,-0.15083538,0.18592204,0.4968499,0.19466692,-0.19088183,-0.011474366,0.24561055,-0.21948947,0.12378062,0.55350816,-0.33306038,0.0012332121,-0.38746166
0.06940363,0.5202784,0.4970051,0.15202017,-0.48842996,0.5317857,-0.19750303,0.26124698,-0.027711563,0.07888666,0.45328844,0.23587982,0.6372868,-0.004896717,-0.4566374,-0.38979024,-0.36087567,0.4464113,0.012047632,-0.41923827,-0.14346085,-0.5242253,0.560996,-0.10386214,0.57144463,0.59361565,0.31093398,0.4017788,-0.66865504,-0.119344376,-0.3181323,-0.39018506,0.74578476,-0.33292913,0.150479,0.32191083
0.43611807,0.11244886,-0.11176635,-0.61005753,-0.097565256,0.6509453,0.4053514,-0.5059993,0.40224287,0.35560933,0.6835569,0.6912609,-0.44204444,-0.5601628,-0.14751755,0.02513452,0.59642416,-0.2955958,0.13294749,-0.29021436,-0.14678387,0.7804018,-0.17187019,0.5155491,0.17842782,-0.42753476,-0.1041434,-0.15190043,0.3936391,0.030331662,0.70822763,0.5789025,0.23563075,-0.57109547,0.11229546,0.16127805
0.29925856,0.39772582,-0.22362475,0.6544757,-0.30637944,-0.0554886,0.37185752,-0.22067554,0.22238818,0.14035574,0.20133619,0.21177669,-0.11740142,-0.25120687,-0.2847805,0.56992805,0.43740356,-0.27242517,0.025769323,0.36072493,0.43813038,-0.19074358,0.6564945,0.15602095,0.06236003,-0.08826132,0.35109377,0.097986184,-0.2512353,0.5505084,0.25883642,0.34556484,0.33630404,-0.274511,-0.13905206,0.021017816
0.5697323,-0.40525886,-0.25829732,0.40120465,-0.15241878,0.9401799,-0.020964814,-0.5476821,0.3415757,-0.5646466,0.11201776,0.2361253,-0.69979626,-0.009629067,-0.18483602,0.20900466,0.22811003,-0.25832462,0.9065648,-0.51076704,0.30739817,0.45431015,-0.14039856,0.7634115,-0.27534744,-0.018321512,0.49375448,-0.5813929,0.61387706,-0.08276471,0.69357693,-0.5982268,-0.001965889,-0.07980565,0.25387913,-0.23953812
0.47822124,-0.22164331,0.36861563,-0.1069919,0.23016262,-0.016024116,0.59223557,-0.045739613,0.31839544,0.06902213,0.1363124,0.55764484,0.2861857,-0.3690074,0.10492385,0.07746795,0.77890253,0.19711535,-0.09047315,0.61087054,-0.12089791,0.19321035,-0.059718315,-0.21434112,0.29173833,-0.20466112,0.21598034,0.08753432,0.4653828,0.2426989,0.15978786,-0.06374711,-0.116829224,-0.054250855,-0.1304939,0.04514055
0.7140006,0.53548825,-0.21651088,-0.48568818,0.411834,0.5103597,0.21068403,-0.15083589,0.308391,0.3176496,-0.07999244,0.7542198,0.51610446,-0.18585426,0.5646948,0.33773616,0.18254165,0.27357098,0.24181312,0.029495206,-0.25863498,-0.4309382,0.1641173,-0.033600118,-0.6613083,-0.013621855,-0.3212391,-0.4189474,0.50899184,-0.34710124,0.292074,-0.09576597,0.2983676,0.25551242,-0.052934844,0.05439004
0.38987952,0.47201556,-0.46050644,-0.17235187,-0.3865713,0.33129647,0.021732425,0.13422845,0.12576164,0.20218945,0.41610187,0.17962004,-0.53958833,-0.32766026,-0.045896303,-0.3619991,0.5415399,-0.6937853,0.5404709,-0.65256417,-0.27838245,0.23018028,-0.1674405,0.461704,-0.37069872,0.32152405,0.46314248,0.064767405,0.2604875,0.2370392,0.21241426,0.38709784,-0.2492543,-0.1283499,0.121069856,0.031152403
0.5544561,-0.111140266,0.14932707,-0.27605292,-0.09389929,0.16004577,0.42380127,-0.18322228,-0.37756747,-0.7692903,0.25348732,-0.666667,-0.4556189,0.817346,0.5248675,-0.19618592,-0.22168489,0.5843058,0.8682649,-0.344077,-0.6850811,0.054504476,0.13187408,0.27142832,-0.43548325,-0.43604624,0.5972531,-0.694041,0.5719904,-0.09767581,-0.6613163,0.44866797,0.49214032,-0.33585316,-0.14752705,-0.2293753
0.95346487,-0.6097907,0.2614549,-0.6164197,0.7614159,0.4614118,0.41976327,-0.8792449,0.6373228,0.6050337,-0.4241124,0.08810173,-0.32104686,-0.16094339,0.37948245,-0.72553384,0.001650127,-0.6130049,0.19926374,-0.5864974,-0.27229598,0.37463573,0.36436707,0.8742736,-0.43395025,0.60679626,-0.26981536,-0.5434329,0.6944684,-0.7513107,0.20108652,-0.15858127,-0.4793743,-0.6072567,-0.321022,-0.30446115
0.7651483,0.57382315,-0.28461707,-0.076759405,-0.43999195,0.12011902,0.33154836,0.091925934,0.5713607,-0.38966745,0.67769706,0.26982826,-0.101412594,-0.68291783,-0.683737,-0.44928584,0.26880285,-0.80278337,0.3502486,-0.2057996,0.44379732,0.46177486,0.63915265,-0.4670181,0.5169335,0.39783907,0.9049663,0.334474,0.1331145,0.40435013,0.109492496,0.577028,0.8064157,-0.69071585,0.35972333,0.034889918
0.7631525,-0.42228627,-0.405753,-0.19609348,0.7030895,-0.16923614,0.74622613,-0.66541284,-0.1609677,-0.22672886,0.36113212,0.03576548,0.48799857,-0.19010898,0.6303436,-0.047398154,-0.47998714,0.23395519,0.45417327,0.4694745,-0.10228975,-0.5312618,-0.13746785,-0.2072039,-0.65379477,0.3548538,0.44316387,-0.65718234,0.750429,-0.31434166,-0.14989673,0.29734752,0.36382744,-0.7189546,0.31699944,0.021300491
0.40722215,0.20091316,0.34108964,-0.73340434,0.08712215,0.5197882,0.79344225,-0.49845806,-0.24050333,-0.11680358,0.6268829,-0.8261256,0.60298216,-0.2086291,0.035356514,-0.18564156,0.8891627,0.014676068,0.2706112,0.26819515,0.28830075,-0.3176874,0.104584165,0.60331047,-0.1250513,0.18747996,0.4330063,-0.21056603,0.56986094,-0.1430283,0.026456172,-0.6924715,0.6713611,-0.45707783,0.101285405,-0.18950608
0.58091664,0.025202107,0.30936253,0.3717492,0.21012023,-0.53201544,0.07709717,-0.30567372,0.3681293,-0.1375051,0.5162971,-0.43376908,0.5226031,0.56778157,-0.02012781,-0.33677268,0.7983371,-0.1033169,0.116339065,0.003227733,0.51420456,0.07121159,-0.27599216,-0.071270436,-0.07500741,0.28132406,-0.11009344,0.0087898085,0.52340907,-0.3901686,-0.54665816,-0.10548147,0.5498946,-0.6074733,0.16352661,-0.26506516
0.5287637,0.15020318,-0.3531867,-0.27312005,0.46049422,0.27810416,0.6122845,-0.33278546,-0.0948477,0.20350893,0.31209093,0.15289176,0.38534033,0.07236583,0.6886889,-0.06834668,0.2811304,-0.6930306,0.11838717,-0.5905748,0.085714966,-0.37284517,0.11549216,0.2636866,-0.7217276,0.30558115,0.29023698,0.1905201,0.5738429,0.13765185,0.44863465,0.04630629,-0.10960146,-0.1894664,0.22770888,-0.094311714
0.5384275,0.09644672,0.5913149,-0.1874322,-0.50699085,-0.46078467,0.5792388,0.52932024,0.28964925,-0.35486695,0.2671362,-0.7878084,0.30686194,0.7081506,0.48738378,0.15373471,-0.020939117,-0.27384412,0.7156709,-0.14931493,-0.6888345,-0.35993624,-0.061943013,-0.22616321,-0.16387983,0.6928838,0.22121298,0.6634915,-0.08233465,-0.4505773,-0.8002403,0.36026582,0.29687294,0.31043622,-0.23933104,-0.012589892
0.76283395,-0.2595871,-0.122327946,-0.27787396,-0.71744025,0.41293442,0.8262015,0.36604694,0.07366165,-0.7405369,0.67891157,-0.035881903,-0.085924976,0.5453218,-0.39907438,0.064523496,0.5959891,-0.5066483,0.24642685,-0.5863894,0.6843891,0.23855166,-0.25231972,0.25431448,0.46428183,0.25620347,0.40983117,0.575116,0.43673626,-0.45863047,0.77737087,0.01616218,0.10730806,-0.7704426,-0.26240635,0.24597998
0.36697686,-0.22086915,-0.5163315,0.014729835,0.40362278,-0.38653266,0.681194,-0.18022121,0.56490445,0.062123973,0.2807709,0.6949161,-0.4154605,-0.73854804,-0.09781606,-0.14023617,0.5696441,-0.6257309,0.17398725,0.30125004,0.24804385,0.13412867,-0.3810337,-0.644948,0.17633025,0.19024737,0.013903437,-0.114606164,0.37904122,0.6960355,0.05262356,0.7028738,-0.13466604,-0.30148506,-0.29230466,-0.19761701
