0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1.3226855,-0.0004959032,0.77970004,0.0021312018,-0.046958677,0.1259856,0.99865496,0.01942259,-0.08499118,-0.12083711,0.34886485,-0.13191976,-0.0023696087,-0.3266719,-0.15158004,-0.19874386,0.6091934,-0.035834357,0.0080615375,0.037320744,-0.031537805,0.1161388,0.0062278155,0.009999186,0.13336258,0.8348211,1.3343315,0.2453575,-0.08699191,0.21140298,-0.005215615,-0.19725147,0.8562883,-0.90873706,0.2295256,0.08489385
-1.3337436,0.0041738153,0.7785281,0.00020028092,-0.050230574,0.12331439,0.9953172,0.015737414,-0.09147005,-0.10119204,0.32514244,-0.12138447,0.0075205285,-0.32716775,-0.16045138,-0.21202752,0.6377005,-0.029695213,0.013697939,0.04202662,-0.037345357,0.11515739,-0.0010446142,0.006603688,0.1300421,0.8164109,1.3161039,0.24080737,-0.069072135,0.19721751,-0.038372874,-0.18502831,0.845324,-0.9355111,0.21930507,0.107697174
-1.3450719,0.008453205,0.77735543,-0.00061609596,-0.051944062,0.12200868,0.9916687,0.002910465,-0.094215654,-0.077786855,0.3082098,-0.11098842,0.010931069,-0.31942934,-0.16731858,-0.22570458,0.666584,-0.030097082,0.02163172,0.047302112,-0.043037746,0.11350272,-0.006164143,0.012926191,0.12196709,0.7924542,1.302996,0.22870922,-0.052692212,0.18561792,-0.068784684,-0.16702051,0.83694875,-0.9587075,0.21756154,0.12929744
-1.356631,0.012204114,0.7767242,-0.000869035,-0.051810324,0.122575685,0.9878179,-0.018744022,-0.096941836,-0.05555723,0.30217806,-0.09689219,0.014263546,-0.30447358,-0.16872218,-0.23129588,0.69572437,-0.033529744,0.02993492,0.051581256,-0.047190774,0.11175451,-0.0133681875,0.02499482,0.11116355,0.76308143,1.2944074,0.21281339,-0.041692127,0.17005104,-0.08896437,-0.14880303,0.83087045,-0.97126955,0.2173018,0.14423214
-1.3683643,0.015384663,0.7750828,-0.00050601974,-0.050608892,0.12422164,0.98372567,-0.04843372,-0.09710211,-0.040624455,0.30795717,-0.08839527,0.018877894,-0.2808218,-0.16662923,-0.23278582,0.72245353,-0.053479433,0.03166189,0.05642674,-0.04894181,0.11010523,-0.023267075,0.0349105,0.09786703,0.7345348,1.2872527,0.19644678,-0.03713792,0.15274248,-0.09477994,-0.13089973,0.8275672,-0.964929,0.21509504,0.15012108
-1.3802177,0.017889485,0.77425474,-0.00019018399,-0.049455814,0.12636164,0.9795359,-0.08274686,-0.09449664,-0.038353443,0.31950402,-0.08082637,0.0269126,-0.2501157,-0.168994,-0.23666242,0.7460159,-0.09054951,0.021714207,0.062712416,-0.04891379,0.108599655,-0.03603277,0.033509642,0.08510727,0.7133123,1.2794209,0.18249811,-0.039206166,0.13248494,-0.08588162,-0.1150305,0.8332376,-0.9449874,0.21348937,0.14956744
-1.3921509,0.01981455,0.77408254,-0.001061213,-0.0484545,0.12859723,0.9756631,-0.1191418,-0.092406176,-0.04418762,0.33478266,-0.07288849,0.035408866,-0.21227388,-0.17450516,-0.24194035,0.7578507,-0.1277172,0.013007485,0.068346865,-0.04793771,0.1079942,-0.053112317,0.019884914,0.07392423,0.70581216,1.2681669,0.17662993,-0.04983123,0.10928674,-0.0651474,-0.10210796,0.8492352,-0.9138478,0.21137807,0.1453477
-1.4042243,0.021159343,0.77511835,-0.0034814677,-0.04827769,0.13173637,0.97251844,-0.15738508,-0.086569406,-0.043577775,0.35435116,-0.06672718,0.04660981,-0.1736016,-0.17709538,-0.24583858,0.75790244,-0.16036797,0.0050855195,0.070617266,-0.046447977,0.10833202,-0.0717887,-0.0008496046,0.06948516,0.7142036,1.2570674,0.18251954,-0.06535055,0.09098476,-0.041968495,-0.09115106,0.8702671,-0.8861207,0.21599637,0.1354651
-1.416516,0.02202646,0.77620804,-0.006372482,-0.04897716,0.13549912,0.97020626,-0.19638494,-0.07729616,-0.03770256,0.37805617,-0.058593288,0.051817644,-0.13710949,-0.17710099,-0.24955139,0.7481887,-0.18683755,-0.0073951883,0.07006569,-0.046130024,0.10973684,-0.08749548,-0.02724874,0.06809649,0.73190296,1.2518064,0.1929996,-0.07781205,0.08136152,-0.02419442,-0.08001566,0.8934243,-0.87601364,0.22356063,0.12382883
-1.628044,0.074914016,0.78338987,0.024110598,-0.013407826,0.12580535,0.9907617,-0.15778193,-0.12610395,-0.06330907,0.37566,-0.15799364,-7.902458e-05,-0.2519828,-0.27084425,-0.2730209,0.82026005,-0.117000505,0.031327493,0.06802002,-0.08915642,0.14430907,0.03973043,0.052972913,0.22106104,0.71803975,1.2078387,0.28890908,-0.08798236,0.12800142,-0.038104713,-0.025680935,0.8146675,-0.87995124,0.2557847,0.07361205
-1.6432532,0.07222345,0.7796483,0.023299979,-0.017942064,0.13122413,0.99163055,-0.17896563,-0.13625003,-0.061015606,0.3718618,-0.14480412,0.012650829,-0.25267452,-0.26632094,-0.26744038,0.8678671,-0.14268243,0.03171296,0.06824091,-0.09102392,0.14662838,0.029094288,0.07210302,0.18606612,0.7223223,1.1834495,0.28037608,-0.098858096,0.10829417,-0.04798746,0.011063464,0.7899482,-0.8898032,0.23941724,0.0846207
-1.6588278,0.069043405,0.77665985,0.023977226,-0.023096297,0.13538206,0.99279314,-0.20528027,-0.13496287,-0.04568781,0.37549916,-0.12534583,0.02221718,-0.24589542,-0.26189417,-0.26656193,0.9063966,-0.17015582,0.026393149,0.06940072,-0.09097236,0.14948237,0.012535065,0.087648004,0.14600289,0.73181397,1.1748261,0.26390442,-0.11075905,0.08911721,-0.055582345,0.040824212,0.764674,-0.89866745,0.22081837,0.09031667
-1.6748482,0.06550922,0.7745573,0.025472978,-0.026612405,0.13856068,0.9940399,-0.23820543,-0.12431705,-0.022879064,0.3835987,-0.105975,0.009939212,-0.23273744,-0.25706214,-0.26738897,0.9354414,-0.19365719,0.021181244,0.06977546,-0.08939004,0.15389016,-0.0062990426,0.09593415,0.10197972,0.74359757,1.179951,0.24268247,-0.12557802,0.07454331,-0.058622748,0.06273888,0.7432631,-0.9062523,0.20469993,0.08773965
-1.6912405,0.06180796,0.771954,0.027503762,-0.02837561,0.14169271,0.9948156,-0.27311334,-0.107521504,0.00316149,0.39517722,-0.08177881,0.004362803,-0.21865126,-0.25447428,-0.2680189,0.9560911,-0.2108289,0.022721708,0.06858896,-0.085704826,0.15938503,-0.025520386,0.09973937,0.057726905,0.7575514,1.1914475,0.22806731,-0.1487025,0.06230866,-0.052822143,0.08116056,0.7303309,-0.9076649,0.19452286,0.08514398
-1.7079067,0.05806493,0.77062744,0.028844547,-0.029396717,0.14519684,0.9955479,-0.30657563,-0.08481989,0.031478375,0.4096774,-0.06607563,-0.0056502596,-0.20541272,-0.2513399,-0.26625416,0.96356475,-0.22020419,0.029600212,0.06835831,-0.08040644,0.1648103,-0.0388565,0.095974684,0.025907189,0.7690843,1.2058996,0.2215375,-0.16961445,0.05048227,-0.04171607,0.09632464,0.7258904,-0.9083968,0.18935384,0.08627665
-1.7248211,0.054431103,0.7710259,0.028579108,-0.02980081,0.14843147,0.996727,-0.33439216,-0.06058895,0.058651775,0.4225126,-0.06357103,-0.014284991,-0.18989721,-0.24939686,-0.26922908,0.95513225,-0.22289166,0.043066323,0.07160933,-0.075049505,0.16896081,-0.040026754,0.08465424,0.012296855,0.7761542,1.2120073,0.22231299,-0.18676767,0.03899581,-0.033857793,0.110256396,0.72659606,-0.92245185,0.18890303,0.09082776
-1.741849,0.051003702,0.77096164,0.0274619,-0.029493641,0.15104192,0.9980683,-0.35480848,-0.039324097,0.07426187,0.4315715,-0.061875828,-0.013138501,-0.17132404,-0.24890769,-0.2769912,0.92975044,-0.23447059,0.06486636,0.08005138,-0.07096594,0.17124996,-0.022251738,0.0713332,0.012604166,0.77777606,1.2099005,0.22527817,-0.1990796,0.0301026,-0.029025614,0.12103494,0.72982377,-0.9439695,0.19541918,0.092325464
-1.7589678,0.047827378,0.77065945,0.027727615,-0.028343014,0.15251206,0.99976695,-0.3727612,-0.016058289,0.08590259,0.44079438,-0.0609911,-0.014488986,-0.15575898,-0.2501294,-0.2873982,0.8908063,-0.2492156,0.0789208,0.090406716,-0.0666038,0.17179745,0.009424258,0.06516683,0.020351153,0.7751051,1.2115068,0.22464192,-0.20465457,0.015672617,-0.031736493,0.12994605,0.73589665,-0.9697645,0.20456693,0.08699036
-1.776028,0.04476436,0.7714211,0.028196882,-0.026495725,0.1524041,1.0021415,-0.38628,5.5767596e-05,0.09097307,0.45021954,-0.059643105,-0.020403048,-0.14459643,-0.2468665,-0.2852656,0.8367375,-0.25729975,0.09006235,0.10004006,-0.06108147,0.17097682,0.04931336,0.06775007,0.036544718,0.76872987,1.2207174,0.22520983,-0.20470062,-0.014394447,-0.045085073,0.13549072,0.7400466,-0.98965883,0.20324044,0.07068984
-1.7928431,0.04182117,0.77243596,0.028141791,-0.024283085,0.15062836,1.0055654,-0.3975815,0.011508144,0.08726671,0.45735237,-0.06726232,-0.032244094,-0.1340585,-0.24221256,-0.27110636,0.7690792,-0.2725386,0.09072617,0.109359376,-0.053664424,0.16877297,0.09505309,0.07577714,0.055384293,0.76246387,1.2333894,0.22584161,-0.20357631,-0.055462137,-0.06990889,0.14430639,0.74469745,-0.9946588,0.1948314,0.05050482
-1.8094336,0.038893238,0.7737905,0.027342703,-0.022322588,0.1478115,1.0097737,-0.40237483,0.021881115,0.073010415,0.4549762,-0.07346389,-0.04815343,-0.12402126,-0.24039,-0.25426283,0.69529474,-0.29891118,0.08120462,0.117927484,-0.045861967,0.16545866,0.13854875,0.08608863,0.07215455,0.7596634,1.2422365,0.22548048,-0.19922233,-0.102519944,-0.106784165,0.15047507,0.75331956,-0.9853921,0.18692414,0.030589804
-1.8259171,0.036087915,0.77528876,0.025608301,-0.01954037,0.14583495,1.0143592,-0.39975414,0.02719983,0.049577877,0.4462273,-0.08224025,-0.06073375,-0.11340082,-0.23989663,-0.23373333,0.6188835,-0.31963456,0.07328284,0.12357532,-0.038198598,0.16199109,0.17310706,0.10002506,0.08094518,0.7639324,1.2408804,0.2285163,-0.19610198,-0.145306,-0.15291038,0.14893708,0.7618391,-0.9593183,0.17305063,0.012443975
-1.8423668,0.033257313,0.7772067,0.022462709,-0.01533021,0.14691141,1.0189313,-0.39413655,0.032914057,0.032702655,0.437913,-0.098037854,-0.060223445,-0.10495034,-0.23546618,-0.21819718,0.5493896,-0.33659926,0.07279971,0.12626114,-0.031141425,0.15819229,0.1936369,0.11981356,0.083583444,0.77428836,1.2293448,0.23471525,-0.19765267,-0.17267585,-0.20342276,0.13558146,0.7640455,-0.9209889,0.16498968,-0.0019147545
-1.8589412,0.030365106,0.7782689,0.018905595,-0.010717601,0.15109527,1.0231004,-0.3892531,0.043559264,0.025365613,0.43796003,-0.10896076,-0.061951887,-0.100510955,-0.230068,-0.21553472,0.49412027,-0.34492037,0.062276486,0.12643129,-0.026126832,0.15453285,0.20403287,0.13928628,0.07844207,0.7842829,1.2174513,0.2408555,-0.19781063,-0.18426058,-0.25665075,0.11604102,0.7580859,-0.87708926,0.16737244,-0.0050471425
-2.0607154,0.05625596,0.786487,0.006296814,0.011252265,0.09246761,0.9696356,-0.2775035,-0.020928964,0.061575532,0.41925338,-0.070160136,-0.01600562,-0.16588452,-0.121074304,-0.20220953,0.55937576,-0.24470372,-0.008172348,0.06947542,-0.047858644,0.16861267,0.109690994,0.067543745,0.081933126,0.7065583,1.2303339,0.23625022,-0.15527204,0.12076876,-0.039473653,-0.048379414,0.6974193,-0.805833,0.194034,0.049902514
-2.0676425,0.054624848,0.78422505,0.003576318,0.010642111,0.09231322,0.97063327,-0.2834219,-0.023704052,0.08190167,0.41517565,-0.07209647,-0.007011529,-0.17046374,-0.1030779,-0.19590157,0.5643849,-0.25616783,-0.0028820215,0.066467434,-0.04336605,0.17037492,0.10807456,0.07956064,0.05863841,0.71751523,1.22156,0.23744678,-0.1606189,0.108556025,-0.045550525,-0.030150935,0.6983499,-0.805279,0.19850294,0.058905438
-2.0745513,0.052883632,0.7820689,0.0011332419,0.009771444,0.091509625,0.9726842,-0.29150552,-0.022152469,0.10528599,0.4140827,-0.077058926,-0.0060251355,-0.17148688,-0.089974254,-0.19939582,0.5725195,-0.26551634,-0.0022254698,0.06455995,-0.039113563,0.17225096,0.104222514,0.08740118,0.03692949,0.7298823,1.2218652,0.23408842,-0.15731122,0.099260025,-0.05098042,-0.015255012,0.69871,-0.81380016,0.19779938,0.06618096
-2.081419,0.051042013,0.7800418,-0.0019553928,0.010101642,0.09062405,0.9752215,-0.30322582,-0.01877144,0.123125136,0.41354388,-0.08376592,-0.021653242,-0.17038964,-0.0806679,-0.20784351,0.58138883,-0.27120417,-0.003459719,0.06237306,-0.035229057,0.17524873,0.10162242,0.0912517,0.020462707,0.7415849,1.2279612,0.22741006,-0.14959332,0.09708446,-0.05490443,-0.007443264,0.69816643,-0.8267412,0.19684052,0.06977373
-2.0881789,0.04920782,0.777363,-0.0053740116,0.010636196,0.090297356,0.97754467,-0.31496757,-0.0133890435,0.13452634,0.41176897,-0.0861991,-0.033453133,-0.17157778,-0.07777345,-0.21692668,0.58934736,-0.27630663,-0.0015204661,0.059236307,-0.030558174,0.17901509,0.10160925,0.09471488,0.006957248,0.7529954,1.2330136,0.22511415,-0.14624694,0.09580744,-0.055257827,-0.0026202798,0.702481,-0.8375807,0.1984186,0.07114661
-2.094724,0.04741446,0.7755134,-0.00818858,0.010464057,0.09023245,0.98022103,-0.32363683,-0.0030568242,0.14312696,0.4103127,-0.09108602,-0.04875428,-0.17596915,-0.079168186,-0.22352536,0.5906178,-0.2802443,-0.0004458353,0.05630301,-0.025248073,0.1822603,0.10691391,0.094757766,0.0016798824,0.7609841,1.2379224,0.22591873,-0.14506935,0.09153594,-0.05559966,0.0019296035,0.7123416,-0.8521257,0.20348781,0.07454127
-2.1010246,0.045739636,0.77539307,-0.010496236,0.009847723,0.08984581,0.9840301,-0.3250074,0.0114584565,0.14969017,0.40857688,-0.10274436,-0.05582026,-0.18014297,-0.083992384,-0.22998582,0.5810385,-0.2759549,0.0011855084,0.055126846,-0.020364586,0.18378612,0.11757726,0.09159422,0.0021990985,0.7648262,1.2469807,0.22636493,-0.14829946,0.08587855,-0.0597288,0.006626278,0.72631925,-0.8775207,0.20954657,0.07750136
-2.1069798,0.044258505,0.7749931,-0.010782214,0.008591451,0.08877113,0.98849905,-0.31772625,0.026614286,0.14877239,0.40748054,-0.11494723,-0.0504833,-0.18090126,-0.089571685,-0.23596328,0.5597724,-0.27074277,0.01311578,0.0573412,-0.017645177,0.18310733,0.1341794,0.08838457,0.0028847195,0.7678216,1.2646984,0.22445248,-0.15505311,0.08542594,-0.061486185,0.0074508786,0.74100405,-0.9038861,0.21960002,0.078159615
-2.1126366,0.042987987,0.7749434,-0.00846141,0.008012891,0.08713615,0.99356747,-0.30645996,0.04260215,0.14443035,0.41135803,-0.12578279,-0.047608666,-0.18161032,-0.09614574,-0.2432434,0.52990603,-0.25735924,0.021023178,0.060858414,-0.016520059,0.1803154,0.1524274,0.08591366,0.00527614,0.7694767,1.2962446,0.2189545,-0.16079006,0.08804695,-0.057920516,0.0010520145,0.7549657,-0.9272587,0.23270556,0.07477373
-2.1179736,0.041835513,0.77598494,-0.00480619,0.008336499,0.08558935,0.99935687,-0.29057828,0.050789654,0.13645095,0.41908398,-0.1279268,-0.0487331,-0.18444198,-0.09922039,-0.24093911,0.4942959,-0.23347792,0.029040951,0.06309773,-0.015805049,0.17640516,0.16908394,0.085271,0.01559978,0.76750636,1.3302588,0.22008802,-0.1633433,0.08963412,-0.04966423,-0.016024806,0.7625028,-0.9358689,0.23767771,0.06737916
-2.1230159,0.040841345,0.77659315,-0.0006664568,0.0094175525,0.08406347,1.0058298,-0.27395788,0.053035878,0.12358956,0.42825514,-0.13114071,-0.051094767,-0.18684793,-0.1018891,-0.23042648,0.4572811,-0.2105663,0.03149043,0.06483363,-0.014517303,0.17151645,0.18416053,0.08654386,0.032113627,0.7647419,1.3518171,0.22598727,-0.16553397,0.09285131,-0.042894334,-0.036550514,0.76503503,-0.9292892,0.23640129,0.060045764
-2.1278453,0.039985985,0.7775284,0.0031959782,0.010446005,0.08216772,1.0124383,-0.254531,0.050645,0.101873234,0.4298898,-0.12837903,-0.052134126,-0.1890271,-0.10820665,-0.2184099,0.42506555,-0.19640428,0.02700214,0.06664307,-0.013742744,0.16586596,0.19437784,0.08689648,0.05156985,0.7634895,1.3609681,0.23415501,-0.16452302,0.10022463,-0.04369706,-0.05762223,0.76966465,-0.9184845,0.23578452,0.05262409
-2.1326284,0.039314955,0.7786447,0.0063779494,0.011806235,0.08051384,1.0191001,-0.23131806,0.042439412,0.07948671,0.42142534,-0.123452656,-0.053855192,-0.18994951,-0.11545109,-0.20169342,0.3988468,-0.18336108,0.021994323,0.06600145,-0.01384552,0.16040345,0.19647384,0.08643508,0.07028575,0.7670478,1.3581643,0.24202403,-0.16060743,0.114068985,-0.053246766,-0.07521383,0.77564716,-0.9061279,0.23068653,0.049130365
-2.1374393,0.03870862,0.7803524,0.007164093,0.014469266,0.08055182,1.0253212,-0.20935036,0.03440343,0.06700602,0.40922767,-0.12296418,-0.04957278,-0.19320935,-0.11797173,-0.1848489,0.384989,-0.17032658,0.02133006,0.06297926,-0.014209407,0.15521815,0.19068089,0.08995354,0.0859544,0.7759263,1.343415,0.25390512,-0.15738568,0.13717882,-0.065871894,-0.09146614,0.78196263,-0.8935598,0.23100004,0.05000435
-2.1423802,0.03807613,0.78148293,0.0069979276,0.017070618,0.08242585,1.0306652,-0.19244584,0.028799415,0.06282496,0.39973414,-0.11859419,-0.04728297,-0.19904226,-0.12004536,-0.17554086,0.38462427,-0.15787281,0.013951681,0.058191188,-0.0154373925,0.15107854,0.18026909,0.09206802,0.09476268,0.7872356,1.3239608,0.26721787,-0.15437533,0.16544878,-0.08027932,-0.104439005,0.78861797,-0.88071114,0.23897035,0.05593531
-2.1836402,0.15583,0.7917112,0.0048896368,0.011812817,0.026342414,0.9814786,-0.19679692,0.027357638,0.092837,0.365754,-0.120540336,-0.026724372,-0.13533956,-0.1609427,-0.22124025,0.4677746,-0.21319023,0.018805861,0.042498834,-0.0322682,0.14130695,0.10186173,0.06881595,0.1061265,0.6802469,1.1991163,0.23645377,-0.10134107,0.22040027,-0.033702075,-0.120559506,0.7190644,-0.82629615,0.21890585,0.07123624
-2.1873171,0.15360352,0.7910488,0.004259269,0.010237571,0.026645467,0.9819027,-0.18899417,0.020725057,0.102950186,0.3577072,-0.12297126,-0.013639163,-0.14214677,-0.14699435,-0.2134419,0.47571245,-0.21882212,0.025658105,0.03981524,-0.03080045,0.14039533,0.09497869,0.08266613,0.08716273,0.6913452,1.2028464,0.23942655,-0.10069204,0.20139888,-0.04596433,-0.11297565,0.72390085,-0.8318114,0.22799675,0.07515679
-2.1908362,0.15114596,0.7902234,0.0035133336,0.007588111,0.025956802,0.9831494,-0.18252182,0.0160764,0.11587986,0.34941912,-0.12304354,-0.0071182437,-0.14577553,-0.13276996,-0.21172592,0.48534802,-0.22233924,0.025673855,0.03898084,-0.029279321,0.13913342,0.09030835,0.09100184,0.07076335,0.70256484,1.2165188,0.23970684,-0.09723878,0.18379295,-0.057146102,-0.11335417,0.72679627,-0.83949155,0.23233557,0.078773394
-2.1941743,0.14850318,0.789371,0.0014471067,0.0052029677,0.024989866,0.98443365,-0.18088207,0.011982948,0.1255805,0.34128514,-0.11882922,-0.014719745,-0.14665559,-0.11761595,-0.212832,0.4937055,-0.22285849,0.0237112,0.038477376,-0.027762633,0.13860908,0.086561956,0.095116556,0.05748427,0.71382785,1.2348528,0.23681578,-0.0928644,0.17305948,-0.0647288,-0.123698674,0.72499406,-0.8460732,0.23400557,0.07841697
-2.197303,0.14579214,0.78790104,-0.0013514655,0.0023687072,0.02466195,0.98495245,-0.18285301,0.009547561,0.13417153,0.33393356,-0.10908601,-0.021418596,-0.1474635,-0.10462578,-0.21355015,0.500359,-0.22472885,0.023821801,0.036658682,-0.0254525,0.1388746,0.08428646,0.09717038,0.044126526,0.725121,1.2490554,0.23891042,-0.092575,0.16581559,-0.06589928,-0.13655868,0.72347933,-0.8469051,0.23405784,0.07475585
-2.2001555,0.14304367,0.7869107,-0.003365156,-0.00090346485,0.02481623,0.98546576,-0.186537,0.012638137,0.14447257,0.32892892,-0.102451876,-0.031252943,-0.14791,-0.09425706,-0.21264619,0.5009266,-0.22754556,0.02163689,0.03441147,-0.02277971,0.13892935,0.08495405,0.09331426,0.036477894,0.73325247,1.2542031,0.2449998,-0.092397705,0.15940785,-0.06411266,-0.14564282,0.7237866,-0.8505502,0.23343311,0.074068934
-2.2027364,0.14033312,0.7869556,-0.005472425,-0.004114896,0.025009342,0.98674774,-0.18764293,0.021556705,0.15554646,0.3256723,-0.10718168,-0.03421352,-0.14542669,-0.088643126,-0.21381894,0.4944079,-0.22368452,0.018906688,0.033554446,-0.019980546,0.13784862,0.08819261,0.08521953,0.03299707,0.7375495,1.2535925,0.25098807,-0.0963516,0.15477908,-0.063990265,-0.14811829,0.7255647,-0.8659425,0.23134866,0.07395029
-2.2050066,0.13774805,0.78600675,-0.0058744308,-0.007046502,0.024986818,0.98837435,-0.18404502,0.032550264,0.16144732,0.32423174,-0.114078596,-0.02766942,-0.13761905,-0.08545246,-0.21686846,0.481463,-0.21957555,0.024034051,0.035652984,-0.018540809,0.13523157,0.09459818,0.07775909,0.029060695,0.7411653,1.2562925,0.25220543,-0.10446062,0.15793961,-0.059686363,-0.14573066,0.72775,-0.88294685,0.23269105,0.077175066
-2.2070603,0.13534021,0.7848078,-0.0041511543,-0.008499809,0.025043905,0.990397,-0.17932469,0.04529514,0.16429055,0.3285617,-0.12085125,-0.02619209,-0.12749943,-0.08458639,-0.22173272,0.46495545,-0.20951584,0.03032908,0.038828723,-0.018469661,0.13103488,0.10127816,0.0716725,0.026561897,0.7429287,1.2718964,0.24600238,-0.1133985,0.16453323,-0.047975928,-0.1410968,0.73163694,-0.89738333,0.2395221,0.08267808
-2.208931,0.133078,0.783877,-0.0014205195,-0.008464098,0.025721103,0.9930972,-0.1723204,0.053058326,0.16545601,0.33906633,-0.11647411,-0.030364452,-0.117421776,-0.08211425,-0.21990499,0.4467777,-0.1940772,0.0377997,0.040716022,-0.01847923,0.12621,0.1079215,0.065877914,0.031433947,0.7401202,1.2898788,0.24229112,-0.12219721,0.16982098,-0.032039672,-0.13748525,0.73293805,-0.90297616,0.23898546,0.087876245
-2.2106757,0.13097538,0.7819452,0.0017544306,-0.007226046,0.026239768,0.9963379,-0.16636017,0.058926124,0.16383469,0.35639197,-0.11323434,-0.03682172,-0.10807726,-0.08019665,-0.21337956,0.430145,-0.18534812,0.040124923,0.042107876,-0.01674665,0.12126521,0.11684514,0.05990851,0.0418078,0.73613673,1.2979546,0.24098498,-0.13305451,0.17613444,-0.017337173,-0.130167,0.7323178,-0.9008974,0.23014182,0.09626438
-2.2123327,0.1290115,0.7808733,0.0048580016,-0.0058999658,0.025999188,0.9998596,-0.16031161,0.062338233,0.1529282,0.37201345,-0.106583804,-0.040921085,-0.101531655,-0.08395221,-0.20834365,0.4185604,-0.18705195,0.03546277,0.044019878,-0.014429102,0.11667763,0.1250637,0.051593065,0.054540306,0.73457074,1.298969,0.24139391,-0.14211409,0.18457448,-0.006047964,-0.12211755,0.7356895,-0.89824647,0.22118576,0.10400267
-2.2139616,0.12718748,0.7802374,0.007576744,-0.0043701977,0.025334887,1.0039262,-0.15249282,0.061000846,0.13818724,0.3808914,-0.096855715,-0.048341047,-0.09549433,-0.09031301,-0.20139346,0.4079056,-0.1901318,0.029319022,0.044531338,-0.012709876,0.11300608,0.12986815,0.0411911,0.06803255,0.7389183,1.294761,0.24375808,-0.14948304,0.1959715,0.0011657178,-0.115691006,0.7418901,-0.8941989,0.2109654,0.1095954
-2.2155898,0.1253779,0.78077555,0.008237066,-0.002226241,0.025500141,1.0080031,-0.1471278,0.06027278,0.1288534,0.386556,-0.091425575,-0.04981905,-0.09338626,-0.092790425,-0.19306144,0.40165585,-0.19054042,0.026200637,0.04335638,-0.011251264,0.11016794,0.13100871,0.03378573,0.08191314,0.7500713,1.2863202,0.2540034,-0.15709814,0.21274525,0.006249577,-0.11426953,0.749214,-0.88963455,0.20821106,0.11131193
-2.217239,0.123513326,0.7811385,0.007896831,-0.00063316524,0.026566155,1.0118166,-0.14571843,0.061304733,0.12267349,0.39072242,-0.084883615,-0.05033841,-0.09347445,-0.09510659,-0.1903705,0.39905977,-0.18785988,0.019487765,0.041304357,-0.010924451,0.10874566,0.13092682,0.023837447,0.09416935,0.7635835,1.2796572,0.26688057,-0.1614551,0.23206285,0.006254256,-0.11562863,0.757465,-0.88816285,0.21488559,0.108938456
-2.1442525,0.12917307,0.79712766,0.0032554013,0.0065974146,-0.0019199923,1.0032616,-0.085588545,0.015173718,0.14584804,0.270126,-0.12195368,-0.0136286765,-0.05932972,-0.13467312,-0.2050514,0.32177112,-0.18983836,0.03174109,0.041202843,-0.014312365,0.101566,0.14939342,0.023261935,0.07814784,0.6524622,1.2519562,0.24030392,-0.10014507,0.217795,-0.009627044,-0.16318351,0.70230937,-0.86896753,0.23508911,0.071842626
-2.1458437,0.1286956,0.79729235,0.0023630608,0.0050324425,-0.001692608,1.0026861,-0.07578406,0.010354847,0.15540662,0.2653864,-0.12767851,0.0014591701,-0.06147626,-0.11765214,-0.19097762,0.31698275,-0.19177948,0.0409247,0.0382735,-0.01207433,0.09732253,0.14570732,0.030311525,0.058935955,0.6648176,1.24679,0.24270529,-0.11032141,0.20202452,-0.007567346,-0.14501604,0.71114504,-0.88109237,0.24319531,0.083390996
-2.1474507,0.12806758,0.7975067,0.0009825325,0.0027945898,-0.0022790283,1.0028775,-0.06606859,0.007884413,0.16551231,0.25951326,-0.13327141,0.01023275,-0.061468065,-0.1015526,-0.18429682,0.31700063,-0.19197252,0.0426285,0.037489243,-0.0097429985,0.09324859,0.14007795,0.035844326,0.040340036,0.67830265,1.252007,0.24322906,-0.11961153,0.18553936,-0.005171567,-0.13344198,0.7176915,-0.8904982,0.24539986,0.09379418
-2.1489892,0.12732014,0.79740083,-0.0021825396,0.0011976212,-0.0028448552,1.0031962,-0.060837507,0.0055486113,0.17092493,0.25239342,-0.1336865,0.0072955266,-0.06083274,-0.0860667,-0.18330143,0.32026255,-0.19085509,0.039624635,0.037094433,-0.007445952,0.0906302,0.1312503,0.04122421,0.023914948,0.6938604,1.2649546,0.24215122,-0.12562445,0.17369942,-0.0032669604,-0.13199154,0.71911174,-0.89712673,0.24434009,0.0975672
-2.150371,0.12657158,0.79644096,-0.0063012624,-0.00085105,-0.0024143606,1.0029517,-0.058674037,0.004390776,0.17632177,0.24354225,-0.12660798,0.0035089701,-0.06290278,-0.07398459,-0.18503632,0.32639235,-0.19229579,0.0389062,0.03498149,-0.004318977,0.08975606,0.122030266,0.04648149,0.010926425,0.7112803,1.2768039,0.2485489,-0.1288543,0.16313057,-0.0012562573,-0.13464972,0.72128004,-0.8982514,0.24198785,0.09509581
-2.151474,0.12582988,0.7956206,-0.009720859,-0.003411632,-0.001291059,1.002933,-0.05771306,0.007920124,0.18608788,0.23444039,-0.119902775,-0.006621316,-0.06718364,-0.06527321,-0.18612498,0.33057916,-0.19525842,0.03484223,0.031797476,-0.0006744126,0.08950829,0.11494984,0.046219558,0.008221909,0.7280275,1.2816601,0.26075467,-0.124677256,0.15128537,-0.002956301,-0.13517818,0.7270835,-0.9050696,0.23935692,0.09512597
