0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.009994924,0.022437692,0.80185235,-0.013614827,0.027275262,0.06185913,1.0240599,-0.1219355,0.06098768,0.08392226,0.27995884,-0.1537276,-0.005398066,-0.0781177,-0.08562912,-0.26417416,0.27449664,-0.16265264,0.030208074,0.03834501,-0.0034448914,-0.06218704,-0.04699671,1.5786068,0.6438807,1.1322358,0.7650052,0.36600217,-0.054197162,0.3863123,-1.350151,-1.2661066,0.92789876,-0.76224977,0.36692584,-0.1141348
0.008538067,0.025714219,0.80185056,-0.013600991,0.027349178,0.061917625,1.0231135,-0.122269586,0.060903095,0.08375612,0.28036556,-0.15292047,-0.005893738,-0.07786441,-0.086083636,-0.26549166,0.27494827,-0.1621264,0.029578432,0.03861706,-0.003572002,-0.062172234,-0.046376344,1.5769111,0.6468353,1.1291348,0.76597905,0.36478227,-0.05312541,0.38538742,-1.3460883,-1.2673976,0.92736113,-0.7639883,0.3664242,-0.11375575
0.007417798,0.02828753,0.8018481,-0.013635722,0.027449556,0.062019415,1.0219944,-0.122668356,0.06094958,0.083739564,0.2806027,-0.15216991,-0.006465682,-0.077619344,-0.08659372,-0.26679677,0.27538645,-0.16156211,0.029021539,0.03886365,-0.0037332922,-0.062147133,-0.045876484,1.575284,0.6496004,1.1262183,0.76682436,0.3635407,-0.052099064,0.38459647,-1.3422858,-1.2685461,0.9267244,-0.7655045,0.36593404,-0.11338778
0.007012248,0.02940929,0.8018433,-0.013787019,0.027619082,0.062228166,1.0203782,-0.123245195,0.06130912,0.08406158,0.280442,-0.15148942,-0.007274517,-0.07738875,-0.087283045,-0.26818424,0.27582502,-0.16085023,0.02859924,0.03906385,-0.003987409,-0.062091872,-0.045618933,1.573709,0.6521276,1.1235214,0.767456,0.36215383,-0.051118255,0.38407075,-1.3388141,-1.2694752,0.9258254,-0.76665246,0.3654446,-0.11300802
0.006664574,0.03040266,0.80184317,-0.0139184715,0.027770516,0.0622579,1.0189316,-0.12377107,0.06166546,0.08441742,0.28025675,-0.15090333,-0.007987046,-0.07709563,-0.08793472,-0.26950553,0.27615136,-0.16024125,0.028176352,0.03925679,-0.0042239316,-0.062065877,-0.045384433,1.5721962,0.65446115,1.1210518,0.7679671,0.3608755,-0.050221115,0.38358033,-1.3355612,-1.2703376,0.924917,-0.7676202,0.3649488,-0.11268616
0.0064167976,0.031113982,0.8018587,-0.01400932,0.02789886,0.06177687,1.0177555,-0.1242722,0.062080644,0.08491929,0.28000158,-0.1504925,-0.008502626,-0.07656202,-0.08853069,-0.27079302,0.27622685,-0.15985209,0.027699262,0.039459884,-0.0044354424,-0.062128566,-0.04524378,1.570714,0.65657175,1.1189048,0.76814497,0.35973513,-0.049419597,0.38311332,-1.3325324,-1.27111,0.9238317,-0.76815826,0.3643592,-0.11246146
0.006160021,0.0315876,0.8018807,-0.014081796,0.028012885,0.06129358,1.0167214,-0.12476325,0.062487327,0.08547203,0.27968615,-0.15019494,-0.0088281715,-0.07595566,-0.08899993,-0.27189764,0.2762472,-0.1596054,0.02727896,0.03965948,-0.0046057254,-0.062227257,-0.04518814,1.5693538,0.6584183,1.117063,0.76812804,0.35875413,-0.048653796,0.38272858,-1.3299639,-1.271703,0.92275894,-0.7683895,0.3637723,-0.112292424
0.0057495236,0.032005668,0.8018578,-0.014120861,0.02802558,0.060805887,1.0163813,-0.12527364,0.063229986,0.08600746,0.2798473,-0.1501046,-0.00916908,-0.075565845,-0.0894624,-0.27276555,0.27622247,-0.16000834,0.027115494,0.039662875,-0.0046166293,-0.06238015,-0.04557359,1.5683253,0.660306,1.115611,0.7676935,0.3580672,-0.047597274,0.38193482,-1.3284341,-1.2724206,0.9206997,-0.7672206,0.3631311,-0.11254953
0.005390227,0.032279372,0.80182445,-0.014178692,0.028025405,0.0605034,1.0161606,-0.12573183,0.063961424,0.08657432,0.28016436,-0.15008938,-0.009494388,-0.07525125,-0.089899495,-0.27346906,0.27622795,-0.16052657,0.026996672,0.03964618,-0.004621431,-0.06252006,-0.045962106,1.5672939,0.6620356,1.1142719,0.76717067,0.35745236,-0.04648176,0.38109773,-1.3271283,-1.2729013,0.91854656,-0.76571417,0.36249536,-0.11294684
0.0050989985,0.032465696,0.80179423,-0.014240441,0.028028421,0.060302973,1.0159552,-0.1261238,0.06458869,0.08710032,0.28047222,-0.15009072,-0.009774753,-0.07497665,-0.09027983,-0.27405238,0.27624756,-0.16098917,0.026887149,0.039639544,-0.0046354234,-0.06263778,-0.04628093,1.5663409,0.6635213,1.1130855,0.7666919,0.3569064,-0.04547751,0.38036144,-1.325966,-1.2732253,0.9166504,-0.7643296,0.36192873,-0.113325685
0.0048678517,0.03261733,0.80176955,-0.0142912,0.028030306,0.060152225,1.0157902,-0.12643266,0.06508864,0.08752235,0.2807206,-0.1500933,-0.010002383,-0.07476148,-0.09058784,-0.27451885,0.27626398,-0.16135946,0.026799701,0.039633825,-0.0046477914,-0.0627303,-0.04652938,1.5655684,0.6647097,1.1121317,0.766314,0.35646793,-0.044671357,0.3797713,-1.3250302,-1.2734792,0.91513205,-0.7632199,0.3614755,-0.113634065
0.0046560764,0.032801628,0.80174625,-0.014332295,0.02802912,0.05999986,1.0156541,-0.12670207,0.06553488,0.08786839,0.28094196,-0.15008219,-0.010226064,-0.07459235,-0.09087315,-0.2749522,0.27627742,-0.16167542,0.0267267,0.039620385,-0.004655689,-0.062808365,-0.046750214,1.5649107,0.6657821,1.1112843,0.7660127,0.35608014,-0.043973476,0.37924176,-1.3241988,-1.2737634,0.91379714,-0.76228917,0.36108655,-0.1138947
0.0044725537,0.032979727,0.80172616,-0.014365054,0.028026085,0.059864126,1.0155432,-0.12692453,0.06591177,0.088151515,0.2811197,-0.15007053,-0.01042039,-0.07445626,-0.0911203,-0.27532816,0.27628425,-0.16193864,0.026667371,0.03960572,-0.0046607517,-0.06287319,-0.04693271,1.5643584,0.6666939,1.1105685,0.7657744,0.3557539,-0.04339184,0.3787961,-1.3234972,-1.274029,0.91267574,-0.7615255,0.36076275,-0.11411156
0.004314363,0.03315133,0.80170935,-0.0143891955,0.028021317,0.059739947,1.0154569,-0.12710401,0.066223495,0.08837475,0.28125343,-0.15005809,-0.010584899,-0.07434942,-0.091329694,-0.27565002,0.27628422,-0.16215166,0.026621193,0.039590113,-0.004662469,-0.06292626,-0.047081526,1.5639105,0.66745365,1.1099806,0.765594,0.35548747,-0.0429219,0.37843108,-1.3229222,-1.2742791,0.9117583,-0.76092196,0.36050075,-0.11428477
0.0041805506,0.033315897,0.8016957,-0.014405101,0.028015226,0.059624948,1.015393,-0.12724417,0.066474505,0.08854118,0.28134686,-0.15004441,-0.010721081,-0.07426925,-0.091503024,-0.27592075,0.27627766,-0.16231762,0.02658721,0.03957364,-0.0046609566,-0.062968574,-0.047199782,1.5635623,0.66806996,1.109513,0.7654668,0.35527688,-0.04255709,0.37814188,-1.3224665,-1.2745156,0.9110322,-0.7604686,0.36029676,-0.114415914
0.004064858,0.033479154,0.80168456,-0.014413831,0.02800765,0.05951444,1.0153483,-0.12735263,0.066677175,0.08866027,0.28140593,-0.15002891,-0.010835447,-0.07421158,-0.09164786,-0.27615255,0.27626538,-0.16244495,0.026563503,0.039555907,-0.004656356,-0.06300223,-0.047294166,1.5632964,0.6685735,1.1091427,0.76538485,0.35511172,-0.04227853,0.37791312,-1.3221073,-1.2747467,0.91046053,-0.76014054,0.36014014,-0.11451173
0.0039646626,0.03363347,0.8016749,-0.014419534,0.028000029,0.059415758,1.015315,-0.12744012,0.066846885,0.08875073,0.28145123,-0.15001264,-0.010936783,-0.074169666,-0.091773435,-0.27635372,0.27625272,-0.16254741,0.02654548,0.03953822,-0.00465123,-0.06302922,-0.047371473,1.5630811,0.6689992,1.1088338,0.76532894,0.35497475,-0.042052343,0.37772226,-1.3218076,-1.2749608,0.90998834,-0.7598857,0.3600138,-0.11458798
0.0038816333,0.033774495,0.80166674,-0.014422656,0.027992476,0.059331343,1.0152913,-0.12750682,0.06698271,0.08881511,0.28148285,-0.14999701,-0.011023135,-0.074142486,-0.09187837,-0.27652174,0.2762403,-0.16262597,0.026532896,0.03952143,-0.0046459883,-0.06304967,-0.047430914,1.5629139,0.66934454,1.1085868,0.7652969,0.35486624,-0.041877657,0.37756974,-1.3215684,-1.2751517,0.9096158,-0.75970006,0.35991678,-0.11464587
0.0038169622,0.033896387,0.8016601,-0.014424241,0.027985455,0.059265524,1.015276,-0.1275533,0.06708541,0.08885793,0.2815034,-0.14998345,-0.011093863,-0.07412809,-0.09196296,-0.27665526,0.27622914,-0.16268286,0.026524782,0.039506383,-0.0046414062,-0.06306387,-0.047472518,1.5627878,0.66961074,1.1083976,0.76528394,0.35478407,-0.041749135,0.37745386,-1.3213854,-1.2753112,0.9093363,-0.759573,0.35984638,-0.11468889
0.0037702918,0.03399402,0.80165464,-0.014425998,0.027979467,0.059223264,1.0152662,-0.12758261,0.067158796,0.08888659,0.28151983,-0.14997324,-0.011150778,-0.07412419,-0.09202953,-0.27675483,0.27622148,-0.1627228,0.026519671,0.039494075,-0.0046386383,-0.06307227,-0.04749715,1.5626917,0.6698072,1.1082563,0.7652833,0.35472322,-0.04165581,0.3773679,-1.321248,-1.2754312,0.90913385,-0.75948584,0.359797,-0.11472289
0.0037420988,0.034065604,0.80165017,-0.014428477,0.027974658,0.059206367,1.0152602,-0.12759526,0.06720399,0.088903554,0.2815337,-0.14996694,-0.0111942,-0.07412979,-0.092078745,-0.27682063,0.27621776,-0.16274732,0.026517019,0.039484724,-0.004638076,-0.06307508,-0.047504988,1.5626206,0.6699352,1.1081588,0.76529276,0.35468194,-0.041594148,0.37731022,-1.3211519,-1.2755082,0.90900284,-0.7594329,0.35976663,-0.11475003
0.0037280917,0.034115374,0.80164665,-0.014431714,0.027970878,0.05920949,1.0152571,-0.12759578,0.06722798,0.088913396,0.2815457,-0.14996438,-0.011226536,-0.07414147,-0.09211436,-0.27686048,0.27621692,-0.16276103,0.02651593,0.039478045,-0.0046393424,-0.0630739,-0.04750007,1.562567,0.6700121,1.1080945,0.765308,0.3546552,-0.041554987,0.37727386,-1.321087,-1.2755504,0.90892446,-0.75940216,0.35975012,-0.11477283
0.0037255287,0.034147263,0.8016435,-0.01443635,0.027968029,0.059230894,1.015255,-0.1275876,0.06723702,0.08891998,0.28156006,-0.14996484,-0.011252076,-0.07415818,-0.09214118,-0.2768807,0.27621976,-0.16276778,0.026515521,0.039473563,-0.004642643,-0.06306949,-0.047485184,1.5625213,0.67005336,1.1080499,0.76532614,0.35463727,-0.04152876,0.37725058,-1.3210404,-1.2755625,0.90888,-0.7593821,0.35974178,-0.114794955
0.0037257075,0.03417349,0.8016407,-0.014440947,0.027965669,0.05925469,1.0152533,-0.12757803,0.06724209,0.088924736,0.2815747,-0.1499654,-0.011274965,-0.07417525,-0.09216398,-0.276895,0.2762236,-0.16277222,0.026515312,0.039469726,-0.004646126,-0.063064516,-0.047469493,1.5624825,0.6700834,1.1080135,0.76534426,0.3546226,-0.04150772,0.37723184,-1.3210014,-1.275568,0.90884686,-0.75936705,0.3597365,-0.11481495
0.0037258267,0.034195423,0.80163825,-0.014444877,0.027963663,0.05927497,1.0152519,-0.1275701,0.06724664,0.08892901,0.28158754,-0.14996597,-0.011294411,-0.07418978,-0.09218341,-0.27690724,0.2762269,-0.16277616,0.026515111,0.039466538,-0.004649125,-0.06306035,-0.04745623,1.5624487,0.6701096,1.1079823,0.7653591,0.35461003,-0.041489333,0.3772155,-1.3209678,-1.2755725,0.908818,-0.75935334,0.35973173,-0.11483212
0.0037252307,0.034213305,0.8016363,-0.014448087,0.027962007,0.059290387,1.0152502,-0.12756446,0.06725136,0.0889336,0.2815973,-0.14996672,-0.011309923,-0.07420035,-0.09219971,-0.27691835,0.2762291,-0.16278036,0.026514724,0.03946401,-0.0046514645,-0.06305736,-0.0474461,1.5624195,0.6701331,1.107955,0.76537,0.35459897,-0.041472793,0.37720144,-1.320939,-1.2755768,0.9087913,-0.7593396,0.3597266,-0.11484659
0.0037237406,0.034228206,0.8016347,-0.014450596,0.027960608,0.05930175,1.0152485,-0.12756059,0.06725641,0.08893873,0.28160408,-0.1499676,-0.011322179,-0.07420762,-0.09221345,-0.27692863,0.2762303,-0.16278471,0.026514284,0.039462015,-0.004653204,-0.06305541,-0.047438633,1.5623944,0.6701547,1.1079315,0.7653778,0.3545894,-0.04145807,0.37718946,-1.3209149,-1.2755816,0.90876687,-0.7593266,0.35972154,-0.11485879
0.0037217736,0.034240246,0.80163354,-0.014452533,0.027959427,0.059309624,1.0152471,-0.12755814,0.06726137,0.088943556,0.28160867,-0.14996853,-0.011331626,-0.0742123,-0.09222461,-0.27693784,0.27623087,-0.16278896,0.026513837,0.03946046,-0.004654512,-0.063054234,-0.047433224,1.5623727,0.6701741,1.1079115,0.7653831,0.35458124,-0.041445196,0.3771795,-1.3208941,-1.2755859,0.90874493,-0.75931424,0.35971648,-0.11486864
0.0037192702,0.03425002,0.8016326,-0.014454017,0.027958507,0.0593149,1.0152456,-0.12755692,0.06726649,0.088948354,0.28161186,-0.14996941,-0.01133895,-0.074215144,-0.09223381,-0.2769462,0.27623087,-0.16279325,0.026513338,0.039459325,-0.004655402,-0.06305372,-0.047429707,1.5623544,0.6701914,1.1078943,0.7653861,0.3545741,-0.041433558,0.37717074,-1.3208767,-1.2755909,0.9087244,-0.7593023,0.3597114,-0.114876896
0.0037168264,0.03425753,0.8016318,-0.014455193,0.027957797,0.059317976,1.0152439,-0.12755685,0.06727145,0.08895341,0.28161398,-0.14997028,-0.011344449,-0.0742162,-0.092241466,-0.2769538,0.2762306,-0.16279754,0.026512772,0.039458476,-0.004656002,-0.06305368,-0.04742783,1.5623381,0.6702074,1.1078793,0.7653874,0.3545679,-0.04142295,0.3771631,-1.3208615,-1.2755952,0.9087056,-0.75929064,0.35970643,-0.114883795
0.0037140846,0.03426367,0.8016312,-0.014456117,0.027957218,0.059319712,1.0152423,-0.12755743,0.067276396,0.08895831,0.2816155,-0.14997116,-0.011348912,-0.07421617,-0.092247844,-0.27696073,0.2762302,-0.16280165,0.02651216,0.03945786,-0.004656475,-0.06305398,-0.04742677,1.5623245,0.6702223,1.107866,0.76538736,0.35456222,-0.041413218,0.37715635,-1.3208485,-1.2755995,0.90868783,-0.75927943,0.35970166,-0.11488962
0.0037116408,0.034268618,0.80163074,-0.014456925,0.027956773,0.059320793,1.0152409,-0.12755841,0.06728109,0.08896284,0.28161705,-0.14997183,-0.011352629,-0.07421568,-0.09225333,-0.27696687,0.2762299,-0.16280553,0.026511505,0.039457377,-0.004656829,-0.06305437,-0.047426473,1.5623124,0.67023575,1.1078542,0.76538664,0.3545571,-0.041404292,0.3771501,-1.3208367,-1.2756028,0.90867156,-0.75926876,0.35969704,-0.11489473
0.0037094355,0.034272194,0.8016303,-0.014457666,0.027956456,0.059321716,1.0152394,-0.12755947,0.0672853,0.088967025,0.28161854,-0.14997251,-0.011355639,-0.074215025,-0.09225786,-0.27697194,0.27622962,-0.16280916,0.02651088,0.039457068,-0.0046571977,-0.06305479,-0.0474264,1.5623014,0.6702478,1.1078435,0.76538545,0.3545525,-0.04139614,0.37714458,-1.320826,-1.2756054,0.90865666,-0.75925845,0.35969278,-0.11489922
0.0037076473,0.034274817,0.80162996,-0.014458359,0.027956218,0.05932276,1.015238,-0.12756059,0.06728909,0.08897112,0.28162014,-0.14997317,-0.01135818,-0.07421416,-0.09226167,-0.27697623,0.27622953,-0.16281247,0.026510268,0.03945688,-0.0046575293,-0.0630552,-0.047426548,1.5622919,0.6702578,1.1078343,0.76538384,0.3545485,-0.04138872,0.37713957,-1.3208169,-1.2756069,0.9086437,-0.7592488,0.35968903,-0.1149032
0.0037064552,0.034276366,0.80162966,-0.014459056,0.027956087,0.059324034,1.0152366,-0.12756158,0.06729212,0.08897493,0.28162193,-0.1499738,-0.011360207,-0.074213326,-0.09226486,-0.27697966,0.2762297,-0.16281529,0.026509665,0.039456826,-0.0046578944,-0.06305557,-0.047426578,1.5622833,0.67026615,1.1078265,0.7653821,0.354545,-0.04138221,0.3771354,-1.3208088,-1.2756073,0.9086325,-0.7592399,0.3596855,-0.11490694
0.0037056208,0.03427708,0.8016294,-0.014459725,0.027956009,0.05932554,1.0152354,-0.1275625,0.067294665,0.08897826,0.28162366,-0.14997439,-0.011361868,-0.074212596,-0.09226744,-0.27698213,0.27622995,-0.16281784,0.026509091,0.03945685,-0.004658293,-0.06305584,-0.047426533,1.5622759,0.6702728,1.1078197,0.76538026,0.35454187,-0.041376382,0.37713164,-1.320802,-1.2756069,0.90862274,-0.75923175,0.3596825,-0.114910185
0.0037050247,0.03427732,0.8016292,-0.014460373,0.027956001,0.059327275,1.0152342,-0.1275633,0.067296825,0.0889813,0.2816255,-0.14997499,-0.011363291,-0.074211925,-0.09226963,-0.27698404,0.27623025,-0.16282007,0.026508555,0.039456937,-0.004658673,-0.063056044,-0.047426533,1.5622693,0.670279,1.1078136,0.76537865,0.3545393,-0.041371226,0.37712845,-1.3207959,-1.2756057,0.9086144,-0.7592245,0.35967988,-0.114913166
0.0037045479,0.03427732,0.801629,-0.014460933,0.027955983,0.059328847,1.0152333,-0.12756395,0.067298554,0.08898388,0.28162724,-0.14997548,-0.011364498,-0.07421154,-0.09227134,-0.2769855,0.27623057,-0.16282186,0.026508123,0.039457016,-0.004659023,-0.063056186,-0.047426384,1.562264,0.67028356,1.1078088,0.76537716,0.35453707,-0.04136692,0.3771258,-1.3207909,-1.2756042,0.90860724,-0.7592181,0.35967776,-0.11491561
0.003704369,0.03427732,0.8016288,-0.014461455,0.027955977,0.059330374,1.0152323,-0.12756443,0.06729994,0.088985994,0.28162885,-0.14997597,-0.0113655785,-0.07421121,-0.09227291,-0.27698666,0.27623108,-0.16282341,0.026507676,0.03945709,-0.0046593472,-0.063056275,-0.04742631,1.5622592,0.6702874,1.1078044,0.765376,0.35453516,-0.04136333,0.37712342,-1.3207866,-1.2756033,0.9086014,-0.75921273,0.3596759,-0.11491783
0.0037039518,0.03427756,0.8016287,-0.014461842,0.027955968,0.05933141,1.0152318,-0.1275649,0.0673012,0.08898781,0.28163004,-0.14997621,-0.01136651,-0.07421081,-0.09227426,-0.2769878,0.27623126,-0.16282465,0.026507378,0.039457127,-0.0046596155,-0.06305639,-0.04742628,1.5622555,0.6702908,1.1078011,0.765375,0.35453358,-0.04136029,0.37712145,-1.3207833,-1.2756028,0.9085965,-0.7592085,0.35967442,-0.11491959
0.003703773,0.034277797,0.8016286,-0.014462152,0.027955972,0.059332192,1.0152314,-0.12756526,0.06730217,0.08898912,0.28163105,-0.14997649,-0.011367307,-0.07421087,-0.09227523,-0.27698857,0.27623156,-0.1628256,0.02650714,0.039457127,-0.004659798,-0.06305642,-0.047426205,1.5622526,0.67029357,1.1077983,0.7653744,0.35453236,-0.041357934,0.37711996,-1.3207803,-1.2756021,0.90859264,-0.75920516,0.3596733,-0.1149209
0.0037036538,0.034277916,0.80162853,-0.014462409,0.027955929,0.059332922,1.0152311,-0.12756541,0.067302875,0.08899012,0.2816318,-0.14997664,-0.011368015,-0.07421079,-0.09227604,-0.27698928,0.27623168,-0.16282631,0.026507013,0.03945713,-0.004659988,-0.063056454,-0.0474261,1.5622501,0.6702956,1.107796,0.765374,0.35453126,-0.041356057,0.37711868,-1.3207778,-1.2756019,0.90858936,-0.7592026,0.35967225,-0.11492205
0.0037032962,0.034278274,0.8016284,-0.014462589,0.027955923,0.059333466,1.0152308,-0.12756565,0.06730358,0.08899085,0.28163257,-0.14997669,-0.011368648,-0.07421073,-0.09227684,-0.27699,0.2762318,-0.1628269,0.026506811,0.03945709,-0.0046600774,-0.06305647,-0.04742601,1.5622483,0.6702975,1.1077943,0.7653737,0.3545305,-0.041354626,0.3771177,-1.3207761,-1.2756019,0.9085871,-0.75920075,0.35967177,-0.114922896
0.0037032962,0.03427863,0.80162835,-0.014462744,0.0279559,0.059333876,1.0152305,-0.12756579,0.067304045,0.088991344,0.2816332,-0.14997672,-0.011369214,-0.07421085,-0.09227742,-0.27699053,0.27623197,-0.16282731,0.026506752,0.039457053,-0.004660178,-0.06305643,-0.047425937,1.562247,0.67029893,1.1077927,0.7653736,0.3545299,-0.041353524,0.37711677,-1.3207744,-1.2756019,0.9085852,-0.7591993,0.35967118,-0.11492355
0.0037031174,0.03427899,0.8016283,-0.01446288,0.027955875,0.059334256,1.0152302,-0.12756582,0.06730448,0.088991836,0.2816338,-0.14997664,-0.01136981,-0.07421099,-0.092278,-0.276991,0.27623218,-0.16282758,0.026506633,0.039456993,-0.004660256,-0.06305641,-0.047426026,1.562246,0.6703,1.1077914,0.76537347,0.35452932,-0.041352525,0.37711596,-1.3207732,-1.2756016,0.9085835,-0.7591982,0.3596708,-0.11492415
0.0037029386,0.034279406,0.80162823,-0.0144629525,0.027955867,0.05933459,1.0152302,-0.12756577,0.06730469,0.088992,0.28163403,-0.14997672,-0.011370205,-0.07421121,-0.09227842,-0.27699137,0.27623218,-0.16282779,0.02650664,0.039456945,-0.0046603084,-0.06305637,-0.047425788,1.5622449,0.6703011,1.1077906,0.7653737,0.35452893,-0.041351914,0.3771155,-1.3207723,-1.2756019,0.9085825,-0.75919753,0.35967058,-0.114924446
0.003703177,0.034279943,0.8016282,-0.014463059,0.027955828,0.059334904,1.0152302,-0.12756585,0.06730493,0.08899215,0.28163463,-0.14997666,-0.011370734,-0.07421142,-0.09227884,-0.2769916,0.27623236,-0.16282801,0.026506558,0.03945687,-0.004660405,-0.063056335,-0.047425758,1.5622444,0.6703017,1.1077896,0.76537377,0.35452855,-0.04135132,0.37711483,-1.3207716,-1.2756021,0.9085815,-0.75919694,0.35967037,-0.11492492
0.003703177,0.03428012,0.8016282,-0.014463135,0.027955838,0.05933524,1.0152301,-0.12756586,0.06730511,0.08899222,0.281635,-0.14997666,-0.0113710845,-0.07421166,-0.092279196,-0.27699193,0.27623245,-0.16282815,0.026506528,0.039456837,-0.004660446,-0.06305624,-0.047425684,1.5622438,0.6703023,1.1077892,0.7653739,0.35452825,-0.0413509,0.3771145,-1.3207707,-1.2756021,0.908581,-0.7591965,0.35967025,-0.114925176
0.0037031174,0.03428054,0.8016281,-0.0144631835,0.027955798,0.05933532,1.01523,-0.12756583,0.067305304,0.08899231,0.28163534,-0.14997655,-0.011371494,-0.07421185,-0.092279375,-0.27699202,0.27623266,-0.16282815,0.026506536,0.03945677,-0.0046604797,-0.06305619,-0.047425594,1.5622435,0.67030287,1.1077886,0.765374,0.354528,-0.041350543,0.37711418,-1.3207701,-1.2756023,0.90858006,-0.75919616,0.35967013,-0.114925414
0.003703177,0.034280658,0.80162805,-0.014463254,0.0279558,0.059335716,1.0152301,-0.12756571,0.06730528,0.0889923,0.2816357,-0.1499765,-0.011371755,-0.074212104,-0.09227961,-0.2769922,0.27623272,-0.16282815,0.026506528,0.039456733,-0.004660532,-0.06305614,-0.04742552,1.5622432,0.6703031,1.1077881,0.76537406,0.35452783,-0.041350275,0.37711388,-1.3207697,-1.2756023,0.9085798,-0.759196,0.35967,-0.11492564
0.0037031174,0.034280837,0.80162805,-0.014463318,0.027955785,0.059335962,1.0152298,-0.12756573,0.0673054,0.088992424,0.28163594,-0.14997652,-0.011372016,-0.07421225,-0.092279896,-0.27699238,0.27623284,-0.16282825,0.026506498,0.03945671,-0.0046605654,-0.06305609,-0.047425356,1.5622429,0.6703037,1.1077878,0.76537424,0.3545277,-0.041350067,0.37711355,-1.3207694,-1.2756026,0.9085796,-0.75919574,0.35966998,-0.11492585
0.003703177,0.034280956,0.80162805,-0.014463353,0.027955778,0.05933609,1.01523,-0.12756562,0.067305416,0.08899239,0.2816362,-0.14997646,-0.011372195,-0.07421246,-0.092280045,-0.27699244,0.27623293,-0.16282822,0.026506513,0.03945666,-0.0046606213,-0.06305604,-0.04742525,1.5622423,0.67030394,1.1077874,0.76537436,0.35452753,-0.041349813,0.3771134,-1.3207688,-1.2756023,0.90857923,-0.7591956,0.35966986,-0.114925936
0.0037032366,0.034281194,0.801628,-0.0144634,0.027955774,0.059336238,1.01523,-0.12756567,0.06730545,0.08899239,0.28163645,-0.14997646,-0.011372418,-0.07421252,-0.09228018,-0.2769925,0.27623305,-0.16282833,0.026506491,0.03945666,-0.0046606436,-0.06305599,-0.047425266,1.5622423,0.6703043,1.1077871,0.7653744,0.3545274,-0.04134959,0.37711316,-1.3207685,-1.2756023,0.90857875,-0.75919545,0.3596698,-0.11492619
0.0037032366,0.034281254,0.801628,-0.014463424,0.027955772,0.059336387,1.01523,-0.12756559,0.06730551,0.08899241,0.2816366,-0.14997646,-0.01137256,-0.0742127,-0.09228027,-0.27699253,0.27623308,-0.1628283,0.026506476,0.03945663,-0.004660677,-0.06305598,-0.047425117,1.5622422,0.6703042,1.1077869,0.76537454,0.3545273,-0.0413495,0.37711316,-1.3207682,-1.2756021,0.9085785,-0.7591954,0.3596698,-0.11492626
0.0037031174,0.034281313,0.801628,-0.014463444,0.02795577,0.059336513,1.0152298,-0.12756555,0.06730554,0.08899234,0.2816367,-0.1499764,-0.011372724,-0.07421276,-0.09228031,-0.2769926,0.27623305,-0.16282831,0.026506484,0.039456613,-0.004660681,-0.06305596,-0.047425028,1.562242,0.6703044,1.1077867,0.7653746,0.3545272,-0.04134932,0.37711304,-1.3207679,-1.2756021,0.9085783,-0.75919527,0.35966972,-0.11492634
0.0037033558,0.034281373,0.801628,-0.014463465,0.027955769,0.059336632,1.01523,-0.12756553,0.06730556,0.08899246,0.2816367,-0.14997646,-0.011372731,-0.07421279,-0.09228049,-0.27699268,0.27623317,-0.16282839,0.026506484,0.039456606,-0.004660707,-0.06305592,-0.047425058,1.5622419,0.67030466,1.1077867,0.76537466,0.35452718,-0.04134932,0.37711298,-1.320768,-1.2756023,0.9085783,-0.75919515,0.35966977,-0.11492644
0.0037032962,0.034281433,0.80162793,-0.014463496,0.02795578,0.059336714,1.01523,-0.12756559,0.067305595,0.08899245,0.28163683,-0.14997643,-0.011372828,-0.07421288,-0.09228049,-0.27699268,0.27623314,-0.16282842,0.026506439,0.039456606,-0.0046606995,-0.06305592,-0.047425117,1.5622418,0.67030466,1.1077865,0.76537454,0.35452712,-0.041349202,0.3771129,-1.320768,-1.2756023,0.9085783,-0.7591951,0.35966972,-0.11492653
0.0037032962,0.03428155,0.80162793,-0.014463508,0.027955757,0.059336804,1.01523,-0.12756556,0.06730569,0.088992596,0.28163695,-0.14997648,-0.011372895,-0.074212864,-0.09228057,-0.27699268,0.27623314,-0.16282845,0.026506424,0.039456602,-0.0046607405,-0.06305592,-0.047425117,1.5622418,0.6703049,1.1077864,0.76537454,0.35452712,-0.041349128,0.37711272,-1.3207679,-1.2756023,0.90857804,-0.75919485,0.35966972,-0.11492661
0.0037032366,0.034281492,0.80162793,-0.014463504,0.02795576,0.05933673,1.0152301,-0.12756553,0.06730572,0.08899264,0.28163692,-0.14997645,-0.011372947,-0.07421291,-0.09228055,-0.2769927,0.27623314,-0.16282845,0.026506439,0.039456595,-0.0046607256,-0.06305592,-0.047425117,1.5622416,0.6703048,1.1077863,0.7653746,0.354527,-0.041348994,0.37711275,-1.3207678,-1.2756023,0.9085778,-0.75919485,0.35966963,-0.11492665
0.0037033558,0.034281492,0.80162793,-0.014463521,0.02795575,0.059336863,1.01523,-0.12756556,0.067305736,0.08899269,0.281637,-0.14997645,-0.011372977,-0.07421282,-0.0922806,-0.27699274,0.27623314,-0.16282848,0.026506416,0.0394566,-0.0046607405,-0.06305592,-0.047425058,1.5622416,0.670305,1.1077862,0.7653745,0.35452703,-0.041348934,0.37711263,-1.3207676,-1.2756023,0.90857786,-0.75919473,0.35966963,-0.114926696
