0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.010793656,-0.19651663,0.6714923,0.0047880206,0.017405717,0.058760554,0.89932495,-0.11727852,0.08615566,0.026638933,0.15791395,-0.1776387,0.010460512,-0.06668102,-0.061786152,-0.22592463,0.17530492,-0.11270944,0.052416664,0.056791343,0.00088738604,-0.053831868,0.0042858887,1.3664532,0.5989221,0.89474076,0.5515498,0.3013312,-0.043114476,0.50703,-1.0725517,-1.178421,0.75292504,-0.6323105,0.3403223,-0.07836796
0.010734588,-0.19655201,0.6713388,0.004789965,0.017386645,0.05848863,0.89818937,-0.1173252,0.08618634,0.026600119,0.15796076,-0.17756698,0.010463641,-0.06674224,-0.061722375,-0.2258764,0.17537098,-0.112649225,0.052388106,0.05674757,0.0009073685,-0.05376202,0.004344167,1.3652211,0.5981475,0.89446914,0.55164695,0.3010945,-0.043008156,0.50677335,-1.0714527,-1.1772186,0.75281703,-0.6323499,0.3400747,-0.07833585
0.010687217,-0.19657916,0.67118627,0.0047911424,0.017368374,0.058231212,0.89710295,-0.11736821,0.08621257,0.026563358,0.15800591,-0.17749614,0.010466897,-0.066803426,-0.06166116,-0.22582604,0.17543441,-0.11258692,0.05236006,0.05670452,0.0009254138,-0.053694487,0.0044015963,1.3640163,0.5973966,0.8941997,0.55173475,0.30086386,-0.042902462,0.5065192,-1.0703832,-1.176043,0.7527024,-0.6323809,0.33983177,-0.07830559
0.010650784,-0.19659898,0.67103493,0.0047916044,0.017350754,0.057986937,0.89606255,-0.11740788,0.08623462,0.026528358,0.15804961,-0.17742625,0.010470205,-0.066864215,-0.06160263,-0.22577405,0.17549586,-0.11252288,0.05233265,0.056662202,0.00094159646,-0.05362925,0.0044578183,1.3628378,0.5966681,0.89393187,0.5518136,0.3006392,-0.042797424,0.5062671,-1.0693423,-1.1748947,0.752582,-0.6324039,0.33959335,-0.07827714
0.010626391,-0.19660977,0.67088515,0.0047915373,0.017333744,0.057753026,0.8950649,-0.11744473,0.08625252,0.026495386,0.15809248,-0.1773575,0.010472999,-0.066925034,-0.061546445,-0.22572055,0.17555551,-0.11245804,0.052305672,0.056620464,0.0009558867,-0.05356624,0.0045117605,1.3616885,0.595963,0.8936656,0.55188286,0.30042118,-0.04269296,0.5060171,-1.0683329,-1.1737752,0.7524555,-0.6324179,0.33936006,-0.07825108
0.01061254,-0.19661328,0.67073715,0.0047910083,0.0173174,0.057529554,0.8941088,-0.11747892,0.0862666,0.026464231,0.15813452,-0.17729,0.0104754055,-0.06698552,-0.061492495,-0.2256658,0.17561321,-0.11239269,0.052279133,0.05657935,0.00096844835,-0.05350537,0.0045632143,1.3605691,0.5952809,0.8934016,0.55194324,0.3002098,-0.04258939,0.50577,-1.0673552,-1.1726863,0.75232387,-0.63242406,0.33913222,-0.07822719
0.0106080845,-0.19661063,0.670592,0.004790062,0.017301697,0.057316363,0.89319545,-0.117510706,0.086277254,0.02643489,0.15817563,-0.17722414,0.01047732,-0.067045316,-0.061440796,-0.22561048,0.17566898,-0.11232761,0.052253213,0.056539044,0.0009793858,-0.053446814,0.0046118814,1.3594844,0.59462416,0.8931415,0.5519955,0.30000582,-0.042487293,0.50552744,-1.0664127,-1.1716319,0.75218916,-0.63242316,0.33891088,-0.078205526
0.010612689,-0.19660103,0.6704504,0.0047888625,0.017286666,0.057111964,0.8923233,-0.1175404,0.08628484,0.026407473,0.15821593,-0.17716022,0.010478542,-0.06710419,-0.06139148,-0.22555502,0.17572287,-0.11226354,0.05222789,0.056499675,0.0009887884,-0.05339075,0.0046574194,1.358438,0.5939941,0.89288604,0.55203974,0.2998101,-0.04238712,0.50529015,-1.0655084,-1.1706159,0.752052,-0.63241565,0.33869693,-0.07818614
0.010624424,-0.19658741,0.6703127,0.004787417,0.017272238,0.05691603,0.8914903,-0.11756837,0.086289674,0.026381567,0.15825568,-0.1770984,0.010479131,-0.06716205,-0.061344035,-0.22549978,0.17577519,-0.11220094,0.052203186,0.056461252,0.0009968947,-0.0533368,0.004699381,1.3574297,0.5933893,0.8926359,0.55207705,0.29962236,-0.042289145,0.50505865,-1.0646412,-1.1696379,0.751914,-0.6324024,0.3384905,-0.078169
0.010641605,-0.19657108,0.67017895,0.004785808,0.017258378,0.056728266,0.89069444,-0.11759479,0.08629224,0.026357021,0.15829477,-0.17703873,0.0104791755,-0.06721866,-0.061298393,-0.22544508,0.17582582,-0.11213998,0.052179124,0.056423806,0.0010038237,-0.053284943,0.004738169,1.3564589,0.59280866,0.89239144,0.5521085,0.29944226,-0.042193465,0.5048337,-1.06381,-1.1686978,0.75177646,-0.6323848,0.33829147,-0.07815379
0.01066339,-0.19655237,0.67004997,0.004784057,0.017245146,0.056548998,0.88993675,-0.1176197,0.086293034,0.02633392,0.1583329,-0.17698126,0.010478781,-0.06727368,-0.06125468,-0.22539143,0.17587465,-0.11208091,0.052155796,0.056387544,0.0010096948,-0.053235367,0.004773902,1.3555282,0.5922534,0.8921542,0.5521349,0.29927027,-0.04210069,0.5046159,-1.0630163,-1.1677973,0.75164044,-0.63236356,0.33810043,-0.07814026
0.010688387,-0.19653144,0.6699258,0.0047822166,0.017232506,0.056379125,0.88921857,-0.1176429,0.086292185,0.02631225,0.1583696,-0.17692617,0.010478304,-0.06732685,-0.06121312,-0.22533904,0.17592113,-0.11202372,0.052133318,0.05635263,0.0010148655,-0.053188115,0.004807325,1.3546386,0.5917245,0.8919255,0.5521569,0.2991064,-0.042011283,0.5044062,-1.0622604,-1.1669374,0.7515071,-0.63233995,0.3379177,-0.078127965
0.010716572,-0.19650859,0.6698058,0.0047802497,0.017220443,0.05621741,0.8885351,-0.11766459,0.08628991,0.026291743,0.15840514,-0.17687306,0.010477641,-0.06737845,-0.061173372,-0.22528754,0.17596583,-0.11196805,0.052111614,0.05631882,0.0010192464,-0.053142905,0.004838677,1.3537844,0.59121853,0.8917036,0.55217516,0.29894945,-0.041924663,0.5042034,-1.0615368,-1.1661121,0.7513758,-0.63231397,0.337742,-0.078116834
0.010747075,-0.19648448,0.6696893,0.004778156,0.01720887,0.056063384,0.8878816,-0.11768489,0.086286604,0.026272286,0.15843949,-0.17682163,0.010476978,-0.067428716,-0.061135344,-0.22523707,0.17600876,-0.11191354,0.05209061,0.05628611,0.0010230015,-0.05309946,0.004868718,1.3529606,0.59073186,0.89148825,0.5521903,0.29879838,-0.0418405,0.5040067,-1.0608407,-1.1653166,0.75124633,-0.6322864,0.33757228,-0.07810666
0.010779507,-0.19645914,0.6695761,0.004775988,0.01719778,0.055916145,0.88725585,-0.117703885,0.0862824,0.026253842,0.1584726,-0.17677173,0.0104763,-0.06747761,-0.061098807,-0.22518735,0.17605002,-0.111860044,0.052070227,0.056254342,0.0010262053,-0.0530577,0.00489779,1.352164,0.59026337,0.891279,0.552203,0.29865262,-0.04175867,0.5038154,-1.0601693,-1.1645478,0.7511187,-0.6322577,0.33740804,-0.07809715
0.01081343,-0.19643268,0.6694658,0.0047736783,0.01718714,0.055775598,0.8866555,-0.11772159,0.08627749,0.026236203,0.1585044,-0.17672324,0.010475733,-0.06752522,-0.061063744,-0.22513855,0.1760897,-0.11180738,0.052050505,0.056223594,0.0010289322,-0.05301746,0.0049261022,1.3513925,0.58981115,0.89107525,0.55221367,0.29851162,-0.04167901,0.50362957,-1.0595202,-1.1638032,0.750993,-0.63222814,0.3372487,-0.07808815
0.010848455,-0.1964055,0.66935843,0.004771294,0.017176894,0.05564128,0.8860796,-0.11773814,0.08627198,0.026219375,0.15853503,-0.17667612,0.010475279,-0.06757159,-0.06103006,-0.22509064,0.1761278,-0.11175559,0.052031424,0.056193754,0.0010312567,-0.052978694,0.0049538184,1.3506453,0.58937484,0.89087725,0.55222255,0.29837516,-0.04160156,0.5034487,-1.0588924,-1.1630821,0.7508694,-0.63219815,0.33709425,-0.07807957
0.010884315,-0.19637772,0.66925395,0.004768865,0.017167078,0.055513084,0.88552684,-0.11775357,0.086265944,0.02620335,0.15856446,-0.17663035,0.010474862,-0.06761673,-0.060997732,-0.22504364,0.17616454,-0.11170476,0.052012905,0.05616483,0.0010332237,-0.052941352,0.0049808193,1.349922,0.5889536,0.8906849,0.5522299,0.29824322,-0.041526206,0.503273,-1.0582857,-1.162384,0.7507479,-0.6321676,0.3369445,-0.07807155
0.010921136,-0.19634932,0.66915256,0.004766362,0.017157618,0.055390507,0.8849967,-0.117768064,0.08625943,0.026188046,0.15859282,-0.17658597,0.010474489,-0.06766054,-0.0609667,-0.22499762,0.17619978,-0.11165496,0.051995,0.05613683,0.0010348628,-0.052905396,0.0050069857,1.3492223,0.58854777,0.8904982,0.5522354,0.29811582,-0.04145308,0.50310254,-1.0577,-1.1617093,0.75062877,-0.63213664,0.3367995,-0.078063995
0.010958493,-0.1963203,0.6690542,0.004763866,0.017148582,0.055273212,0.8844882,-0.117781594,0.08625251,0.026173495,0.15862009,-0.17654298,0.010474169,-0.06770309,-0.06093698,-0.22495273,0.17623368,-0.11160638,0.0519777,0.056109726,0.0010361741,-0.052870825,0.0050323326,1.348547,0.58815706,0.8903172,0.5522396,0.29799294,-0.041382127,0.5029372,-1.0571355,-1.1610577,0.750512,-0.6321055,0.33665943,-0.07805687
0.010996468,-0.19629121,0.66895896,0.004761355,0.017139882,0.05516103,0.88400096,-0.11779431,0.08624523,0.026159637,0.15864642,-0.1765014,0.010473781,-0.06774439,-0.060908422,-0.22490889,0.1762663,-0.111559056,0.05196098,0.0560835,0.0010371576,-0.05283758,0.005056666,1.3478953,0.5877809,0.89014184,0.5522424,0.2978745,-0.041313402,0.50277716,-1.0565916,-1.1604295,0.750398,-0.63207406,0.33652407,-0.078050286
0.011034474,-0.196262,0.6688668,0.0047588293,0.01713155,0.05505374,0.88353413,-0.11780623,0.086237736,0.02614645,0.15867175,-0.17646128,0.010473409,-0.06778428,-0.06088107,-0.22486621,0.17629768,-0.11151307,0.05194484,0.0560582,0.0010379176,-0.052805632,0.005080091,1.3472675,0.58741945,0.8899721,0.55224407,0.2977606,-0.041246913,0.50262237,-1.0560685,-1.1598241,0.7502868,-0.6320427,0.3363936,-0.07804409
0.011072576,-0.19623289,0.6687779,0.004756378,0.017123558,0.054950863,0.88308686,-0.11781756,0.08623005,0.026133887,0.15869622,-0.17642261,0.010472977,-0.067823015,-0.060854875,-0.2248249,0.17632775,-0.111468546,0.05192926,0.056033775,0.0010384242,-0.05277498,0.0051024724,1.346663,0.58707213,0.88980806,0.55224466,0.29765108,-0.0411826,0.5024728,-1.0555657,-1.1592414,0.7501787,-0.6320114,0.3362679,-0.078038424
0.011110365,-0.19620407,0.668692,0.004753912,0.017115898,0.05485247,0.8826583,-0.117828175,0.08622225,0.026121892,0.1587198,-0.17638527,0.010472507,-0.06786032,-0.06082967,-0.22478469,0.17635676,-0.11142544,0.051914234,0.0560102,0.0010387967,-0.052745506,0.005123915,1.346081,0.5867384,0.8896497,0.5522444,0.2975458,-0.041120537,0.5023285,-1.0550823,-1.1586809,0.75007355,-0.6319805,0.33614686,-0.078033075
0.0111478865,-0.19617566,0.6686091,0.004751483,0.017108519,0.054758407,0.8822479,-0.11783828,0.08621437,0.026110426,0.15874247,-0.1763493,0.010472053,-0.067896396,-0.060805522,-0.2247457,0.17638458,-0.111383684,0.051899757,0.055987492,0.0010389606,-0.052717224,0.005144464,1.3455215,0.58641785,0.88949674,0.5522434,0.29744452,-0.041060552,0.5021893,-1.054618,-1.1581416,0.7499715,-0.6319498,0.33603033,-0.07802814
0.011184737,-0.19614771,0.6685292,0.004749121,0.017101495,0.054668374,0.8818547,-0.11784777,0.086206496,0.026099518,0.15876426,-0.17631465,0.010471643,-0.067931235,-0.06078232,-0.224708,0.17641132,-0.11134321,0.051885795,0.055965587,0.0010389904,-0.05269008,0.005164163,1.3449826,0.58610976,0.8893492,0.5522419,0.29734716,-0.041002713,0.502055,-1.0541712,-1.1576227,0.7498726,-0.63191974,0.3359181,-0.07802352
0.011221141,-0.19612026,0.66845196,0.0047467593,0.01709471,0.054582283,0.88147753,-0.117856674,0.086198635,0.026089076,0.15878522,-0.17628117,0.010471263,-0.06796488,-0.060760133,-0.2246715,0.17643696,-0.11130401,0.051872347,0.055944458,0.001038916,-0.052663982,0.0051832814,1.3444636,0.58581346,0.8892068,0.5522398,0.29725343,-0.040946938,0.50192535,-1.0537413,-1.1571227,0.74977666,-0.6318902,0.33580992,-0.0780191
0.011256799,-0.19609359,0.6683774,0.0047444496,0.017088214,0.054499872,0.8811156,-0.11786515,0.08619084,0.026079047,0.1588054,-0.1762489,0.010470846,-0.06799741,-0.06073878,-0.22463603,0.17646165,-0.111265995,0.051859368,0.055924095,0.001038752,-0.052638836,0.005201729,1.3439629,0.5855282,0.8890693,0.5522375,0.29716307,-0.04089295,0.5018003,-1.0533272,-1.1566408,0.7496836,-0.63186127,0.33570555,-0.078014925
0.011291757,-0.19606715,0.6683052,0.004742177,0.017081961,0.054420896,0.88076794,-0.11787308,0.08618312,0.026069492,0.15882474,-0.17621769,0.010470585,-0.068028845,-0.06071826,-0.2246016,0.17648531,-0.111229055,0.05184688,0.055904433,0.0010385136,-0.052614644,0.005219685,1.34348,0.5852534,0.8889365,0.5522349,0.29707593,-0.040840797,0.5016793,-1.0529275,-1.1561757,0.7495934,-0.6318331,0.3356048,-0.07801089
0.011325836,-0.19604158,0.6682356,0.004739927,0.017075976,0.054345228,0.88043386,-0.11788058,0.08617557,0.026060283,0.15884326,-0.17618753,0.010470347,-0.068059176,-0.060698546,-0.2245684,0.17650802,-0.11119323,0.05183483,0.055885494,0.0010382305,-0.0525914,0.005237164,1.3430141,0.5849886,0.88880825,0.5522321,0.29699185,-0.040790536,0.50156254,-1.0525423,-1.1557269,0.749506,-0.63180566,0.3355075,-0.078007
0.01135914,-0.19601631,0.6681683,0.0047377367,0.017070198,0.054272667,0.88011277,-0.11788771,0.08616814,0.02605151,0.15886113,-0.17615838,0.01047016,-0.06808847,-0.060679577,-0.2245362,0.17652994,-0.11115848,0.051823214,0.055867217,0.0010378729,-0.052568987,0.005254062,1.3425645,0.5847334,0.8886845,0.55222917,0.29691073,-0.040741913,0.50144964,-1.0521708,-1.155294,0.7494213,-0.6317789,0.33541363,-0.07800335
0.011391796,-0.19599184,0.66810316,0.004735591,0.017064657,0.054203182,0.87980425,-0.11789445,0.08616071,0.02604302,0.15887831,-0.17613025,0.0104699815,-0.068116814,-0.060661413,-0.2245049,0.17655098,-0.11112476,0.05181199,0.05584961,0.0010374854,-0.05254741,0.005270483,1.3421307,0.5844875,0.88856494,0.55222607,0.29683256,-0.04069493,0.5013407,-1.0518124,-1.1548761,0.74933916,-0.6317528,0.33532304,-0.07799974
0.011423439,-0.195968,0.66804034,0.00473349,0.017059326,0.05413671,0.8795078,-0.117900774,0.086153485,0.026034899,0.15889478,-0.17610309,0.010469847,-0.06814419,-0.06064389,-0.22447465,0.1765712,-0.11109207,0.05180117,0.05583258,0.0010370682,-0.052526668,0.0052863676,1.3417122,0.58425087,0.88844955,0.55222285,0.29675713,-0.040649585,0.50123554,-1.0514672,-1.1544734,0.7492597,-0.6317274,0.33523554,-0.07799633
0.011454381,-0.19594479,0.66797966,0.0047314484,0.017054213,0.05407279,0.87922317,-0.11790682,0.08614647,0.02602714,0.1589106,-0.17607689,0.010469765,-0.0681705,-0.060627036,-0.22444546,0.17659058,-0.11106046,0.051790778,0.055816196,0.0010365914,-0.052506708,0.005301805,1.3413092,0.58402306,0.8883382,0.5522195,0.2966845,-0.040605895,0.50113416,-1.0511346,-1.1540853,0.7491828,-0.6317028,0.3351513,-0.07799305
0.011484459,-0.1959222,0.6679212,0.0047294293,0.017049307,0.054011673,0.8789497,-0.117912464,0.086139545,0.026019685,0.15892585,-0.17605165,0.010469713,-0.06819598,-0.060610875,-0.22441714,0.17660928,-0.111029886,0.051780745,0.055800386,0.0010360996,-0.0524875,0.0053167064,1.3409209,0.5838035,0.8882309,0.5522161,0.29661453,-0.040563695,0.5010363,-1.0508143,-1.1537113,0.74910855,-0.6316787,0.33507013,-0.07798992
0.011513695,-0.19590023,0.66786474,0.0047274847,0.017044572,0.05395294,0.87868696,-0.117917866,0.0861328,0.02601254,0.15894042,-0.17602727,0.010469616,-0.06822051,-0.060595326,-0.22438987,0.17662728,-0.11100035,0.051771093,0.05578517,0.0010355781,-0.052469008,0.0053310115,1.3405468,0.5835925,0.88812745,0.5522126,0.29654714,-0.040523045,0.50094205,-1.0505058,-1.1533513,0.74903667,-0.63165545,0.33499187,-0.077986926
0.011542127,-0.19587886,0.6678104,0.0047255848,0.017040018,0.05389662,0.8784346,-0.11792304,0.086126186,0.026005685,0.15895453,-0.17600384,0.010469594,-0.06824418,-0.060580365,-0.22436346,0.17664452,-0.11097183,0.05176179,0.055770516,0.0010350565,-0.052451223,0.005344795,1.3401868,0.5833895,0.8880278,0.5522091,0.2964823,-0.040483885,0.50085115,-1.0502089,-1.1530044,0.7489673,-0.6316328,0.33491647,-0.07798411
0.011569664,-0.19585827,0.667758,0.0047237445,0.017035672,0.05384267,0.8781921,-0.11792794,0.086119756,0.025999084,0.15896803,-0.1759812,0.010469534,-0.06826698,-0.06056603,-0.22433804,0.17666109,-0.11094426,0.051752828,0.05575642,0.0010345201,-0.05243411,0.005358221,1.3398399,0.5831941,0.8879317,0.5522056,0.29641986,-0.04044611,0.5007636,-1.0499232,-1.1526706,0.7489004,-0.631611,0.33484393,-0.07798131
0.011596307,-0.19583833,0.66770744,0.004721971,0.017031476,0.053790897,0.87795925,-0.11793257,0.08611352,0.025992788,0.15898103,-0.17595941,0.010469534,-0.06828898,-0.060552232,-0.22431348,0.17667703,-0.11091768,0.051744197,0.055742815,0.0010339688,-0.052417703,0.0053710807,1.3395058,0.5830061,0.8878393,0.5522021,0.29635978,-0.04040972,0.5006793,-1.0496482,-1.152349,0.7488358,-0.6315898,0.33477402,-0.07797873
0.011622116,-0.19581914,0.66765875,0.0047202352,0.017027441,0.053741142,0.8777353,-0.11793703,0.08610749,0.025986679,0.15899356,-0.17593838,0.010469482,-0.06831014,-0.06053894,-0.22428976,0.17669238,-0.110892005,0.051735897,0.055729747,0.0010334174,-0.05240187,0.005383538,1.3391842,0.58282495,0.88775,0.55219877,0.2963018,-0.040374674,0.50059795,-1.0493833,-1.1520392,0.74877346,-0.6315693,0.33470663,-0.07797615
0.011647075,-0.19580057,0.6676118,0.0047185365,0.01702355,0.053693436,0.87751997,-0.11794126,0.08610159,0.025980875,0.15900558,-0.17591816,0.010469534,-0.068330556,-0.060526185,-0.22426692,0.1767071,-0.110867165,0.051727902,0.055717126,0.001032881,-0.05238661,0.005395608,1.338874,0.5826505,0.8876641,0.55219537,0.29624602,-0.040340878,0.50051963,-1.0491279,-1.1517408,0.7487133,-0.6315496,0.33464175,-0.07797377
0.0116712,-0.19578248,0.66756654,0.0047169197,0.01701984,0.05364775,0.8773132,-0.11794528,0.08609588,0.025975242,0.1590171,-0.17589864,0.010469564,-0.0683502,-0.060513966,-0.22424486,0.17672122,-0.110843204,0.0517202,0.05570499,0.0010323147,-0.052371986,0.005407231,1.3385755,0.58248276,0.88758135,0.5521921,0.2961923,-0.040308297,0.5004442,-1.0488822,-1.1514534,0.7486553,-0.63153046,0.33457923,-0.077971384
0.011694625,-0.19576502,0.66752285,0.0047153104,0.017016253,0.053603828,0.8771141,-0.117949106,0.08609038,0.025969826,0.15902819,-0.17587982,0.010469616,-0.06836918,-0.060502104,-0.22422346,0.17673488,-0.11082003,0.051712755,0.0556933,0.0010317634,-0.052357845,0.0054184813,1.3382877,0.5823211,0.8875015,0.55218875,0.29614046,-0.04027693,0.50037134,-1.0486453,-1.1511763,0.7485993,-0.6315119,0.3345189,-0.077969104
0.0117171705,-0.19574815,0.6674808,0.0047137756,0.0170128,0.05356165,0.87692267,-0.11795274,0.086084984,0.025964633,0.15903883,-0.17586167,0.010469713,-0.068387434,-0.060490742,-0.22420299,0.17674798,-0.110797636,0.051705655,0.055682026,0.0010312716,-0.052344255,0.0054294635,1.3380103,0.58216536,0.8874246,0.55218565,0.29609054,-0.04024663,0.50030124,-1.048417,-1.1509092,0.74854517,-0.63149416,0.33446077,-0.07796691
0.011738919,-0.19573203,0.66744024,0.0047122706,0.017009467,0.05352123,0.8767386,-0.117956206,0.08607977,0.025959652,0.15904905,-0.17584418,0.01046981,-0.06840509,-0.060479738,-0.22418316,0.17676061,-0.110776015,0.051698744,0.055671155,0.0010307203,-0.052331157,0.0054399837,1.3377428,0.5820153,0.88735044,0.55218256,0.29604244,-0.04021746,0.50023353,-1.0481969,-1.1506518,0.7484931,-0.63147694,0.33440477,-0.07796481
0.011760049,-0.19571647,0.6674011,0.004710825,0.017006285,0.05348228,0.8765616,-0.11795953,0.08607473,0.025954835,0.15905887,-0.17582732,0.0104698995,-0.06842209,-0.06046927,-0.22416393,0.17677271,-0.11075511,0.051692132,0.055660702,0.0010301988,-0.05231855,0.005450176,1.3374856,0.58187103,0.88727903,0.5521796,0.2959961,-0.040189408,0.50016844,-1.0479852,-1.1504041,0.74844277,-0.63146025,0.33435082,-0.07796274
0.011780381,-0.19570124,0.6673634,0.004709417,0.017003205,0.05344498,0.8763911,-0.11796267,0.08606986,0.02595023,0.15906833,-0.17581107,0.010469974,-0.06843845,-0.060459144,-0.2241455,0.17678435,-0.11073499,0.051685754,0.055650644,0.0010296474,-0.05230643,0.0054600555,1.3372372,0.5817318,0.8872103,0.5521766,0.29595143,-0.04016231,0.5001057,-1.047781,-1.1501651,0.7483943,-0.6314442,0.33429885,-0.07796076
0.011799902,-0.19568667,0.6673271,0.0047080684,0.017000267,0.05340907,0.8762272,-0.1179657,0.08606521,0.025945775,0.15907748,-0.17579542,0.010470116,-0.068454206,-0.060449384,-0.22412775,0.17679556,-0.110715576,0.051679615,0.055640936,0.0010292153,-0.05229476,0.0054695476,1.3369983,0.58159786,0.887144,0.55217385,0.29590845,-0.040136226,0.5000452,-1.0475843,-1.149935,0.7483477,-0.63142884,0.33424872,-0.07795888
0.011818916,-0.19567269,0.66729206,0.004706757,0.016997455,0.05337462,0.8760697,-0.11796863,0.08606061,0.025941476,0.15908614,-0.17578036,0.010470242,-0.06846937,-0.06044001,-0.22411062,0.17680632,-0.11069686,0.051673714,0.055631623,0.0010287235,-0.052283525,0.0054787863,1.3367682,0.581469,0.88708025,0.552171,0.295867,-0.04011116,0.4999871,-1.0473951,-1.1497135,0.74830264,-0.6314138,0.3342005,-0.07795699
0.01183711,-0.19565934,0.66725844,0.004705468,0.016994694,0.05334159,0.8759182,-0.11797138,0.086056255,0.025937367,0.15909462,-0.1757658,0.010470369,-0.06848401,-0.06043101,-0.22409403,0.17681667,-0.11067877,0.051668003,0.055622652,0.0010282616,-0.0522727,0.0054876674,1.3365465,0.5813448,0.8870188,0.55216837,0.29582712,-0.040086962,0.49993092,-1.0472127,-1.1495004,0.7482593,-0.6313995,0.33415407,-0.077955216
0.011854708,-0.19564617,0.66722596,0.0047042463,0.016992077,0.053309828,0.8757724,-0.117974,0.08605201,0.02593343,0.15910266,-0.1757518,0.010470488,-0.06849801,-0.06042228,-0.22407822,0.17682669,-0.11066138,0.051662542,0.055613995,0.0010277997,-0.05226229,0.005496191,1.3363333,0.5812253,0.88695973,0.5521658,0.2957887,-0.04006368,0.49987695,-1.0470372,-1.1492949,0.74821746,-0.6313857,0.33410937,-0.07795349
0.011871651,-0.19563374,0.6671946,0.0047030617,0.016989563,0.05327926,0.8756322,-0.117976524,0.08604789,0.025929585,0.15911043,-0.17573833,0.010470637,-0.06851162,-0.060413912,-0.22406279,0.17683624,-0.11064453,0.051657263,0.055605642,0.0010273526,-0.052252308,0.005504491,1.3361278,0.5811103,0.8869027,0.55216324,0.29575172,-0.04004123,0.4998249,-1.0468682,-1.1490968,0.7481772,-0.63137233,0.3340662,-0.07795185
0.011887923,-0.19562146,0.6671645,0.0047019143,0.016987117,0.05324985,0.8754972,-0.11797895,0.08604398,0.02592592,0.1591179,-0.17572534,0.010470771,-0.06852467,-0.06040591,-0.22404797,0.17684546,-0.11062833,0.05165219,0.055597655,0.0010269354,-0.052242644,0.005512478,1.3359298,0.58099955,0.8868479,0.55216086,0.2957161,-0.0400197,0.49977496,-1.0467054,-1.1489064,0.7481384,-0.63135946,0.33402473,-0.077950224
0.011903726,-0.19561005,0.66713554,0.0047008116,0.016984789,0.053221665,0.87536746,-0.11798126,0.08604013,0.025922399,0.15912507,-0.17571288,0.010470928,-0.068537235,-0.06039819,-0.22403379,0.1768543,-0.11061274,0.051647294,0.05558992,0.0010264884,-0.05223334,0.005520122,1.3357391,0.58089286,0.88679504,0.5521585,0.29568174,-0.039998844,0.49972665,-1.0465487,-1.1487229,0.748101,-0.6313471,0.3339848,-0.07794869
0.011918858,-0.19559887,0.6671075,0.004699746,0.016982542,0.053194597,0.8752426,-0.11798347,0.08603645,0.025918953,0.159132,-0.1757008,0.010471069,-0.06854933,-0.060390666,-0.22402002,0.17686285,-0.11059768,0.051642586,0.05558251,0.001026101,-0.05222439,0.005527513,1.3355556,0.5807901,0.88674426,0.55215627,0.29564872,-0.03997881,0.49968022,-1.0463976,-1.1485462,0.74806505,-0.63133514,0.3339463,-0.07794723
0.011933409,-0.1955882,0.6670806,0.004698703,0.01698036,0.05316858,0.8751225,-0.1179856,0.086032905,0.025915701,0.1591386,-0.17568919,0.010471211,-0.06856096,-0.060383506,-0.22400673,0.17687106,-0.11058315,0.05163804,0.055575334,0.0010257135,-0.052215792,0.0055347253,1.3353786,0.5806911,0.88669527,0.5521541,0.29561687,-0.03995955,0.4996355,-1.0462521,-1.148376,0.74803036,-0.6313237,0.33390924,-0.07794574
0.0119474605,-0.1955778,0.6670547,0.00469769,0.016978279,0.053143516,0.8750068,-0.11798761,0.08602949,0.02591256,0.15914507,-0.175678,0.01047133,-0.06857227,-0.060376592,-0.22399402,0.17687897,-0.11056911,0.051633652,0.055568427,0.0010253261,-0.052207522,0.005541669,1.3352083,0.5805958,0.8866482,0.55215204,0.29558623,-0.039940916,0.49959236,-1.0461121,-1.148212,0.7479969,-0.6313126,0.3338735,-0.07794434
0.01196114,-0.19556785,0.6670297,0.004696721,0.016976276,0.05311945,0.8748955,-0.11798957,0.0860262,0.02590952,0.15915115,-0.17566723,0.010471546,-0.06858304,-0.06036999,-0.22398175,0.17688657,-0.11055564,0.0516295,0.055561803,0.0010249387,-0.052199543,0.00554833,1.3350444,0.58050424,0.8866026,0.5521499,0.29555666,-0.03992307,0.49955088,-1.0459771,-1.148054,0.74796474,-0.6313019,0.33383906,-0.077943
0.011974111,-0.19555834,0.6670056,0.0046957824,0.016974352,0.05309639,0.87478846,-0.11799144,0.086022966,0.025906585,0.1591571,-0.17565684,0.01047165,-0.06859347,-0.06036354,-0.22396982,0.1768939,-0.11054262,0.051625434,0.055555403,0.0010245959,-0.052191824,0.005554797,1.3348861,0.5804158,0.8865588,0.552148,0.29552817,-0.039905824,0.4995109,-1.0458472,-1.1479018,0.74793375,-0.6312916,0.33380595,-0.0779417
0.011986688,-0.19554919,0.6669824,0.004694896,0.016972492,0.053074144,0.87468547,-0.11799325,0.08601991,0.025903761,0.15916276,-0.17564683,0.010471859,-0.0686035,-0.06035734,-0.2239584,0.17690094,-0.110530056,0.051621545,0.055549264,0.0010242532,-0.05218441,0.005560966,1.3347341,0.58033067,0.8865167,0.5521462,0.2955008,-0.039889224,0.49947247,-1.045722,-1.1477554,0.7479039,-0.63128173,0.33377403,-0.07794045
