0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.57414365,0.60624135,0.7563765,0.046681628,0.046993148,-0.18505132,-0.9400857,-0.18956909,-0.030765625,-0.29174197,1.084089,-0.33757007,-0.026592467,-0.45269603,-0.10898849,-0.53879285,0.4732232,-0.13972458,0.056283854,0.120490834,0.059567064,0.04923462,0.235161,0.1734296,-0.15266815,0.8314063,0.8069898,0.21643217,0.10170236,-0.035433486,-0.13431357,0.10210338,0.7090515,-0.84542763,0.049005583,-0.16747907
0.57237035,0.6023568,0.7549866,0.045886908,0.045676116,-0.20513225,-0.9313539,-0.18885717,-0.031853244,-0.2803899,1.0625107,-0.3666208,-0.013299726,-0.47797194,-0.11755073,-0.5432974,0.46344995,-0.121944085,0.060026616,0.12376556,0.051210754,0.05631782,0.22552976,0.16808088,-0.15511948,0.8417022,0.80764896,0.22242169,0.1015861,-0.040411666,-0.13813691,0.11149317,0.6813407,-0.84360284,0.041785814,-0.16345036
0.56344324,0.6008562,0.75374746,0.043479484,0.04391882,-0.21232203,-0.9249462,-0.18962993,-0.033031195,-0.26139587,1.0301867,-0.39746463,0.0019255392,-0.49973708,-0.13025807,-0.5454374,0.45691997,-0.10267323,0.06650905,0.12666309,0.038238376,0.06260002,0.2129376,0.16085042,-0.1560047,0.85378975,0.8063439,0.2281338,0.10516268,-0.044113994,-0.14378518,0.12455513,0.6485287,-0.8406794,0.034262627,-0.15735824
0.5598468,0.5974901,0.752521,0.040621758,0.041923944,-0.20984796,-0.9255481,-0.19475134,-0.033115417,-0.23936643,1.0057045,-0.42428833,0.01526222,-0.52062154,-0.14081874,-0.54084986,0.4583829,-0.08467464,0.07204539,0.12769908,0.024005428,0.06795339,0.19493133,0.15179805,-0.15417704,0.86496896,0.80212843,0.23374537,0.11264445,-0.043589234,-0.14848658,0.13698219,0.6180066,-0.83741623,0.02792561,-0.14945498
0.54905933,0.5921446,0.7515918,0.03854651,0.04158432,-0.19513875,-0.94099325,-0.20413768,-0.030364575,-0.22603808,0.9628496,-0.44573903,0.020765882,-0.53465843,-0.14445773,-0.52771497,0.4522723,-0.08031836,0.0773602,0.12681352,0.013319202,0.073692955,0.17447904,0.14031191,-0.15157917,0.8798003,0.80409396,0.23639908,0.11404759,-0.033208445,-0.1508431,0.1412979,0.5985869,-0.83549786,0.024876282,-0.14043763
0.54234827,0.59038246,0.75088865,0.037025314,0.040927574,-0.18450862,-0.95305395,-0.21597187,-0.028856384,-0.21272267,0.9308164,-0.46113786,0.02704734,-0.54213583,-0.14354335,-0.51495665,0.45295814,-0.07889703,0.07861114,0.12603486,0.0058783367,0.07854078,0.16229105,0.13304016,-0.14848113,0.89133143,0.807497,0.23706022,0.113907725,-0.024845809,-0.15194982,0.14698353,0.588038,-0.8353793,0.022868097,-0.13246223
0.5379485,0.59477305,0.7504103,0.035454363,0.03990802,-0.17743236,-0.96349925,-0.2288974,-0.026782544,-0.19723137,0.9030326,-0.47195363,0.032909643,-0.54309654,-0.14305826,-0.50410926,0.4560091,-0.07931468,0.07996237,0.12465806,-0.0006985888,0.0818211,0.15115356,0.12634145,-0.14521253,0.9001399,0.809248,0.2373483,0.11482054,-0.016271487,-0.15239267,0.15268008,0.5829129,-0.83618176,0.022664726,-0.124330685
0.5324994,0.5975721,0.7502627,0.03396934,0.03888286,-0.17066815,-0.9710234,-0.24005625,-0.024972262,-0.18237478,0.87748146,-0.47758213,0.03751647,-0.5401808,-0.14178643,-0.49133763,0.46083555,-0.08032038,0.08092555,0.122207895,-0.006621249,0.08376554,0.14064291,0.12012789,-0.1425414,0.90710986,0.81016195,0.23681764,0.11715314,-0.007229425,-0.15301618,0.15799701,0.5813818,-0.8369894,0.023955137,-0.116671816
0.52263093,0.59915495,0.7504258,0.032439914,0.037795175,-0.16414309,-0.9748979,-0.24968907,-0.023729311,-0.1679445,0.853649,-0.4776906,0.040846307,-0.5342256,-0.13997659,-0.476829,0.4678402,-0.08223549,0.081196636,0.118461594,-0.012038693,0.08458926,0.13000213,0.11387941,-0.14095989,0.9122678,0.81025344,0.2358653,0.12123242,0.0024616718,-0.15380771,0.16299409,0.5830734,-0.8378301,0.026737496,-0.10918088
0.5067188,0.60168946,0.7508237,0.03087597,0.036619812,-0.15864691,-0.9712997,-0.25651973,-0.02406496,-0.15593587,0.83445776,-0.4700757,0.041914407,-0.5281889,-0.1382909,-0.4641395,0.4763652,-0.08634555,0.0797331,0.11330335,-0.016168147,0.08463099,0.119428664,0.10691957,-0.14198828,0.91486615,0.8089329,0.23612963,0.12799443,0.011581898,-0.15457577,0.16690037,0.58681196,-0.8385058,0.030803487,-0.10237789
0.48242337,0.60231245,0.7514818,0.029353123,0.03597913,-0.15364021,-0.96859354,-0.25827122,-0.026805745,-0.14516853,0.81759906,-0.46002954,0.041885067,-0.52048635,-0.13776533,-0.45328647,0.48649156,-0.09081682,0.078469776,0.1071399,-0.020894602,0.08337165,0.110971354,0.09844367,-0.14125933,0.918772,0.8061527,0.23532218,0.13681114,0.021894611,-0.15628982,0.17003587,0.5927789,-0.83924246,0.03543067,-0.09612286
0.46823227,0.6026385,0.75238293,0.028075501,0.035028793,-0.14915681,-0.9658142,-0.26155233,-0.028970437,-0.13240622,0.7992018,-0.4471684,0.041406926,-0.50819975,-0.13568223,-0.44005626,0.4974932,-0.0957518,0.077207774,0.099969506,-0.025920533,0.08142407,0.10276377,0.08963929,-0.1390723,0.92338026,0.8017127,0.23414409,0.1473677,0.03372389,-0.15780301,0.17318784,0.60076183,-0.84055173,0.04108762,-0.088952035
0.46044016,0.6021552,0.75345266,0.027010377,0.03397397,-0.14513531,-0.9626917,-0.26497978,-0.030823724,-0.11911512,0.78098965,-0.4321305,0.040421296,-0.4928606,-0.13275424,-0.42557904,0.5089344,-0.100778006,0.07601835,0.09229997,-0.03082031,0.078845315,0.09517504,0.08110711,-0.13616362,0.92782915,0.79632276,0.2325081,0.15877679,0.046114914,-0.15920341,0.17614466,0.61044323,-0.84209335,0.047426842,-0.08174491
0.45202577,0.60076344,0.75467056,0.02595793,0.033064224,-0.1420523,-0.95979774,-0.26804766,-0.031754464,-0.10620437,0.7642504,-0.41567078,0.03888267,-0.475784,-0.12948722,-0.41078436,0.5215801,-0.1063358,0.07491653,0.0848871,-0.03495328,0.075707406,0.08889926,0.074105725,-0.13383421,0.9312053,0.79115784,0.23020154,0.16950205,0.057824332,-0.16065148,0.17878026,0.6215169,-0.843754,0.05406893,-0.07522856
0.44313407,0.60086215,0.75599045,0.024366729,0.032525033,-0.13106036,-0.9607286,-0.27173197,-0.031273365,-0.09345176,0.74701566,-0.40115076,0.037640836,-0.4567619,-0.1275455,-0.3973119,0.53607583,-0.11303439,0.07531601,0.07935955,-0.03847204,0.072097376,0.086321816,0.06963326,-0.1323851,0.9335839,0.78720564,0.22691217,0.1775324,0.0669317,-0.16248165,0.18150653,0.6321572,-0.84542656,0.059994265,-0.07012065
0.43811208,0.6059593,0.75723815,0.02275877,0.032096155,-0.12218494,-0.9656168,-0.27731133,-0.0298536,-0.081802964,0.7368989,-0.38633284,0.03466672,-0.43650192,-0.12804818,-0.3906645,0.5487035,-0.12173162,0.07601455,0.074137956,-0.041842848,0.068133086,0.08396758,0.067500755,-0.12909931,0.932944,0.78219736,0.22279185,0.18565613,0.076966144,-0.16282512,0.18293533,0.6448393,-0.8479756,0.06532647,-0.06593217
0.43739015,0.6101358,0.75831884,0.02113038,0.03197539,-0.113578446,-0.9739272,-0.27822214,-0.029053511,-0.071805455,0.72712064,-0.37160948,0.031834844,-0.418499,-0.12972064,-0.38660926,0.5574558,-0.12925357,0.077382945,0.06932187,-0.04479745,0.064099595,0.08092983,0.066470474,-0.1255627,0.9290981,0.77685493,0.21815193,0.19416223,0.08783083,-0.16250734,0.18322918,0.6572431,-0.8497244,0.070719816,-0.06309281
0.44065976,0.6122118,0.75951856,0.017958164,0.030767849,-0.101273514,-0.98426646,-0.2704315,-0.027802797,-0.05657821,0.6989709,-0.3517092,0.031154279,-0.39840055,-0.13077459,-0.37254572,0.56216043,-0.13415092,0.08124029,0.063397005,-0.048593357,0.058556497,0.07324682,0.063181534,-0.12521309,0.92420465,0.77332497,0.21348205,0.2030226,0.10033834,-0.16171157,0.18185854,0.6710454,-0.8486581,0.07915376,-0.06226608
0.4454509,0.616608,0.76083213,0.014109385,0.02998467,-0.08408774,-0.9934628,-0.26912045,-0.026324065,-0.037984118,0.6731939,-0.3340917,0.0331834,-0.37195614,-0.12790245,-0.3506928,0.57584006,-0.13828927,0.08663768,0.057667814,-0.053733826,0.051738694,0.066965885,0.060832575,-0.120714456,0.92445153,0.7694098,0.21191514,0.21180418,0.11035947,-0.16183063,0.17674041,0.6804785,-0.8461722,0.087274194,-0.06324951
0.45030493,0.62185824,0.762239,0.010810946,0.029610025,-0.06825074,-0.99796134,-0.272055,-0.023545207,-0.017486205,0.6484727,-0.3183458,0.035476517,-0.34272885,-0.123162806,-0.32973576,0.5883303,-0.14266601,0.09219925,0.052259855,-0.058033124,0.04474652,0.061321735,0.05978757,-0.11598015,0.92873853,0.7662187,0.21148387,0.21862952,0.11845675,-0.1625855,0.1691089,0.68417025,-0.8414959,0.09379755,-0.0658464
0.45655382,0.6240717,0.7638367,0.0075834626,0.029125834,-0.056069367,-1.0000784,-0.27542448,-0.020467402,0.0047429,0.61792123,-0.30209497,0.036995877,-0.31383917,-0.11859394,-0.31015196,0.59581447,-0.14599955,0.097774655,0.047201157,-0.06140863,0.03815189,0.055394832,0.059886098,-0.11317663,0.9358368,0.7649229,0.20922685,0.22212614,0.12556584,-0.1638456,0.16132568,0.6836232,-0.83459246,0.09856535,-0.070188954
0.4663213,0.6256963,0.76541805,0.004870711,0.02860831,-0.04568804,-1.0009692,-0.27791592,-0.017149972,0.024274657,0.5912576,-0.28541148,0.03746694,-0.2860124,-0.11428264,-0.29271072,0.60260284,-0.148826,0.102936506,0.043054573,-0.06371174,0.031598587,0.052005824,0.061178863,-0.11071783,0.94252056,0.76410186,0.20696643,0.22444943,0.13035876,-0.16530713,0.15425551,0.6840047,-0.82783145,0.10281544,-0.0755081
0.4777882,0.6248777,0.7668023,0.0032108957,0.028100299,-0.040695973,-0.9999631,-0.27859953,-0.014057906,0.03783831,0.5718308,-0.26826924,0.03545842,-0.26294005,-0.11248225,-0.28180316,0.60519516,-0.15206891,0.10646425,0.04020196,-0.06389679,0.025984962,0.051478155,0.064247265,-0.11051053,0.94564694,0.7642822,0.20369989,0.22493786,0.13282365,-0.16606754,0.14895616,0.6861687,-0.8219328,0.106213145,-0.08158131
0.48911476,0.6238724,0.76806015,0.001206195,0.027792467,-0.037737213,-0.99956363,-0.27412248,-0.0154166985,0.05167368,0.5563051,-0.25605097,0.035662983,-0.24862573,-0.11336173,-0.2683364,0.61757374,-0.15272346,0.108939484,0.038031798,-0.06435546,0.020672686,0.048859034,0.06597626,-0.11152619,0.9453547,0.76461995,0.19892666,0.22574519,0.13496184,-0.16725561,0.1433658,0.6895564,-0.8163111,0.1097582,-0.086715326
0.50615734,0.62465143,0.76916164,-0.0013118852,0.027684746,-0.031930752,-0.99965674,-0.27009672,-0.017212765,0.06955815,0.541483,-0.24501044,0.0371037,-0.23472044,-0.111631826,-0.24570554,0.63314784,-0.15680924,0.11139512,0.03452739,-0.06400564,0.014922917,0.04460845,0.06737661,-0.11557004,0.9437085,0.76577187,0.1916927,0.22592247,0.13963571,-0.16680205,0.13454589,0.6961783,-0.80867314,0.114832275,-0.093320556
0.509894,0.6284368,0.770476,-0.002463705,0.027415363,-0.030526109,-0.9918897,-0.26963732,-0.015177788,0.08341024,0.53976506,-0.23038541,0.035368104,-0.2176325,-0.106132254,-0.22969405,0.63934624,-0.1647372,0.11230525,0.03134856,-0.059266552,0.00852339,0.043753516,0.072206944,-0.12519625,0.9406998,0.767375,0.18552145,0.22256537,0.14019236,-0.1654245,0.12342979,0.7013406,-0.79965746,0.11890453,-0.10250148
0.5177236,0.63179266,0.7718917,-0.0032534143,0.026817394,-0.029667638,-0.98146236,-0.26891407,-0.011826294,0.0967553,0.5383365,-0.21376325,0.032428596,-0.19947368,-0.09960318,-0.21481279,0.64249027,-0.17312992,0.11263706,0.028269596,-0.05331015,0.0019654632,0.043674476,0.07818124,-0.13555545,0.9373215,0.76874024,0.17935044,0.21900238,0.14000246,-0.16415313,0.11257553,0.7068048,-0.7899758,0.12314332,-0.1120335
0.53081274,0.63334,0.77341664,-0.0026763985,0.02609407,-0.028237201,-0.9650934,-0.2699421,-0.0055824835,0.10653848,0.54399806,-0.19334224,0.026136745,-0.17760976,-0.090794906,-0.20698595,0.6394959,-0.18180965,0.11137247,0.026744423,-0.043625094,-0.005173944,0.047218297,0.08828083,-0.14695045,0.93278915,0.76916087,0.17543441,0.21308087,0.13397053,-0.16291782,0.100814216,0.7096087,-0.7783874,0.12642407,-0.124526575
0.54818267,0.62951946,0.7747205,-0.002879058,0.025544997,-0.0017755404,-0.96504873,-0.26747715,0.00090809725,0.11343079,0.5537614,-0.17429298,0.02040321,-0.16140884,-0.07746177,-0.19572702,0.634792,-0.19178289,0.108275615,0.024445094,-0.033869207,-0.0124307275,0.04657441,0.097654216,-0.15819861,0.9276926,0.77072203,0.17072155,0.20525688,0.13026202,-0.15991919,0.08677067,0.7160962,-0.76960033,0.12977071,-0.13531044
0.5638825,0.62794006,0.77551216,-0.002351733,0.025237257,0.013689928,-0.9666172,-0.27482975,0.008450536,0.1122208,0.55262566,-0.15230411,0.0095916875,-0.14794932,-0.06406938,-0.18062404,0.62709445,-0.21048279,0.10274263,0.022197526,-0.020758122,-0.014915407,0.04442884,0.10624781,-0.17272975,0.9193264,0.7779852,0.16688623,0.19309735,0.13098842,-0.15249978,0.07022065,0.72814006,-0.7631823,0.13447297,-0.14439678
0.5847931,0.6311121,0.77555996,-0.00066020526,0.02476581,0.020849936,-0.97166073,-0.28966522,0.018439172,0.10004015,0.55915457,-0.13505471,-0.0037418827,-0.14259619,-0.05076971,-0.16679302,0.6125973,-0.23641,0.0951611,0.021668892,-0.0036114492,-0.013294905,0.043471333,0.11588235,-0.19213091,0.9075553,0.78918266,0.16641286,0.17605054,0.12762398,-0.14105456,0.051310375,0.7414855,-0.75806826,0.13804168,-0.15586755
0.5980587,0.63361776,0.7756356,0.0008716462,0.024118805,0.027909927,-0.97557914,-0.30561352,0.026385842,0.08958616,0.5647211,-0.11864248,-0.014906254,-0.13717388,-0.036205083,-0.15331833,0.60323346,-0.26138216,0.08597629,0.021121314,0.012442261,-0.011138037,0.045477822,0.12555322,-0.20912457,0.89783895,0.8013362,0.16575554,0.15966798,0.12449193,-0.13028152,0.03516972,0.75460416,-0.7541391,0.14087303,-0.16600403
0.6035898,0.6366427,0.7755965,0.002475218,0.024756748,0.031754784,-0.97516614,-0.32068133,0.034452148,0.08433029,0.57893354,-0.10581197,-0.024454575,-0.1336056,-0.021558002,-0.14813936,0.5922085,-0.28036648,0.075938284,0.020803526,0.027829362,-0.008927792,0.05028993,0.13688824,-0.22052056,0.8873837,0.80756766,0.16646667,0.14751023,0.12348321,-0.11949277,0.017724842,0.76430047,-0.753927,0.14250743,-0.17183393
0.6116257,0.63719726,0.77543914,0.0045495513,0.025312146,0.03244301,-0.97273034,-0.33332905,0.041423038,0.07415906,0.599107,-0.09415683,-0.034316123,-0.13258512,-0.0085724,-0.14957839,0.57916665,-0.29622364,0.065381706,0.021706063,0.043272432,-0.006224081,0.05793171,0.14866827,-0.23040847,0.87740415,0.8131668,0.1677957,0.13551131,0.12013705,-0.11013957,0.0021957308,0.7716954,-0.754515,0.14285576,-0.17749414
0.61679196,0.63799286,0.77526534,0.0060311807,0.026101962,0.031330697,-0.9714909,-0.3377894,0.04441207,0.06621018,0.61380774,-0.08972105,-0.039552808,-0.13357303,-0.0026213974,-0.15389436,0.5714863,-0.30329204,0.0603982,0.022695735,0.051071048,-0.0048576295,0.06363788,0.15478301,-0.23407683,0.8726629,0.81560135,0.16840872,0.12952209,0.11788961,-0.105622746,-0.0050724,0.77595466,-0.7553926,0.1424942,-0.18046077
0.6236582,0.6388706,0.7750656,0.007693237,0.027012693,0.030032136,-0.9700697,-0.34260222,0.04773149,0.05724223,0.6304613,-0.08481522,-0.04539219,-0.13485911,0.003981471,-0.15875173,0.5629333,-0.31108424,0.054871395,0.023817733,0.059756503,-0.003319867,0.07000983,0.16160357,-0.23816544,0.86733997,0.8183261,0.16905878,0.1228365,0.11539915,-0.1005874,-0.013132915,0.78073215,-0.7564072,0.14207768,-0.18375537
0.6292394,0.64041185,0.7748262,0.0096653085,0.02824662,0.027867235,-0.9686776,-0.34722373,0.05110842,0.046350777,0.6500453,-0.08030531,-0.051826566,-0.13637921,0.010914907,-0.16584226,0.5532623,-0.31925115,0.049134687,0.025269851,0.0691695,-0.001730293,0.0778683,0.16910371,-0.24162458,0.8617708,0.8209211,0.1698348,0.11576447,0.112368315,-0.09532143,-0.021785691,0.78602076,-0.7576053,0.14140333,-0.18746683
0.63420886,0.64280474,0.77459127,0.011980118,0.029425213,0.020082437,-0.96612495,-0.35061312,0.053328082,0.03403841,0.6725233,-0.078907155,-0.057117444,-0.138451,0.016088754,-0.17738351,0.5438584,-0.32504022,0.04370295,0.027337274,0.07761359,0.0001970604,0.08834199,0.17603442,-0.24386013,0.8569315,0.8234525,0.17083561,0.10947874,0.10826075,-0.09093214,-0.027489394,0.7901143,-0.75944996,0.13974349,-0.19045047
0.63878506,0.6449516,0.7743307,0.015100328,0.031075006,0.010421507,-0.9636228,-0.35288757,0.05507809,0.018369459,0.70156866,-0.07904952,-0.06276533,-0.14187941,0.021278217,-0.19415781,0.5323239,-0.32866618,0.0378562,0.030253395,0.08650495,0.0025297925,0.10235209,0.18337676,-0.24569371,0.85263747,0.82521385,0.17242473,0.10308474,0.10313441,-0.08653242,-0.031757697,0.7943742,-0.7626929,0.13737969,-0.19288447
0.6433992,0.64783466,0.7739786,0.018838353,0.03341638,-0.0010769591,-0.9612922,-0.35305756,0.05622965,-0.0009860583,0.7366118,-0.08106557,-0.068831086,-0.14686635,0.025942177,-0.21597292,0.51920855,-0.33094004,0.03234838,0.033920333,0.09556896,0.004897125,0.1191483,0.19107191,-0.24580619,0.8487368,0.8262229,0.17414987,0.096797034,0.09716179,-0.082370505,-0.03535764,0.7992071,-0.7667433,0.13434368,-0.19540621
0.6476718,0.65149605,0.77346534,0.022612661,0.036296256,-0.01234179,-0.9614155,-0.35111257,0.055810988,-0.023376686,0.7773901,-0.08577072,-0.07394515,-0.15460724,0.029827178,-0.24096009,0.50879794,-0.33076978,0.02789127,0.038591392,0.1039547,0.0071811974,0.1389611,0.19945985,-0.24286705,0.84499323,0.8264574,0.17663522,0.091021776,0.08943561,-0.078352526,-0.03762281,0.8054215,-0.77200204,0.13095334,-0.19762552
0.65422225,0.6552136,0.7727436,0.026271287,0.03865642,-0.024998851,-0.9641018,-0.34909073,0.05406992,-0.04468195,0.82231605,-0.09190888,-0.07718617,-0.16417798,0.031875134,-0.2692285,0.50590724,-0.32822078,0.025029846,0.04421752,0.11192429,0.009647392,0.162292,0.20787825,-0.23762651,0.8436451,0.824811,0.18076253,0.085333586,0.078989714,-0.075143844,-0.039823428,0.8131903,-0.77791405,0.1273651,-0.20063412
0.6751493,0.6591419,0.7720859,0.030939877,0.04048893,-0.04433786,-0.9689188,-0.34160343,0.05286479,-0.07403954,0.8743625,-0.10279244,-0.08120647,-0.17930257,0.029682398,-0.3112355,0.5009355,-0.317869,0.023560531,0.053170733,0.119546056,0.012530014,0.19096464,0.216853,-0.22761317,0.84135246,0.82022905,0.18574429,0.08052027,0.06194278,-0.07453081,-0.03506869,0.82183754,-0.78644836,0.121265195,-0.20185451
0.69358414,0.65355194,0.7710417,0.03581759,0.04226623,-0.06909455,-0.9765131,-0.3197344,0.048425153,-0.11926664,0.9402746,-0.11701761,-0.087915204,-0.21242426,0.01652947,-0.367488,0.4966445,-0.29873452,0.023416094,0.06525494,0.12434619,0.016480282,0.22129673,0.22326353,-0.21347511,0.8333652,0.81520915,0.1879704,0.07881865,0.042330608,-0.07664026,-0.017801955,0.8354171,-0.8011004,0.1127901,-0.19932127
0.7002597,0.64269996,0.76999354,0.039625343,0.043640785,-0.089178674,-0.97724193,-0.284525,0.040662207,-0.1605456,0.97673726,-0.12971269,-0.091927916,-0.24482322,-0.0009211749,-0.41098428,0.47993758,-0.27368748,0.028319947,0.074818954,0.12248626,0.018031508,0.24065274,0.22353372,-0.19983289,0.825034,0.8095278,0.18877833,0.08341968,0.029771805,-0.0821864,0.0004005283,0.8389972,-0.81287104,0.106477834,-0.19718593
0.70074034,0.6414968,0.7695367,0.04238169,0.046842508,-0.09781581,-0.97557515,-0.25325423,0.032226026,-0.18754199,1.0101392,-0.15047878,-0.088799715,-0.26554742,-0.012745276,-0.44139224,0.47408223,-0.2511512,0.035554077,0.081639625,0.11601341,0.015454028,0.25275505,0.22246684,-0.18052572,0.826465,0.80283964,0.19073056,0.09013787,0.020884752,-0.09038831,0.00954476,0.8338277,-0.8205338,0.10055633,-0.19405374
0.694649,0.63701284,0.76907146,0.04444498,0.048915207,-0.107204296,-0.97355574,-0.2213726,0.021822495,-0.21332179,1.0364332,-0.17501777,-0.082689285,-0.28654614,-0.027640015,-0.46992007,0.47050008,-0.22831106,0.043119647,0.08858792,0.10768941,0.013071459,0.26197332,0.21782716,-0.1630444,0.82790685,0.79672986,0.19089024,0.09741211,0.012217432,-0.100899965,0.021900818,0.8273503,-0.82799774,0.09421636,-0.18954545
0.6978801,0.63188994,0.7669602,0.04625369,0.05000077,-0.120183796,-0.97009915,-0.20947582,0.0100254845,-0.23699044,1.0548406,-0.20034605,-0.074797794,-0.31337544,-0.040956467,-0.48483458,0.46933714,-0.20891377,0.04543511,0.09559545,0.09926893,0.017375838,0.2614727,0.209566,-0.15460314,0.8243442,0.7948279,0.19571175,0.101634845,0.0027869642,-0.10659635,0.036649317,0.8110151,-0.8348196,0.08656509,-0.18403547
0.699579,0.6287161,0.7643169,0.047907777,0.050362207,-0.13432969,-0.9657752,-0.20192322,0.0012656432,-0.25714773,1.076678,-0.22834271,-0.06676345,-0.34251475,-0.056376003,-0.50022197,0.47058737,-0.19203785,0.049284298,0.10208376,0.09120808,0.022841245,0.25917578,0.20019415,-0.14923534,0.82215667,0.7922798,0.20144022,0.10489094,-0.006394595,-0.112824254,0.050116003,0.79437065,-0.840433,0.07933733,-0.18048039
0.688498,0.6258637,0.7614898,0.049164705,0.050840262,-0.14871025,-0.9602129,-0.19508594,-0.00757687,-0.27776706,1.1017835,-0.26049703,-0.057448063,-0.37543866,-0.07327675,-0.5162674,0.47418073,-0.17597292,0.052935775,0.10882194,0.082835436,0.029295977,0.25644228,0.1909491,-0.1449098,0.8183625,0.7904995,0.20710194,0.108234525,-0.015248477,-0.11913436,0.06429571,0.77698636,-0.8465285,0.071752444,-0.17646646
0.68479633,0.6170311,0.75903165,0.049266577,0.04915736,-0.16872644,-0.9524277,-0.19264603,-0.018450828,-0.28446183,1.0977328,-0.29576713,-0.04294928,-0.4068607,-0.09007488,-0.52602077,0.47352648,-0.15667267,0.05684437,0.11461654,0.07152256,0.037305653,0.24725786,0.18062523,-0.143925,0.8237357,0.79310715,0.20950857,0.107993394,-0.023750484,-0.12734596,0.0832419,0.7474413,-0.8471073,0.06133134,-0.17126933
0.6929737,0.60890543,0.7573638,0.049090054,0.04612065,-0.18661568,-0.94477457,-0.19036536,-0.02459267,-0.2846447,1.0779958,-0.32909057,-0.027921729,-0.4342187,-0.10253227,-0.5301454,0.4668665,-0.1381312,0.061696306,0.119645834,0.06180054,0.04500757,0.23761025,0.17100495,-0.14839128,0.83348066,0.79797375,0.21315092,0.10482067,-0.032278776,-0.13420518,0.09955005,0.7198221,-0.8443706,0.052724913,-0.16834748
0.6999498,0.6069001,0.7560738,0.048308916,0.045069613,-0.19872311,-0.93813837,-0.18969315,-0.026016729,-0.27382523,1.0566018,-0.36030653,-0.014046658,-0.45738083,-0.111314654,-0.5344886,0.4570307,-0.12103309,0.0669593,0.12333132,0.053529277,0.05154468,0.23057342,0.16510436,-0.14975019,0.8441096,0.7976205,0.21834436,0.10512599,-0.03693396,-0.13819194,0.108474165,0.6931677,-0.842703,0.045596227,-0.16474858
0.69664633,0.60435355,0.75492203,0.046319403,0.043805856,-0.20536578,-0.93071586,-0.19007511,-0.02700259,-0.25829923,1.0295725,-0.38945422,-0.00068523735,-0.47858262,-0.12152004,-0.5360553,0.44918132,-0.10409563,0.072381094,0.12586032,0.041509032,0.057661477,0.22008547,0.16081184,-0.14905089,0.85489035,0.7964282,0.22301781,0.10922092,-0.04028666,-0.14373618,0.12051856,0.6607044,-0.83934456,0.038260303,-0.15959638
0.6941746,0.6026217,0.75384635,0.04382146,0.041969925,-0.21229514,-0.92355514,-0.19419919,-0.02592686,-0.23745744,0.99983007,-0.41570732,0.011878882,-0.49645835,-0.13325658,-0.53319496,0.44429663,-0.08633249,0.079541795,0.12680003,0.027035326,0.06310995,0.20452303,0.15465188,-0.1472844,0.8650893,0.79203534,0.22809638,0.11766088,-0.04009399,-0.14957683,0.13399607,0.62818795,-0.8354057,0.032314047,-0.15293488
0.6881314,0.5959985,0.7527806,0.041659165,0.04117532,-0.19672579,-0.93524563,-0.20224877,-0.02439125,-0.22287172,0.9658563,-0.43709537,0.019568983,-0.51302034,-0.13631885,-0.5211506,0.4422477,-0.079246596,0.08285477,0.12641457,0.016341135,0.06884683,0.18649349,0.14492582,-0.14475903,0.87886894,0.79355407,0.23172134,0.119867116,-0.033186167,-0.15195191,0.14038393,0.60695904,-0.83337086,0.028521597,-0.1444405
0.68457186,0.5972694,0.75178516,0.039453328,0.040075496,-0.18482012,-0.9477727,-0.2172403,-0.022807674,-0.20449771,0.9283842,-0.45217255,0.02655596,-0.5213186,-0.13683397,-0.50784415,0.44634598,-0.07921907,0.08386761,0.12467086,0.007204026,0.0748711,0.1701346,0.13513157,-0.14050287,0.8914895,0.79651725,0.23393622,0.1215502,-0.021716371,-0.15215969,0.14708251,0.595802,-0.8334464,0.027459726,-0.13353945
0.6867516,0.6018857,0.7512726,0.037926994,0.0390216,-0.1776354,-0.9579914,-0.23035778,-0.020480784,-0.18864945,0.9005616,-0.46311468,0.03247072,-0.52236927,-0.13633342,-0.49698165,0.4492578,-0.07956474,0.0853989,0.123334885,0.0006117299,0.078296274,0.15900847,0.12846279,-0.1369226,0.9002845,0.797925,0.23437586,0.12268169,-0.013025761,-0.1525071,0.15273121,0.59035325,-0.83404595,0.02732724,-0.1252999
0.6863333,0.6050683,0.7511153,0.036559086,0.038002104,-0.17106792,-0.96552974,-0.24148832,-0.01842636,-0.17395797,0.8755821,-0.4691395,0.03713425,-0.51942235,-0.13494146,-0.48458543,0.45344406,-0.08041877,0.086577736,0.1211095,-0.005138397,0.08024087,0.14905676,0.12254885,-0.13401884,0.9072343,0.79862386,0.23384476,0.12489873,-0.0043013915,-0.15309985,0.1579407,0.5886077,-0.8347532,0.028506428,-0.11786127
0.68452513,0.6064565,0.7512758,0.035273295,0.036988385,-0.16487703,-0.9699318,-0.25060797,-0.01690674,-0.15991889,0.85269713,-0.46947682,0.040347736,-0.5127537,-0.13301697,-0.4706859,0.45948797,-0.08197153,0.087277666,0.117702335,-0.010280982,0.080886796,0.13958913,0.11685605,-0.13171884,0.91241264,0.79829574,0.2326386,0.12880579,0.004995726,-0.1538289,0.16266084,0.59043235,-0.8354742,0.031178027,-0.110949636
