0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
1.3298293,-0.03436637,0.77029324,-0.000545898,0.011413601,-0.06730756,0.944659,-0.28837103,-0.115029424,-0.021230264,0.5287561,-0.05847299,0.020450851,-0.261594,0.06602395,-0.05232555,0.563798,-0.105468154,0.031342965,0.04674536,-0.012951508,0.03434259,0.0980839,0.13808566,-0.2037732,0.8591566,0.83770466,0.0985989,0.26271147,0.17658412,-0.12930068,0.12400031,0.7307487,-0.8096388,0.12208302,-0.154994
1.3331869,-0.03401968,0.7703633,-0.00054570613,0.011405582,-0.067493744,0.94485676,-0.2887573,-0.11518374,-0.021227406,0.528313,-0.05832973,0.020725047,-0.2610039,0.06630192,-0.052157752,0.56412053,-0.105443105,0.031498194,0.04694379,-0.012967929,0.03439255,0.09838273,0.13809232,-0.20341757,0.8592987,0.837719,0.09859848,0.2627201,0.17623642,-0.12917691,0.12420599,0.73119193,-0.8098713,0.12209067,-0.15486379
1.3366101,-0.033661604,0.7704377,-0.00054095825,0.011395379,-0.06766157,0.94505787,-0.28908122,-0.11535147,-0.021247396,0.52790344,-0.058201,0.020993514,-0.26047775,0.06656294,-0.052010123,0.564394,-0.105412506,0.031648602,0.047128953,-0.012987798,0.034437083,0.09864329,0.13809222,-0.20308214,0.8594434,0.8377412,0.09859374,0.26273265,0.17589623,-0.12905887,0.12440546,0.73162776,-0.8101,0.122106075,-0.15472859
1.3399677,-0.03329666,0.7705132,-0.0005318667,0.011385122,-0.06781253,0.9452542,-0.2893594,-0.11552106,-0.021280045,0.5275289,-0.058087163,0.021250134,-0.26000375,0.06680252,-0.051886227,0.5646337,-0.10538123,0.03179312,0.047302775,-0.013008222,0.034476623,0.09887718,0.13808315,-0.20276734,0.8595842,0.8377663,0.09858765,0.26274437,0.17556876,-0.1289465,0.12459594,0.7320522,-0.8103233,0.12212564,-0.1545909
1.3431782,-0.032929033,0.77058697,-0.00051965145,0.011375087,-0.06794789,0.9454416,-0.2895963,-0.11568936,-0.021318471,0.52718425,-0.057987988,0.02149341,-0.25957775,0.06701796,-0.05178313,0.564845,-0.10534767,0.03193217,0.047465257,-0.013029374,0.034511182,0.099086836,0.13806516,-0.20247361,0.8597174,0.83779204,0.09858075,0.26275545,0.17525843,-0.12884097,0.12477523,0.7324576,-0.81053615,0.12214823,-0.15445463
1.346259,-0.032559857,0.7706591,-0.00050482666,0.011365139,-0.068069376,0.9456217,-0.28979635,-0.11585595,-0.021363286,0.52686965,-0.057901762,0.021723742,-0.25919682,0.06721318,-0.051698502,0.5650298,-0.10531317,0.03206468,0.047616675,-0.013050888,0.03454154,0.099273905,0.13804007,-0.20219919,0.8598438,0.83781844,0.098572925,0.2627658,0.17496403,-0.12874176,0.12494403,0.7328444,-0.8107395,0.122173026,-0.15431975
1.3492136,-0.03219007,0.77072966,-0.00048791198,0.011355185,-0.06817889,0.9457956,-0.28996298,-0.11601987,-0.021414286,0.5265856,-0.05782731,0.021941165,-0.25885862,0.067390636,-0.05163034,0.5651896,-0.10527839,0.03218986,0.047757134,-0.013072524,0.034568205,0.099439815,0.13800897,-0.20194292,0.8599635,0.8378453,0.09856404,0.2627753,0.17468555,-0.12864877,0.1251024,0.7332124,-0.8109335,0.12219925,-0.1541867
1.3520448,-0.031820312,0.77079844,-0.0004693712,0.0113451835,-0.068278,0.945964,-0.29009965,-0.1161807,-0.021470902,0.52633107,-0.057763435,0.022145977,-0.2585604,0.06755266,-0.051576655,0.5653267,-0.105243854,0.032307234,0.047886886,-0.013094043,0.034591723,0.099586114,0.1379729,-0.2017037,0.8600764,0.8378724,0.09855418,0.2627839,0.17442255,-0.12856182,0.12525068,0.73356116,-0.8111183,0.12222642,-0.1540558
1.3547502,-0.031451166,0.7708652,-0.0004495806,0.011334932,-0.068367854,0.94612837,-0.29020682,-0.11633727,-0.021534638,0.5261115,-0.057709962,0.022336682,-0.25830495,0.0677012,-0.05153699,0.56543976,-0.10521091,0.032414425,0.048004627,-0.013115115,0.034612454,0.09971194,0.13793294,-0.20148194,0.8601824,0.8378997,0.098542884,0.26279134,0.1741765,-0.12848102,0.12538774,0.73388803,-0.81129366,0.122253746,-0.15392739
1.3573356,-0.031081825,0.77093023,-0.0004286184,0.011324291,-0.06844883,0.9462895,-0.29028457,-0.11648947,-0.021606458,0.525929,-0.057666697,0.022512956,-0.25809348,0.06783763,-0.051511005,0.5655284,-0.10518012,0.032510493,0.048109807,-0.013135508,0.034630604,0.09981687,0.13788944,-0.20127755,0.8602812,0.8379274,0.09853004,0.26279747,0.17394753,-0.12840672,0.12551352,0.73419243,-0.81145954,0.122280985,-0.15380141
1.3598201,-0.030706882,0.7709936,-0.00040625175,0.011313529,-0.068522036,0.9464467,-0.29033753,-0.11664046,-0.021681966,0.5257685,-0.05763246,0.022680184,-0.2579137,0.06796088,-0.051497012,0.5655994,-0.10514825,0.032601297,0.048207067,-0.013156351,0.03464614,0.099906415,0.13784042,-0.20108518,0.8603741,0.8379547,0.098516166,0.26280293,0.17373054,-0.12833703,0.12563114,0.73448145,-0.8116179,0.122309014,-0.15367663
1.3622184,-0.030334905,0.77105546,-0.00038342876,0.011302643,-0.06858997,0.94660103,-0.29037327,-0.11678778,-0.021761501,0.5256305,-0.05760438,0.022837916,-0.2577604,0.068076305,-0.051491033,0.5656558,-0.10511788,0.032684915,0.04829643,-0.013176693,0.0346601,0.099983215,0.13778973,-0.20090422,0.8604624,0.8379821,0.09850143,0.26280758,0.17352495,-0.12827161,0.1257414,0.73475546,-0.8117697,0.12233667,-0.1535542
1.3645337,-0.029966563,0.77111566,-0.00036050892,0.011291598,-0.06865384,0.9467526,-0.29039535,-0.11693095,-0.021844247,0.52551293,-0.0575812,0.022986641,-0.25763005,0.06818577,-0.051491115,0.56570005,-0.105089255,0.03276145,0.04837849,-0.013196403,0.03467292,0.1000492,0.13773836,-0.20073321,0.86054635,0.8380092,0.09848592,0.2628114,0.17333002,-0.12821008,0.12584487,0.7350148,-0.8119151,0.12236358,-0.15343437
1.3667707,-0.029603928,0.7711743,-0.00033758348,0.01128051,-0.06871368,0.9469012,-0.29040563,-0.11706981,-0.021929773,0.525414,-0.05756224,0.023126995,-0.25752,0.06828981,-0.05149644,0.5657332,-0.105062574,0.03283145,0.048453875,-0.013215436,0.03468473,0.10010545,0.13768685,-0.20057178,0.8606262,0.8380361,0.09846981,0.26281443,0.17314507,-0.12815215,0.12594204,0.73526084,-0.8120547,0.12238969,-0.15331727
1.3689345,-0.029248029,0.77123153,-0.00031483313,0.01126936,-0.06877021,0.94704735,-0.29040617,-0.11720434,-0.022017678,0.525332,-0.057546817,0.023259407,-0.25742787,0.06838942,-0.051505957,0.56575674,-0.105037875,0.032895125,0.048523083,-0.013233688,0.034695737,0.10015318,0.1376358,-0.20041922,0.86070263,0.83806294,0.09845322,0.2628168,0.17296939,-0.12809749,0.12603348,0.7354942,-0.81218874,0.1224149,-0.15320304
1.3710322,-0.028898329,0.7712872,-0.00029233051,0.011258199,-0.06882402,0.94719094,-0.29039866,-0.11733474,-0.02210751,0.525265,-0.05753433,0.023384726,-0.25735122,0.068485394,-0.051518925,0.5657721,-0.10501515,0.03295308,0.04858686,-0.0132512245,0.034706116,0.10019359,0.13758528,-0.20027435,0.8607758,0.8380894,0.09843622,0.26281855,0.172802,-0.1280458,0.12611982,0.73571616,-0.8123179,0.122439176,-0.15309143
1.3730671,-0.028554887,0.77134156,-0.00027023582,0.0112469,-0.068875715,0.9473324,-0.29038462,-0.117460795,-0.022199394,0.525213,-0.05752416,0.023502951,-0.2572888,0.0685788,-0.0515347,0.56577986,-0.10499466,0.033005055,0.048645258,-0.013267832,0.034716096,0.10022734,0.13753596,-0.20013666,0.86084604,0.8381157,0.09841879,0.26281953,0.17264278,-0.12799674,0.126201,0.73592705,-0.8124426,0.12246229,-0.15298256
1.3750823,-0.028213143,0.77139425,-0.0002467162,0.011237809,-0.068918265,0.9474928,-0.29036415,-0.11758411,-0.022296434,0.52517164,-0.057517134,0.023616428,-0.2572347,0.06867122,-0.05155985,0.5657741,-0.10497831,0.03305165,0.04869882,-0.013285747,0.034726057,0.100255325,0.13748649,-0.20000869,0.86091846,0.8381422,0.0984033,0.26281732,0.17248823,-0.1279509,0.12628043,0.7361324,-0.81256616,0.12248501,-0.15287313
1.3770299,-0.027876273,0.7714448,-0.00022558263,0.011228267,-0.06895814,0.9476509,-0.29033062,-0.11770939,-0.02238957,0.5251235,-0.05751033,0.02372901,-0.25719148,0.068760015,-0.051577706,0.56575865,-0.10495665,0.033097073,0.0487483,-0.013305329,0.034734838,0.10027312,0.13743705,-0.19988501,0.8609857,0.8381676,0.098385006,0.26281792,0.17234173,-0.1279076,0.12635379,0.73632354,-0.8126801,0.122508526,-0.15276837
1.3789088,-0.027543858,0.7714931,-0.00020742742,0.011218151,-0.068994895,0.9478062,-0.29028115,-0.117838845,-0.022477446,0.5250623,-0.057503194,0.023842392,-0.2571594,0.068844914,-0.051585257,0.56573194,-0.10492737,0.03314244,0.048793755,-0.013327371,0.034742113,0.100278795,0.13738741,-0.1997652,0.861047,0.8381919,0.09836307,0.26282233,0.17220357,-0.12786704,0.12642062,0.7364993,-0.812783,0.122533515,-0.15266874
1.3807226,-0.02721949,0.7715397,-0.00018981984,0.011208208,-0.06903093,0.9479578,-0.2902318,-0.117963664,-0.022563742,0.5250083,-0.057497106,0.023950906,-0.25713226,0.06892745,-0.051593628,0.5657046,-0.10489965,0.03318469,0.04883662,-0.01334857,0.034749247,0.10028303,0.13733904,-0.19964966,0.8611058,0.8382154,0.09834154,0.26282626,0.17207108,-0.12782815,0.12648432,0.7366672,-0.8128822,0.12255724,-0.15257218
1.382474,-0.026903689,0.77158463,-0.00017278409,0.011198436,-0.069066316,0.94810534,-0.29018337,-0.118083894,-0.022648325,0.5249606,-0.05749172,0.024054704,-0.25710905,0.06900788,-0.051602673,0.5656771,-0.10487359,0.03322403,0.048877098,-0.013368905,0.034756295,0.1002862,0.13729209,-0.19953829,0.86116207,0.838238,0.09832056,0.26282963,0.17194395,-0.12779096,0.12654522,0.7368278,-0.81297797,0.12257971,-0.15247867
1.3841636,-0.02659601,0.771628,-0.00015630154,0.011188843,-0.06910147,0.9482487,-0.29013658,-0.11819953,-0.022731068,0.5249188,-0.057486936,0.02415405,-0.25708887,0.06908635,-0.051612146,0.5656501,-0.10484915,0.03326061,0.04891549,-0.013388321,0.03476333,0.10028887,0.13724658,-0.19943056,0.8612161,0.83825976,0.09830014,0.2628325,0.1718218,-0.12775531,0.12660348,0.7369814,-0.81307036,0.12260085,-0.15238813
1.3857949,-0.026296422,0.77166975,-0.00014039828,0.011179467,-0.06913638,0.94838846,-0.29009175,-0.118310735,-0.022811757,0.52488196,-0.05748263,0.024249298,-0.25707096,0.06916308,-0.05162197,0.56562394,-0.104826204,0.0332948,0.048952043,-0.013406903,0.034770343,0.100291416,0.13720249,-0.1993263,0.861268,0.8382805,0.098280326,0.2628348,0.1717043,-0.127721,0.12665938,0.7371287,-0.81315976,0.12262078,-0.15230048
1.3873887,-0.025999188,0.77170944,-0.00012504077,0.011170021,-0.069166526,0.94853246,-0.2900463,-0.11842052,-0.022895506,0.5248481,-0.05748079,0.024342803,-0.25705552,0.06924109,-0.051631402,0.565595,-0.10480195,0.033327263,0.048987776,-0.013426498,0.03477728,0.100291654,0.13715474,-0.19922581,0.8613163,0.83829933,0.098261386,0.26283628,0.17158681,-0.12768602,0.12671702,0.73727185,-0.813247,0.122640684,-0.15221003
1.3889503,-0.025703982,0.7717471,-0.00011018058,0.011160481,-0.06919159,0.94868135,-0.29000026,-0.11852933,-0.022982618,0.5248159,-0.057481304,0.024435138,-0.25704172,0.06932079,-0.051640145,0.5655632,-0.10477603,0.03335845,0.04902307,-0.013447251,0.034784123,0.10028978,0.13710293,-0.1991289,0.86136127,0.83831596,0.09824331,0.26283702,0.17146859,-0.12765004,0.12677678,0.73741156,-0.81333244,0.122660875,-0.15211633
1.3904653,-0.025416046,0.7717836,-9.577861e-05,0.011151164,-0.06921698,0.9488266,-0.2899569,-0.1186345,-0.023067394,0.5247866,-0.057481833,0.024524419,-0.25702825,0.06939899,-0.05164891,0.5655332,-0.10475145,0.033388056,0.04905718,-0.013467222,0.034791008,0.100288615,0.13705266,-0.19903436,0.8614047,0.838332,0.09822583,0.26283738,0.1713539,-0.12761515,0.12683478,0.7375468,-0.8134155,0.12267996,-0.1520253
1.3919348,-0.025135517,0.7718189,-8.187024e-05,0.011142087,-0.069242336,0.94896805,-0.28991646,-0.11873597,-0.02314979,0.52475977,-0.05748222,0.024610741,-0.25701472,0.06947573,-0.051657457,0.5655051,-0.10472817,0.033416238,0.04909035,-0.0134864375,0.03479795,0.1002883,0.13700402,-0.198942,0.86144686,0.8383473,0.09820898,0.2628374,0.1712426,-0.1275813,0.12689108,0.7376777,-0.8134966,0.12269805,-0.15193689
1.3933603,-0.024862975,0.77185297,-6.842939e-05,0.011133242,-0.06926787,0.9491057,-0.28987867,-0.11883393,-0.023229843,0.524735,-0.05748248,0.02469421,-0.25700104,0.069551,-0.051665783,0.56547874,-0.104706086,0.033443104,0.049122505,-0.013504893,0.034804903,0.10028875,0.13695697,-0.198852,0.8614877,0.8383622,0.098192744,0.2628372,0.17113456,-0.12754837,0.12694578,0.7378045,-0.81357527,0.122715265,-0.15185106
1.3947428,-0.0245983,0.7718861,-5.543558e-05,0.011124653,-0.06929313,0.9492396,-0.28984338,-0.11892844,-0.02330762,0.52471215,-0.057482548,0.024774907,-0.25698742,0.06962473,-0.05167386,0.5654538,-0.104685165,0.033468705,0.049153663,-0.013522614,0.03481184,0.10028973,0.13691163,-0.19876444,0.8615273,0.83837646,0.09817706,0.2628368,0.17102979,-0.12751642,0.12699886,0.73792726,-0.81365186,0.12273157,-0.15176788
1.3960843,-0.024341047,0.77191806,-4.2859e-05,0.011116303,-0.06931849,0.94936967,-0.28981054,-0.1190197,-0.023383064,0.5246908,-0.05748245,0.024853071,-0.25697345,0.06969691,-0.05168169,0.56543076,-0.10466529,0.033493232,0.049184002,-0.013539717,0.034818776,0.100291565,0.13686782,-0.19867888,0.8615658,0.83839005,0.098161966,0.26283622,0.170928,-0.12748532,0.12705047,0.73804647,-0.81372654,0.12274709,-0.15168709
1.3973862,-0.02409093,0.7719492,-3.0710828e-05,0.011108159,-0.0693437,0.94949657,-0.28978026,-0.119107775,-0.023456322,0.5246712,-0.057482153,0.024928702,-0.2569591,0.06976775,-0.051689204,0.56540936,-0.10464655,0.03351665,0.049213536,-0.013556097,0.034825746,0.10029416,0.13682547,-0.19859546,0.8616031,0.8384033,0.09814738,0.26283538,0.17082915,-0.12745513,0.12710068,0.738162,-0.81379914,0.1227618,-0.15160872
1.3986495,-0.023847967,0.7719792,-1.8968713e-05,0.01110028,-0.06936873,0.9496195,-0.28975204,-0.11919292,-0.023527315,0.5246524,-0.05748169,0.025002034,-0.2569445,0.06983699,-0.051696446,0.5653893,-0.104628585,0.033539224,0.04924231,-0.013571922,0.03483261,0.10029729,0.13678454,-0.19851413,0.8616393,0.8384159,0.098133385,0.2628344,0.1707331,-0.12742573,0.12714952,0.7382741,-0.81386983,0.12277584,-0.15153268
1.3998753,-0.023612171,0.7720083,-7.6103024e-06,0.01109261,-0.06939335,0.9497394,-0.28972554,-0.11927523,-0.023596274,0.524635,-0.057481147,0.025073035,-0.25693,0.06990463,-0.051703423,0.5653704,-0.10461151,0.033560835,0.04927022,-0.013587125,0.034839436,0.100300774,0.13674498,-0.19843495,0.8616745,0.8384282,0.09811982,0.26283336,0.17063987,-0.12739715,0.1271969,0.7383829,-0.8139385,0.12278926,-0.15145887
1.4009843,-0.023389652,0.7720345,2.8670765e-06,0.01108553,-0.069416985,0.94984853,-0.28970137,-0.11935169,-0.023657309,0.5246166,-0.057481363,0.025139129,-0.2569155,0.06996509,-0.051710274,0.5653554,-0.1045943,0.033582073,0.049296714,-0.013601584,0.034845557,0.10030511,0.13670678,-0.1983605,0.86170566,0.83843863,0.098107435,0.26283243,0.17055432,-0.12737097,0.12724029,0.738482,-0.81400084,0.12280153,-0.15139116
1.4019781,-0.02317983,0.7720578,1.2515578e-05,0.011079017,-0.06943954,0.94994783,-0.28967938,-0.119422644,-0.023710432,0.5245962,-0.057482317,0.025200592,-0.25690085,0.070018254,-0.051716987,0.5653444,-0.10457672,0.033603203,0.04932192,-0.013615357,0.034850962,0.10031043,0.13666975,-0.1982905,0.8617327,0.8384473,0.09809621,0.26283172,0.17047629,-0.12734707,0.12727965,0.7385719,-0.814057,0.12281275,-0.15132941
1.4029346,-0.022977293,0.7720802,2.1756161e-05,0.011072761,-0.06946187,0.95004356,-0.28965917,-0.11949079,-0.02376126,0.52457654,-0.057483092,0.025259892,-0.2568859,0.07006971,-0.05172335,0.5653346,-0.10455982,0.03362364,0.049346425,-0.013628606,0.03485626,0.10031618,0.13663405,-0.1982226,0.8617588,0.83845544,0.09808546,0.2628309,0.17040089,-0.12732391,0.12731773,0.73865867,-0.8141111,0.12282345,-0.15126991
1.403856,-0.022782087,0.77210164,3.067078e-05,0.0110667525,-0.06948348,0.95013535,-0.28964072,-0.11955632,-0.023809934,0.52455705,-0.05748371,0.02531719,-0.25687033,0.07011952,-0.051729333,0.56532615,-0.1045436,0.033643488,0.04937032,-0.013641328,0.034861445,0.10032244,0.13659975,-0.19815677,0.8617839,0.83846325,0.09807524,0.2628301,0.17032804,-0.12730147,0.12735458,0.73874253,-0.81416345,0.122833624,-0.15121266
1.4047492,-0.022590846,0.77212244,3.936747e-05,0.011060915,-0.06950432,0.9502244,-0.2896218,-0.119620904,-0.023856336,0.5245354,-0.057484493,0.025373714,-0.25685468,0.07016683,-0.05173506,0.5653181,-0.10452677,0.03366391,0.049394034,-0.013654031,0.03486625,0.10032849,0.13656557,-0.1980924,0.8618082,0.8384707,0.09806524,0.26282963,0.17025693,-0.12727967,0.12739053,0.7388243,-0.81421393,0.12284386,-0.1511569
1.4056249,-0.022400096,0.7721429,4.8116315e-05,0.011055204,-0.06952349,0.9503112,-0.28959972,-0.11968661,-0.023900615,0.5245091,-0.057485946,0.025430894,-0.25683942,0.070210844,-0.051740803,0.5653094,-0.104507945,0.033686165,0.049418017,-0.013667313,0.034870394,0.10033345,0.13653034,-0.19802871,0.86183167,0.8384779,0.098055184,0.26282978,0.17018661,-0.12725812,0.12742594,0.7389056,-0.8142631,0.12285496,-0.15110186
1.4064682,-0.022215694,0.7721626,5.654851e-05,0.011049702,-0.06954191,0.9503946,-0.28957838,-0.11975004,-0.023943057,0.5244831,-0.05748737,0.025486177,-0.2568245,0.07025301,-0.051746346,0.5653011,-0.10448959,0.033707846,0.049441256,-0.013680164,0.03487434,0.100338355,0.13649614,-0.19796714,0.8618541,0.8384849,0.09804548,0.26283002,0.17011876,-0.12723732,0.12746002,0.7389839,-0.81431025,0.12286566,-0.15104881
1.4072788,-0.022038162,0.7721815,6.469013e-05,0.01104442,-0.06955962,0.95047486,-0.2895575,-0.1198113,-0.023983708,0.52445763,-0.057488836,0.02553953,-0.25681022,0.07029335,-0.05175169,0.56529313,-0.10447175,0.03372889,0.049463704,-0.013692591,0.034878105,0.100342914,0.13646317,-0.1979079,0.86187565,0.8384915,0.09803612,0.26283026,0.17005342,-0.12721728,0.12749289,0.7390594,-0.81435573,0.12287611,-0.15099771
1.4080577,-0.021867394,0.77219975,7.2522555e-05,0.0110393455,-0.06957651,0.95055175,-0.28953722,-0.11987024,-0.02402276,0.5244329,-0.05749026,0.025590869,-0.25679648,0.07033197,-0.05175686,0.5652853,-0.104454406,0.03374928,0.049485296,-0.013704615,0.034881648,0.100347236,0.13643134,-0.19785094,0.8618964,0.83849794,0.098027125,0.26283053,0.16999064,-0.1271981,0.12752438,0.7391319,-0.81439924,0.122886136,-0.15094861
1.4088049,-0.021703064,0.77221715,8.004019e-05,0.011034471,-0.069592625,0.95062554,-0.2895175,-0.11992698,-0.02406008,0.5244087,-0.05749169,0.025640262,-0.25678328,0.07036882,-0.051761832,0.565278,-0.1044376,0.033768985,0.049506083,-0.0137161985,0.034885027,0.10035138,0.13640063,-0.1977962,0.8619163,0.838504,0.098018475,0.26283085,0.16993035,-0.12717965,0.12755463,0.73920155,-0.814441,0.12289585,-0.1509015
1.4095194,-0.02154544,0.77223384,8.72598e-05,0.0110297995,-0.0696079,0.95069635,-0.2894982,-0.11998167,-0.024095578,0.52438486,-0.057493165,0.025687756,-0.25677064,0.07040376,-0.051766533,0.56527066,-0.10442122,0.033788186,0.04952606,-0.013727386,0.034888178,0.10035524,0.13637099,-0.19774377,0.86193514,0.8385098,0.09801015,0.26283127,0.16987261,-0.12716193,0.12758361,0.73926836,-0.8144809,0.122905314,-0.15085635
1.4102043,-0.021393538,0.77224994,9.423355e-05,0.0110253235,-0.0696224,0.95076406,-0.28947926,-0.12003434,-0.024129445,0.5243613,-0.057494707,0.025733536,-0.25675857,0.0704369,-0.051771197,0.5652636,-0.10440517,0.033806898,0.049545355,-0.013738211,0.034891125,0.10035877,0.13634229,-0.19769335,0.86195314,0.83851534,0.098002166,0.26283175,0.16981715,-0.12714496,0.12761138,0.73933244,-0.81451905,0.12291446,-0.150813
1.4108678,-0.021246642,0.772265,0.00010062801,0.011020851,-0.06963446,0.9508318,-0.28946048,-0.1200855,-0.024163468,0.52433944,-0.057496414,0.0257778,-0.25674736,0.070469484,-0.05177552,0.56525564,-0.104389876,0.033824425,0.049563862,-0.0137489885,0.03489403,0.10036114,0.13631466,-0.19764534,0.86197096,0.83852094,0.0979944,0.26283243,0.16976325,-0.12712911,0.12763873,0.73939395,-0.81455547,0.122923434,-0.15077119
1.4115069,-0.021104842,0.7722794,0.000106618274,0.011016453,-0.06964465,0.95089906,-0.28944188,-0.12013498,-0.024197,0.52431893,-0.057498336,0.025820343,-0.256737,0.07050105,-0.051779658,0.56524694,-0.10437519,0.03384098,0.049581595,-0.013759602,0.03489682,0.10036257,0.13628809,-0.19759962,0.8619883,0.8385264,0.09798694,0.2628333,0.1697112,-0.12711418,0.12766531,0.73945284,-0.8145901,0.122932136,-0.15073112
1.4120942,-0.02097702,0.77229,0.00011171447,0.01101263,-0.06964825,0.9509623,-0.2894276,-0.12017842,-0.024225919,0.5242964,-0.057500996,0.0258601,-0.2567274,0.070531495,-0.051778965,0.5652355,-0.10436199,0.033857953,0.049596645,-0.013768423,0.034900118,0.100362495,0.13626535,-0.19756004,0.8619963,0.83852714,0.097978875,0.26283363,0.1696652,-0.12710135,0.12769121,0.7395026,-0.8146179,0.122939825,-0.15069294
1.412652,-0.02085483,0.7723001,0.00011658901,0.011008977,-0.06965171,0.9510224,-0.28941372,-0.12021997,-0.024253143,0.52427435,-0.05750356,0.025898093,-0.2567182,0.07056016,-0.051778294,0.56522477,-0.104349144,0.03387437,0.049611054,-0.013776908,0.034903176,0.100362405,0.13624348,-0.19752225,0.86200374,0.83852786,0.09797116,0.26283395,0.16962141,-0.12708914,0.12771598,0.73955,-0.81464416,0.122947216,-0.15065658
1.413185,-0.020737588,0.7723098,0.00012125494,0.011005476,-0.06965457,0.9510799,-0.2894001,-0.120259926,-0.024279116,0.5242529,-0.05750612,0.025934583,-0.25670952,0.07058732,-0.051777694,0.5652143,-0.104336634,0.03389026,0.049624883,-0.013785103,0.03490607,0.10036224,0.13622236,-0.1974861,0.8620109,0.8385284,0.09796377,0.26283434,0.16957952,-0.1270774,0.12773946,0.73959535,-0.81466925,0.12295431,-0.15062177
1.4136971,-0.020624995,0.7723191,0.00012575882,0.011002137,-0.06965765,0.95113504,-0.28938696,-0.1202983,-0.024303893,0.524232,-0.057508595,0.025969686,-0.25670105,0.07061333,-0.05177709,0.56520426,-0.10432459,0.033905637,0.049638182,-0.013792984,0.034908824,0.10036202,0.1362021,-0.19745141,0.8620177,0.83852893,0.09795667,0.26283473,0.16953926,-0.12706612,0.12776212,0.73963886,-0.8146934,0.12296125,-0.15058836
1.4141889,-0.020516783,0.772328,0.00013009692,0.010998933,-0.069660254,0.9511879,-0.2893739,-0.12033539,-0.024327727,0.5242116,-0.05751104,0.026003515,-0.25669312,0.07063811,-0.051776547,0.5651943,-0.10431283,0.03392053,0.049650982,-0.013800621,0.034911416,0.10036163,0.1361825,-0.19741812,0.8620241,0.8385295,0.09794981,0.26283517,0.16950059,-0.12705529,0.12778386,0.7396808,-0.8147164,0.12296796,-0.1505562
1.4146619,-0.020412683,0.7723366,0.00013427669,0.010995842,-0.06966255,0.9512389,-0.2893609,-0.12037118,-0.024350667,0.52419174,-0.05751343,0.026036082,-0.2566858,0.070661776,-0.051775984,0.5651845,-0.10430137,0.03393496,0.049663223,-0.013808003,0.034913845,0.100361064,0.1361636,-0.1973863,0.8620303,0.83853006,0.09794317,0.26283565,0.16946346,-0.12704496,0.12780477,0.73972106,-0.8147385,0.1229745,-0.15052535
1.4151156,-0.020313114,0.7723448,0.00013830187,0.010992899,-0.06966472,0.9512875,-0.2893483,-0.12040557,-0.024372617,0.52417254,-0.057515763,0.026067344,-0.2566788,0.070684314,-0.05177547,0.56517506,-0.10429036,0.033948813,0.04967501,-0.013815114,0.034916155,0.10036038,0.13614547,-0.19735578,0.8620363,0.8385306,0.09793683,0.26283613,0.16942783,-0.12703505,0.1278248,0.73975974,-0.81475973,0.12298083,-0.15049571
1.4155502,-0.020217761,0.77235276,0.00014215196,0.010990077,-0.06966666,0.9513341,-0.28933614,-0.120438516,-0.024393609,0.52415395,-0.057517968,0.026097378,-0.2566719,0.0707059,-0.051774908,0.5651659,-0.104279734,0.03396222,0.049686305,-0.013821926,0.03491835,0.10035975,0.13612804,-0.19732654,0.86204195,0.83853114,0.09793074,0.26283664,0.16939366,-0.12702551,0.12784398,0.7397968,-0.8147799,0.12298694,-0.15046734
1.4159667,-0.020126775,0.7723603,0.00014582509,0.010987389,-0.06966849,0.9513786,-0.2893247,-0.12047006,-0.024413643,0.52413595,-0.057520002,0.026126122,-0.25666517,0.070726596,-0.05177433,0.5651573,-0.10426959,0.033975057,0.049697183,-0.013828434,0.034920454,0.1003592,0.13611151,-0.19729862,0.8620475,0.8385317,0.0979249,0.2628371,0.1693609,-0.12701634,0.12786245,0.7398325,-0.81479937,0.12299277,-0.15044017
1.4163651,-0.020039707,0.7723676,0.00014934735,0.010984822,-0.069670156,0.9514214,-0.28931358,-0.12050032,-0.024432743,0.5241183,-0.05752199,0.026153719,-0.25665867,0.07074623,-0.051773734,0.56514895,-0.104259774,0.033987485,0.049707606,-0.013834704,0.03492244,0.100358695,0.1360956,-0.19727185,0.8620528,0.83853215,0.09791933,0.26283765,0.16932952,-0.12700759,0.12788008,0.7398666,-0.8148179,0.12299842,-0.15041421
1.4167458,-0.019956857,0.7723745,0.00015271874,0.010982375,-0.06967178,0.9514618,-0.289303,-0.12052919,-0.024450945,0.52410126,-0.057523824,0.026180094,-0.25665236,0.07076495,-0.0517731,0.565141,-0.10425041,0.033999432,0.049717605,-0.013840672,0.034924325,0.10035814,0.13608046,-0.19724634,0.8620578,0.8385326,0.09791401,0.26283813,0.16929957,-0.12699921,0.12789698,0.73989934,-0.8148356,0.12300384,-0.15038943
1.4171108,-0.019877702,0.77238107,0.00015590014,0.010980035,-0.069673106,0.9515007,-0.28929314,-0.12055677,-0.024468316,0.5240849,-0.0575255,0.026205366,-0.25664595,0.07078305,-0.051772423,0.5651336,-0.10424146,0.034010835,0.049727224,-0.013846388,0.034926187,0.100357816,0.13606603,-0.19722188,0.86206263,0.8385331,0.09790896,0.26283857,0.16927078,-0.12699114,0.12791324,0.7399307,-0.8148526,0.12300901,-0.15036571
