0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.11783072,-0.0071871504,0.31577674,-0.009416916,0.007931897,0.0752441,-0.1769902,-0.09605032,0.028496385,0.02931948,0.19716667,-0.062054858,0.00095652975,-0.108177856,0.009494376,-0.09608377,0.13486752,-0.0047256667,0.012085431,-0.023232264,-0.019239448,-0.005052278,-0.019459264,0.06096851,-0.030782022,0.31461638,0.33630985,0.044892594,0.078914866,0.06906854,-0.059576858,0.005333476,0.376473,-0.3215796,0.056141853,-0.081729904
-0.117357045,-0.009951498,0.31521505,-0.00930588,0.007984658,0.074612185,-0.17677218,-0.096118614,0.028330661,0.0291817,0.19703338,-0.0621446,0.0009312369,-0.10817659,0.009413597,-0.09599176,0.13487844,-0.004553927,0.0121494,-0.023038672,-0.01913203,-0.0051578227,-0.019333752,0.060741127,-0.031002216,0.31391126,0.3358692,0.04486151,0.07884058,0.06904163,-0.05927238,0.005508505,0.37594667,-0.32070872,0.056061283,-0.08141994
-0.11693278,-0.012670428,0.31469566,-0.009191121,0.008038364,0.07399674,-0.17657393,-0.09618961,0.02816679,0.029049147,0.19691801,-0.06223598,0.00090695545,-0.10817896,0.009332278,-0.09590471,0.13489819,-0.004384963,0.012213513,-0.022849454,-0.019029478,-0.0052563287,-0.01921262,0.060526006,-0.031230532,0.31325465,0.33546254,0.04482924,0.0787703,0.06902169,-0.05897948,0.0056754127,0.37546134,-0.3198854,0.055988945,-0.08112081
-0.116539836,-0.015285488,0.31423247,-0.009074167,0.008104316,0.07339813,-0.17639497,-0.09625611,0.028001565,0.028908141,0.19679955,-0.062328808,0.0008653682,-0.10817997,0.009268974,-0.09581027,0.1349044,-0.0041958485,0.012269056,-0.022664407,-0.018934997,-0.0053295624,-0.019104639,0.060316578,-0.031469375,0.31267086,0.33507884,0.04478355,0.07870122,0.069017604,-0.0586996,0.005832169,0.37500915,-0.31913584,0.05592163,-0.08082977
-0.11618829,-0.017789552,0.3138064,-0.008958315,0.008180584,0.07281852,-0.17622806,-0.09632429,0.027851377,0.028785266,0.19670123,-0.06242606,0.0008325428,-0.10818204,0.009198216,-0.09573595,0.13490926,-0.004011331,0.012320132,-0.022477498,-0.018854588,-0.0053944476,-0.01898397,0.06010986,-0.031703874,0.3121315,0.33471847,0.044753134,0.07864705,0.06901387,-0.058430698,0.0059905834,0.37460274,-0.31844386,0.05586029,-0.080546156
-0.11587471,-0.02021204,0.31343254,-0.008868915,0.008247468,0.072266385,-0.1760787,-0.09641748,0.027737577,0.028681338,0.1966143,-0.062503666,0.00082873553,-0.10817334,0.0091017345,-0.09565048,0.13491274,-0.0038609225,0.012367616,-0.022279741,-0.01877054,-0.005431898,-0.018836396,0.05990462,-0.03195907,0.31165552,0.33438602,0.04473922,0.07858141,0.06901024,-0.058155168,0.0061475597,0.37425524,-0.31781664,0.05581519,-0.080283836
-0.115582004,-0.022550173,0.3130876,-0.008791622,0.0083173355,0.07173355,-0.17592892,-0.09651987,0.02763455,0.028583795,0.19653177,-0.06258433,0.000821786,-0.10816927,0.009014466,-0.095568016,0.13491933,-0.0037230346,0.0124140745,-0.022099962,-0.01870846,-0.005473133,-0.018696466,0.05970637,-0.03221845,0.3112191,0.33408424,0.044727474,0.07851012,0.06901367,-0.0578976,0.0063071996,0.3739261,-0.31724212,0.05576752,-0.08002465
-0.115311325,-0.024787553,0.3127706,-0.0087238755,0.0083877435,0.07122432,-0.17578292,-0.09662649,0.027540501,0.028492384,0.19645496,-0.06266586,0.0008128369,-0.10816899,0.008935009,-0.095489636,0.13492884,-0.0035958942,0.012458994,-0.021936053,-0.01866284,-0.005516639,-0.018564435,0.059517458,-0.032476492,0.3108193,0.33381093,0.044717506,0.078436546,0.069022626,-0.05765749,0.006465066,0.37361723,-0.31671572,0.055719316,-0.07977295
-0.11507036,-0.02690887,0.3124811,-0.008658137,0.008454083,0.07074431,-0.17565063,-0.09672942,0.027451545,0.028407052,0.19638881,-0.06274371,0.0008052848,-0.10817164,0.008858615,-0.095417395,0.13494223,-0.0034764204,0.012502278,-0.021781376,-0.018621206,-0.005557865,-0.01843969,0.059342366,-0.032724746,0.31045324,0.3335639,0.044708602,0.078368425,0.06903306,-0.057432573,0.0066129975,0.37333655,-0.3162279,0.05567602,-0.07953763
-0.11485943,-0.02892588,0.31220102,-0.008604525,0.008523135,0.07028946,-0.17553222,-0.09684311,0.027375378,0.028324936,0.19634679,-0.06282446,0.0007878542,-0.10818793,0.008772717,-0.09536426,0.13494591,-0.0033544023,0.01255159,-0.02164493,-0.018588116,-0.0055986326,-0.018336536,0.059186876,-0.032967463,0.3101016,0.33334142,0.044705473,0.078314915,0.069047555,-0.05722062,0.0067688823,0.37307835,-0.3157786,0.05562648,-0.07932946
-0.11467117,-0.030856926,0.31193724,-0.0085555045,0.008590596,0.06985693,-0.1754247,-0.0969584,0.027304817,0.02824669,0.19631803,-0.06290354,0.0007680459,-0.10820949,0.008685869,-0.095320895,0.1349483,-0.0032358896,0.0126015255,-0.021519637,-0.018559152,-0.005638309,-0.018243069,0.05904347,-0.033205077,0.309772,0.33313864,0.044705216,0.07826787,0.069064796,-0.05701898,0.0069208555,0.37284073,-0.31535974,0.05557788,-0.079136685
-0.11450428,-0.03269425,0.31169462,-0.008507584,0.008654509,0.06944732,-0.1753268,-0.09706953,0.027237784,0.028173327,0.19629578,-0.06297917,0.0007500574,-0.10823229,0.008602404,-0.09528126,0.1349539,-0.0031239968,0.012649573,-0.021400923,-0.018532902,-0.005675938,-0.018154556,0.058910143,-0.033433832,0.3094683,0.33295488,0.0447053,0.07822454,0.06908239,-0.05682932,0.0070642754,0.3726237,-0.3149696,0.055533476,-0.078955784
-0.11435689,-0.034443807,0.3114714,-0.008460755,0.008715097,0.06905905,-0.17523775,-0.097176686,0.027174007,0.028104492,0.19627932,-0.06305157,0.00073372014,-0.1082561,0.00852218,-0.09524502,0.13496226,-0.003018221,0.012695841,-0.021288352,-0.01850916,-0.0057116393,-0.018070633,0.058786143,-0.033654235,0.3091884,0.3327886,0.04470572,0.07818465,0.069100216,-0.056650814,0.0071997605,0.37242562,-0.31460595,0.055492878,-0.078785904
-0.11422545,-0.036109228,0.31126505,-0.008415274,0.008772553,0.06869093,-0.17515627,-0.09727973,0.027113408,0.028039757,0.19626737,-0.06312078,0.00071873516,-0.108280376,0.008445238,-0.09521164,0.13497263,-0.002918167,0.012740255,-0.021181563,-0.018487494,-0.005745588,-0.017991,0.058670353,-0.033866048,0.30892915,0.332637,0.044706367,0.07814758,0.069118164,-0.056482416,0.007327821,0.3722437,-0.31426594,0.055455595,-0.07862607
-0.11411512,-0.03770216,0.31105837,-0.008375902,0.008831302,0.06832876,-0.1750647,-0.09737592,0.02705764,0.027972993,0.19625974,-0.06318017,0.0007097004,-0.10830669,0.00837312,-0.09518148,0.13499309,-0.0028195288,0.012783347,-0.021091072,-0.018466756,-0.005779976,-0.01791546,0.058554284,-0.034062564,0.30868357,0.33248866,0.04470582,0.07812238,0.06914179,-0.056321003,0.007446166,0.3720756,-0.3139386,0.05542089,-0.07847829
-0.114022374,-0.039228287,0.3108442,-0.008345322,0.008886505,0.06797225,-0.17496046,-0.09746064,0.027005672,0.027896829,0.19625416,-0.06322464,0.00070608966,-0.10834105,0.0083063105,-0.0951546,0.13502033,-0.0027151573,0.012822744,-0.021015877,-0.018446412,-0.0058166515,-0.017843397,0.0584318,-0.034233272,0.30844098,0.3323354,0.044705063,0.078109965,0.06917155,-0.056171816,0.007550452,0.37191856,-0.31361666,0.055388138,-0.07834567
-0.113941595,-0.040692773,0.31064406,-0.008315254,0.008939216,0.067631446,-0.17486335,-0.09754271,0.026955903,0.027824242,0.19625212,-0.06326747,0.00070311874,-0.10837571,0.008241658,-0.09512988,0.13504858,-0.002615476,0.012860857,-0.020944076,-0.018427756,-0.0058517847,-0.017774412,0.058316257,-0.034398675,0.30821455,0.33219433,0.04470453,0.07809909,0.06920103,-0.056030154,0.0076496117,0.37177408,-0.31331334,0.05535791,-0.0782202
-0.11387308,-0.042104658,0.31045723,-0.00828546,0.008989718,0.06730437,-0.17477307,-0.097622685,0.026908018,0.027754735,0.19625396,-0.06330885,0.00070077274,-0.10841107,0.008178708,-0.09510726,0.1350783,-0.0025198888,0.01289798,-0.020875348,-0.01841071,-0.005885532,-0.017708147,0.058207154,-0.03455995,0.30800346,0.3320652,0.044704277,0.0780899,0.06923061,-0.055895288,0.0077441745,0.37164193,-0.31302747,0.05533018,-0.07810126
-0.11381671,-0.043466695,0.31027618,-0.008242542,0.0090298485,0.066974014,-0.1746741,-0.09768582,0.02685275,0.027697429,0.19624184,-0.06334754,0.0006924439,-0.10844256,0.008109004,-0.09510054,0.13509166,-0.0024442542,0.0129429735,-0.020815568,-0.018399008,-0.0059132166,-0.01764335,0.058113646,-0.0347149,0.30779082,0.33193243,0.04469429,0.07808603,0.06925754,-0.0557757,0.0078450665,0.37150666,-0.31276473,0.055303894,-0.07799476
-0.113769084,-0.044771723,0.3101065,-0.008199917,0.009067614,0.06665722,-0.17458041,-0.097746,0.026799075,0.027643517,0.19623154,-0.0633845,0.0006843358,-0.10847363,0.008041122,-0.09509601,0.13510484,-0.0023733918,0.012986891,-0.02075906,-0.018388769,-0.005939316,-0.017581323,0.058026295,-0.034864426,0.30759093,0.33180892,0.04468427,0.07808332,0.06928378,-0.055662967,0.007941924,0.37138087,-0.31251797,0.055279754,-0.07789451
-0.113723755,-0.04602379,0.3099517,-0.008156888,0.009108555,0.06635185,-0.17449045,-0.09780851,0.026742265,0.027587391,0.196221,-0.06341553,0.00067800004,-0.10850462,0.007972085,-0.095092565,0.13511638,-0.0023100656,0.013023764,-0.02070727,-0.018378701,-0.0059620813,-0.017521145,0.05794515,-0.03500969,0.30740425,0.3316964,0.044681255,0.07807498,0.06930782,-0.055559397,0.0080381,0.3712684,-0.31229106,0.055262044,-0.0777962
-0.113682,-0.047218997,0.3098089,-0.008113704,0.009148587,0.06606112,-0.17440425,-0.097868375,0.02668688,0.027531572,0.19621201,-0.06344577,0.0006747795,-0.10853669,0.00790494,-0.0950868,0.13512753,-0.0022506993,0.01305643,-0.020658983,-0.018367238,-0.005981175,-0.017463775,0.05786947,-0.03514877,0.30722767,0.33158928,0.044681005,0.0780644,0.06933145,-0.055463225,0.0081282,0.37116697,-0.3120769,0.055243775,-0.0777007
-0.11364597,-0.048361935,0.30967492,-0.008072001,0.00918679,0.065783575,-0.17432302,-0.097926006,0.02663394,0.027478438,0.19620502,-0.063474804,0.0006720014,-0.10856818,0.007840441,-0.09508176,0.13513912,-0.0021941867,0.01308781,-0.020612959,-0.018356701,-0.0059993304,-0.01740905,0.057798088,-0.03528244,0.30706176,0.33148956,0.044680864,0.07805481,0.06935436,-0.05537204,0.008213993,0.3710728,-0.3118746,0.05522681,-0.07761017
-0.11360632,-0.049454566,0.30954438,-0.008030775,0.009225387,0.06552138,-0.17424445,-0.0979802,0.02658284,0.02742479,0.19619492,-0.06350447,0.00067500025,-0.108596206,0.007784025,-0.09507464,0.13514869,-0.002136523,0.013122967,-0.020569509,-0.018349012,-0.0060210098,-0.017353827,0.057734776,-0.035409175,0.3069026,0.33140242,0.044685286,0.07804938,0.06938006,-0.055283993,0.008291706,0.37098193,-0.31168652,0.055213846,-0.077528626
-0.11356284,-0.050503574,0.30941635,-0.0079899095,0.00926451,0.065272614,-0.1741679,-0.09803123,0.02653338,0.027370539,0.19618182,-0.06353486,0.0006834287,-0.108621046,0.007735011,-0.09506558,0.13515626,-0.002077585,0.013161748,-0.02052829,-0.01834398,-0.006046029,-0.017297918,0.057678726,-0.03552971,0.30674887,0.33132648,0.044693954,0.07804778,0.06940824,-0.055198595,0.008362167,0.3708935,-0.31151074,0.05520451,-0.07745508
-0.113523826,-0.051506504,0.30929562,-0.007950586,0.009301837,0.06503507,-0.17409553,-0.09808026,0.026486091,0.027318813,0.19617033,-0.063563965,0.000691656,-0.108645335,0.0076879123,-0.09505722,0.1351641,-0.0020213965,0.013198872,-0.020488998,-0.018339396,-0.0060698353,-0.017244557,0.057625726,-0.035645403,0.30660385,0.33125558,0.04470228,0.07804656,0.06943541,-0.055117447,0.008429296,0.3708108,-0.31134433,0.05519589,-0.07738527
-0.11348568,-0.052464087,0.3091815,-0.007912898,0.009336033,0.06480967,-0.17402902,-0.09813014,0.026441228,0.027271759,0.19616053,-0.06359129,0.00069773383,-0.108668834,0.0076397182,-0.09504834,0.1351704,-0.001969261,0.013232541,-0.020451173,-0.01833392,-0.006090965,-0.017192947,0.05757487,-0.03575723,0.30646676,0.33119115,0.044708826,0.078042924,0.069462866,-0.055041958,0.008495688,0.37073126,-0.31118825,0.055186294,-0.077321194
-0.11344859,-0.053380407,0.30907336,-0.007876691,0.00936755,0.06459513,-0.17396758,-0.098180406,0.026398536,0.027228687,0.19615218,-0.063617036,0.00070205145,-0.1086916,0.0075908834,-0.095039055,0.1351754,-0.0019206014,0.013263251,-0.020414716,-0.018327769,-0.006109806,-0.017143035,0.05752602,-0.035865404,0.30633682,0.33113238,0.0447139,0.07803738,0.06949039,-0.054971393,0.0085611455,0.37065473,-0.31104136,0.05517599,-0.0772621
-0.11341466,-0.054257587,0.3089708,-0.007841883,0.009397688,0.064389914,-0.17390922,-0.09822868,0.026357654,0.027187537,0.19614479,-0.063641734,0.00070630293,-0.1087137,0.007543993,-0.09503037,0.1351806,-0.0018741209,0.0132927075,-0.02037988,-0.018322047,-0.0061277803,-0.01709533,0.057479642,-0.035969213,0.3062135,0.3310771,0.04471878,0.07803233,0.06951684,-0.054904155,0.008623678,0.37058258,-0.31090167,0.05516631,-0.077205785
-0.1133834,-0.0550972,0.30887336,-0.0078084264,0.009426486,0.06419361,-0.17385368,-0.098274976,0.026318524,0.02714824,0.1961382,-0.06366541,0.0007104818,-0.108735114,0.0074990327,-0.09502221,0.13518585,-0.0018297154,0.013320947,-0.020346591,-0.018316695,-0.0061449483,-0.017049732,0.057435546,-0.036068782,0.30609637,0.3310249,0.04472347,0.07802765,0.06954219,-0.054840054,0.008683443,0.37051433,-0.31076866,0.055157192,-0.07715213
-0.113355085,-0.05590207,0.3087809,-0.007775599,0.009453855,0.06400551,-0.17380056,-0.09831846,0.026280899,0.027110346,0.19613293,-0.06368799,0.00071359146,-0.10875493,0.0074560726,-0.09501378,0.13519071,-0.001787385,0.013347237,-0.02031401,-0.018311366,-0.0061613563,-0.017006667,0.057394706,-0.03616351,0.3059849,0.33097506,0.044727698,0.078022495,0.069565535,-0.0547799,0.008740842,0.37044963,-0.3106421,0.055148892,-0.077102095
-0.11333054,-0.056689914,0.30869198,-0.0077387122,0.009478966,0.063821554,-0.17374696,-0.09835417,0.026243377,0.027071163,0.19613218,-0.06370867,0.00070912205,-0.108767286,0.007415981,-0.09500009,0.13519208,-0.0017471891,0.013367249,-0.020277115,-0.018303338,-0.0061776508,-0.016969154,0.057363145,-0.03624925,0.3058767,0.33092254,0.044729695,0.07801099,0.06958117,-0.054728985,0.008798167,0.37038532,-0.3105204,0.055143088,-0.07706169
-0.11330785,-0.057445243,0.30860734,-0.007703238,0.009502994,0.0636453,-0.17369589,-0.09838855,0.026207414,0.027033664,0.19613189,-0.06372845,0.0007048603,-0.108779326,0.0073774466,-0.09498705,0.13519374,-0.0017087441,0.013386507,-0.020241812,-0.018295659,-0.00619328,-0.016933264,0.05733307,-0.0363316,0.3057738,0.3308728,0.044731624,0.07800007,0.06959632,-0.054680362,0.008853,0.3703243,-0.31040448,0.055137657,-0.07702313
-0.11328687,-0.058169533,0.308527,-0.0076690717,0.009525964,0.063476436,-0.17364725,-0.09842155,0.02617291,0.026997812,0.19613199,-0.06374756,0.0007009851,-0.10879123,0.0073407004,-0.09497458,0.13519563,-0.0016719606,0.013405025,-0.020207962,-0.018288555,-0.006208133,-0.016898917,0.057304546,-0.03641086,0.30567604,0.33082604,0.044733647,0.07798965,0.069611005,-0.054633897,0.0089053735,0.37026662,-0.31029412,0.055132665,-0.07698631
-0.11326605,-0.058866076,0.30845243,-0.007635625,0.009547584,0.06331422,-0.17360157,-0.0984532,0.02613952,0.026964039,0.19613297,-0.0637669,0.00069851987,-0.10880424,0.007307493,-0.094961844,0.13519843,-0.0016368236,0.013423192,-0.02017509,-0.018283147,-0.006221276,-0.016866202,0.05727812,-0.036488444,0.3055849,0.33078435,0.044736966,0.0779794,0.069626376,-0.054589212,0.008954544,0.3702124,-0.310191,0.055128746,-0.076950915
-0.1132478,-0.059534002,0.3083821,-0.007603281,0.009567911,0.06316002,-0.17355663,-0.09848316,0.026107498,0.026932195,0.19613475,-0.063786544,0.0006974181,-0.10881828,0.0072748,-0.09494855,0.13520195,-0.0016027,0.013440357,-0.020144617,-0.018279666,-0.006232636,-0.016834268,0.057253335,-0.036563806,0.30549958,0.33074552,0.04473993,0.077970356,0.06964195,-0.054546926,0.009,0.37016177,-0.31009445,0.05512528,-0.076918796
-0.113232404,-0.06017596,0.30831593,-0.00757185,0.009586768,0.063014016,-0.17351134,-0.09851125,0.026076682,0.026902538,0.19613752,-0.06380732,0.00069846865,-0.10883434,0.0072419094,-0.09493379,0.13520662,-0.0015691426,0.013456373,-0.020117113,-0.018279165,-0.0062413514,-0.016802603,0.057230268,-0.036637753,0.3054205,0.33070964,0.044742394,0.07796292,0.069658235,-0.054507162,0.009040836,0.37011483,-0.3100052,0.055122353,-0.076891
-0.11321819,-0.06079048,0.30825293,-0.0075417235,0.009604802,0.06287433,-0.1734682,-0.09853816,0.026047207,0.02687418,0.19614038,-0.06382722,0.00069950987,-0.10884982,0.007210397,-0.094919704,0.13521124,-0.0015370566,0.0134717235,-0.02009081,-0.018278744,-0.0062497016,-0.016772317,0.057208292,-0.036708646,0.30534518,0.3306756,0.044744775,0.07795586,0.0696739,-0.054469164,0.009079862,0.37007034,-0.30992013,0.055119634,-0.076864496
-0.113205045,-0.06137939,0.3081929,-0.007512804,0.009622071,0.06274058,-0.173427,-0.09856402,0.026018944,0.026847027,0.19614336,-0.063846275,0.00070052315,-0.108864754,0.0071801664,-0.094906285,0.1352158,-0.0015063342,0.013486444,-0.020065615,-0.018278392,-0.0062576924,-0.01674329,0.05718736,-0.036776684,0.3052734,0.33064336,0.044747066,0.07794915,0.069688976,-0.05443285,0.0091171935,0.37002802,-0.30983892,0.0551171,-0.076839186
-0.11319277,-0.06194385,0.30813557,-0.0074850544,0.00963861,0.062612414,-0.17338765,-0.09858881,0.025991857,0.02682101,0.19614634,-0.063864574,0.0007015178,-0.108879134,0.00715118,-0.094893485,0.13522024,-0.0014769044,0.013500571,-0.020041484,-0.018278074,-0.0062653553,-0.016715491,0.05716737,-0.036841944,0.30520487,0.3306127,0.044749267,0.07794276,0.06970346,-0.054398105,0.00915293,0.3699878,-0.30976135,0.05511473,-0.076814994
-0.113181666,-0.06248474,0.3080811,-0.007458388,0.00965446,0.062489677,-0.17335017,-0.09861262,0.025965922,0.026796114,0.19614945,-0.063882105,0.00070251245,-0.10889305,0.0071233595,-0.09488127,0.1352247,-0.0014487486,0.013514122,-0.020018386,-0.018277822,-0.006272679,-0.016688878,0.057148382,-0.036904596,0.30513966,0.33058372,0.044751402,0.077936694,0.069717385,-0.05436493,0.00918711,0.36994964,-0.30968738,0.055112533,-0.07679191
-0.11317156,-0.06300309,0.30802923,-0.007432795,0.009669606,0.062372115,-0.1733144,-0.09863548,0.025941055,0.026772283,0.19615264,-0.06389891,0.00070349313,-0.10890649,0.007096653,-0.09486966,0.13522908,-0.0014218148,0.013527126,-0.019996272,-0.018277645,-0.006279679,-0.01666339,0.057130314,-0.036964737,0.30507758,0.33055633,0.044753455,0.077930965,0.06973077,-0.05433324,0.009219818,0.36991352,-0.30961683,0.0551105,-0.07676991
-0.11316231,-0.063500375,0.30797976,-0.0074082036,0.009684138,0.062259395,-0.17328022,-0.098657444,0.025917206,0.02674944,0.1961559,-0.06391506,0.00070446264,-0.10891947,0.007071019,-0.09485856,0.13523342,-0.0013959985,0.013539612,-0.01997508,-0.018277524,-0.006286392,-0.016638951,0.05711308,-0.03702251,0.30501834,0.33053032,0.044755436,0.0779255,0.069743656,-0.05430292,0.009251162,0.3698792,-0.30954942,0.055108592,-0.076748885
-0.11315349,-0.063978374,0.30793223,-0.0073845545,0.009698109,0.062151056,-0.17324741,-0.09867855,0.025894273,0.026727486,0.196159,-0.06393056,0.0007054098,-0.10893196,0.0070463577,-0.0948479,0.13523753,-0.0013711881,0.013551613,-0.01995469,-0.018277392,-0.006292848,-0.016615452,0.05709651,-0.037078053,0.30496144,0.33050537,0.04475733,0.07792027,0.069756046,-0.054273784,0.009281259,0.3698462,-0.30948466,0.055106767,-0.076728694
-0.113144666,-0.06443928,0.30788615,-0.0073617753,0.009711598,0.0620465,-0.17321563,-0.098698884,0.02587217,0.026706286,0.19616185,-0.063945524,0.00070631877,-0.10894397,0.007022579,-0.0948376,0.13524137,-0.0013472605,0.013563198,-0.019934973,-0.018277247,-0.006299097,-0.016592743,0.057080466,-0.03713154,0.3049063,0.33048108,0.044759125,0.07791524,0.06976789,-0.054245695,0.00931032,0.36981407,-0.30942193,0.05510489,-0.076709144
-0.11313653,-0.064881645,0.30784217,-0.0073398706,0.009724535,0.06194621,-0.17318523,-0.09871844,0.025850944,0.026685953,0.1961647,-0.06395989,0.00070721935,-0.10895555,0.0069997506,-0.09482776,0.13524513,-0.0013243165,0.013574308,-0.019916067,-0.018277138,-0.006305076,-0.016570942,0.05706511,-0.037182935,0.30485362,0.330458,0.04476086,0.07791041,0.06977932,-0.054218773,0.009338185,0.3697835,-0.3093619,0.055103153,-0.07669044
-0.113129124,-0.06530669,0.30780014,-0.007318789,0.009736944,0.06184988,-0.17315616,-0.098737255,0.025830556,0.026666448,0.19616759,-0.06397369,0.00070809945,-0.10896675,0.006977775,-0.09481835,0.13524885,-0.0013022851,0.013585009,-0.019897921,-0.018277058,-0.0063108187,-0.016550029,0.05705049,-0.037232384,0.3048033,0.33043605,0.044762533,0.07790585,0.06979033,-0.054192998,0.009364914,0.3697544,-0.30930457,0.055101514,-0.07667256
-0.11311819,-0.06570504,0.30776104,-0.007301042,0.009747531,0.061761368,-0.17312841,-0.09875511,0.025810856,0.026647136,0.19616878,-0.06398674,0.0007094927,-0.10897614,0.006960404,-0.09480798,0.13525118,-0.0012810659,0.013595736,-0.019879913,-0.018279867,-0.0063163247,-0.016530829,0.057034984,-0.03728035,0.30475047,0.33041504,0.044765294,0.077901766,0.06979959,-0.054166656,0.009388413,0.36972994,-0.3092492,0.055099905,-0.07665582
-0.11310819,-0.066098094,0.3077238,-0.0072843255,0.00975745,0.061675373,-0.17310193,-0.09877282,0.025790997,0.026627671,0.19617003,-0.0639997,0.0007114019,-0.10898499,0.0069447206,-0.09479725,0.13525304,-0.0012602042,0.013606713,-0.019861884,-0.018284272,-0.006321814,-0.016511904,0.057019334,-0.037329055,0.3046975,0.33039576,0.044768468,0.07789783,0.06980861,-0.054140165,0.009410091,0.36970875,-0.30919525,0.05509872,-0.07663995
-0.11309837,-0.06647555,0.30768862,-0.007268735,0.009766997,0.06159324,-0.17307693,-0.09878949,0.025772378,0.026608907,0.196171,-0.06401215,0.00071323663,-0.10899405,0.006929283,-0.09478765,0.1352547,-0.0012405943,0.01361738,-0.019844586,-0.018288326,-0.006327156,-0.016493367,0.05700452,-0.03737609,0.30464646,0.33037812,0.044771098,0.077894665,0.06981732,-0.054114472,0.009430356,0.36968935,-0.3091434,0.0550979,-0.076625295
-0.11308591,-0.06683957,0.30765712,-0.007256671,0.0097764125,0.06151637,-0.1730548,-0.0988036,0.025757305,0.026590358,0.19616985,-0.06402413,0.0007149512,-0.109005824,0.0069122473,-0.09478229,0.13525496,-0.0012241695,0.013628582,-0.019828,-0.018290956,-0.0063326843,-0.016473124,0.05699111,-0.037422687,0.3045948,0.33036488,0.04477109,0.07789515,0.06982585,-0.054087836,0.009446785,0.36967504,-0.30909228,0.055098914,-0.076614395
-0.11307418,-0.06718895,0.30762705,-0.0072450694,0.009785441,0.06144264,-0.17303365,-0.098817155,0.025742844,0.026572563,0.19616883,-0.06403563,0.000716595,-0.10901718,0.0068959007,-0.0947772,0.13525526,-0.0012084078,0.013639331,-0.01981208,-0.018293502,-0.0063379947,-0.0164537,0.056978278,-0.03746745,0.3045454,0.33035237,0.04477108,0.07789562,0.06983405,-0.054062314,0.009462539,0.36966145,-0.30904338,0.05509992,-0.07660398
-0.11306308,-0.06752406,0.30759832,-0.00723394,0.009794097,0.061371956,-0.17301342,-0.09883016,0.02572896,0.026555497,0.19616789,-0.064046666,0.00071819127,-0.109028086,0.006880195,-0.09477234,0.1352556,-0.0011933129,0.013649642,-0.01979682,-0.018295944,-0.0063431,-0.016435044,0.05696601,-0.037510432,0.3044982,0.33034045,0.044771075,0.07789609,0.069841966,-0.05403784,0.009477608,0.36964852,-0.30899656,0.055100918,-0.076594025
-0.11305259,-0.06784544,0.3075709,-0.007223254,0.009802383,0.061304215,-0.17299414,-0.09884265,0.025715657,0.026539117,0.19616711,-0.06405725,0.0007197177,-0.10903861,0.006865126,-0.094767705,0.135256,-0.0011788514,0.013659539,-0.0197822,-0.018298315,-0.0063479934,-0.016417162,0.05695428,-0.03755167,0.30445302,0.33032912,0.044771075,0.07789655,0.069849595,-0.05401441,0.009492006,0.36963636,-0.3089518,0.05510191,-0.07658452
-0.11304265,-0.06815396,0.30754468,-0.007212989,0.009810334,0.061239216,-0.17297566,-0.098854646,0.025702905,0.026523411,0.19616637,-0.06406741,0.00072118454,-0.109048724,0.006850668,-0.094763264,0.13525641,-0.0011649709,0.013669044,-0.019768173,-0.018300593,-0.006352706,-0.016400004,0.056943066,-0.037591316,0.30440977,0.3303184,0.044771086,0.077897,0.06985695,-0.053991925,0.009505808,0.36962476,-0.30890897,0.05510287,-0.07657541
-0.113033265,-0.06845015,0.3075196,-0.007203129,0.009817959,0.061176848,-0.172958,-0.098866165,0.025690649,0.026508339,0.19616574,-0.06407717,0.00072260294,-0.109058455,0.0068367654,-0.09475903,0.13525687,-0.001151653,0.013678166,-0.019754717,-0.018302787,-0.0063572153,-0.016383516,0.056932334,-0.037629396,0.30436838,0.33030823,0.044771094,0.07789743,0.06986402,-0.053970367,0.009519033,0.36961377,-0.30886796,0.05510384,-0.07656671
-0.11302428,-0.06873465,0.3074956,-0.0071936576,0.009825274,0.061116982,-0.17294106,-0.098877236,0.025678884,0.026493851,0.19616516,-0.06408654,0.0007239431,-0.10906783,0.006823414,-0.09475497,0.13525732,-0.0011388715,0.01368694,-0.0197418,-0.018304896,-0.0063615683,-0.016367698,0.056922033,-0.037665978,0.30432865,0.33029848,0.044771113,0.07789785,0.06987086,-0.05394967,0.009531714,0.36960325,-0.30882862,0.055104777,-0.07655836
-0.113015756,-0.0690078,0.30747262,-0.0071845585,0.009832303,0.06105951,-0.17292486,-0.09888786,0.025667585,0.026479948,0.19616464,-0.064095534,0.0007252451,-0.10907683,0.006810599,-0.09475107,0.1352578,-0.0011266153,0.0136953555,-0.019729394,-0.018306939,-0.0063657686,-0.016352491,0.056912154,-0.037701137,0.30429062,0.3302892,0.044771142,0.077898264,0.06987744,-0.0539298,0.00954387,0.36959326,-0.3087909,0.055105694,-0.076550364
-0.113007665,-0.06927021,0.30745062,-0.007175809,0.00983905,0.061004344,-0.17290936,-0.09889808,0.025656734,0.026466593,0.19616419,-0.06410417,0.00072651356,-0.109085515,0.0067982757,-0.094747365,0.13525827,-0.0011148397,0.013703436,-0.019717498,-0.018308891,-0.0063697565,-0.01633788,0.05690269,-0.037734956,0.30425423,0.33028036,0.044771165,0.07789864,0.06988378,-0.053910732,0.009555504,0.3695838,-0.30875477,0.055106595,-0.07654271
