0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
3.5928814,-0.0050910413,0.8055655,0.01296483,0.014121488,-0.09962435,1.0010635,-0.22762704,-0.06427143,-0.11241019,0.37220296,-0.085980594,-0.0061447993,-0.05548969,-0.00022412837,-0.04084886,0.41138655,-0.11835492,0.08181887,0.06843935,-0.0009823665,-0.039028637,0.010817315,0.08715596,-0.2493879,0.9230666,0.8486663,0.1506737,0.2342496,0.07595336,-0.10632123,0.18530382,0.8160664,-0.81927097,0.13659091,-0.099249326
3.5928667,-0.0050701797,0.80556,0.012968741,0.014120143,-0.09965582,1.0010867,-0.22758357,-0.06433361,-0.11240281,0.3721487,-0.085993856,-0.0060894266,-0.055508405,-0.00027100742,-0.040827543,0.4114568,-0.11835922,0.08185953,0.068450995,-0.0010191053,-0.039029047,0.010824591,0.08713038,-0.24933189,0.92307687,0.8486608,0.15066221,0.23426107,0.07596233,-0.10631922,0.18530045,0.816036,-0.81925845,0.13658977,-0.099253505
3.5928526,-0.005050868,0.8055549,0.012972362,0.014118897,-0.09968513,1.0011082,-0.22754313,-0.06439143,-0.11239594,0.37209827,-0.08600622,-0.0060379654,-0.05552572,-0.00031462312,-0.040807776,0.41152206,-0.11836322,0.08189741,0.068461835,-0.0010532662,-0.03902945,0.010831285,0.087106586,-0.24927983,0.92308646,0.84865576,0.15065157,0.23427159,0.07597063,-0.10631733,0.1852973,0.8160078,-0.81924677,0.13658872,-0.099257335
3.59284,-0.0050331056,0.8055502,0.012975743,0.014117727,-0.09971227,1.001128,-0.22750553,-0.06444509,-0.112389624,0.37205142,-0.08601768,-0.0059902407,-0.055541933,-0.00035509467,-0.04078947,0.41158277,-0.11836688,0.081932515,0.06847188,-0.0010849759,-0.039029792,0.010837484,0.08708452,-0.24923165,0.92309535,0.84865105,0.1506416,0.23428144,0.07597843,-0.106315576,0.18529445,0.8159816,-0.819236,0.13658777,-0.09926096
3.592828,-0.0050165355,0.80554587,0.012978861,0.014116656,-0.099737585,1.0011467,-0.22747064,-0.064494915,-0.11238366,0.37200794,-0.08602839,-0.005945869,-0.055556893,-0.0003926009,-0.040772416,0.41163903,-0.11837031,0.0819651,0.06848121,-0.0011144131,-0.039030127,0.010843273,0.08706395,-0.2491868,0.9231037,0.84864676,0.15063241,0.23429051,0.07598558,-0.10631395,0.18529175,0.8159573,-0.8192259,0.13658684,-0.09926429
3.592817,-0.005001098,0.8055419,0.012981761,0.014115656,-0.09976101,1.0011638,-0.2274382,-0.06454116,-0.11237815,0.3719676,-0.0860382,-0.005904697,-0.05557078,-0.0004274994,-0.04075654,0.41169125,-0.11837344,0.08199535,0.06848988,-0.001141768,-0.039030448,0.010848649,0.08704488,-0.24914514,0.9231114,0.8486427,0.15062384,0.23429897,0.075992264,-0.106312424,0.18528923,0.8159348,-0.8192166,0.136586,-0.099267334
3.5928066,-0.0049868524,0.8055381,0.01298446,0.014114734,-0.09978266,1.0011797,-0.22740805,-0.064584084,-0.11237301,0.37193018,-0.086047396,-0.005866453,-0.055583686,-0.00045990944,-0.040741898,0.41173965,-0.11837633,0.08202343,0.06849793,-0.0011671595,-0.03903074,0.01085357,0.08702716,-0.24910639,0.9231185,0.8486389,0.15061584,0.23430684,0.07599854,-0.10631099,0.18528683,0.8159138,-0.819208,0.13658524,-0.09927018
3.592797,-0.004973531,0.8055346,0.012986958,0.014113884,-0.09980264,1.0011947,-0.22738008,-0.06462387,-0.112368256,0.37189555,-0.08605586,-0.0058310106,-0.055595666,-0.0004899353,-0.04072842,0.4117846,-0.11837898,0.0820494,0.06850537,-0.0011906847,-0.039031006,0.01085813,0.087010756,-0.24907048,0.923125,0.84863544,0.15060845,0.23431413,0.076004356,-0.10630968,0.18528461,0.81589437,-0.8192,0.13658454,-0.09927279
3.5927882,-0.004961282,0.8055314,0.012989279,0.0141130965,-0.0998214,1.0012083,-0.22735414,-0.06466084,-0.11236383,0.3718634,-0.086063735,-0.0057980865,-0.055606812,-0.00051783025,-0.04071585,0.41182634,-0.118381426,0.08207353,0.06851228,-0.0012125671,-0.039031267,0.010862451,0.08699551,-0.24903712,0.92313117,0.84863216,0.15060154,0.23432091,0.076009706,-0.10630846,0.18528257,0.81587636,-0.8191925,0.13658383,-0.09927523
3.59278,-0.004949987,0.8055284,0.012991436,0.014112355,-0.09983878,1.0012212,-0.22732997,-0.0646951,-0.1123597,0.37183356,-0.086071044,-0.005767565,-0.055617124,-0.00054369867,-0.040704176,0.411865,-0.118383706,0.08209591,0.06851869,-0.0012328215,-0.039031513,0.010866389,0.08698138,-0.24900618,0.9231369,0.8486292,0.15059516,0.23432723,0.076014705,-0.10630734,0.18528064,0.8158596,-0.8191857,0.13658322,-0.0992775
3.5927725,-0.0049393177,0.8055256,0.012993423,0.014111681,-0.099854544,1.0012331,-0.22730766,-0.06472699,-0.1123559,0.3718059,-0.086077794,-0.005739197,-0.05562672,-0.00056774914,-0.040693305,0.4119011,-0.11838581,0.08211672,0.06852467,-0.0012516864,-0.039031707,0.010870036,0.08696823,-0.24897741,0.92314214,0.8486264,0.15058923,0.23433305,0.07601932,-0.1063063,0.18527894,0.81584406,-0.81917924,0.13658266,-0.09927956
3.5927656,-0.004929453,0.80552304,0.01299528,0.014111053,-0.099869594,1.001244,-0.2272869,-0.06475652,-0.112352386,0.37178022,-0.0860841,-0.005712889,-0.05563557,-0.0005899966,-0.040683232,0.41193432,-0.118387744,0.08213598,0.0685302,-0.0012691543,-0.039031915,0.0108734295,0.086956024,-0.24895073,0.9231471,0.8486238,0.15058371,0.2343385,0.076023616,-0.10630527,0.18527728,0.81582963,-0.81917334,0.13658215,-0.099281505
3.592759,-0.0049205124,0.80552065,0.012997005,0.014110466,-0.099883325,1.0012542,-0.22726771,-0.06478386,-0.11234915,0.37175643,-0.08608993,-0.005688522,-0.055643797,-0.0006106794,-0.040673956,0.4119652,-0.11838956,0.08215386,0.06853532,-0.0012853593,-0.03903211,0.0108765215,0.08694476,-0.24892606,0.9231516,0.84862137,0.1505786,0.23434353,0.07602763,-0.10630439,0.18527573,0.8158163,-0.8191678,0.13658164,-0.09928329
3.5927527,-0.004911989,0.80551845,0.012998585,0.014109917,-0.09989621,1.0012639,-0.2272498,-0.06480929,-0.11234611,0.37173435,-0.08609532,-0.005665887,-0.055651456,-0.0006298572,-0.040665247,0.41199386,-0.11839126,0.08217044,0.06854008,-0.001300402,-0.039032288,0.010879476,0.086934246,-0.24890304,0.9231558,0.8486191,0.15057388,0.23434821,0.07603134,-0.10630354,0.18527439,0.81580395,-0.81916267,0.13658121,-0.0992849
3.5927474,-0.0049043,0.80551636,0.013000067,0.014109407,-0.09990816,1.0012724,-0.22723326,-0.06483283,-0.11234328,0.37171388,-0.086100325,-0.0056449324,-0.05565855,-0.00064761937,-0.04065737,0.4120205,-0.11839281,0.08218576,0.0685445,-0.001314316,-0.039032444,0.010882206,0.08692455,-0.24888183,0.92315966,0.8486171,0.15056947,0.23435253,0.07603477,-0.10630275,0.18527308,0.81579244,-0.81915796,0.13658075,-0.09928648
3.5927353,-0.004900247,0.8055146,0.013001177,0.014109015,-0.09991733,1.0012774,-0.22721982,-0.0648537,-0.11234373,0.3716979,-0.08610219,-0.0056276694,-0.055662125,-0.00066159666,-0.04064881,0.41204113,-0.118396044,0.082198866,0.068548076,-0.0013263673,-0.039033175,0.010884516,0.08691565,-0.24886261,0.9231615,0.8486135,0.15056567,0.23435703,0.07603785,-0.1063008,0.1852702,0.81578326,-0.81915367,0.13658032,-0.09928813
3.5927222,-0.0048974752,0.80551296,0.013002127,0.01410868,-0.09992523,1.0012813,-0.22720793,-0.0648726,-0.11234495,0.3716842,-0.08610296,-0.005612448,-0.05566463,-0.0006736964,-0.04064077,0.41205895,-0.11839947,0.08221056,0.068551235,-0.0013372228,-0.039034016,0.0108865835,0.08690754,-0.24884516,0.9231626,0.8486097,0.1505622,0.23436138,0.07604076,-0.10629859,0.185267,0.81577533,-0.81914973,0.1365799,-0.09928975
3.5927098,-0.0048948526,0.8055115,0.0130029805,0.014108382,-0.09993242,1.0012846,-0.22719702,-0.06488989,-0.11234599,0.37167168,-0.08610365,-0.0055984855,-0.055666834,-0.00068481266,-0.040633433,0.41207534,-0.118402556,0.08222121,0.06855412,-0.0013471618,-0.03903482,0.010888521,0.08690013,-0.24882895,0.9231635,0.8486061,0.15055898,0.23436543,0.07604337,-0.106296554,0.18526414,0.815768,-0.81914604,0.13657947,-0.0992912
3.5926986,-0.0048922896,0.8055101,0.013003763,0.014108099,-0.09993895,1.0012878,-0.22718702,-0.064905666,-0.11234695,0.37166047,-0.086104244,-0.005585674,-0.05566895,-0.00069507957,-0.040626936,0.4120904,-0.11840542,0.08223097,0.06855677,-0.0013562776,-0.03903555,0.010890301,0.08689334,-0.24881405,0.92316425,0.8486028,0.15055607,0.23436919,0.0760458,-0.10629472,0.18526138,0.8157613,-0.8191428,0.13657907,-0.099292524
3.5926883,-0.0048899353,0.80550885,0.013004458,0.014107842,-0.099944845,1.001291,-0.22717775,-0.06492002,-0.11234781,0.37165025,-0.086104676,-0.0055739954,-0.055670798,-0.0007044226,-0.040620968,0.41210395,-0.118407845,0.082239784,0.06855919,-0.0013645776,-0.039036244,0.010891907,0.086887196,-0.24880032,0.92316496,0.8485998,0.15055329,0.23437259,0.07604802,-0.106292985,0.18525894,0.81575525,-0.8191398,0.1365787,-0.09929368
3.5926788,-0.004887581,0.8055077,0.013005104,0.014107635,-0.09995016,1.0012939,-0.22716933,-0.06493318,-0.11234851,0.371641,-0.08610516,-0.005563244,-0.055672497,-0.00071306527,-0.040615723,0.41211653,-0.118410066,0.082247816,0.06856141,-0.0013722219,-0.039036863,0.01089336,0.08688153,-0.2487877,0.92316556,0.84859705,0.15055078,0.23437577,0.07605007,-0.10629143,0.18525667,0.81574965,-0.8191371,0.13657835,-0.099294715
3.5926704,-0.0048853457,0.80550665,0.013005681,0.014107434,-0.09995523,1.0012965,-0.22716156,-0.06494512,-0.11234908,0.37163264,-0.086105525,-0.005553428,-0.055674076,-0.000720948,-0.040610984,0.41212785,-0.118412,0.08225513,0.06856345,-0.0013791882,-0.03903746,0.010894712,0.08687641,-0.24877605,0.92316604,0.8485944,0.15054843,0.23437873,0.076051936,-0.10629,0.18525454,0.8157445,-0.8191346,0.13657798,-0.09929565
3.5926626,-0.004883319,0.8055057,0.013006207,0.01410725,-0.099959485,1.001299,-0.22715434,-0.06495602,-0.112349525,0.37162513,-0.086105764,-0.005544424,-0.055675596,-0.00072824955,-0.04060684,0.41213822,-0.11841372,0.08226174,0.0685653,-0.001385536,-0.039038002,0.010895945,0.08687176,-0.24876526,0.9231664,0.84859204,0.15054622,0.23438144,0.07605368,-0.10628869,0.18525255,0.81573987,-0.8191323,0.13657764,-0.099296466
3.5926554,-0.004881233,0.80550486,0.013006674,0.014107095,-0.099963695,1.0013013,-0.22714782,-0.064965904,-0.11234994,0.37161833,-0.08610599,-0.0055361986,-0.055676848,-0.00073483586,-0.04060319,0.41214764,-0.11841525,0.08226772,0.068567,-0.001391355,-0.0390385,0.010897063,0.0868675,-0.24875529,0.92316675,0.8485899,0.15054426,0.23438394,0.076055266,-0.10628748,0.18525076,0.8157356,-0.8191303,0.13657731,-0.09929719
3.5926485,-0.004879266,0.8055041,0.013007095,0.014106965,-0.099967115,1.0013038,-0.22714183,-0.0649749,-0.112350255,0.37161228,-0.08610619,-0.0055286847,-0.05567813,-0.00074093044,-0.040599905,0.41215622,-0.11841658,0.08227316,0.06856854,-0.0013966449,-0.03903898,0.010898106,0.0868637,-0.2487462,0.923167,0.8485879,0.15054238,0.2343863,0.076056704,-0.106286384,0.18524913,0.81573176,-0.81912845,0.13657698,-0.099297814
3.5926425,-0.004877329,0.80550337,0.013007481,0.0141068455,-0.09997048,1.0013058,-0.22713624,-0.064983055,-0.112350464,0.37160683,-0.086106285,-0.005521804,-0.055679172,-0.00074642897,-0.040597066,0.412164,-0.11841774,0.08227807,0.068569966,-0.0014014766,-0.039039426,0.010899015,0.0868602,-0.2487378,0.92316717,0.84858596,0.15054068,0.23438846,0.07605806,-0.10628539,0.18524761,0.8157281,-0.8191268,0.13657668,-0.099298395
3.5926368,-0.00487563,0.8055027,0.01300782,0.014106739,-0.09997333,1.0013077,-0.22713122,-0.06499045,-0.1123507,0.37160194,-0.0861063,-0.0055155605,-0.055680126,-0.00075154006,-0.040594533,0.41217113,-0.11841871,0.08228248,0.06857126,-0.001405891,-0.039039828,0.01089992,0.08685703,-0.24873005,0.9231673,0.8485842,0.1505391,0.23439042,0.07605926,-0.1062844,0.18524621,0.8157249,-0.81912524,0.13657638,-0.09929885
3.5926316,-0.004873812,0.8055021,0.013008118,0.014106633,-0.09997609,1.0013096,-0.22712663,-0.06499715,-0.112350896,0.37159753,-0.086106285,-0.0055098757,-0.05568105,-0.0007561445,-0.040592246,0.41217756,-0.11841962,0.082286514,0.068572424,-0.0014098659,-0.039040215,0.010900751,0.08685419,-0.248723,0.92316735,0.8485826,0.15053767,0.23439226,0.076060355,-0.106283575,0.18524493,0.815722,-0.81912386,0.13657613,-0.09929931
3.5926268,-0.0048722923,0.8055016,0.013008382,0.014106562,-0.09997845,1.0013113,-0.22712249,-0.06500321,-0.11235112,0.37159353,-0.086106196,-0.00550472,-0.055681795,-0.00076037645,-0.040590227,0.4121834,-0.11842045,0.08229017,0.068573505,-0.0014134571,-0.039040573,0.010901514,0.086851664,-0.2487165,0.92316735,0.8485811,0.15053639,0.23439395,0.0760613,-0.10628281,0.18524376,0.8157194,-0.81912255,0.13657588,-0.09929976
3.5926225,-0.004870683,0.8055011,0.013008609,0.01410648,-0.09998039,1.0013127,-0.22711879,-0.065008685,-0.11235127,0.37159002,-0.08610612,-0.0055001043,-0.05568251,-0.00076411664,-0.04058834,0.41218865,-0.11842121,0.08229348,0.06857446,-0.0014166906,-0.0390409,0.010902192,0.08684938,-0.24871078,0.92316735,0.84857976,0.15053521,0.23439544,0.07606219,-0.106282085,0.18524267,0.81571704,-0.8191214,0.13657564,-0.09930014
3.5926182,-0.0048692524,0.8055006,0.013008824,0.014106398,-0.09998256,1.0013139,-0.22711542,-0.06501373,-0.11235152,0.37158665,-0.086106025,-0.005495865,-0.055683106,-0.000767529,-0.040586486,0.41219348,-0.11842202,0.08229658,0.068575315,-0.0014196709,-0.0390412,0.010902826,0.08684731,-0.24870554,0.92316735,0.8485785,0.15053418,0.23439682,0.0760629,-0.10628142,0.18524171,0.8157149,-0.8191204,0.13657546,-0.09930055
3.5926147,-0.0048680305,0.8055002,0.013009023,0.014106346,-0.09998435,1.0013149,-0.22711247,-0.06501828,-0.11235179,0.37158358,-0.086105876,-0.0054920614,-0.055683553,-0.00077055395,-0.040584773,0.41219783,-0.11842275,0.08229934,0.06857613,-0.0014223233,-0.039041474,0.010903485,0.08684541,-0.24870081,0.92316735,0.8485773,0.15053333,0.23439807,0.07606362,-0.10628083,0.1852409,0.8157129,-0.8191194,0.13657528,-0.0993009
3.5926108,-0.004867047,0.80549985,0.013009187,0.014106283,-0.09998596,1.001316,-0.22710976,-0.06502237,-0.11235197,0.3715809,-0.08610578,-0.0054886267,-0.055684,-0.00077341497,-0.040583327,0.41220182,-0.11842337,0.08230184,0.06857683,-0.0014247261,-0.039041705,0.010903999,0.08684376,-0.24869657,0.9231673,0.8485763,0.15053248,0.2343992,0.07606423,-0.10628025,0.18524009,0.81571126,-0.81911856,0.13657513,-0.09930123
3.5926077,-0.004866004,0.8054995,0.0130093545,0.014106229,-0.09998745,1.0013167,-0.22710727,-0.065026134,-0.11235215,0.37157828,-0.08610578,-0.0054854825,-0.055684447,-0.00077591836,-0.040581934,0.41220534,-0.118424,0.08230416,0.06857749,-0.0014269315,-0.03904193,0.010904521,0.086842164,-0.24869274,0.92316735,0.84857535,0.15053174,0.23440024,0.07606475,-0.10627979,0.18523939,0.8157096,-0.8191178,0.13657498,-0.099301554
3.5926054,-0.0048651397,0.8054992,0.013009489,0.0141061805,-0.09998889,1.0013177,-0.22710505,-0.0650295,-0.11235236,0.37157613,-0.08610566,-0.00548267,-0.055684775,-0.00077816844,-0.040580668,0.41220862,-0.118424475,0.08230621,0.06857808,-0.0014289059,-0.03904213,0.010904927,0.08684081,-0.24868925,0.9231673,0.8485746,0.15053107,0.23440114,0.07606525,-0.10627935,0.18523878,0.8157082,-0.81911707,0.13657485,-0.09930179
3.5926025,-0.004864365,0.80549896,0.013009615,0.014106136,-0.09999009,1.0013187,-0.22710294,-0.065032646,-0.11235249,0.371574,-0.086105615,-0.005480036,-0.055685163,-0.0007802993,-0.040579587,0.41221154,-0.11842492,0.082308106,0.06857863,-0.0014307387,-0.0390423,0.010905333,0.08683948,-0.24868605,0.92316735,0.8485738,0.15053044,0.23440194,0.07606574,-0.106278926,0.18523814,0.8157069,-0.81911635,0.13657476,-0.09930202
3.5926,-0.0048635304,0.8054987,0.013009746,0.014106108,-0.0999912,1.0013192,-0.22710109,-0.06503543,-0.112352625,0.37157214,-0.086105585,-0.005477689,-0.05568549,-0.00078220665,-0.04057856,0.41221428,-0.118425384,0.082309835,0.068579115,-0.0014324114,-0.039042465,0.010905653,0.08683833,-0.24868312,0.92316735,0.8485731,0.15052992,0.23440275,0.07606621,-0.10627861,0.18523763,0.8157057,-0.81911576,0.13657467,-0.099302225
3.5925982,-0.004862964,0.8054985,0.013009852,0.014106063,-0.0999921,1.0013199,-0.22709933,-0.06503798,-0.11235273,0.3715704,-0.086105525,-0.0054755583,-0.05568579,-0.0007839054,-0.040577583,0.4122167,-0.11842574,0.08231135,0.068579555,-0.0014338903,-0.039042607,0.010906007,0.086837254,-0.24868047,0.9231674,0.8485725,0.15052937,0.23440339,0.07606657,-0.10627827,0.18523714,0.81570464,-0.8191153,0.13657458,-0.09930241
3.5925963,-0.004862398,0.80549824,0.01300996,0.01410602,-0.09999318,1.0013204,-0.22709782,-0.06504029,-0.11235285,0.37156886,-0.086105525,-0.005473625,-0.055686116,-0.0007855147,-0.040576734,0.412219,-0.11842604,0.08231278,0.06857996,-0.00143525,-0.03904274,0.010906298,0.08683629,-0.24867806,0.92316735,0.8485719,0.15052894,0.234404,0.07606694,-0.10627796,0.1852367,0.81570363,-0.8191147,0.13657449,-0.09930262
3.5925949,-0.0048618913,0.80549806,0.0130100455,0.014106009,-0.099993855,1.001321,-0.22709638,-0.06504246,-0.112353,0.3715674,-0.086105496,-0.0054718703,-0.055686325,-0.0007869452,-0.040575884,0.412221,-0.11842635,0.08231407,0.06858033,-0.0014365092,-0.039042853,0.010906544,0.08683543,-0.24867591,0.92316747,0.8485714,0.15052846,0.23440461,0.076067254,-0.106277704,0.18523632,0.81570274,-0.81911427,0.13657446,-0.09930277
3.5925932,-0.0048613846,0.8054979,0.013010129,0.014105987,-0.09999481,1.0013214,-0.22709516,-0.065044366,-0.11235309,0.37156612,-0.08610545,-0.0054702535,-0.055686563,-0.0007882118,-0.04057513,0.4122229,-0.11842665,0.08231525,0.068580665,-0.0014376193,-0.039042957,0.01090683,0.08683463,-0.24867393,0.9231674,0.84857094,0.1505281,0.2344051,0.07606753,-0.10627746,0.18523599,0.81570196,-0.81911385,0.13657439,-0.09930289
3.5925915,-0.004861027,0.80549777,0.013010196,0.014105957,-0.099995464,1.0013218,-0.22709394,-0.065046154,-0.112353116,0.37156492,-0.086105436,-0.0054687783,-0.05568683,-0.0007894337,-0.04057446,0.41222453,-0.118426904,0.08231633,0.068580955,-0.0014386699,-0.039043047,0.010907024,0.086833864,-0.24867213,0.92316747,0.8485705,0.15052775,0.23440555,0.07606783,-0.10627721,0.18523568,0.8157012,-0.8191135,0.13657436,-0.099303015
3.5925906,-0.00486061,0.8054976,0.013010275,0.014105927,-0.099996015,1.001322,-0.22709288,-0.06504777,-0.11235325,0.37156388,-0.08610541,-0.005467441,-0.05568695,-0.0007905364,-0.040573947,0.4122262,-0.11842714,0.08231729,0.06858125,-0.00143959,-0.03904315,0.010907229,0.086833216,-0.24867046,0.92316747,0.8485701,0.15052745,0.23440596,0.07606805,-0.106277,0.18523537,0.81570053,-0.81911314,0.13657428,-0.09930314
3.5925891,-0.0048603714,0.80549747,0.013010338,0.014105905,-0.099996746,1.0013225,-0.22709188,-0.06504923,-0.11235328,0.3715629,-0.08610541,-0.0054662228,-0.05568725,-0.0007914901,-0.040573403,0.41222754,-0.11842735,0.08231817,0.06858149,-0.001440458,-0.039043218,0.010907415,0.086832605,-0.248669,0.92316747,0.84856987,0.15052713,0.23440638,0.07606828,-0.10627682,0.18523513,0.81569993,-0.8191128,0.13657425,-0.099303246
3.592588,-0.004859954,0.80549735,0.013010394,0.014105888,-0.09999709,1.0013227,-0.22709103,-0.06505056,-0.112353355,0.37156197,-0.086105384,-0.00546512,-0.05568728,-0.00079239905,-0.040572852,0.41222882,-0.11842759,0.08231905,0.06858173,-0.0014412515,-0.0390433,0.010907587,0.08683205,-0.24866772,0.92316747,0.8485695,0.15052687,0.23440671,0.076068476,-0.10627666,0.18523481,0.81569934,-0.81911254,0.13657418,-0.099303365
3.5925872,-0.0048595965,0.8054972,0.013010444,0.014105875,-0.09999767,1.0013232,-0.2270903,-0.065051764,-0.11235352,0.3715611,-0.08610534,-0.0054641142,-0.055687398,-0.000793159,-0.040572353,0.41223,-0.1184278,0.082319774,0.06858194,-0.0014419332,-0.039043374,0.010907743,0.086831555,-0.24866644,0.92316747,0.84856915,0.15052666,0.23440704,0.07606868,-0.1062765,0.1852346,0.81569886,-0.8191123,0.13657416,-0.09930348
3.5925865,-0.004859358,0.80549717,0.013010487,0.014105858,-0.09999801,1.0013235,-0.22708952,-0.0650529,-0.11235355,0.37156042,-0.08610531,-0.0054631904,-0.055687517,-0.00079393387,-0.04057192,0.4122311,-0.11842793,0.08232048,0.06858213,-0.0014425926,-0.039043434,0.01090787,0.08683109,-0.24866529,0.9231675,0.8485689,0.1505264,0.2344073,0.07606882,-0.10627635,0.18523444,0.8156984,-0.819112,0.13657415,-0.09930355
3.5925858,-0.0048590302,0.80549705,0.013010528,0.014105851,-0.09999849,1.0013236,-0.2270889,-0.065053865,-0.11235361,0.3715597,-0.08610534,-0.005462356,-0.055687636,-0.0007946193,-0.040571585,0.41223198,-0.11842811,0.08232106,0.0685823,-0.0014431775,-0.039043494,0.010908034,0.08683069,-0.24866426,0.9231676,0.8485687,0.15052626,0.23440763,0.07606897,-0.10627625,0.18523425,0.81569797,-0.8191118,0.13657409,-0.09930362
3.5925848,-0.0048588812,0.805497,0.0130105615,0.014105832,-0.0999988,1.0013237,-0.22708827,-0.06505477,-0.11235362,0.37155908,-0.08610529,-0.0054616258,-0.055687755,-0.00079523027,-0.040571205,0.41223285,-0.11842826,0.0823216,0.06858246,-0.001443699,-0.03904354,0.010908138,0.086830325,-0.24866332,0.9231675,0.84856844,0.15052606,0.2344079,0.07606909,-0.10627612,0.18523408,0.8156976,-0.81911165,0.13657407,-0.09930372
3.5925841,-0.004858583,0.80549693,0.013010599,0.014105814,-0.0999991,1.0013239,-0.22708774,-0.065055616,-0.11235368,0.37155855,-0.08610528,-0.0054609403,-0.055687875,-0.0007957518,-0.040570863,0.4122337,-0.11842838,0.082322106,0.0685826,-0.0014441833,-0.039043583,0.010908242,0.08682996,-0.24866247,0.92316747,0.84856826,0.1505259,0.23440808,0.076069206,-0.10627602,0.18523394,0.8156973,-0.81911147,0.13657403,-0.09930379
3.5925837,-0.0048584044,0.8054968,0.013010617,0.014105804,-0.09999937,1.001324,-0.22708726,-0.065056354,-0.11235368,0.371558,-0.08610527,-0.0054603107,-0.055687964,-0.00079628825,-0.040570617,0.41223437,-0.11842853,0.08232261,0.06858272,-0.0014446303,-0.039043613,0.010908302,0.08682964,-0.24866176,0.9231675,0.8485681,0.15052575,0.23440826,0.07606933,-0.1062759,0.18523379,0.815697,-0.8191113,0.13657403,-0.09930383
3.592583,-0.0048582554,0.80549675,0.013010662,0.014105806,-0.09999964,1.0013242,-0.2270868,-0.06505702,-0.11235377,0.3715576,-0.08610526,-0.005459748,-0.055688024,-0.0007966757,-0.04057035,0.41223508,-0.11842862,0.08232298,0.06858283,-0.001445014,-0.039043657,0.010908399,0.08682938,-0.24866104,0.9231675,0.8485679,0.15052563,0.23440841,0.076069444,-0.10627581,0.18523367,0.8156967,-0.8191111,0.13657402,-0.09930385
3.5925825,-0.0048581064,0.8054967,0.013010697,0.0141057875,-0.10000002,1.0013244,-0.22708635,-0.06505765,-0.11235377,0.37155712,-0.086105235,-0.005459219,-0.055688113,-0.0007971525,-0.0405702,0.41223565,-0.11842871,0.082323395,0.06858296,-0.0014453679,-0.039043717,0.010908529,0.08682911,-0.24866036,0.9231675,0.8485677,0.15052548,0.23440865,0.07606954,-0.10627572,0.18523352,0.81569636,-0.819111,0.13657399,-0.09930391
3.5925817,-0.004858047,0.8054967,0.013010716,0.014105776,-0.10000017,1.0013247,-0.22708605,-0.06505827,-0.11235382,0.3715567,-0.086105235,-0.005458746,-0.055688113,-0.00079753995,-0.04056991,0.41223618,-0.1184288,0.08232376,0.06858307,-0.0014457218,-0.03904374,0.010908581,0.086828895,-0.24865985,0.9231676,0.8485676,0.15052536,0.2344088,0.07606962,-0.10627566,0.18523347,0.8156961,-0.8191109,0.13657394,-0.099303976
3.5925815,-0.0048577487,0.80549663,0.013010735,0.01410578,-0.10000026,1.0013247,-0.22708568,-0.06505878,-0.11235383,0.37155637,-0.086105235,-0.0054583102,-0.055688232,-0.0007978827,-0.040569708,0.4122367,-0.118428856,0.08232404,0.068583146,-0.0014460161,-0.03904377,0.010908626,0.086828664,-0.24865931,0.9231676,0.8485675,0.15052527,0.23440892,0.07606968,-0.1062756,0.18523337,0.81569594,-0.8191108,0.13657396,-0.099304006
3.592581,-0.0048577785,0.8054966,0.013010751,0.014105765,-0.1000005,1.0013248,-0.22708538,-0.06505924,-0.112353906,0.37155604,-0.08610521,-0.005457908,-0.055688262,-0.0007982254,-0.040569514,0.41223717,-0.118428975,0.082324356,0.06858323,-0.0014462844,-0.03904379,0.0109087005,0.08682846,-0.24865882,0.9231676,0.84856737,0.1505252,0.23440902,0.07606976,-0.10627553,0.18523325,0.81569576,-0.81911063,0.13657394,-0.09930406
3.5925808,-0.004857689,0.8054965,0.013010774,0.014105761,-0.10000077,1.0013249,-0.22708507,-0.06505968,-0.11235389,0.3715558,-0.08610523,-0.005457569,-0.05568835,-0.0007984787,-0.040569365,0.4122376,-0.118429005,0.0823246,0.0685833,-0.0014465526,-0.039043806,0.010908715,0.08682831,-0.24865842,0.9231676,0.84856725,0.15052512,0.23440914,0.076069795,-0.10627549,0.18523318,0.8156955,-0.8191106,0.13657394,-0.09930405
3.5925806,-0.0048575997,0.8054965,0.013010789,0.01410576,-0.10000092,1.0013251,-0.22708485,-0.065060064,-0.112353906,0.3715555,-0.086105205,-0.005457245,-0.05568835,-0.00079871714,-0.040569216,0.41223794,-0.11842911,0.08232485,0.068583384,-0.0014467724,-0.039043836,0.010908809,0.08682814,-0.24865803,0.9231676,0.8485672,0.150525,0.23440924,0.07606986,-0.106275424,0.18523309,0.8156954,-0.8191105,0.13657388,-0.099304125
3.59258,-0.0048575103,0.80549645,0.013010802,0.014105752,-0.10000096,1.0013252,-0.22708459,-0.06506039,-0.11235395,0.3715553,-0.08610518,-0.005456958,-0.05568838,-0.00079895556,-0.04056912,0.41223824,-0.11842917,0.08232504,0.06858343,-0.0014469847,-0.039043866,0.010908868,0.086828,-0.2486576,0.9231675,0.848567,0.15052497,0.23440933,0.076069936,-0.106275365,0.18523303,0.8156953,-0.81911045,0.13657388,-0.09930413
