0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.028672576,-0.3508287,0.7819518,-0.016042009,-0.042829894,-0.74511194,-0.67767787,0.10878095,-0.26142067,-0.009389203,0.29637888,-0.24828082,0.069406874,-0.60779285,-0.1400538,-0.09825948,0.39718434,-0.03113915,0.12532443,-0.03765665,-0.081238255,-0.019167803,-0.22753595,0.009692505,-0.3727843,0.8907177,0.8828418,0.0315548,0.25441074,0.2742625,-0.102917,0.10423121,0.8035692,-0.82189226,0.1768426,-0.049909443
-0.019063711,-0.3265061,0.7808941,-0.011782078,-0.040699653,-0.7474687,-0.67744505,0.13432962,-0.25128308,-0.0101799965,0.31102684,-0.2556904,0.07352143,-0.59414643,-0.12131514,-0.12272725,0.30746174,-0.013041697,0.119670615,-0.0442217,-0.07048014,-0.02144137,-0.22774243,0.014676735,-0.39181754,0.8868715,0.876287,0.03443361,0.25346303,0.26584804,-0.09368928,0.09352732,0.799688,-0.8152143,0.18310839,-0.058886692
-0.009641528,-0.30215213,0.77914333,-0.0072270455,-0.037208937,-0.74972147,-0.677619,0.15505078,-0.239985,-0.014937088,0.33327293,-0.25531638,0.07249542,-0.5779161,-0.10201817,-0.14048478,0.24632448,0.007310502,0.108384654,-0.05018027,-0.05813324,-0.023694962,-0.22042078,0.019304767,-0.4050382,0.889421,0.865695,0.04411888,0.25335515,0.25727767,-0.08579785,0.08229911,0.79758006,-0.8105611,0.18635012,-0.06702776
-3.540516e-05,-0.27765134,0.7780578,-0.0020982279,-0.03278938,-0.7518506,-0.6780149,0.16914055,-0.22506614,-0.017575555,0.36684358,-0.23547837,0.06859884,-0.56079173,-0.08184167,-0.15265596,0.21529028,0.027786098,0.09006998,-0.055829212,-0.044040933,-0.025950272,-0.20584121,0.025228843,-0.41329724,0.89862776,0.85382915,0.05862705,0.25382754,0.24517962,-0.078279,0.07155317,0.79586124,-0.80958426,0.18893449,-0.07087886
0.0096331835,-0.25319555,0.77761793,0.0037557026,-0.02726032,-0.75361586,-0.67842805,0.17438391,-0.20692194,-0.01864108,0.41557166,-0.19244081,0.05310465,-0.5437717,-0.059761837,-0.16090152,0.21110153,0.048407696,0.06474763,-0.06103726,-0.0283494,-0.027820572,-0.18682002,0.031967744,-0.4195595,0.9140606,0.84339064,0.07664687,0.25390518,0.23122342,-0.071021885,0.061612148,0.79426193,-0.81132567,0.19091314,-0.072114676
0.019134402,-0.22892162,0.77728254,0.009637336,-0.020718088,-0.75500387,-0.6789293,0.1673727,-0.18740147,-0.020735282,0.4839052,-0.13170782,0.024637982,-0.52484494,-0.03498341,-0.16662557,0.22554487,0.05785775,0.041006703,-0.06587884,-0.01185645,-0.02866244,-0.16583267,0.03991361,-0.4271337,0.9342461,0.83633494,0.09534587,0.25151664,0.21605921,-0.065051004,0.051576696,0.7926161,-0.81463826,0.19123757,-0.07400775
0.02908945,-0.20456475,0.77606934,0.015534337,-0.013876256,-0.7565547,-0.6789373,0.14515269,-0.16673245,-0.025090605,0.57184654,-0.06841305,-0.015087128,-0.50282824,-0.00783208,-0.1694811,0.25089833,0.053151533,0.020727934,-0.070774265,0.0047117453,-0.028414004,-0.14537692,0.050958157,-0.43799755,0.9573442,0.8347973,0.11244459,0.24398439,0.20004222,-0.059090376,0.040268075,0.79085314,-0.8178365,0.1912899,-0.079986826
0.03910482,-0.18065453,0.77439576,0.021469448,-0.0071936715,-0.7580593,-0.6783849,0.107477546,-0.1465747,-0.030906018,0.6746223,-0.0083229765,-0.051645145,-0.47649175,0.017148443,-0.17630509,0.28025332,0.03960278,0.004891336,-0.07475657,0.020575862,-0.027274124,-0.12786041,0.065659195,-0.45270902,0.9825992,0.8388725,0.1269546,0.23028067,0.18377313,-0.05308804,0.027061611,0.789943,-0.8188487,0.18884747,-0.09146232
0.048747182,-0.1569336,0.77262944,0.027169112,-0.0014546961,-0.7593152,-0.677843,0.057016313,-0.12514311,-0.036376063,0.7844373,0.04648298,-0.07660248,-0.44562843,0.039117746,-0.18899651,0.3123084,0.016866185,-0.01685108,-0.07756377,0.035438895,-0.02566744,-0.11152743,0.084674865,-0.4687109,1.0053508,0.84639734,0.13905609,0.21161175,0.16674453,-0.046513617,0.014176346,0.79002714,-0.8178616,0.18559235,-0.10691209
0.057965755,-0.13291693,0.7715624,0.032455176,0.0034113806,-0.75998783,-0.6775493,-0.0032799542,-0.101391084,-0.042630486,0.8920101,0.090762,-0.100017205,-0.4104696,0.058729887,-0.20475951,0.3408458,-0.009002134,-0.039162695,-0.07897115,0.049428657,-0.023591407,-0.093315646,0.1073003,-0.48083293,1.021566,0.85460603,0.14875911,0.19067344,0.14838485,-0.04103902,0.0036849007,0.79385966,-0.8163508,0.17851791,-0.12450564
0.06688821,-0.1092411,0.76867306,0.037151918,0.0072978325,-0.76009166,-0.6779738,-0.07021201,-0.07630778,-0.048650965,0.99013686,0.11966616,-0.124932006,-0.3714965,0.07595871,-0.22187608,0.3634175,-0.034813322,-0.060670447,-0.0782196,0.06259552,-0.021116976,-0.07309201,0.13212861,-0.48548225,1.0285422,0.86033696,0.15467718,0.16930622,0.12839463,-0.036379457,-0.0014970973,0.80143744,-0.81756866,0.1690093,-0.14116327
0.07566631,-0.08576903,0.76686764,0.040970348,0.010256365,-0.7598836,-0.67910063,-0.14225785,-0.05100423,-0.051569548,1.072534,0.13123433,-0.14278275,-0.33100462,0.091083884,-0.2383107,0.38442034,-0.06602447,-0.07582093,-0.07523551,0.07449389,-0.018036325,-0.05089788,0.15748207,-0.4806026,1.026156,0.86236453,0.15540761,0.15047269,0.106408544,-0.03491191,-0.0010051727,0.8118609,-0.8236973,0.1580496,-0.15326501
0.08351588,-0.062423557,0.76643777,0.044056293,0.013005419,-0.7592899,-0.6807186,-0.21661775,-0.027859807,-0.05467908,1.1330307,0.123200715,-0.15117243,-0.2914066,0.10525717,-0.2515504,0.40728462,-0.09816048,-0.09282327,-0.069889456,0.08487376,-0.014281545,-0.027761774,0.1809595,-0.4666558,1.0151694,0.85995185,0.1535433,0.13728556,0.081404716,-0.03527321,0.0049191564,0.8225958,-0.8343919,0.1500007,-0.15909766
-0.0007158518,0.22311103,0.78118026,0.031466402,0.009413777,-0.776868,-0.6770042,-0.29165977,0.09963618,-0.060353026,0.98683023,0.051132962,-0.1837911,-0.27074328,0.029275835,-0.27579153,0.4370671,-0.15003733,-0.083294764,-0.045222662,0.07556493,-0.016323932,-0.009027153,0.16951543,-0.36009848,0.9109528,0.8499032,0.1484851,0.15350801,0.108949594,-0.044916123,0.058891743,0.8313884,-0.86147046,0.1342671,-0.10444948
-0.00046527386,0.24347514,0.78190744,0.03445002,0.012773198,-0.77267635,-0.67677504,-0.3543025,0.10354736,-0.061336536,0.9716536,0.03643152,-0.17456722,-0.2343663,0.042726226,-0.2830398,0.42691243,-0.18372138,-0.08401713,-0.037435334,0.08290143,-0.0106366165,0.014747649,0.17946106,-0.34187263,0.88675404,0.82904184,0.15164876,0.16075307,0.08360395,-0.049642608,0.06901446,0.8286247,-0.85774946,0.1265913,-0.11171253
-0.00094497204,0.26371652,0.7831588,0.036905367,0.015555052,-0.76720494,-0.6781163,-0.40957484,0.103227265,-0.057625134,0.9268147,0.012169287,-0.14949037,-0.19451524,0.05696276,-0.28394815,0.4078782,-0.21398027,-0.08109119,-0.029209547,0.08826268,-0.0056035034,0.03795348,0.18733284,-0.32381052,0.8633763,0.809065,0.15578577,0.17020129,0.05763916,-0.05315551,0.07855943,0.8246273,-0.85272896,0.12283712,-0.12111135
-0.001964569,0.28334922,0.7831983,0.038979374,0.018029796,-0.7608712,-0.68068355,-0.45519593,0.100936115,-0.050786108,0.85644335,-0.01552622,-0.12128261,-0.15278052,0.071884826,-0.27694783,0.38249868,-0.23664328,-0.0797562,-0.020771734,0.09201651,-0.0015085042,0.061233863,0.19286515,-0.30415794,0.84306,0.78858256,0.1618962,0.18018547,0.034176826,-0.056554005,0.0880346,0.8199948,-0.8473262,0.11800606,-0.13152406
-0.0030303001,0.302539,0.7822062,0.0409851,0.020002576,-0.7530846,-0.6844049,-0.49128413,0.09822118,-0.043821014,0.7705684,-0.033079445,-0.09724,-0.11099481,0.08794342,-0.26084587,0.35558158,-0.25080827,-0.080926,-0.011980303,0.094369456,0.0016702637,0.08456281,0.19561806,-0.28277752,0.82710093,0.76781994,0.16944277,0.1888814,0.014241219,-0.06093183,0.09793404,0.8146361,-0.84228384,0.109102294,-0.13958988
-0.004075408,0.32172585,0.7807966,0.04276021,0.021116754,-0.74453944,-0.6886764,-0.51922953,0.09639467,-0.035810977,0.6798212,-0.038171798,-0.076833576,-0.07041299,0.103785396,-0.23893145,0.33112204,-0.25955305,-0.08357227,-0.0026951283,0.09536919,0.0043891147,0.108947344,0.19667208,-0.26081923,0.814754,0.7487948,0.17678091,0.1956965,-0.00444223,-0.06622729,0.10816105,0.80835056,-0.83813727,0.099356264,-0.14140895
-0.006304145,0.34023112,0.7786659,0.044251136,0.02148111,-0.735167,-0.69334733,-0.54118127,0.09521133,-0.023888368,0.5937284,-0.029479206,-0.06780362,-0.032206014,0.120113306,-0.21320586,0.31178886,-0.26176473,-0.0890495,0.006769277,0.09511098,0.0070212036,0.13086501,0.19450374,-0.24006906,0.8081461,0.7330151,0.18518111,0.2009494,-0.020799354,-0.07088445,0.11891748,0.8015586,-0.83572394,0.09072084,-0.13874124
-0.008306861,0.3586831,0.7749931,0.04511089,0.021427142,-0.72530687,-0.69797444,-0.55776536,0.09341107,-0.008803759,0.51903534,-0.013920233,-0.057873346,0.0033382028,0.13775268,-0.18223998,0.29829463,-0.26153368,-0.08997079,0.015752818,0.09369901,0.009779755,0.14829028,0.1894185,-0.22164476,0.8075614,0.7216464,0.19520113,0.20427474,-0.033373795,-0.0757771,0.12947337,0.79356754,-0.83544385,0.08508992,-0.13545695
-0.010620713,0.37708563,0.7710847,0.045566145,0.02059948,-0.715036,-0.7022282,-0.5698899,0.089388445,0.005177811,0.45652923,-0.0010365248,-0.05261721,0.036949337,0.15495646,-0.14720675,0.2908387,-0.2607115,-0.08149863,0.024058135,0.09058975,0.012495056,0.16006795,0.18267934,-0.20772669,0.81364113,0.71725523,0.20585681,0.20583598,-0.04112096,-0.08058977,0.1386499,0.7854297,-0.83612156,0.083226986,-0.13559735
-0.012561917,0.39516157,0.7666984,0.04560812,0.018496752,-0.7046538,-0.7059596,-0.5765797,0.08215163,0.01604211,0.40472683,0.01678501,-0.043342363,0.06769943,0.16780926,-0.113057524,0.29137474,-0.2540501,-0.067328826,0.032242402,0.08549281,0.014626469,0.16446942,0.17369772,-0.19997704,0.82760364,0.72143316,0.21672691,0.20607312,-0.04344672,-0.086198084,0.14538562,0.7786088,-0.8368165,0.08457604,-0.13898197
-0.015471935,0.4131356,0.76320964,0.04573313,0.014859397,-0.694135,-0.7091306,-0.5754428,0.07441599,0.027576853,0.36428416,0.03782624,-0.029380888,0.09336379,0.1752781,-0.0846853,0.30521244,-0.23401889,-0.053423606,0.039799575,0.078633875,0.015862305,0.16252297,0.16285636,-0.19744179,0.84783137,0.73360324,0.22656491,0.20522241,-0.041149758,-0.092104554,0.15022263,0.7743177,-0.83780444,0.08869404,-0.14265259
-0.018381953,0.43111843,0.7623662,0.045485575,0.009889989,-0.68365395,-0.71212095,-0.5672845,0.06411733,0.03776796,0.33580503,0.05783374,-0.022153124,0.11099729,0.17276451,-0.06469339,0.33317843,-0.19964045,-0.039812736,0.04625991,0.06998913,0.016237855,0.15614738,0.15011738,-0.1981396,0.87172186,0.7521313,0.23368537,0.20407635,-0.034956954,-0.09897272,0.15419337,0.7743605,-0.83950466,0.09382454,-0.14371932
-0.021027565,0.44868243,0.7625199,0.044763695,0.0041076317,-0.67342275,-0.71508694,-0.5546862,0.05308044,0.050208136,0.32090062,0.072599605,-0.021549448,0.11886433,0.16023698,-0.052787423,0.3771194,-0.15741812,-0.024572212,0.050746337,0.059551753,0.015862826,0.1459099,0.13636948,-0.20010725,0.89579695,0.774151,0.23722088,0.20144162,-0.026141532,-0.105885275,0.15868743,0.7788662,-0.84247327,0.10032467,-0.14060384
-0.023824811,0.46623856,0.76314384,0.042807844,-0.0018290058,-0.66365284,-0.7180444,-0.53965086,0.04068149,0.065468386,0.31950912,0.081465825,-0.0200723,0.11463523,0.13968411,-0.048630066,0.43915117,-0.11180689,-0.0043886825,0.05334292,0.047366552,0.015497189,0.1317814,0.12306179,-0.20208792,0.9185673,0.79722476,0.23588072,0.19638285,-0.015314102,-0.113811925,0.16405813,0.78664863,-0.84661406,0.10812169,-0.13274552
-0.026302814,0.48320895,0.7646279,0.039343752,-0.007324107,-0.6545604,-0.7207936,-0.52232414,0.025330655,0.08038465,0.32629687,0.08186296,-0.021045327,0.09762663,0.112193346,-0.0520458,0.5173658,-0.061833892,0.019858956,0.054660022,0.033431716,0.015910339,0.11352941,0.11084121,-0.2058377,0.93834996,0.8205939,0.2306735,0.18903601,-0.0031987727,-0.122784786,0.17010644,0.79598135,-0.8514328,0.11763063,-0.12023624
-0.0035245419,0.57568884,0.7875744,0.024152447,-0.0055922954,-0.5643351,-0.7148864,-0.43740642,0.09065455,0.08478977,0.18941757,0.08327635,-0.06598113,0.14862145,0.08233863,-0.124585256,0.34076265,-0.17533404,-0.035672188,0.045076627,0.04940999,-0.039817188,0.09232329,0.08171183,-0.21580721,0.9309389,0.8074394,0.20847689,0.18434915,-0.023547292,-0.07527125,0.16627342,0.8632171,-0.8713758,0.10530196,-0.10833115
-0.0026260614,0.5885336,0.78845865,0.021816036,-0.005954909,-0.5551351,-0.7172373,-0.4167638,0.077864155,0.09195709,0.17628945,0.09544951,-0.058478095,0.15246257,0.058734663,-0.12624113,0.38392046,-0.1264619,-0.0076731667,0.04782661,0.040017977,-0.042337324,0.09296153,0.073850065,-0.21330632,0.94922644,0.81914055,0.21155173,0.17829743,-0.0138254985,-0.08042267,0.16985714,0.8671714,-0.86459315,0.11109619,-0.101188295
-0.0023679733,0.6014664,0.78887576,0.019047461,-0.0058072116,-0.5461483,-0.7193936,-0.3966581,0.06660961,0.1060622,0.17517367,0.09862134,-0.04777778,0.14221673,0.031400606,-0.13306844,0.45162606,-0.06845981,0.027183063,0.049818702,0.02899285,-0.04341042,0.09014915,0.068338454,-0.21214901,0.9662744,0.8318908,0.21396127,0.17124072,-0.0026898906,-0.08511649,0.17521223,0.8693404,-0.85865647,0.117011935,-0.09199594
-0.0021038055,0.6134895,0.78865397,0.01577162,-0.0054085758,-0.5373086,-0.72116756,-0.3784634,0.05529187,0.12214717,0.18659627,0.092569456,-0.03921037,0.116331875,-0.0023117065,-0.14300285,0.5438961,-0.0069079027,0.06817843,0.051225558,0.016526772,-0.04260251,0.084688,0.063879535,-0.2099896,0.98027927,0.842082,0.21399492,0.16430914,0.009342797,-0.09194134,0.1824109,0.8683219,-0.85511106,0.11874071,-0.081244335
-0.0012681484,0.62441534,0.78755176,0.012414943,-0.004672682,-0.52858007,-0.7223689,-0.36367908,0.0441923,0.13823351,0.21101819,0.08275208,-0.0370568,0.07570723,-0.040218886,-0.15395296,0.65568626,0.04725481,0.10154654,0.051053196,0.0030491091,-0.03988587,0.07626599,0.06016177,-0.20741916,0.99015963,0.84898657,0.21131694,0.15875268,0.022438556,-0.10191651,0.19054943,0.86352366,-0.8543162,0.115889974,-0.06875205
-0.00026869774,0.63521254,0.7852686,0.009508798,-0.0038067196,-0.5202855,-0.7232062,-0.35235918,0.03617648,0.15692195,0.24751438,0.06892015,-0.03766752,0.02294226,-0.08006896,-0.16747254,0.7751026,0.087056205,0.12285507,0.049139433,-0.01065471,-0.035183374,0.06636637,0.059353128,-0.20468478,0.99481106,0.853071,0.20525712,0.15659378,0.034040526,-0.11338365,0.19740218,0.8537656,-0.8549142,0.11162022,-0.055418044
0.00024271011,0.6452965,0.78270614,0.00724155,-0.0025904905,-0.51259923,-0.7237663,-0.34476882,0.028680947,0.17755842,0.29291385,0.05568038,-0.037052743,-0.03731209,-0.12013199,-0.18435192,0.8880979,0.10892107,0.13332354,0.046002783,-0.023778722,-0.028802074,0.05248815,0.05939524,-0.20205256,0.9950542,0.85484815,0.198446,0.15931828,0.045789383,-0.1237299,0.19939828,0.83938396,-0.8543962,0.108533844,-0.046313375
0.0019654036,0.6544805,0.78039753,0.0048088683,-0.0013716575,-0.50562346,-0.7247242,-0.33892283,0.021857634,0.19790225,0.34002316,0.038928002,-0.033212293,-0.1005998,-0.15558603,-0.19883446,0.9818051,0.102790385,0.137676,0.041830935,-0.03618624,-0.020767365,0.03544926,0.060325876,-0.19913924,0.9916282,0.85480833,0.19141728,0.16622564,0.058459215,-0.13219419,0.19394529,0.82203877,-0.8506017,0.107215494,-0.046159685
0.0041092634,0.6639137,0.779007,0.0026319288,-0.0003123954,-0.49989617,-0.7253487,-0.33459377,0.013898715,0.21240084,0.38186774,0.010821298,-0.029510565,-0.16118027,-0.18531398,-0.20968655,1.045321,0.07547286,0.14496239,0.036951616,-0.04789301,-0.012063563,0.014712464,0.06133929,-0.1974427,0.9870685,0.85426193,0.18432435,0.17595464,0.07227819,-0.13668935,0.18102959,0.80265665,-0.8424957,0.11088894,-0.05673617
0.007115841,0.67225873,0.77819806,0.0009853914,8.040108e-05,-0.49539718,-0.7258786,-0.32835495,0.0019316897,0.2189257,0.40869945,-0.02268999,-0.016460937,-0.21575296,-0.20928314,-0.22030649,1.0706656,0.040103607,0.15207851,0.03230498,-0.058938302,-0.0038458481,-0.011635881,0.061167598,-0.1984362,0.98284644,0.8546503,0.17879523,0.18631169,0.087038435,-0.1384102,0.161785,0.7830328,-0.83011,0.11844316,-0.07546073
0.009860039,0.6804858,0.77872515,0.00058673136,-0.00043503568,-0.49203414,-0.7266413,-0.31720954,-0.009618439,0.22128883,0.41635683,-0.055841822,0.006694678,-0.26202723,-0.22760919,-0.23484649,1.0576863,0.0067426637,0.15022388,0.027927294,-0.068836845,0.002582036,-0.041824162,0.061172113,-0.20272431,0.9792614,0.8572418,0.17387934,0.19606137,0.10170251,-0.13719472,0.14094786,0.7641537,-0.8153533,0.12804738,-0.097417235
0.012895107,0.68897945,0.78138477,0.0011015171,-0.0017564334,-0.4891806,-0.72720134,-0.2988629,-0.020039413,0.22101407,0.4021083,-0.08585066,0.02778273,-0.29870167,-0.2426798,-0.25431228,1.0043913,-0.015532285,0.14244834,0.023791809,-0.07728786,0.0065477155,-0.074357055,0.06266554,-0.2105608,0.9747277,0.8624376,0.16781457,0.20471272,0.11338268,-0.13553718,0.12309265,0.7501777,-0.8005708,0.13612735,-0.11664859
0.016442418,0.6966696,0.7855847,0.0020245868,-0.004088383,-0.48722613,-0.7278546,-0.2726007,-0.028899651,0.21886626,0.36659032,-0.11315583,0.038383413,-0.32592368,-0.25495756,-0.27753633,0.91756546,-0.02773305,0.13388279,0.019365164,-0.08390185,0.0074714497,-0.10794187,0.0651585,-0.22111729,0.96732974,0.869158,0.15965071,0.21143124,0.12104157,-0.13443677,0.11170906,0.74284613,-0.7901065,0.14101359,-0.12837918
0.020363092,0.70407444,0.7898083,0.0025983849,-0.0070408173,-0.48614824,-0.7287619,-0.23879135,-0.03701005,0.21675928,0.31413504,-0.13901938,0.04594803,-0.34484556,-0.2639395,-0.3010133,0.80831,-0.036272578,0.13111475,0.013984511,-0.08892043,0.005580861,-0.14118095,0.0691468,-0.23335332,0.9579233,0.8759142,0.14835349,0.21690865,0.12528181,-0.13559914,0.107561775,0.7411021,-0.78608286,0.14388126,-0.13025331
0.023971438,0.71118385,0.7919804,0.0026470053,-0.010283567,-0.4856976,-0.7296547,-0.19767712,-0.04536882,0.20994279,0.25259772,-0.1645664,0.049655102,-0.3577557,-0.2692961,-0.32359883,0.6915583,-0.03546347,0.13396707,0.008335022,-0.092578016,0.0014058836,-0.1735115,0.07438533,-0.24686792,0.9465702,0.8805999,0.13591392,0.2208452,0.12659067,-0.13805397,0.10754244,0.7423228,-0.78872776,0.1479405,-0.123400666
-0.06576347,0.6700926,0.7985726,0.024737539,-0.03303487,-0.6225251,-0.7594863,-0.15752783,0.076023936,0.19635718,0.26934135,-0.06106308,-0.058634132,-0.20674299,-0.30398893,-0.4495986,0.38347492,-0.01926224,0.07780911,0.0011805445,-0.043049,-0.044374462,-0.096984126,0.09101794,-0.23593226,0.983296,0.87443835,0.18745837,0.20488626,0.09963301,-0.13159624,0.1193122,0.7802675,-0.849089,0.128723,-0.09007485
-0.0644871,0.67604405,0.7987684,0.023771042,-0.03420588,-0.6177433,-0.7598259,-0.14923668,0.08252883,0.1982053,0.2703734,-0.06201703,-0.061628237,-0.19777527,-0.30239797,-0.46349984,0.3707856,-0.011211365,0.08884481,0.00015911832,-0.04274326,-0.047252838,-0.08853685,0.09348546,-0.23445891,0.98422235,0.87447935,0.18553624,0.21051556,0.09993797,-0.12953761,0.12380612,0.78455144,-0.85034436,0.12959409,-0.08647941
-0.06322861,0.6818491,0.79948497,0.02279893,-0.034477234,-0.6126412,-0.75977004,-0.14163576,0.08961228,0.20439914,0.2692248,-0.06673645,-0.056695625,-0.18976083,-0.30144352,-0.4798555,0.37322277,0.0007636547,0.10091679,-0.00026167184,-0.042227093,-0.04985472,-0.07897438,0.09661777,-0.23061502,0.9839972,0.87151116,0.18641102,0.21663463,0.099603385,-0.12509573,0.12634495,0.78744423,-0.8503498,0.13449262,-0.083164535
-0.061697125,0.68698716,0.7995886,0.02193243,-0.033596538,-0.6072297,-0.75936496,-0.1357945,0.09535917,0.21220687,0.26938364,-0.07594747,-0.05215869,-0.18412454,-0.30275455,-0.49733084,0.38960093,0.014387645,0.10926002,-0.00013206899,-0.041570045,-0.051837467,-0.068844475,0.099581026,-0.22457844,0.98349166,0.865384,0.18966934,0.22032347,0.09984191,-0.12021139,0.12731495,0.7883353,-0.84935063,0.13767043,-0.080509394
-0.059761167,0.6915714,0.798646,0.021607662,-0.031941704,-0.6011471,-0.7589525,-0.13287292,0.09945279,0.21984547,0.27477705,-0.082229175,-0.052604258,-0.18042174,-0.30593,-0.5136674,0.4159509,0.025040738,0.11339325,-0.00013484433,-0.040980447,-0.053006932,-0.059786685,0.10221077,-0.21871348,0.98381615,0.8582153,0.194023,0.22023317,0.10189574,-0.11677274,0.12771216,0.78686357,-0.84893847,0.13687646,-0.077915385
-0.057541966,0.6958598,0.7967889,0.021983843,-0.029882463,-0.59514403,-0.7584258,-0.13335644,0.10359959,0.23014596,0.2855898,-0.08509195,-0.05716426,-0.17900778,-0.3101641,-0.5303795,0.4477814,0.030404493,0.11137535,-0.0005413294,-0.040229317,-0.05293228,-0.05153644,0.105248354,-0.21487951,0.98537314,0.8525326,0.19733956,0.21741213,0.10294478,-0.1146943,0.12790287,0.7825304,-0.8495843,0.13446358,-0.073803276
-0.05549395,0.69973975,0.79414606,0.022869663,-0.0272996,-0.5891574,-0.75853145,-0.13676529,0.107286125,0.2452073,0.30095428,-0.08609599,-0.06393854,-0.17947453,-0.31419057,-0.5482819,0.48102754,0.032218702,0.10470362,-0.0010706149,-0.039339956,-0.051485524,-0.046818152,0.10722254,-0.2142778,0.9889996,0.8493923,0.2004247,0.21207607,0.1035299,-0.11218543,0.12729049,0.77614003,-0.85123056,0.13242972,-0.07013321
-0.05275452,0.7029907,0.79252595,0.023250345,-0.02427317,-0.583294,-0.7592416,-0.14232787,0.1114555,0.26425573,0.3173048,-0.089527175,-0.06887986,-0.18195611,-0.3161769,-0.56225455,0.51090705,0.024398863,0.09933216,-0.002301665,-0.0380805,-0.048799317,-0.045049872,0.10870804,-0.21614756,0.99361783,0.84827757,0.20158857,0.2046312,0.10439539,-0.110079266,0.124797486,0.76865077,-0.8530768,0.13049,-0.06938557
-0.049942136,0.70611775,0.7908483,0.023640323,-0.021374907,-0.57780826,-0.76011634,-0.14968681,0.115402356,0.28192747,0.33163065,-0.096730605,-0.07698552,-0.18385133,-0.3150093,-0.5719738,0.5319679,0.003999889,0.09654789,-0.0042289607,-0.036629736,-0.045601457,-0.046503127,0.11004023,-0.22069176,0.9988082,0.84918475,0.20006825,0.19555315,0.10502368,-0.10690021,0.12066604,0.7610172,-0.8539604,0.13002399,-0.07236535
-0.04688406,0.70860374,0.7906683,0.024151132,-0.01880925,-0.5726285,-0.76133263,-0.1570577,0.118122704,0.29634306,0.34003532,-0.102499306,-0.083427,-0.18465054,-0.31089664,-0.5796741,0.5380826,-0.024822436,0.090979055,-0.0059798807,-0.035233635,-0.04313191,-0.051364258,0.1105094,-0.22791275,1.0041052,0.8526471,0.19721606,0.18685259,0.10542153,-0.103707656,0.114944674,0.7554247,-0.8533095,0.12900382,-0.07731342
-0.043935418,0.7112499,0.7918925,0.025369938,-0.016912166,-0.5676778,-0.7629289,-0.1621256,0.121961124,0.30884176,0.34241602,-0.10339005,-0.08481977,-0.18262139,-0.30296695,-0.5883323,0.52649736,-0.055690303,0.078891315,-0.0076483516,-0.033634976,-0.042264562,-0.05765912,0.111067764,-0.23589271,1.0079125,0.85827243,0.19465473,0.1808728,0.10428765,-0.09966734,0.10969044,0.7523283,-0.85201585,0.12851007,-0.0808784
-0.04081154,0.7134984,0.7938453,0.027064834,-0.015809542,-0.56254673,-0.76474684,-0.16413516,0.1270831,0.3191005,0.3389534,-0.10210049,-0.08961062,-0.17662597,-0.29479545,-0.5992674,0.4923057,-0.084128916,0.063130885,-0.009185433,-0.031445593,-0.043387935,-0.063926406,0.1117032,-0.24341026,1.0085723,0.8648739,0.1927875,0.17886283,0.100761056,-0.09553562,0.10584215,0.75314057,-0.8510253,0.1274494,-0.08177243
-0.037447214,0.7157179,0.79622877,0.028770762,-0.015703123,-0.5577706,-0.7670955,-0.1624457,0.13501504,0.32759935,0.3302196,-0.10243904,-0.10031983,-0.16621378,-0.2870787,-0.6116718,0.43798682,-0.10986934,0.04766195,-0.010582881,-0.02853847,-0.046669755,-0.069626786,0.11204268,-0.24799149,1.0050964,0.87022233,0.19090538,0.17945164,0.09555926,-0.09083502,0.10314573,0.7576704,-0.8514763,0.12600084,-0.08111068
-0.03439653,0.7176872,0.7982562,0.029572561,-0.016422387,-0.5532328,-0.76982605,-0.15718286,0.14403433,0.33444223,0.31738168,-0.105684444,-0.107094936,-0.15242942,-0.27877435,-0.62435937,0.3729741,-0.13231221,0.03654163,-0.01167802,-0.025127806,-0.051563617,-0.074615255,0.11222349,-0.24898073,0.99872375,0.87178814,0.18745032,0.18123794,0.090536654,-0.08628818,0.099862896,0.7641939,-0.85257876,0.123822056,-0.08045434
-0.031148314,0.7195608,0.7993777,0.029304598,-0.017498229,-0.54930127,-0.77275777,-0.14803693,0.15202025,0.33675346,0.3025924,-0.11444867,-0.107559994,-0.13775182,-0.27093208,-0.6363446,0.3071066,-0.140344,0.032055326,-0.012161817,-0.02148388,-0.057216097,-0.07897011,0.112133175,-0.24796811,0.9897539,0.8685509,0.18420237,0.18321252,0.086065665,-0.0808928,0.09413561,0.76935375,-0.85277766,0.12418303,-0.080415875
-0.03785014,0.5781647,0.8002181,0.01606939,-0.031558413,-0.7155796,-0.7258296,-0.07447992,0.039052166,0.17854732,0.26483107,-0.06808008,-0.06447677,-0.20154262,-0.2710131,-0.51174366,0.25618264,-0.008604795,0.065004215,0.008849561,-0.03406035,-0.06672044,-0.05823978,0.06037663,-0.24369304,0.961268,0.8619586,0.17760101,0.21703571,0.10392568,-0.096847855,0.14275762,0.8594794,-0.82876515,0.13182962,-0.06014154
